OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.8,32.3,58.7,74.2
25.6,38.2,61.2,84.0
28.4,46.7,63.3,91.8
30.7,52.3,66.3,96.6
33.5,56.6,69.7,98.6
35.2,60.8,73.5,98.9
38.2,63.6,73.9,99.1
41.0,64.9,77.4,99.2
38.9,67.4,79.8,99.3
40.5,66.4,88.9,99.7
42.4,68.3,90.4,99.7
43.1,70.4,92.1,99.7
51.3,71.5,93.2,99.7
49.4,72.9,94.5,99.7
55.7,82.2,95.3,99.7
56.4,80.9,96.3,99.7
56.8,79.8,97.4,99.7
58.7,78.9,98.0,99.7
59.9,79.9,98.2,99.7
23.8,32.1,58.6,69.5
25.7,38.3,61.2,78.2
28.4,46.3,63.1,88.0
30.7,52.7,64.9,92.9
33.6,56.9,66.4,94.0
35.3,62.3,71.5,94.5
39.5,63.3,72.5,98.6
41.4,64.2,73.6,99.4
39.2,66.0,76.1,99.4
40.9,69.1,79.3,99.4
42.5,68.4,87.3,99.5
46.4,71.7,88.1,99.5
48.8,80.8,91.5,99.6
52.8,87.7,92.1,99.6
55.7,81.3,92.9,99.7
56.4,81.7,93.6,99.7
59.1,89.2,94.0,99.7
58.6,89.4,94.3,99.7
61.1,90.1,94.3,99.7
23.8,32.0,58.5,68.1
25.3,37.2,61.1,71.3
28.4,45.6,62.9,80.1
30.6,52.3,64.1,90.0
33.5,56.7,65.3,94.4
35.0,60.0,68.6,95.7
36.9,63.3,70.7,98.3
40.8,64.1,70.0,99.2
38.5,64.2,72.5,95.0
40.4,68.6,74.1,97.6
41.9,69.2,78.8,98.5
45.2,87.5,80.3,98.9
47.7,87.8,88.1,99.4
54.1,88.6,89.8,99.4
55.0,90.7,91.1,99.4
56.7,91.2,91.5,99.4
57.3,92.4,93.1,99.4
57.5,93.6,93.8,99.5
60.7,93.7,94.5,99.5
28.4,46.4,63.4,94.2
33.5,56.3,70.0,98.7
38.0,63.1,74.0,99.2
38.9,67.7,80.0,99.3
42.4,68.8,90.7,99.7
51.3,72.0,93.5,99.7
55.6,79.3,95.4,99.7
56.8,81.0,97.5,99.7
59.8,83.6,98.4,99.7
60.8,86.5,99.0,99.7
62.0,86.6,99.0,99.7
65.0,88.6,99.0,99.7
65.3,87.8,99.0,99.8
64.8,88.0,99.1,99.9
74.6,88.4,99.5,99.9
81.1,88.1,99.6,99.9
81.9,88.5,99.6,99.9
75.4,85.9,99.6,99.9
76.1,86.3,99.7,99.9
28.4,46.1,63.2,89.4
33.6,56.6,66.4,94.5
39.5,62.9,69.3,99.0
39.2,65.5,76.5,99.4
42.5,68.4,87.3,99.5
48.8,81.1,91.5,99.6
55.7,88.0,92.9,99.7
59.1,89.3,94.1,99.7
61.1,90.1,94.4,99.7
62.1,93.0,94.6,99.7
64.7,93.7,95.6,99.7
65.2,93.5,99.2,99.7
82.2,93.7,99.2,99.8
82.8,94.3,99.3,99.8
83.0,94.5,99.0,99.9
82.5,94.8,99.4,99.9
83.4,94.3,99.4,99.9
83.4,96.4,99.4,99.9
82.9,94.6,99.4,99.9
28.4,45.3,62.9,79.3
33.5,56.3,65.3,94.5
36.9,62.2,70.7,98.5
38.5,64.2,72.5,95.3
41.9,69.1,78.8,98.6
47.7,87.7,88.3,99.4
54.9,90.7,91.1,99.4
57.3,92.7,93.1,99.4
60.6,93.8,94.5,99.5
62.1,95.1,94.6,99.6
61.9,95.3,95.0,99.6
61.9,96.1,98.4,99.7
64.5,96.6,99.0,99.7
67.5,96.7,99.2,99.8
65.7,96.8,98.5,99.8
88.6,97.1,98.6,99.8
84.1,96.5,99.1,99.9
84.4,97.3,95.3,99.9
84.3,97.1,95.5,99.9
32.4,56.2,70.3,98.9
40.9,64.2,78.9,99.3
42.4,69.9,90.9,99.7
48.2,80.8,95.2,99.7
56.8,79.5,98.0,99.7
60.1,86.1,99.0,99.7
64.3,88.9,99.0,99.7
65.3,88.7,99.0,99.8
64.8,88.5,99.1,99.9
76.9,88.6,99.6,99.9
81.2,88.9,99.6,99.9
75.9,88.1,99.7,99.9
82.4,89.0,99.7,99.9
73.2,82.4,99.7,99.9
75.0,82.2,99.7,99.9
77.3,81.3,99.7,99.9
78.1,82.9,99.7,99.9
78.1,82.8,99.7,99.9
71.3,80.9,100.0,100.0
33.5,56.5,66.7,98.0
41.3,64.4,73.7,99.4
42.5,68.4,87.4,99.6
