OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
17.4,15.1,45.4,27.9
17.1,14.0,45.2,14.6
16.6,13.1,42.1,11.1
16.3,12.2,42.2,9.0
15.7,12.9,33.4,7.6
15.5,12.2,25.8,6.6
14.9,14.6,24.5,4.4
14.4,14.6,15.3,2.1
14.2,14.6,13.4,1.0
14.0,14.8,10.5,0.8
13.5,16.4,10.3,0.8
14.1,17.0,7.4,0.8
13.9,18.0,5.9,0.7
14.4,17.9,4.9,0.7
15.0,21.4,4.5,0.7
15.2,21.2,1.9,0.4
15.8,21.8,1.7,0.4
15.7,21.9,1.0,0.4
15.6,36.0,0.9,0.4
17.4,14.8,45.2,40.5
16.9,13.2,46.3,26.8
16.4,11.7,46.5,15.3
15.7,10.5,44.1,12.8
15.4,10.5,44.9,13.9
14.8,11.1,34.2,16.4
14.2,9.7,28.2,14.9
13.8,9.2,26.8,14.6
13.3,9.3,20.9,4.1
13.2,7.0,16.7,3.0
13.3,6.9,15.5,2.0
13.0,9.1,14.6,1.6
13.6,6.0,11.3,1.1
13.2,8.3,10.5,1.0
13.4,9.2,7.6,0.9
13.7,5.8,4.5,0.5
14.3,9.7,4.3,0.4
14.1,14.6,4.0,0.4
14.1,21.2,3.5,0.4
17.4,14.4,45.6,45.9
16.7,12.9,46.9,35.9
16.1,11.0,47.4,30.7
15.5,10.6,47.6,16.7
14.9,8.6,49.3,23.3
14.4,9.0,45.9,18.3
13.9,7.5,39.0,51.2
13.3,6.2,36.4,54.9
13.1,4.9,27.1,20.4
12.5,4.7,27.6,21.6
13.0,4.4,30.7,8.3
13.0,4.3,21.2,5.7
11.6,3.9,17.1,4.6
12.0,3.7,16.4,4.2
13.3,3.2,6.6,0.6
13.2,3.8,8.7,0.6
13.6,6.1,6.6,0.6
13.3,5.4,8.2,0.5
13.9,8.7,13.6,2.1
16.5,12.7,42.1,8.2
15.7,13.7,33.3,6.1
14.9,14.6,24.4,2.8
14.2,14.6,13.0,0.8
13.5,17.1,10.1,0.8
13.9,18.1,5.7,0.7
15.0,21.5,4.5,0.6
15.7,22.2,1.7,0.4
15.6,36.5,0.9,0.4
15.6,60.7,1.3,0.3
17.8,29.7,0.8,0.3
19.3,46.2,0.8,0.3
19.4,45.8,0.6,0.3
16.9,49.6,0.6,0.3
16.9,39.1,0.5,0.3
16.9,53.0,0.5,0.3
17.4,53.4,0.4,0.3
17.5,61.5,0.4,0.3
25.5,62.6,0.4,0.3
16.4,11.4,46.5,14.0
15.4,9.3,44.9,15.6
14.2,9.5,28.2,17.4
13.3,8.9,20.9,3.9
13.3,8.8,15.5,1.8
13.6,6.0,11.3,1.0
13.4,9.1,7.6,0.8
14.3,9.6,4.3,0.4
14.1,21.2,3.5,0.4
15.3,21.8,4.7,0.4
15.1,22.7,4.0,0.3
14.4,29.9,3.3,0.3
14.0,29.0,2.5,0.3
14.2,35.1,1.8,0.3
14.0,40.7,1.2,0.3
14.3,41.5,0.8,0.3
14.5,49.8,0.8,0.3
14.6,39.3,0.6,0.3
14.6,39.4,0.6,0.3
16.1,10.9,47.4,21.9
14.9,8.5,49.3,23.4
13.9,7.0,39.0,53.2
13.1,4.9,27.4,15.1
13.0,4.7,30.7,7.9
11.6,3.2,17.1,4.6
13.3,3.3,6.6,0.6
13.6,5.5,6.6,0.6
13.9,6.8,14.9,2.7
12.0,6.6,15.9,1.4
11.9,8.5,17.2,0.5
12.3,13.6,6.3,0.4
11.2,20.3,9.3,0.4
12.4,18.8,6.2,0.4
11.2,19.2,4.7,0.4
9.9,21.6,4.0,0.3
9.7,21.4,3.8,0.3
9.6,38.8,3.5,0.3
9.4,21.7,2.8,0.3
15.7,13.7,29.0,6.6
14.4,14.6,14.8,1.0
13.5,17.2,9.9,0.7
14.4,19.8,4.8,0.6
15.7,21.8,1.6,0.4
15.6,58.9,1.6,0.3
17.8,39.0,0.8,0.3
19.3,64.4,0.7,0.3
16.9,64.4,0.5,0.3
17.2,53.1,0.5,0.3
17.4,64.6,0.4,0.3
17.5,65.9,0.4,0.3
26.9,65.7,0.4,0.3
21.7,66.7,0.3,0.3
29.6,67.3,0.3,0.3
31.0,68.0,0.3,0.3
42.5,69.6,0.3,0.3
36.5,75.0,0.1,0.1
54.3,71.4,0.1,0.1
15.4,9.3,44.9,16.6
13.7,9.4,26.2,4.2
13.3,6.9,15.4,1.6
13.2,6.4,10.6,0.8
14.3,9.6,4.3,0.4
15.3,21.7,13.6,0.6
15.1,21.9,4.0,0.3
14.4,62.7,3.2,0.3
14.3,34.7,1.8,0.3
14.4,33.6,0.9,0.3
14.5,38.5,0.8,0.3
15.0,40.1,0.6,0.3
16.8,63.2,0.6,0.3
15.4,42.3,0.5,0.3
15.1,48.1,0.5,0.3
10.3,41.0,0.4,0.3
10.9,64.0,0.4,0.3
21.3,64.8,0.2,0.1
21.2,65.9,0.2,0.1
14.9,7.9,49.3,23.3
13.3,6.2,36.5,49.8
13.0,4.5,30.8,6.4
11.5,3.7,16.4,4.2
13.6,6.6,7.0,0.6
13.7,6.5,15.0,1.7
11.9,7.6,17.6,0.5
12.3,10.9,10.7,0.4
12.2,14.2,7.1,0.4
11.7,20.9,4.2,0.3
9.7,34.3,3.9,0.3
9.6,39.0,3.5,0.3
9.5,55.7,2.0,0.3
11.4,62.6,1.3,0.3
10.0,41.0,0.9,0.3
18.5,63.9,0.8,0.3
15.0,65.6,0.6,0.3
19.2,67.9,0.4,0.1
14.6,43.4,0.4,0.1
14.9,14.6,22.3,1.3
13.5,17.4,10.4,0.7
15.0,24.0,4.9,0.6
15.6,42.8,0.9,0.4
17.8,46.2,0.8,0.3
19.3,64.1,0.6,0.3
16.9,52.3,0.5,0.3
17.4,62.4,0.4,0.3
26.1,60.3,0.4,0.3
21.4,66.5,0.3,0.3
29.6,67.8,0.3,0.3
31.8,68.9,0.3,0.3
36.3,75.5,0.3,0.3
54.2,72.0,0.1,0.1
54.8,71.8,0.1,0.1
46.7,72.4,0.1,0.1
47.9,72.6,0.1,0.1
61.1,71.1,0.4,0.4
61.7,73.6,0.4,0.4
14.2,9.4,28.3,15.1
13.3,6.5,15.4,1.4
13.4,5.8,7.6,0.8
14.1,17.1,3.6,0.4
15.1,15.5,4.0,0.3
14.0,21.1,2.8,0.3
14.0,40.7,1.5,0.3
14.5,40.7,0.8,0.3
14.6,62.9,0.6,0.3
17.0,60.0,0.5,0.3
15.1,67.0,0.5,0.3
10.9,65.3,0.4,0.3
21.2,64.7,0.2,0.1
20.9,65.6,0.2,0.1
23.2,70.4,0.2,0.1
22.0,71.3,0.1,0.1
20.8,71.1,0.1,0.1
40.2,71.7,0.5,0.4
27.5,69.6,0.5,0.4
14.0,6.9,39.2,54.3
13.0,4.4,31.0,6.4
13.4,3.4,7.2,0.6
13.9,7.1,15.4,3.8
11.9,6.6,15.4,0.5
12.2,12.7,10.4,0.4
11.2,14.2,5.3,0.4
9.7,39.6,4.0,0.3
9.5,55.1,3.5,0.3
11.2,39.9,1.7,0.3
10.0,41.9,0.9,0.3
20.4,42.3,0.7,0.3
18.1,65.1,0.4,0.1
14.6,67.4,0.4,0.1
12.2,56.8,0.4,0.1
12.4,63.8,0.3,0.1
12.3,62.9,0.3,0.1
10.7,79.6,1.4,0.4
15.5,58.6,1.2,0.4
14.1,14.8,10.8,0.7
14.4,12.8,4.5,0.6
