OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
233.65,332.12,623.31,866.94
252.41,407.6,683.85,918.26
273.96,499.66,743.29,967.42
298.65,547.76,796.54,976.73
333.1,619.5,839.53,990.0
339.66,665.81,875.85,992.56
366.29,695.88,896.62,995.42
390.78,614.95,903.0,996.5
411.39,675.37,906.68,997.08
440.63,687.13,918.88,997.41
469.26,695.01,943.41,997.62
523.54,705.5,944.11,997.75
553.24,709.0,970.48,997.85
565.23,718.18,977.51,997.92
584.25,729.48,976.33,997.97
593.29,749.62,981.06,998.02
606.92,765.44,985.11,998.05
629.47,766.74,984.92,998.08
630.78,780.33,982.14,998.1
235.21,343.03,598.6,825.56
255.27,429.81,657.0,908.46
284.6,503.03,712.48,934.34
309.3,558.54,752.43,956.34
329.71,633.07,797.04,941.58
357.89,678.94,828.37,972.66
380.99,702.64,866.01,969.84
402.22,723.73,874.81,981.67
419.61,736.07,876.28,989.19
470.12,758.79,891.37,992.31
513.1,774.88,894.82,994.75
474.57,806.96,906.9,996.31
548.89,862.46,916.44,996.93
560.35,867.89,923.65,997.34
584.38,869.25,950.7,997.6
595.49,868.42,959.33,997.78
622.41,863.17,948.07,997.9
630.13,867.98,960.04,997.98
676.91,870.74,962.5,998.04
236.58,343.14,588.19,761.71
259.84,434.15,633.19,866.62
288.05,511.28,674.64,889.47
308.4,596.13,727.42,923.04
338.59,654.21,753.44,913.7
365.6,683.57,788.11,910.32
382.98,709.15,825.28,917.41
392.94,713.48,848.32,917.8
446.05,755.61,874.38,928.09
506.53,775.17,876.6,872.29
521.14,830.21,871.3,922.4
543.77,840.49,876.25,961.87
557.71,872.6,902.41,964.27
580.05,869.24,895.99,968.9
623.96,875.06,899.33,976.87
642.56,879.28,922.35,981.14
677.17,867.53,909.16,989.48
669.83,876.41,911.63,991.46
689.04,882.68,937.87,992.78
273.97,513.04,747.04,978.07
333.1,622.65,842.1,990.59
366.28,696.92,900.27,996.15
411.4,678.87,909.41,997.29
469.13,696.48,946.56,997.69
553.01,711.72,971.9,997.88
582.91,746.84,977.43,997.99
606.56,765.53,985.87,998.06
627.05,782.65,982.89,998.11
653.93,824.91,988.25,998.15
703.46,830.8,991.48,998.18
721.39,832.66,993.76,998.2
733.14,838.69,995.44,998.22
740.14,847.63,996.28,998.24
661.03,872.72,996.84,998.26
703.82,878.42,997.23,998.27
706.55,878.07,997.51,998.29
712.83,880.44,997.7,998.3
713.46,873.18,997.85,998.31
284.59,503.33,713.39,913.62
329.63,628.21,798.3,954.02
380.84,699.53,867.28,974.29
419.36,738.29,877.28,990.67
512.95,781.17,895.29,995.83
548.87,865.64,916.78,997.17
583.88,865.98,955.49,997.71
621.84,871.46,948.29,997.94
677.5,874.12,962.69,998.06
706.51,874.21,964.44,998.12
718.92,871.4,958.27,998.17
731.44,887.01,963.18,998.2
739.09,877.32,968.94,998.23
743.05,876.25,977.76,998.25
772.7,884.65,983.48,998.26
780.52,915.53,987.83,998.28
781.76,918.23,990.24,998.3
792.99,920.85,992.2,998.31
811.26,919.95,993.47,998.32
288.03,500.99,674.6,873.44
339.03,635.14,753.42,917.63
382.84,709.04,825.34,916.28
445.78,755.4,874.44,926.25
521.42,835.52,872.1,910.73
557.28,866.25,902.08,960.48
623.68,877.3,898.76,975.61
676.74,885.26,908.49,988.39
688.16,883.45,935.31,992.95
706.4,877.36,903.71,996.41
