OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.0,20.0,58.9,78.7
20.3,20.3,64.0,84.0
20.3,15.5,69.1,87.3
20.4,13.8,73.7,92.6
20.6,19.3,75.9,95.8
20.0,16.0,79.7,96.1
20.1,13.6,81.3,96.3
20.3,7.4,81.9,96.6
20.3,25.3,84.0,96.9
20.3,23.4,83.2,97.8
20.4,13.1,84.9,98.1
21.6,6.7,85.0,98.4
22.0,6.6,86.7,98.4
22.2,6.4,88.1,99.2
15.5,6.7,91.4,99.2
15.4,3.8,86.7,99.2
21.7,7.6,87.4,99.4
21.8,7.5,88.2,99.4
19.2,3.0,89.8,99.5
20.2,20.9,58.5,76.5
20.2,20.4,63.3,81.8
20.4,13.7,68.8,85.9
20.6,13.3,71.6,87.2
20.7,14.2,74.3,92.4
21.0,9.0,76.2,94.6
21.2,6.8,79.8,94.7
20.4,10.3,81.2,95.8
20.4,6.7,81.2,96.1
20.6,4.0,81.9,96.4
20.9,4.0,84.4,96.7
21.0,3.8,82.3,97.3
23.6,3.2,84.4,97.8
22.3,3.1,84.8,99.4
13.6,3.0,83.7,99.1
20.2,3.0,83.1,99.1
18.5,2.9,86.0,99.2
18.5,2.8,86.8,99.2
14.8,2.3,87.5,99.2
20.6,21.3,58.3,74.7
20.4,22.5,62.9,80.9
20.4,13.7,64.9,85.6
20.9,11.1,70.6,86.9
21.2,13.9,74.1,88.1
21.3,7.4,75.5,92.7
21.5,6.4,78.5,95.0
22.0,6.9,80.1,95.8
22.3,4.2,81.3,95.4
22.7,4.2,83.1,95.8
23.0,3.8,83.6,96.2
22.0,3.4,81.4,96.2
22.0,2.9,83.3,98.2
22.3,2.9,84.2,99.0
13.6,1.5,85.7,98.8
18.2,1.4,87.0,99.3
16.9,1.2,84.2,99.4
16.3,2.0,86.8,99.4
13.7,3.0,87.6,99.4
20.3,13.9,69.6,90.8
20.6,19.6,76.7,95.9
20.1,7.5,81.4,96.5
20.3,25.4,84.1,98.0
20.4,14.1,84.1,98.4
22.0,3.9,86.7,98.4
15.5,4.0,91.4,99.2
21.7,3.2,87.6,99.4
19.2,3.4,90.0,99.5
19.1,2.6,88.4,99.5
19.8,2.5,3.5,99.7
24.8,2.3,0.5,0.3
25.5,1.7,0.5,0.3
23.9,1.7,0.5,0.3
22.7,1.5,0.4,0.3
23.2,1.5,0.4,0.2
23.9,1.4,0.3,0.2
29.6,1.4,0.3,0.2
32.7,1.4,0.3,0.2
20.4,13.6,68.8,86.4
20.7,14.0,74.6,93.3
21.2,6.5,79.9,95.5
20.4,6.5,81.4,96.2
20.9,3.9,84.4,97.3
23.6,3.2,84.7,99.4
13.6,2.9,83.7,99.1
18.5,2.6,86.0,99.2
13.9,2.8,87.5,99.2
13.7,3.0,87.5,99.7
13.5,1.7,50.9,99.7
20.0,1.4,1.1,0.3
21.1,1.3,0.9,0.3
20.1,1.2,0.7,0.3
7.1,1.3,0.5,0.3
5.1,1.1,0.8,0.2
19.0,1.3,0.6,0.2
6.2,0.9,0.5,0.2
24.2,0.8,0.4,0.2
20.4,13.6,65.0,84.6
21.2,12.1,74.1,91.3
21.5,6.3,78.5,95.3
22.3,4.2,81.3,95.5
23.0,3.7,83.6,96.7
22.0,3.0,81.5,98.9
13.6,2.7,85.4,98.8
16.9,1.2,84.2,99.4
13.7,1.2,87.6,99.4
12.7,2.6,63.6,99.7
10.8,0.9,58.4,99.7
7.4,1.4,8.3,0.4
10.4,1.3,6.0,0.3
15.7,1.3,3.8,0.3
15.8,1.2,1.3,0.3
7.4,0.9,42.4,0.4
5.5,0.9,17.3,0.3
7.3,1.1,18.0,0.2
5.3,0.7,8.5,0.2
20.6,19.6,77.3,96.1
20.3,25.0,82.6,97.9
20.4,6.5,84.4,98.4
22.2,3.6,91.1,99.2
21.7,2.9,88.0,99.4
19.1,2.5,87.5,99.5
19.8,2.5,3.5,99.7
22.7,1.7,0.5,0.3
24.0,1.5,0.5,0.3
22.8,1.4,0.4,0.2
23.7,1.4,0.3,0.2
30.0,1.4,0.3,0.2
24.2,1.1,0.3,0.2
5.9,1.2,0.3,0.2
5.7,1.1,0.2,0.2
6.0,1.1,0.2,0.2
5.7,1.0,0.2,0.2
7.3,1.0,0.2,0.2
3.1,1.0,0.2,0.2
20.7,14.0,74.5,94.4
20.4,7.2,81.2,96.1
20.9,3.8,84.7,97.7
22.3,2.8,85.0,99.4
18.4,3.4,86.0,99.2
13.9,2.0,88.5,99.4
13.5,1.6,50.6,99.7
15.9,1.3,1.0,0.3
18.8,1.2,0.7,0.3
6.7,1.0,0.9,0.2
19.0,0.9,0.6,0.2
5.6,0.8,0.4,0.2
5.3,0.8,0.4,0.2
3.5,1.0,0.4,0.2
3.4,0.8,0.4,0.2
3.2,0.7,0.3,0.2
3.0,0.7,0.3,0.2
5.5,0.7,0.3,0.2
2.9,0.7,0.3,0.2
21.2,12.1,74.2,92.1
21.9,6.6,80.1,95.1
23.0,3.7,83.6,96.9
22.3,2.8,84.2,98.7
16.8,1.2,84.2,99.4
13.4,1.9,88.0,99.7
10.8,0.9,58.4,99.7
10.8,1.3,7.0,0.4
15.7,1.2,4.7,0.3
7.5,0.9,1.0,0.3
5.5,1.1,17.5,0.3
7.3,0.7,12.0,0.3
3.7,0.6,5.9,0.2
3.4,0.5,0.9,0.2
3.1,0.4,0.7,0.2
3.1,0.6,0.6,0.2
2.9,0.5,0.4,0.2
2.7,0.5,0.4,0.2
3.3,0.5,0.4,0.2
20.1,7.4,81.3,97.1
19.6,6.3,85.6,98.4
15.5,3.0,92.6,99.2
19.2,3.1,91.3,99.5
19.8,1.9,3.5,99.7
25.5,1.6,0.5,0.3
22.7,1.4,0.4,0.3
23.7,1.3,0.4,0.2
32.7,1.3,0.3,0.2
6.2,1.1,0.3,0.2
5.7,1.0,0.2,0.2
6.0,1.0,0.2,0.2
7.3,1.9,0.2,0.2
3.2,1.4,0.2,0.2
3.6,1.0,0.2,0.2
3.1,1.0,0.2,0.2
2.8,0.9,0.2,0.2
2.7,0.9,0.2,0.2
2.6,1.0,0.2,0.2
21.2,6.1,79.3,96.0
20.9,3.7,84.7,97.8
13.6,2.9,83.9,99.2
13.9,3.0,87.6,99.2
13.5,1.4,50.9,99.7
21.0,1.2,1.0,0.3
7.1,1.1,0.5,0.3
19.0,0.9,0.7,0.2
24.2,0.8,0.4,0.2
3.6,0.7,0.4,0.2
3.2,0.7,0.4,0.2
3.1,0.7,0.3,0.2
5.5,0.7,0.3,0.2
2.9,0.7,0.3,0.2
2.5,0.7,0.3,0.2
2.8,0.7,0.2,0.2
3.2,0.7,0.2,0.2
3.1,0.7,0.2,0.2
2.4,97.0,0.2,0.2
21.5,7.4,78.5,93.8
23.0,3.6,83.6,97.0
13.6,1.5,85.4,98.8
13.6,1.0,87.6,99.4
10.8,0.9,62.1,99.7
10.4,1.4,7.0,0.4
15.8,0.8,1.7,0.3
5.5,0.8,44.4,0.4
7.2,0.6,12.4,0.3
3.6,0.4,1.3,0.2
3.1,0.6,0.9,0.2
3.0,0.5,0.6,0.2
2.8,0.5,0.4,0.2
3.3,0.4,0.4,0.2
