OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.68,279.39,569.45,689.08
236.58,325.71,596.93,776.83
245.95,355.61,641.15,832.7
254.53,381.07,677.1,876.28
260.44,389.32,685.13,873.39
277.59,430.26,690.88,902.04
285.12,399.51,714.61,910.57
302.27,403.46,710.81,919.93
325.39,274.85,730.47,927.38
333.69,379.09,757.26,932.94
338.4,398.79,776.45,937.21
347.15,439.57,784.31,944.94
367.1,459.32,784.39,946.18
351.7,466.89,813.66,959.26
370.31,469.84,878.48,588.79
371.82,472.14,887.89,529.4
388.27,466.88,878.58,513.66
379.04,478.42,890.03,542.5
381.59,529.71,890.97,506.3
224.14,277.74,571.33,689.87
237.38,327.18,592.34,729.49
247.2,356.59,630.84,818.73
256.84,395.5,669.12,818.39
265.32,436.79,691.57,833.48
280.29,562.83,685.08,875.0
292.26,573.21,694.55,910.11
310.11,625.64,714.75,917.41
328.44,186.33,731.8,915.18
335.6,359.48,758.33,918.99
346.8,240.85,773.99,912.45
369.32,427.71,771.88,912.51
372.2,250.21,786.85,911.61
379.6,250.19,786.64,933.08
391.64,243.98,815.62,936.47
386.56,246.59,819.22,926.34
386.86,224.72,843.0,939.22
377.77,190.45,790.72,738.75
385.26,11.47,835.17,757.79
225.59,282.95,568.96,687.82
237.86,328.36,588.68,717.47
248.7,361.84,621.95,799.55
258.71,408.89,662.32,827.17
276.36,531.96,656.5,824.35
285.56,564.73,686.07,872.56
303.52,614.88,689.94,839.62
323.17,141.38,697.66,880.87
333.24,143.4,715.54,914.34
361.79,215.74,729.6,912.01
362.82,211.62,719.4,908.46
384.51,226.3,740.87,899.56
391.39,130.69,760.74,899.87
383.78,109.34,777.74,918.82
395.57,8.52,789.74,923.99
401.54,7.15,788.81,897.9
425.21,6.1,815.38,922.03
527.82,5.38,804.0,912.5
384.15,3.52,831.27,903.7
245.9,356.51,641.83,841.7
260.39,392.13,685.82,882.39
285.1,402.67,715.25,915.03
326.26,280.41,731.03,922.64
338.24,438.71,777.08,945.13
366.87,454.4,784.93,954.53
370.14,472.77,879.61,584.75
388.09,483.71,879.65,490.32
381.46,527.0,891.46,516.55
379.56,428.04,913.31,516.25
393.47,443.21,919.59,488.79
336.15,356.62,903.02,513.16
394.92,393.01,855.38,523.5
399.18,399.13,508.0,488.46
378.87,407.64,997.38,997.75
408.83,418.59,997.7,997.99
390.59,751.04,997.96,998.2
398.59,757.53,998.18,998.39
415.51,470.5,997.3,997.55
247.11,360.3,630.68,799.69
265.16,507.41,691.34,840.81
292.06,578.18,694.1,907.43
328.16,187.79,731.29,911.89
346.74,234.06,784.28,912.46
371.59,246.01,786.21,922.77
392.3,247.7,815.0,943.59
386.42,234.88,843.24,937.4
384.91,17.36,834.41,731.16
384.76,12.52,893.54,862.18
392.81,13.17,910.5,861.67
283.99,9.01,874.14,798.79
289.21,15.46,833.64,756.21
339.13,12.85,992.16,997.05
346.55,5.41,996.51,997.88
360.75,7.25,997.15,998.11
369.59,423.18,997.62,998.31
386.39,440.3,996.26,997.55
397.49,459.22,996.83,997.78
248.59,383.52,621.45,813.6
276.15,521.47,655.74,828.52
303.71,586.95,689.08,843.03
332.94,129.01,714.55,916.75
362.34,206.35,728.35,925.28
390.81,211.36,759.59,901.75
394.95,7.75,787.66,897.53
424.45,5.6,813.75,921.85
383.72,3.11,822.81,897.11
389.1,2.24,836.33,907.73
393.54,2.47,810.42,843.88
198.72,1.8,868.27,864.3
201.36,1.48,876.16,860.78
204.61,1.29,989.94,997.74
213.65,1.15,992.29,998.0
362.79,3.48,994.07,998.23
236.26,2.73,989.23,997.55
238.89,2.4,991.38,997.8
237.43,1.93,992.83,998.18
260.29,406.62,687.02,897.21
301.99,417.63,712.46,921.32
337.97,441.02,778.4,957.07
351.25,468.04,815.2,957.45
387.93,474.74,880.54,506.75
386.36,424.72,905.06,501.76
393.35,438.08,920.09,477.56
365.36,391.86,843.91,559.08
398.87,397.08,507.49,491.06
396.41,447.77,997.55,997.87
385.93,493.84,997.96,998.2
417.53,816.23,997.15,997.42
423.31,825.69,997.55,997.76
474.14,812.54,997.87,998.04
460.51,836.99,998.38,998.53
466.27,772.68,998.6,998.72
483.27,816.87,998.77,998.88
472.53,804.02,998.93,999.02
518.51,840.31,999.06,999.14
264.93,502.3,690.82,838.19
309.84,623.45,713.47,909.71
346.54,236.29,783.49,917.24
378.57,240.16,784.65,936.59
386.03,217.29,842.2,745.57
382.51,14.59,838.34,861.31
392.23,15.15,909.48,872.97
318.7,8.6,873.25,819.43
338.87,8.67,992.02,997.03
354.65,5.07,996.83,997.99
368.93,415.28,997.61,998.31
386.4,404.04,996.52,997.66
456.45,408.4,997.25,997.98
451.87,431.87,997.99,998.46
609.8,426.15,998.35,998.67
490.58,732.6,998.62,998.85
460.56,718.93,998.83,999.0
835.59,941.74,998.99,999.13
837.41,776.33,999.13,999.24
276.64,520.96,655.8,828.24
322.41,135.31,695.21,880.58
366.6,209.88,726.17,927.0
382.46,17.16,771.34,923.01
423.17,6.02,804.26,922.23
385.94,2.39,834.62,903.25
393.68,2.1,805.43,864.99
200.4,1.51,869.69,827.33
204.45,1.23,989.59,997.73
357.45,3.14,993.03,998.11
368.75,2.34,988.77,997.54
240.45,1.79,991.93,997.9
246.4,1.44,993.97,998.35
378.85,1.34,995.81,998.6
384.79,1.84,997.04,998.8
906.98,974.48,997.75,998.97
906.72,968.36,998.26,999.11
905.3,992.89,998.63,999.22
903.49,988.66,998.9,999.32
284.79,406.61,715.87,920.44
337.62,434.11,779.78,573.08
369.79,504.77,882.1,554.8
381.39,422.49,894.98,512.92
393.09,361.2,916.86,963.3
394.2,446.76,505.47,569.22
378.04,445.79,997.4,997.74
385.17,483.31,997.96,998.19
409.04,464.67,997.28,997.52
472.3,838.03,997.76,997.94
460.27,755.62,998.38,998.52
481.51,815.33,998.65,998.77
585.77,795.03,998.87,998.97
640.38,824.96,999.05,999.14
510.86,869.4,999.2,999.27
532.54,873.25,999.32,999.38
447.34,869.28,999.42,999.47
521.93,786.95,999.5,999.55
460.88,853.35,999.41,999.41
291.61,582.4,691.43,915.3
346.72,239.31,775.02,930.02
390.41,272.37,801.79,931.14
382.92,7.84,800.92,746.89
391.67,6.89,907.33,952.3
287.46,8.61,830.23,796.18
346.51,5.06,996.45,997.86
368.1,409.41,997.59,998.3
395.97,427.03,996.73,997.76
319.2,432.9,997.81,998.37
609.87,422.03,998.33,998.66
481.55,706.79,998.68,998.89
684.69,944.95,998.93,999.08
837.5,941.07,999.12,999.23
902.59,937.97,999.27,999.35
839.81,884.71,999.38,999.45
903.81,844.92,999.48,999.53
500.31,906.99,999.55,999.6
470.14,923.6,999.35,999.36
302.75,591.24,685.25,856.55
365.48,224.03,721.42,886.13
392.66,6.64,785.51,900.76
382.61,2.67,815.41,840.9
394.7,1.56,792.11,859.96
198.23,1.32,873.14,822.5
210.11,1.12,991.65,997.98
367.89,2.0,988.11,997.51
236.49,1.62,992.0,998.15
381.92,1.26,994.78,998.51
386.07,1.47,996.87,998.79
908.54,967.88,997.83,999.01
902.43,993.12,998.45,999.18
902.99,990.08,998.86,999.32
902.88,990.88,999.13,999.43
905.18,991.9,999.32,999.52
908.1,992.82,999.45,999.59
921.41,993.47,999.55,999.65
914.01,991.07,998.95,999.25
325.28,240.04,737.84,943.8
350.6,463.29,822.23,590.97
381.35,423.89,900.1,521.16
321.35,359.98,902.37,489.5
403.42,377.63,903.28,394.4
383.88,334.8,997.83,998.08
408.42,819.69,997.26,997.5
473.73,841.32,997.84,998.01
464.15,845.41,998.51,998.64
507.91,812.6,998.81,998.91
640.95,881.2,999.05,999.13
511.54,851.81,999.23,999.29
585.58,898.37,999.37,999.42
515.96,857.97,999.48,999.53
470.33,898.21,999.4,999.4
504.36,875.11,999.5,999.5
496.71,922.22,999.58,999.58
478.52,773.25,999.65,999.65
523.82,922.07,999.7,999.7
326.28,164.94,728.34,920.55
373.85,238.97,783.47,939.66
382.57,7.11,796.63,754.27
394.26,5.07,860.51,920.62
334.35,7.09,995.31,997.43
362.33,431.32,997.33,998.19
396.97,385.35,996.66,997.73
250.07,439.96,997.92,998.43
614.38,435.76,998.49,998.77
476.54,425.12,998.86,999.03
836.33,949.76,999.11,999.22
902.12,982.18,999.29,999.37
901.56,968.4,999.43,999.49
499.68,983.48,999.53,999.58
471.98,723.73,999.33,999.35
909.65,722.05,999.45,999.45
853.42,896.85,999.53,999.54
853.16,974.51,999.61,999.61
