OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,22.6,51.8,59.8
21.2,21.4,56.7,66.4
21.2,24.4,57.4,74.3
22.1,25.9,58.9,90.0
22.4,27.5,60.6,91.8
21.2,29.0,60.5,95.1
21.2,32.9,61.5,96.7
21.4,34.9,66.4,97.7
21.3,21.7,65.9,98.4
21.3,21.8,67.2,98.6
21.4,22.0,63.3,100.0
21.4,22.9,52.3,100.0
21.6,73.5,84.3,100.0
24.7,73.9,84.1,100.0
26.0,77.0,86.7,100.0
26.2,77.5,84.5,100.0
26.7,79.3,86.7,100.0
27.4,86.1,92.0,100.0
27.4,86.7,92.4,100.0
21.1,21.2,51.8,60.6
21.2,21.2,55.8,61.9
21.2,21.2,57.5,63.9
21.2,21.3,59.7,56.8
21.2,20.9,60.2,86.3
21.2,28.4,60.7,85.5
21.2,20.0,60.4,87.9
21.2,20.1,61.6,92.0
21.2,20.2,59.4,87.6
21.2,20.4,61.1,91.5
21.1,71.5,51.7,99.5
21.2,21.3,59.6,99.9
21.2,73.3,63.4,100.0
21.3,21.9,59.1,100.0
21.3,21.2,51.5,100.0
21.3,34.3,70.9,100.0
21.4,77.8,72.0,100.0
26.0,80.4,72.1,100.0
20.8,39.0,72.4,100.0
21.1,21.2,51.2,59.9
21.2,21.2,54.2,57.6
21.2,21.1,56.1,51.5
21.2,25.4,57.6,60.4
21.2,26.1,59.3,53.6
21.2,18.9,60.7,73.7
21.2,18.0,56.3,55.3
21.2,13.8,56.6,86.2
21.2,17.2,58.2,90.9
21.2,20.4,50.3,87.5
21.1,20.4,49.2,90.3
21.2,20.1,50.8,99.0
23.7,20.8,47.2,99.3
23.9,21.1,46.8,99.4
23.9,20.6,45.8,99.5
25.5,19.1,44.1,99.6
25.7,7.3,44.9,99.7
25.6,21.1,42.7,99.9
26.2,81.0,53.0,99.9
21.2,25.2,57.6,73.3
22.4,27.6,60.7,92.6
21.2,32.5,61.6,97.7
21.3,21.8,66.0,98.6
21.4,22.0,59.4,100.0
21.6,73.7,84.9,100.0
26.0,77.2,87.0,100.0
26.7,83.5,86.7,100.0
27.4,86.7,92.4,100.0
28.5,81.5,92.5,100.0
32.2,48.3,94.4,100.0
32.8,82.1,95.5,100.0
33.1,87.6,95.3,100.0
32.5,54.6,96.3,100.0
21.7,86.8,98.0,100.0
21.9,87.1,97.1,100.0
20.7,52.8,98.0,100.0
44.0,63.5,98.6,100.0
46.6,88.8,99.9,100.0
21.2,21.3,57.5,53.4
21.2,21.0,60.2,86.6
21.2,19.9,60.4,90.2
21.2,20.2,59.3,88.6
21.1,72.4,59.3,99.9
21.2,73.3,59.9,100.0
21.3,21.8,51.4,100.0
21.4,38.4,72.0,100.0
20.8,81.4,72.4,100.0
21.0,81.0,86.7,100.0
21.0,84.0,87.2,100.0
19.9,85.9,87.5,100.0
20.0,92.9,87.1,100.0
18.2,88.3,87.5,100.0
18.0,36.9,85.4,100.0
14.1,37.1,86.4,100.0
17.1,87.2,88.3,100.0
14.8,86.9,92.2,100.0
14.8,86.6,99.4,100.0
21.2,21.2,56.1,51.2
21.2,26.2,59.3,52.4
21.2,18.3,56.3,59.0
21.2,17.4,58.2,88.1
21.1,20.4,48.9,90.5
23.8,20.7,46.7,99.3
23.9,19.2,45.3,99.5
25.7,78.4,44.9,99.9
26.2,81.2,52.9,99.9
26.2,82.0,53.6,99.9
28.6,85.4,57.6,99.9
31.8,86.9,55.1,100.0
19.8,87.0,55.2,100.0
13.1,87.9,64.9,100.0
13.8,88.6,65.1,100.0
13.8,87.6,59.1,100.0
12.9,88.9,59.5,100.0
14.8,88.3,68.1,100.0
20.0,87.2,65.7,100.0
22.4,28.0,60.7,95.3
22.7,21.7,65.4,98.6
21.4,22.8,59.4,100.0
24.7,77.1,85.5,100.0
26.9,85.9,87.4,100.0
27.5,81.5,91.4,100.0
32.4,82.9,94.4,100.0
32.9,86.8,95.6,100.0
32.5,86.8,96.7,100.0
21.8,37.3,98.0,100.0
21.5,60.8,98.1,100.0
45.7,50.9,99.9,100.0
48.4,61.0,99.9,100.0
49.2,90.8,100.0,100.0
22.2,92.0,100.0,100.0
22.1,92.8,100.0,100.0
51.1,92.8,100.0,100.0
37.2,92.9,100.0,100.0
37.3,64.0,100.0,100.0
21.2,27.0,59.8,86.0
21.2,20.2,61.5,86.5
21.1,21.2,59.2,99.9
21.3,73.7,56.6,100.0
21.4,77.7,72.0,100.0
26.7,82.2,54.3,100.0
21.0,82.2,87.1,100.0
20.0,90.1,88.0,100.0
18.2,42.0,87.9,100.0
13.9,44.5,86.0,100.0
17.1,25.9,88.2,100.0
14.7,86.3,92.7,100.0
14.9,56.7,99.4,100.0
21.2,90.6,99.9,100.0
50.9,92.2,99.9,100.0
20.1,92.2,100.0,100.0
81.1,92.9,100.0,100.0
81.1,92.6,100.0,100.0
82.1,93.0,100.0,100.0
21.2,26.0,59.3,55.7
21.2,18.1,56.6,71.0
21.1,20.4,48.9,90.9
23.9,21.4,46.5,99.4
25.7,36.2,43.1,99.9
26.2,84.9,52.8,99.9
28.6,85.4,46.9,99.9
31.4,86.9,55.3,100.0
13.1,57.8,63.6,100.0
13.2,88.7,62.9,100.0
12.9,88.4,59.2,100.0
14.7,5.9,61.2,100.0
19.0,94.0,92.4,100.0
20.3,94.0,95.6,100.0
20.5,94.0,99.0,100.0
15.9,3.7,99.2,100.0
19.2,1.5,99.4,100.0
19.9,2.4,99.5,100.0
19.3,91.3,99.5,100.0
21.2,33.4,61.8,98.7
21.4,22.5,59.4,100.0
26.0,78.2,83.9,100.0
26.9,81.2,91.6,100.0
32.4,82.1,94.8,100.0
33.1,88.8,95.6,100.0
21.7,61.1,98.0,100.0
20.7,46.1,98.1,100.0
46.6,56.9,99.9,100.0
49.1,91.9,100.0,100.0
22.3,92.0,100.0,100.0
49.5,92.8,100.0,100.0
56.8,61.6,100.0,100.0
57.1,93.1,100.0,100.0
37.2,93.3,100.0,100.0
48.8,93.3,100.0,100.0
82.7,93.8,100.0,100.0
83.2,93.7,100.0,100.0
85.4,93.8,100.0,100.0
21.2,20.1,60.3,92.1
21.1,21.4,63.1,100.0
21.3,35.1,51.8,100.0
26.1,82.0,54.1,100.0
28.3,82.8,87.2,100.0
20.0,93.1,86.9,100.0
16.2,37.0,85.7,100.0
16.1,86.3,88.2,100.0
14.9,56.3,99.4,100.0
14.8,92.0,99.9,100.0
39.2,92.8,99.9,100.0
21.7,92.9,100.0,100.0
81.1,93.6,100.0,100.0
82.1,93.5,100.0,100.0
81.8,93.5,100.0,100.0
82.4,94.0,100.0,100.0
83.0,93.8,100.0,100.0
35.5,94.1,100.0,100.0
23.5,96.8,100.0,100.0
21.2,18.1,56.5,59.3
21.1,20.4,47.5,85.0
23.9,6.5,45.2,99.5
26.2,37.3,52.2,99.9
29.0,85.4,46.7,99.9
19.8,87.7,66.8,100.0
13.8,88.7,60.4,100.0
12.9,87.9,59.2,100.0
20.0,93.9,61.3,100.0
19.1,94.0,92.7,100.0
16.8,1.5,99.0,100.0
21.4,1.6,99.2,100.0
20.5,2.4,99.4,100.0
20.6,91.6,99.5,100.0
21.9,91.5,99.7,100.0
34.5,91.8,99.8,100.0
21.5,91.5,99.8,100.0
2.0,91.7,99.9,100.0
2.5,1.2,99.9,100.0
21.4,21.9,71.2,99.2
25.6,76.8,86.8,100.0
26.9,81.3,91.3,100.0
31.8,86.7,94.8,100.0
32.5,41.1,98.0,100.0
20.2,56.2,98.1,100.0
46.0,62.0,99.9,100.0
46.2,92.0,100.0,100.0
22.0,91.0,100.0,100.0
55.9,93.0,100.0,100.0
51.5,93.2,100.0,100.0
37.2,93.3,100.0,100.0
82.6,93.8,100.0,100.0
83.1,93.8,100.0,100.0
85.4,93.9,100.0,100.0
86.2,94.0,100.0,100.0
88.3,94.1,100.0,100.0
89.9,58.4,100.0,100.0
90.0,65.7,100.0,100.0
21.2,20.4,62.1,91.7
21.3,34.9,51.5,100.0
26.1,82.1,60.4,100.0
21.2,86.5,84.7,100.0
18.2,53.2,87.5,100.0
17.0,44.6,86.6,100.0
14.9,3.3,99.4,100.0
21.2,92.2,99.9,100.0
20.0,92.4,99.9,100.0
80.8,93.8,100.0,100.0
82.0,93.9,100.0,100.0
81.8,93.6,100.0,100.0
83.3,93.9,100.0,100.0
33.1,96.6,100.0,100.0
35.0,96.9,100.0,100.0
46.8,96.8,100.0,100.0
36.8,96.9,100.0,100.0
86.8,97.0,100.0,100.0
88.0,95.8,100.0,100.0
21.2,18.2,58.0,65.0
23.9,21.0,46.2,99.4
26.2,36.6,51.9,99.9
31.2,83.0,51.7,100.0
13.2,88.1,70.9,100.0
13.8,5.8,59.1,100.0
20.1,94.0,65.3,100.0
19.2,1.5,92.7,100.0
17.0,1.5,99.0,100.0
20.4,94.4,99.4,100.0
20.6,91.3,99.5,100.0
21.9,91.6,99.7,100.0
33.9,91.7,99.8,100.0
2.6,1.0,99.9,100.0
