OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
221.45,304.22,618.86,792.2
240.24,422.11,658.4,853.21
256.34,503.1,730.9,883.69
277.09,536.79,759.27,898.75
290.67,594.43,791.76,971.57
312.24,613.04,801.91,983.69
384.89,671.07,812.69,987.09
438.08,681.95,837.95,992.5
462.62,736.82,856.75,993.36
491.79,751.44,860.7,994.01
496.95,779.71,947.09,995.85
515.2,800.32,978.93,996.29
523.71,781.39,984.68,996.52
535.39,783.69,988.07,996.73
552.38,794.01,990.43,996.92
586.8,798.6,992.33,997.09
621.09,814.67,993.7,997.24
640.39,831.3,994.74,997.39
627.93,835.22,995.54,997.52
225.44,305.7,614.14,772.44
243.97,435.27,646.95,836.25
260.87,510.88,716.12,859.42
281.45,545.15,746.37,860.3
299.93,604.48,760.11,873.88
367.39,630.79,795.5,941.16
414.53,662.31,801.67,970.8
444.21,710.28,821.59,980.09
477.64,745.02,823.17,990.58
492.32,755.91,832.48,992.3
515.97,762.41,887.47,995.64
520.69,822.43,948.78,996.22
538.51,813.41,971.09,996.47
578.04,823.12,977.52,996.69
590.96,824.24,981.37,996.89
619.05,841.56,984.99,997.07
628.77,853.02,985.59,997.23
658.52,856.44,988.34,997.37
666.8,853.92,990.32,997.51
229.95,307.65,611.51,767.75
245.7,445.04,657.84,803.58
263.57,517.77,700.7,857.59
281.77,574.04,741.2,858.41
305.55,599.53,748.29,871.97
387.14,649.2,785.84,874.61
425.35,667.93,801.44,913.23
457.61,707.35,815.1,916.49
488.09,714.28,815.56,980.72
493.19,748.21,824.44,985.6
520.69,764.73,821.02,988.16
528.47,764.46,876.65,995.43
566.38,833.55,929.53,996.3
577.37,838.14,943.1,996.58
589.33,838.86,956.7,996.81
628.21,847.18,970.31,997.01
638.58,855.97,976.17,997.19
638.5,860.17,980.29,997.35
660.67,859.35,983.29,997.49
256.33,502.64,733.4,918.5
290.99,593.32,794.7,977.37
384.85,669.95,815.05,988.85
462.63,735.02,858.83,993.6
496.79,759.01,948.74,995.89
523.39,783.6,985.56,996.53
551.86,792.38,991.02,996.92
620.66,827.41,994.0,997.25
627.53,841.79,995.71,997.52
667.36,845.76,996.73,997.76
668.78,849.08,997.32,997.94
685.4,851.2,997.76,998.12
691.94,709.62,998.06,998.27
764.3,742.4,998.28,998.41
769.23,699.74,998.45,998.53
770.3,755.88,998.59,998.64
774.54,729.12,998.7,998.74
789.13,764.66,998.8,998.82
792.64,848.78,998.89,998.9
260.83,507.35,716.85,862.33
299.86,600.47,760.69,868.12
414.74,659.19,802.17,973.78
478.53,746.07,821.19,991.27
515.95,762.86,887.52,995.71
538.29,814.21,971.58,996.49
590.64,821.61,981.71,996.89
628.27,851.31,985.87,997.23
659.87,857.18,990.48,997.51
698.87,865.36,993.49,997.75
681.66,863.51,995.33,997.96
713.94,858.14,996.5,998.12
720.9,617.25,997.28,998.28
772.4,630.44,997.8,998.42
776.28,635.91,998.11,998.54
780.79,666.68,998.38,998.65
788.05,676.54,998.58,998.75
795.63,677.08,998.73,998.84
785.3,701.26,998.84,998.91
263.53,509.48,700.68,860.28
305.51,598.87,748.08,868.2
425.8,657.82,800.92,913.93
488.11,711.53,814.64,981.38
517.81,763.22,831.45,988.47
566.39,832.24,929.19,996.32
589.15,838.63,956.52,996.82
638.28,854.3,976.12,997.19
660.91,861.2,983.25,997.49
676.44,859.13,988.42,997.74
679.5,863.91,989.64,997.96
684.7,886.11,992.57,998.14
691.34,886.88,994.54,998.28
681.48,19.2,995.91,998.42
780.18,4.87,996.85,998.55
790.71,4.17,997.51,998.66
793.21,632.55,997.99,998.76
802.76,52.96,998.33,998.85
817.9,19.18,998.51,998.93
290.93,593.98,798.54,983.5
438.03,679.58,846.97,993.11
497.43,760.28,953.0,995.91
535.9,788.06,989.63,996.74
618.96,818.71,994.44,997.25
647.66,844.73,996.47,997.64
667.67,848.72,997.41,997.93
688.04,844.54,997.96,998.2
756.12,714.02,998.3,998.41
767.18,759.42,998.53,998.59
774.76,762.55,998.71,998.74
796.38,772.18,998.85,998.86
802.7,785.73,998.96,998.97
783.63,844.13,999.05,999.06
766.01,779.16,999.14,999.14
784.92,845.15,999.21,999.22
776.38,745.59,999.28,999.28
759.2,911.3,999.33,999.34
785.49,913.94,999.39,999.39
299.74,596.71,761.63,876.51
444.63,706.5,820.8,989.82
516.06,758.66,851.17,993.97
574.64,824.86,978.59,996.71
628.28,848.35,986.24,997.23
664.18,856.72,992.42,997.64
680.06,854.59,995.44,997.93
714.37,883.45,996.99,998.2
770.99,660.13,997.83,998.42
783.28,652.52,998.27,998.6
791.51,662.02,998.59,998.75
793.72,749.66,998.79,998.87
802.23,757.21,998.94,998.98
786.59,769.92,999.06,999.08
794.1,764.24,999.11,999.16
802.52,60.08,999.2,999.23
821.73,771.61,999.28,999.29
820.99,714.03,999.34,999.35
815.69,3.74,999.4,999.4
305.51,594.08,753.39,869.45
459.32,699.65,811.43,923.84
521.29,746.21,829.98,988.66
577.06,829.06,940.93,996.6
637.15,850.14,976.04,997.19
653.06,860.0,985.98,997.62
678.97,895.52,989.55,997.96
692.66,878.03,993.59,998.19
688.14,5.01,995.87,998.42
793.22,3.83,997.18,998.61
791.47,50.29,997.97,998.76
788.76,10.05,998.37,998.89
821.95,4.69,998.71,999.0
819.79,1.01,998.93,999.1
811.05,0.86,999.09,999.18
836.41,0.85,998.94,999.25
846.64,0.76,999.12,999.31
858.63,0.71,999.25,999.37
852.58,0.91,999.35,999.42
384.76,656.84,823.24,992.51
499.44,764.7,956.99,995.93
550.36,795.26,992.64,996.93
622.49,841.95,996.23,997.52
668.77,852.43,997.5,997.93
703.91,710.49,998.12,998.27
769.63,758.28,998.47,998.53
772.34,759.0,998.71,998.73
794.74,766.95,998.89,998.9
779.96,776.8,999.02,999.03
764.4,799.81,999.14,999.14
752.53,823.73,999.23,999.24
780.31,911.1,999.32,999.32
795.96,915.41,999.39,999.39
