OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,22.5,55.7,60.4
21.8,20.4,56.8,59.7
21.7,21.8,57.8,57.6
22.1,20.8,59.5,63.3
17.2,10.5,60.3,65.0
18.0,9.6,53.6,66.2
17.4,9.2,47.3,78.0
17.2,5.9,36.6,78.8
16.8,4.7,33.1,80.2
16.6,4.2,33.0,80.0
14.5,3.9,60.8,0.9
12.6,3.6,62.9,0.8
12.4,3.6,59.4,0.8
12.3,2.9,51.6,0.7
12.3,2.5,52.1,0.7
11.9,2.6,34.2,0.7
10.5,2.4,62.4,0.6
10.6,2.4,1.7,0.2
10.3,1.8,1.4,0.2
21.6,22.4,55.3,55.0
21.9,20.4,56.0,60.1
22.1,21.9,56.6,58.8
22.1,23.0,58.0,63.5
17.7,10.4,58.3,65.4
18.7,9.5,53.9,70.9
17.6,7.2,51.8,76.3
17.4,5.8,49.4,79.4
17.2,3.7,46.0,79.9
16.8,3.6,37.9,79.4
14.5,3.1,60.7,1.5
12.5,2.8,61.3,1.3
12.4,2.6,62.3,0.9
12.3,2.5,62.1,1.2
12.1,2.3,62.5,1.2
11.3,1.8,62.7,1.2
10.5,1.7,63.4,0.9
9.8,1.7,3.9,0.3
9.7,1.6,3.1,0.3
21.7,22.8,55.1,54.9
22.3,23.5,55.7,58.9
22.3,22.0,56.3,59.8
18.7,12.2,56.6,63.4
17.9,10.4,56.6,63.5
18.8,7.9,55.7,64.2
18.7,7.0,53.8,79.2
17.5,5.2,54.4,79.3
17.4,3.4,53.6,79.9
17.2,2.9,54.1,79.8
16.5,2.7,69.2,80.0
12.4,2.4,70.8,81.0
12.5,2.4,60.9,1.7
12.4,2.1,61.7,1.5
11.7,2.0,68.5,1.3
11.5,1.7,68.2,0.9
11.2,2.0,68.7,0.9
10.9,1.5,69.7,4.7
10.5,1.5,4.5,0.5
21.7,21.8,57.8,58.4
17.2,10.3,60.3,66.0
17.4,9.1,47.3,79.0
17.1,4.3,33.1,79.2
14.5,3.6,61.0,0.9
12.4,2.9,59.4,0.7
12.3,2.6,52.1,0.8
10.5,2.3,62.4,0.6
10.3,1.8,1.4,0.1
12.6,2.6,1.1,0.1
11.5,2.5,0.9,0.1
11.4,2.3,0.8,0.1
11.2,2.9,0.8,0.1
8.3,2.7,0.4,0.1
8.8,2.7,0.3,0.1
6.4,2.3,0.3,0.1
6.3,2.2,0.2,0.1
5.7,4.5,0.2,0.1
5.6,2.0,0.2,0.1
22.1,22.9,56.6,59.6
17.5,10.3,58.3,65.5
17.6,6.5,51.8,78.9
17.2,3.7,46.0,79.1
14.5,3.4,58.2,1.4
12.4,2.5,62.3,0.9
12.1,1.8,62.5,1.2
10.5,1.6,63.4,0.9
9.7,1.6,3.1,0.3
6.5,1.4,1.9,0.3
11.4,1.7,1.4,0.2
10.2,1.6,1.3,0.2
10.0,1.2,1.0,0.1
6.1,1.3,1.0,0.1
5.8,1.5,0.6,0.1
5.1,1.1,0.6,0.1
5.0,1.4,0.6,0.1
4.9,1.2,0.6,0.1
5.4,1.5,0.5,0.1
22.3,22.4,56.3,60.4
17.9,10.4,56.6,64.0
18.7,6.9,53.5,79.3
17.4,3.0,53.6,79.8
16.6,2.6,69.1,81.2
12.5,2.3,60.9,1.7
11.7,1.7,68.4,1.3
11.2,1.9,68.7,5.8
10.5,1.1,4.5,0.9
6.8,1.5,3.9,0.4
5.8,1.0,3.1,0.4
5.2,0.9,1.9,0.3
4.4,0.8,1.7,0.3
10.4,0.9,1.4,0.2
5.9,0.8,1.3,0.2
5.0,0.8,1.1,0.2
5.5,0.9,0.9,0.2
5.4,0.8,0.7,0.1
5.3,0.7,0.6,0.1
17.2,9.9,60.3,68.3
17.2,4.8,36.8,79.5
14.5,3.6,61.4,0.9
12.3,2.6,55.4,0.8
10.5,1.9,62.5,0.6
8.5,1.9,1.2,0.1
11.6,2.4,0.9,0.1
11.3,2.6,0.8,0.1
8.3,2.6,0.3,0.1
8.7,2.0,0.3,0.1
6.3,2.9,0.2,0.1
5.6,2.4,0.2,0.1
5.7,4.6,0.4,0.0
5.6,2.5,0.4,0.0
5.0,1.6,0.1,0.0
4.3,30.0,0.1,0.0
4.6,30.7,0.0,0.0
3.8,1.5,0.0,0.0
3.7,2.8,0.0,0.0
17.5,9.8,58.2,70.8
17.4,4.2,49.5,79.0
14.5,2.8,58.7,1.4
12.3,1.8,62.1,1.3
10.5,1.5,62.8,0.9
7.4,1.5,2.3,0.3
11.4,1.7,1.4,0.2
10.8,1.2,1.2,0.2
6.1,1.3,1.0,0.1
5.4,1.1,0.6,0.1
5.0,1.4,0.6,0.1
