OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.3,207.72,598.91,778.07
209.2,205.74,648.64,865.59
210.38,211.67,691.51,923.96
213.85,131.97,746.09,918.48
208.5,127.5,768.75,920.19
206.6,129.81,814.88,947.23
206.0,129.08,829.57,982.26
205.97,170.72,835.11,987.74
205.98,173.21,880.45,991.03
204.58,204.36,901.19,989.84
213.03,206.37,917.56,991.98
213.9,209.25,909.15,993.21
202.77,209.52,920.34,994.16
146.76,207.72,920.81,994.82
155.58,212.72,925.13,995.27
157.29,216.11,925.7,995.6
160.17,207.93,927.42,995.81
227.21,205.86,943.34,995.97
165.63,205.96,929.04,995.79
205.22,219.8,597.66,756.63
207.09,205.26,645.81,817.22
208.1,168.7,687.16,893.63
216.7,123.06,718.02,884.56
218.26,117.25,762.97,905.83
220.53,108.74,793.02,917.98
204.34,117.72,815.88,925.37
203.67,116.05,822.34,905.28
204.12,142.15,833.11,932.57
204.66,123.83,836.21,947.65
196.69,126.83,875.94,979.78
197.33,126.97,883.88,983.27
160.16,124.44,843.43,987.08
138.71,145.82,877.12,975.74
138.44,186.33,882.76,981.21
141.79,135.55,903.78,984.52
139.7,144.54,914.79,986.38
165.71,188.91,905.48,986.9
138.63,207.56,915.2,943.09
209.47,219.4,597.83,761.43
209.55,223.11,644.76,822.01
212.26,165.55,686.79,838.6
215.84,144.47,713.03,817.89
217.34,112.35,757.66,849.73
219.42,102.99,780.79,893.02
218.24,102.53,797.51,894.16
220.51,103.01,820.85,910.85
220.92,75.31,833.59,907.95
211.63,107.3,830.91,916.73
211.86,122.89,833.58,925.43
228.78,112.93,836.17,915.94
166.8,117.49,841.79,920.12
136.26,142.92,855.54,933.6
133.86,139.17,875.99,953.06
140.05,110.57,841.9,908.58
141.2,102.12,847.07,932.48
135.32,112.08,848.75,939.43
167.86,115.34,869.07,925.85
210.46,213.29,691.89,919.9
208.59,128.15,771.58,942.18
206.13,129.86,832.57,986.57
206.28,199.22,882.83,989.5
213.2,193.11,908.89,993.33
203.02,207.93,910.12,994.91
155.83,211.86,926.91,995.66
160.42,203.98,929.07,996.01
165.83,205.64,927.81,996.23
163.56,754.42,946.14,996.55
220.37,767.08,958.84,996.74
248.73,771.41,977.36,996.87
317.63,809.63,984.83,996.94
317.92,791.2,988.17,997.08
320.42,816.66,990.23,997.1
335.25,824.87,991.74,997.2
361.09,855.22,992.66,997.2
358.14,866.14,991.22,997.19
394.12,863.01,992.39,997.19
208.13,164.68,687.66,846.49
218.29,118.39,763.94,919.85
204.41,116.16,816.79,910.8
203.55,125.93,833.96,944.52
196.81,125.93,876.45,981.46
160.42,123.93,843.77,970.31
138.67,134.49,883.12,983.55
139.82,199.36,915.54,923.12
142.55,160.35,915.51,948.22
136.3,196.12,924.36,962.36
163.11,759.36,912.62,971.86
163.62,210.53,929.92,982.31
164.78,764.37,928.74,989.23
172.95,765.11,918.24,991.79
167.34,875.01,932.61,996.59
167.11,866.98,948.78,997.21
166.04,54.77,967.06,997.21
172.85,260.57,975.59,997.21
187.86,226.98,980.22,997.2
212.24,168.54,687.12,837.38
217.34,104.71,757.87,876.83
218.21,104.52,797.51,896.66
220.9,79.79,833.45,907.87
211.68,122.9,833.17,929.32
166.86,116.78,840.73,930.95
134.04,147.23,875.72,931.46
141.47,113.07,846.57,936.07
168.13,112.76,868.3,938.98
136.94,952.24,875.0,902.12
138.97,957.73,894.89,902.5
122.99,962.31,901.44,964.05
136.38,959.8,931.58,970.86
134.82,964.68,901.7,972.66
142.24,968.72,948.56,954.51
140.8,969.78,903.92,995.28
191.01,977.13,903.78,995.9
148.44,973.85,945.74,996.29
144.81,976.64,946.89,996.56
208.74,127.43,773.28,949.77
206.33,175.93,845.94,988.74
213.48,210.07,912.98,994.22
147.37,210.41,910.43,995.69
160.82,208.8,932.16,996.08
164.56,210.75,942.24,996.62
221.36,766.16,959.75,996.85
171.06,815.75,983.83,996.97
317.91,816.0,988.73,997.11
322.72,828.2,991.42,997.21
361.36,862.97,993.03,997.21
374.17,863.84,992.14,997.2
394.68,868.36,993.4,997.19
354.92,878.67,994.24,997.18
295.98,876.24,994.92,997.17
382.5,868.27,995.4,997.16
444.48,878.77,993.26,997.15
733.5,922.07,994.21,997.14
738.24,923.27,994.69,997.13
218.33,119.61,765.66,897.85
203.78,119.57,821.38,929.41
197.01,125.3,877.34,983.96
139.3,182.99,878.21,982.09
141.88,193.75,917.49,938.42
137.89,171.88,906.55,960.09
163.63,758.92,912.69,976.53
164.25,763.17,919.19,986.04
173.16,857.84,917.99,996.46
164.35,863.2,919.21,997.22
166.49,258.02,966.76,997.22
172.45,273.18,978.5,997.21
189.55,61.47,983.22,997.2
192.63,14.38,986.67,997.19
200.06,348.26,989.91,997.18
199.64,663.46,967.19,997.17
193.19,12.07,976.39,997.16
180.54,887.39,981.43,997.15
185.13,49.29,984.44,997.14
217.34,110.19,758.21,886.61
220.45,105.86,820.73,911.35
211.69,121.92,836.39,932.87
160.21,100.67,865.84,950.67
143.41,102.25,845.73,936.67
166.63,115.26,860.05,896.04
139.72,956.85,894.06,899.08
128.4,960.3,905.71,971.33
138.18,961.38,900.74,932.17
140.14,969.9,907.71,994.95
191.64,981.05,905.82,995.93
145.18,978.88,909.81,996.46
183.67,983.73,932.75,996.81
151.59,987.29,923.79,996.96
192.52,5.11,924.45,997.12
141.82,988.03,924.68,997.14
165.91,989.35,937.2,997.15
140.62,1.67,930.68,997.15
141.72,1.41,940.02,997.14
206.78,127.0,822.1,991.68
212.5,209.62,917.18,994.89
156.83,213.16,921.69,996.05
166.64,221.78,933.75,996.66
250.67,769.01,968.51,996.93
172.12,803.73,986.72,997.11
320.43,851.78,991.2,997.22
361.03,861.92,993.36,997.22
391.92,862.92,992.74,997.2
286.28,865.21,994.29,997.19
307.83,933.59,995.07,997.18
426.38,933.61,995.65,997.16
732.57,929.63,994.18,997.15
737.83,933.65,994.84,997.13
740.3,936.42,995.4,997.12
748.17,913.25,995.83,997.1
