OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.7,20.4,52.9,66.0
19.8,21.5,53.9,67.4
19.9,22.2,55.0,72.4
20.0,22.6,55.4,71.5
20.1,24.3,64.0,69.9
20.4,24.8,70.3,93.0
20.6,25.2,73.4,95.8
21.0,25.8,82.8,99.4
21.4,28.4,85.9,99.5
21.6,30.6,87.1,99.6
21.7,32.1,87.1,99.6
22.0,38.7,90.5,99.6
22.1,42.3,90.6,99.6
22.2,27.9,91.4,99.6
22.4,65.6,92.1,99.6
22.6,66.5,93.8,99.6
23.4,83.8,96.6,99.6
24.0,84.1,98.2,99.7
24.1,85.4,98.5,99.7
19.7,20.1,53.3,65.0
19.8,21.2,54.7,72.2
19.8,21.0,56.5,73.9
19.9,21.7,57.2,73.5
20.0,24.2,63.7,74.7
20.1,22.7,70.9,89.9
20.3,22.7,73.1,89.7
20.8,23.6,77.7,97.5
21.1,24.7,81.4,99.1
21.4,26.4,82.8,99.2
21.6,24.7,84.8,99.3
21.7,23.9,87.7,99.4
22.0,27.2,87.6,99.6
22.1,28.3,89.2,99.6
22.1,29.4,89.1,99.6
21.5,26.8,89.0,99.6
21.6,27.8,89.1,99.6
21.8,27.1,96.6,99.7
21.8,26.5,96.9,99.7
19.6,20.0,53.5,64.9
19.7,20.0,55.2,70.6
19.8,20.7,57.1,74.9
19.8,21.4,63.9,76.3
19.9,20.5,63.8,78.2
20.0,21.0,70.0,86.4
20.1,21.7,72.7,88.0
20.5,22.6,76.0,96.2
20.7,23.0,77.7,97.0
20.1,18.4,82.2,96.8
21.3,20.4,83.5,97.0
20.7,20.5,84.0,98.9
21.1,16.2,84.7,99.2
21.2,16.4,85.7,99.2
21.2,16.7,86.7,99.2
21.3,17.1,89.1,99.5
21.3,18.4,89.6,99.5
21.5,19.8,92.8,99.7
21.6,20.0,92.4,99.7
19.9,22.3,54.5,71.5
20.1,24.7,64.0,57.0
20.6,25.8,74.4,96.7
21.4,28.9,86.5,99.5
21.7,31.1,87.7,99.6
22.1,24.5,90.5,99.6
22.4,66.2,92.2,99.6
23.4,84.0,96.7,99.6
24.1,85.6,98.6,99.7
24.3,86.0,99.3,99.7
24.8,86.6,99.7,99.9
25.0,87.4,99.8,99.9
25.1,87.4,99.8,99.9
25.2,87.7,99.8,99.9
24.3,87.9,99.8,99.9
26.1,88.2,99.9,99.9
28.2,91.0,99.9,99.9
28.9,91.8,99.9,99.9
29.1,92.8,99.9,99.9
19.8,21.2,56.5,75.0
20.0,20.8,63.8,74.8
20.3,24.3,73.1,88.1
21.1,24.8,81.4,99.2
21.6,27.5,84.8,99.4
22.0,27.5,87.7,99.6
22.1,27.2,89.1,99.6
21.6,25.2,89.1,99.6
21.8,28.0,96.9,99.7
22.4,18.5,97.6,99.7
23.2,5.8,99.4,99.9
24.2,5.7,99.5,99.9
22.3,4.3,99.6,99.9
22.3,5.9,99.7,99.9
24.8,4.6,99.7,99.9
23.1,6.2,99.8,99.9
23.6,4.2,99.8,99.9
25.0,6.7,99.8,99.9
25.1,7.6,99.8,99.9
19.8,20.8,56.9,73.7
19.9,20.6,64.8,71.5
20.1,17.6,72.7,88.1
20.7,23.1,77.7,96.3
21.3,20.1,83.2,98.1
21.1,16.2,84.7,99.2
21.2,16.8,86.7,99.2
21.3,18.0,88.8,99.5
21.6,20.1,92.3,99.7
20.7,19.9,93.6,96.8
21.6,18.3,98.3,99.9
22.1,4.4,98.5,99.9
22.4,4.3,98.7,99.9
21.5,4.3,99.5,99.9
22.3,4.2,99.5,99.9
22.3,4.3,99.5,99.9
22.5,4.0,98.6,99.9
23.5,4.0,98.8,99.9
24.4,3.2,99.6,99.9
20.1,22.7,64.7,74.8
21.0,29.9,83.3,99.5
21.8,40.3,88.0,99.6
22.3,29.3,91.6,99.6
23.5,85.1,97.1,99.6
24.3,86.0,99.3,99.7
24.8,87.3,99.8,99.9
25.1,87.6,99.8,99.9
25.2,87.9,99.8,99.9
26.0,88.0,99.8,99.9
28.2,91.1,99.9,99.9
28.9,92.8,99.9,99.9
29.4,93.0,99.9,99.9
30.1,93.2,99.9,99.9
32.7,94.6,99.9,99.9
40.0,94.7,99.9,99.9
44.5,94.7,99.9,99.9
44.9,94.8,99.9,99.9
45.6,94.9,99.9,99.9
20.0,22.8,64.1,75.7
20.8,24.4,77.7,99.1
21.6,27.7,85.8,99.4
22.1,26.4,88.7,99.6
21.6,25.2,89.1,99.6
22.1,20.7,97.3,99.7
23.2,4.7,99.4,99.9
23.2,4.3,99.6,99.9
22.3,4.6,99.7,99.9
25.0,6.2,99.7,99.9
23.6,6.5,99.8,99.9
25.3,7.6,99.8,99.9
26.2,4.7,99.9,99.9
20.9,4.2,99.9,99.9
28.3,4.6,99.9,99.9
27.4,1.3,99.9,99.9
26.6,1.1,99.9,99.9
28.1,95.7,99.9,99.9
25.9,95.7,99.9,99.9
19.9,20.6,64.7,72.3
20.5,22.2,76.1,96.6
21.3,23.6,83.2,98.1
21.2,16.3,85.5,99.2
21.3,17.4,88.8,99.5
21.7,19.7,92.5,99.7
21.6,4.4,98.3,99.9
23.2,4.2,98.6,99.9
21.9,4.1,99.5,99.9
22.3,4.0,99.5,99.9
22.5,3.8,98.6,99.9
24.4,3.1,99.0,99.9
24.7,3.7,99.6,99.9
28.1,4.2,99.6,99.9
24.3,3.8,99.7,99.9
22.1,8.9,99.8,99.9
26.3,4.6,99.8,99.9
27.1,26.2,99.8,99.9
23.3,3.5,99.9,99.9
20.8,27.8,73.8,98.3
21.8,24.2,88.6,99.6
22.5,29.8,92.7,99.6
24.1,85.9,99.1,99.7
24.8,87.3,99.8,99.9
25.0,87.8,99.8,99.9
24.3,88.1,99.8,99.9
28.2,92.2,99.9,99.9
30.7,93.0,99.9,99.9
31.0,93.3,99.9,99.9
30.9,94.7,99.9,99.9
31.4,94.7,99.9,99.9
45.0,94.8,99.9,99.9
45.6,95.0,99.9,99.9
45.0,3.6,99.9,99.9
30.2,95.3,99.9,99.9
30.6,95.4,99.9,99.9
74.1,95.4,99.9,99.9
87.8,96.2,99.9,99.9
20.3,24.9,73.3,90.9
21.6,25.6,86.3,99.6
22.1,27.4,88.7,99.6
21.9,21.3,96.9,99.7
23.2,4.6,99.4,99.9
22.2,4.2,99.7,99.9
24.8,6.1,99.7,99.9
23.6,8.1,99.8,99.9
25.1,4.3,99.9,99.9
27.3,4.4,99.9,99.9
24.2,3.4,99.9,99.9
29.3,1.1,99.9,99.9
29.7,95.7,99.9,99.9
30.9,95.8,99.9,99.9
29.7,96.0,99.9,99.9
23.3,96.1,99.9,99.9
24.0,96.1,99.9,99.9
25.3,96.1,99.9,99.9
29.8,96.1,99.9,99.9
20.1,21.2,72.7,88.3
21.3,23.7,82.9,98.2
21.2,16.9,86.5,99.5
21.6,19.5,92.2,99.7
21.6,4.3,98.3,99.9
22.7,4.1,98.7,99.9
22.3,4.0,99.5,99.9
23.2,3.3,98.6,99.9
24.4,4.2,99.6,99.9
