OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.7,27.7,62.0,84.1
23.2,30.3,70.5,89.7
24.0,44.4,73.3,96.4
26.6,50.4,80.1,98.2
27.5,53.1,82.0,99.3
28.5,57.0,82.2,99.4
29.0,59.8,86.2,99.6
29.9,62.6,88.7,99.8
30.5,64.8,89.0,99.8
39.9,65.5,89.8,99.8
27.2,34.5,91.0,99.8
28.4,38.3,94.9,99.8
28.9,41.4,95.9,99.8
29.3,59.8,96.4,99.8
29.8,53.3,96.6,99.8
30.5,57.2,98.3,99.9
30.9,58.3,98.4,99.9
32.5,58.6,98.7,99.9
33.2,59.0,98.9,99.9
22.6,27.6,61.5,80.2
23.1,30.1,68.4,84.5
24.0,45.5,72.8,90.7
24.4,50.6,77.1,95.4
25.2,53.3,80.5,97.5
28.1,57.5,82.0,98.1
28.9,60.4,82.0,98.4
29.7,62.9,83.8,99.2
30.4,65.6,87.2,99.5
31.3,65.6,84.7,99.6
26.4,33.3,88.4,99.8
27.1,37.8,89.9,99.8
27.6,48.0,90.6,99.8
28.5,51.0,91.2,99.8
29.3,52.2,92.1,99.8
29.6,53.0,96.3,99.9
30.8,57.2,97.1,99.9
32.8,58.9,97.7,99.9
25.6,59.8,98.0,99.9
22.5,27.5,61.4,80.4
23.0,28.2,66.1,83.5
23.9,32.6,70.9,86.6
24.4,38.7,74.5,89.9
25.6,53.4,78.7,91.0
28.4,57.0,81.2,95.4
27.3,60.4,80.0,97.1
28.1,63.6,81.5,97.9
28.4,65.8,82.2,98.3
25.5,13.8,84.5,98.3
26.2,14.7,87.8,98.5
27.1,14.9,88.5,99.4
27.6,1.5,85.4,99.5
28.4,1.1,88.4,99.5
29.1,1.0,89.7,99.5
29.2,0.8,92.2,99.9
23.2,0.8,92.4,99.9
23.6,0.7,93.1,99.9
24.3,0.6,95.4,99.9
24.0,45.4,73.7,97.9
27.5,53.7,82.1,99.4
29.0,61.1,86.9,99.8
30.5,66.4,89.3,99.8
27.1,34.7,92.8,99.8
28.9,49.6,96.1,99.8
29.8,54.2,97.4,99.8
30.9,58.4,98.4,99.9
33.2,59.6,99.1,99.9
33.1,64.3,99.5,100.0
34.3,64.7,99.5,100.0
38.0,65.2,99.7,100.0
42.3,67.4,99.8,100.0
43.3,67.4,99.9,100.0
47.8,67.7,99.9,100.0
49.2,68.5,99.9,100.0
49.6,68.8,99.9,100.0
52.2,69.2,99.9,100.0
48.1,73.5,99.9,100.0
23.9,45.3,72.9,91.3
25.2,53.2,81.1,97.9
28.8,60.9,81.6,98.7
30.4,65.4,87.3,99.5
26.4,33.5,88.4,99.8
27.6,40.9,90.7,99.8
29.3,52.2,92.1,99.8
30.7,57.7,97.1,99.9
25.6,1.4,98.0,99.9
25.8,1.6,98.1,99.9
26.1,1.3,98.4,100.0
27.6,1.4,98.9,100.0
26.7,1.1,99.3,100.0
27.6,1.3,99.5,100.0
28.1,1.2,99.5,100.0
29.7,1.1,99.7,100.0
32.7,0.9,99.8,100.0
33.8,0.8,99.9,100.0
37.7,0.8,99.9,100.0
23.9,32.7,70.9,87.5
25.6,53.0,79.0,91.1
27.3,60.3,80.0,97.5
28.4,65.6,82.2,98.1
26.2,32.2,87.8,99.1
27.5,1.4,85.4,99.5
28.5,0.9,89.7,99.6
23.2,0.7,92.3,99.9
24.3,0.6,95.4,99.9
21.5,0.6,96.2,99.9
23.4,0.6,97.5,99.9
24.9,0.3,98.0,100.0
25.7,0.3,98.2,100.0
26.8,0.2,98.1,100.0
17.2,0.2,98.5,100.0
13.7,0.2,98.5,100.0
14.1,0.2,98.9,100.0
2.2,0.2,99.2,100.0
1.8,0.2,99.4,100.0
27.4,53.7,83.2,99.4
29.9,62.8,89.4,99.8
27.1,38.9,93.0,99.8
29.3,53.3,96.5,99.8
30.9,58.7,98.6,99.9
32.7,63.9,99.5,99.9
34.2,64.9,99.6,100.0
33.1,66.1,99.8,100.0
43.3,67.6,99.9,100.0
47.9,78.5,99.9,100.0
51.7,68.9,99.9,100.0
47.0,69.3,99.9,100.0
49.9,70.2,99.9,100.0
54.1,1.6,99.9,100.0
41.6,1.4,99.9,100.0
59.5,75.6,99.9,100.0
58.4,1.1,99.9,100.0
59.1,79.1,99.9,100.0
62.6,1.1,99.9,100.0
27.3,53.1,80.7,98.3
29.7,62.8,84.0,99.5
26.4,37.3,88.5,99.8
28.5,51.2,91.9,99.8
30.7,57.9,97.4,99.9
25.8,1.0,98.2,99.9
26.1,1.5,98.5,100.0
27.7,1.1,99.1,100.0
27.5,1.2,99.5,100.0
31.6,1.0,99.5,100.0
32.6,0.8,99.9,100.0
37.5,0.6,99.9,100.0
40.0,0.3,99.9,100.0
41.6,0.2,99.9,100.0
52.7,0.5,99.9,100.0
54.0,0.2,99.9,100.0
