OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.38,219.66,540.32,638.27
213.29,214.5,559.6,669.57
217.9,214.92,587.36,705.96
222.58,196.1,616.81,616.0
228.65,198.51,626.16,248.28
233.49,197.72,687.93,956.95
239.34,200.29,719.32,242.07
226.2,215.55,757.72,196.94
216.05,211.31,752.02,230.58
210.93,220.79,768.11,205.76
211.89,201.09,865.28,138.79
194.03,216.89,868.36,95.91
199.92,219.22,868.14,37.03
202.5,220.07,983.88,512.89
199.57,98.76,173.69,489.76
198.71,231.57,148.24,330.23
205.03,273.77,213.03,332.3
207.35,106.34,218.39,997.72
194.33,107.89,183.15,997.85
206.78,219.98,548.06,650.99
210.07,202.29,576.06,731.34
211.75,194.68,606.07,772.24
215.55,192.31,629.05,827.82
218.36,189.12,645.12,836.02
222.36,169.6,719.57,929.87
225.29,171.87,733.98,922.4
227.93,151.55,749.14,401.26
203.29,210.64,768.26,327.82
208.09,216.37,816.71,409.16
208.69,191.52,823.8,642.01
191.2,208.18,846.17,627.43
193.16,197.88,869.43,616.48
194.39,217.71,973.84,516.98
198.32,232.48,304.35,527.68
198.34,262.41,260.61,723.23
199.35,273.02,292.03,934.72
187.78,56.94,244.32,940.94
189.9,55.23,247.52,943.74
204.43,211.01,554.57,677.18
206.48,201.24,595.67,732.97
208.92,197.19,617.14,816.69
208.68,200.7,646.69,834.86
210.1,190.53,675.21,839.64
211.51,191.03,727.72,869.1
213.04,198.26,745.87,923.86
217.9,200.16,757.53,931.38
219.79,192.22,792.94,931.69
208.0,215.36,801.58,946.83
197.43,159.97,817.08,784.19
197.92,166.39,818.13,771.87
197.72,60.03,833.56,773.61
198.02,56.79,960.98,766.53
196.53,57.01,695.47,753.88
191.23,53.81,641.74,812.33
190.98,260.1,656.06,707.98
189.86,55.57,575.01,524.17
188.91,56.3,572.96,496.72
217.88,199.3,588.41,722.02
228.63,192.56,628.1,270.75
239.3,205.07,721.11,234.72
216.09,208.31,754.63,158.18
212.09,225.84,867.7,126.88
199.81,219.12,870.23,441.34
199.59,233.12,173.82,353.9
205.04,261.33,215.33,509.33
194.38,107.15,184.5,997.89
208.3,333.33,254.2,998.11
205.11,327.67,169.32,998.3
201.59,385.79,164.0,998.46
206.89,419.42,176.43,998.6
215.23,421.28,211.26,998.72
218.48,513.79,179.74,998.83
227.84,509.72,194.52,998.92
216.78,460.76,54.49,999.0
211.83,288.39,36.54,999.08
213.52,553.41,996.92,999.15
211.73,194.65,606.37,782.97
218.34,189.44,645.48,848.8
225.26,160.77,734.5,932.42
203.27,216.81,768.73,414.38
208.66,190.32,822.28,672.92
193.28,190.81,866.92,643.72
198.19,231.35,360.87,527.07
199.27,265.46,293.49,941.6
190.02,58.04,249.04,882.89
188.6,51.24,258.06,904.78
180.58,59.82,255.01,848.34
190.42,336.21,277.11,878.07
201.45,332.53,297.13,912.96
170.89,424.35,402.84,998.36
183.44,393.46,263.99,998.5
159.1,389.69,615.47,998.61
204.49,505.89,617.13,998.72
225.45,130.88,625.57,998.81
184.3,535.69,498.41,998.89
208.9,196.66,616.98,818.84
210.09,188.16,675.0,849.63
213.02,201.21,747.18,938.89
