OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
204.11,217.52,472.98,495.84
205.94,225.11,473.49,500.15
209.18,255.6,477.69,417.38
211.09,270.55,487.82,188.44
215.23,266.5,483.01,264.22
218.6,353.89,498.84,265.99
221.88,400.75,496.13,62.32
224.9,566.57,479.02,32.88
245.48,574.29,509.61,22.2
247.68,585.61,420.29,13.92
264.54,602.28,404.84,10.85
274.61,679.72,272.89,8.05
281.61,610.03,175.59,9.79
295.87,715.63,174.86,9.07
301.25,717.99,130.17,7.2
307.58,742.71,116.19,5.03
440.24,775.3,196.65,4.19
456.07,775.42,237.39,3.61
470.31,777.82,134.75,3.19
201.6,207.56,479.66,490.88
202.59,222.44,473.27,531.99
203.24,205.66,487.42,492.27
204.09,216.87,499.41,493.14
206.32,130.33,490.45,443.05
214.15,116.81,513.17,587.76
223.39,118.28,527.58,595.32
224.52,415.05,531.06,297.07
226.24,479.75,473.35,366.41
230.0,563.76,522.69,144.38
232.02,574.23,517.23,96.08
237.64,578.87,526.08,50.18
240.23,130.61,468.74,24.58
244.3,66.63,491.56,42.2
331.42,692.24,526.4,27.2
278.15,710.52,505.78,24.78
352.28,772.66,269.53,22.7
359.29,787.25,594.51,14.44
470.02,767.9,585.48,11.73
198.39,201.24,480.75,493.11
197.41,183.72,472.2,529.96
196.42,171.79,481.2,484.75
195.36,120.68,496.56,571.49
200.14,107.37,511.82,557.25
208.24,110.35,517.25,587.56
209.46,117.85,516.82,545.29
210.34,114.68,533.83,611.01
211.6,114.53,539.9,604.07
211.78,51.61,473.22,625.84
206.99,36.55,546.94,623.27
227.04,26.39,565.42,569.54
227.64,26.03,568.53,385.9
174.63,59.99,563.26,287.92
304.42,128.74,564.17,727.24
302.43,134.3,559.49,675.65
313.67,139.59,568.57,708.34
338.83,141.08,540.62,684.37
348.22,176.95,592.31,592.52
209.2,257.94,477.56,351.64
215.26,273.72,483.11,217.13
221.87,399.24,496.52,48.61
245.43,578.55,509.32,15.5
264.47,603.61,405.61,8.49
281.52,610.24,175.09,7.94
300.16,765.79,129.63,5.12
439.95,774.81,197.24,3.62
471.35,823.62,134.75,2.86
481.16,856.78,114.1,2.44
518.34,859.51,37.15,2.2
553.52,915.14,26.86,2.05
559.42,912.16,19.04,1.95
571.07,918.53,12.72,1.88
579.19,924.51,10.01,1.82
595.99,930.25,8.22,1.77
603.84,930.04,6.48,1.74
602.83,933.43,5.37,1.7
610.95,905.03,4.73,1.68
203.24,206.19,487.41,496.77
206.32,129.39,482.97,594.64
223.35,401.87,532.0,359.96
226.19,485.4,473.78,247.34
231.97,574.66,501.95,65.18
240.27,67.7,486.73,28.22
331.21,694.34,533.33,31.0
352.1,771.75,270.72,21.88
469.72,825.25,597.24,11.1
495.15,792.65,598.48,8.08
520.59,870.0,587.72,20.28
560.46,874.23,199.0,12.29
567.52,892.26,179.89,9.61
571.56,765.15,141.82,7.46
577.82,881.67,110.99,4.02
582.52,900.78,69.35,3.26
573.33,903.93,47.86,2.77
603.12,906.78,27.71,2.43
578.49,912.07,25.91,2.19
196.43,171.8,481.24,487.27
200.14,106.45,511.74,594.53
209.43,117.29,516.74,672.98
211.56,114.01,539.86,603.89
206.96,42.89,551.7,593.56
227.56,25.1,568.56,397.66
304.23,127.98,564.28,718.34
313.46,128.25,565.55,711.45
347.93,141.16,592.46,632.21
283.59,90.21,587.88,608.76
283.3,106.63,617.58,476.31
377.06,39.74,809.75,73.0
381.9,19.68,628.47,65.27
407.9,134.07,599.99,67.17
412.37,22.83,561.35,33.14
426.6,22.6,565.14,19.65
449.86,23.69,420.18,13.84
464.41,74.06,409.02,10.88
127.41,73.65,185.5,9.47
215.3,271.04,483.49,206.21
224.85,569.02,472.13,20.27
264.36,582.34,407.3,6.63
295.54,717.43,167.21,5.34
439.46,772.54,197.75,3.22
475.57,852.21,132.32,2.44
520.02,873.76,36.7,2.12
555.3,917.41,21.76,1.95
569.84,920.25,12.5,1.84
573.36,929.62,8.89,1.77
602.86,915.55,6.38,1.72
603.91,930.08,4.95,1.67
691.61,919.14,5.71,1.64
700.09,942.92,4.51,997.86
742.57,945.67,999.22,999.59
748.94,949.44,999.3,999.61
792.12,937.49,999.38,999.64
783.95,936.64,999.44,999.66
784.21,943.75,999.49,999.68
206.34,130.04,483.05,589.07
225.32,416.82,529.56,352.26
231.85,134.99,490.66,60.92
244.08,686.19,493.84,31.5
351.66,702.04,276.02,21.51
476.36,780.42,588.86,10.02
521.55,871.5,590.0,21.08
557.37,885.71,220.83,10.88
571.78,880.0,147.34,6.5
581.99,892.98,70.37,3.58
575.07,898.92,47.21,2.77
578.38,891.07,25.82,2.29
581.74,915.34,15.26,2.01
601.55,929.41,11.67,1.82
700.06,925.91,998.53,999.57
642.81,929.06,998.85,999.6
774.68,935.25,999.07,999.62
777.1,919.83,999.23,999.65
745.36,925.73,999.35,999.67
200.14,108.1,511.61,611.63
210.23,112.36,533.54,637.56
206.92,42.1,551.74,626.27
173.02,60.01,564.9,727.42
313.96,140.15,565.86,717.55
354.75,88.78,582.33,710.97
283.02,78.79,614.95,665.34
381.88,85.99,805.06,79.53
407.47,130.21,600.5,135.85
424.02,21.89,562.38,39.54
434.39,21.78,383.1,19.34
129.68,19.47,548.29,11.78
125.8,16.07,153.91,9.73
130.74,15.09,329.03,4.2
618.54,18.51,984.39,999.53
667.72,7.58,987.71,999.56
640.64,7.14,990.72,999.58
733.51,6.39,993.25,999.61
426.14,419.27,994.46,999.63
221.83,387.72,497.43,24.86
264.43,584.46,412.91,9.26
301.42,770.87,126.88,3.83
470.19,815.83,151.77,2.46
519.07,888.22,36.1,2.06
559.31,916.99,14.72,1.88
579.59,926.84,9.6,1.77
602.28,937.79,6.24,1.7
608.94,933.16,4.58,1.65
694.97,942.84,4.72,997.85
742.34,937.01,999.22,999.59
758.94,936.93,999.33,999.62
779.06,937.96,999.42,999.65
782.91,946.55,999.49,999.68
806.15,942.37,999.56,999.71
863.14,949.12,999.61,999.73
861.76,948.6,999.65,999.76
875.42,949.3,999.69,999.78
920.75,958.27,999.73,999.8
223.18,398.06,532.48,353.2
231.73,134.19,492.14,43.73
330.36,697.87,541.74,30.5
471.22,771.86,582.22,10.51
520.33,838.58,588.91,23.89
565.42,891.81,217.03,9.92
577.35,890.33,94.54,4.15
573.52,895.89,50.49,2.82
579.43,894.98,24.68,2.2
593.0,931.0,12.88,1.87
701.13,912.04,998.56,999.57
626.02,919.82,998.95,999.6
769.27,915.81,999.19,999.64
743.56,920.05,999.35,999.67
777.64,929.8,999.46,999.69
787.61,933.45,999.55,999.72
865.12,929.06,999.61,999.74
754.23,980.95,999.66,999.76
868.79,980.97,999.7,999.78
209.31,116.58,513.22,670.69
206.86,41.72,551.8,644.88
303.23,127.3,564.68,674.58
346.74,81.01,576.09,719.42
282.38,90.98,617.88,671.13
381.69,405.14,619.36,136.9
422.63,19.99,572.71,153.65
433.14,21.17,530.05,25.32
127.26,16.29,279.04,13.49
128.47,17.84,152.37,10.3
618.6,16.71,983.71,999.53
679.27,6.89,988.14,999.57
186.67,6.53,991.78,999.6
425.45,449.12,994.17,999.63
442.72,9.9,996.27,999.66
377.25,471.34,997.23,999.69
794.14,520.65,997.96,999.71
783.49,8.31,998.49,999.74
774.83,5.09,998.93,999.76
245.13,560.7,483.45,8.74
295.19,765.93,132.4,4.07
469.6,870.19,153.3,2.35
539.3,877.63,29.61,1.96
568.48,924.32,11.83,1.8
596.72,936.61,6.59,1.7
605.59,944.41,6.99,1.63
698.49,935.06,4.39,997.86
708.27,937.08,999.28,999.6
795.66,943.69,999.4,999.65
780.8,943.94,999.49,999.68
774.93,948.06,999.57,999.72
862.7,956.26,999.63,999.74
877.66,957.92,999.68,999.77
920.13,952.3,999.73,999.8
901.75,953.55,999.76,999.82
904.51,956.71,999.79,999.84
934.19,947.95,999.82,999.85
934.16,947.92,999.84,999.87
225.84,475.46,461.2,129.71
243.5,626.36,498.58,46.43
470.07,767.21,582.28,10.68
524.89,864.39,571.99,24.69
573.29,887.25,178.38,9.62
595.48,904.07,69.4,3.19
579.59,917.78,25.99,2.26
600.67,931.28,12.46,1.84
705.05,917.83,998.8,999.59
774.75,917.22,999.15,999.63
778.8,948.31,999.36,999.67
781.37,949.83,999.49,999.7
853.37,961.12,999.58,999.73
756.75,980.85,999.65,999.76
868.91,980.95,999.7,999.78
894.47,981.24,999.74,999.81
870.43,949.72,999.78,999.83
869.42,948.74,999.8,999.84
884.26,948.76,999.83,999.86
211.29,103.38,533.13,636.38
190.36,57.06,550.54,658.2
345.82,80.32,546.56,892.43
510.61,79.33,612.86,686.47
406.78,57.51,617.92,142.38
427.3,20.59,575.49,183.81
126.91,18.04,289.35,24.18
130.37,6.89,155.13,11.41
620.1,6.44,985.55,999.55
366.3,79.94,990.46,999.59
376.84,9.5,993.77,999.63
201.92,452.28,996.29,999.67
760.13,7.83,997.45,999.7
785.04,917.28,998.25,999.73
865.56,5.05,998.78,999.76
868.58,538.33,999.18,999.78
871.25,980.45,999.41,999.8
874.33,927.51,999.56,999.82
875.61,979.63,999.66,999.84
263.99,587.82,309.14,12.61
439.85,794.55,272.1,2.58
517.88,876.22,34.64,1.97
562.94,896.83,11.45,1.78
597.21,922.55,5.66,1.67
691.53,926.65,5.18,997.85
733.73,931.25,999.22,999.59
776.32,940.05,999.38,999.64
781.53,944.01,999.49,999.68
854.76,956.01,999.58,999.72
866.93,951.22,999.65,999.75
865.09,952.51,999.71,999.79
902.53,951.92,999.76,999.81
903.9,952.15,999.79,999.84
933.85,951.94,999.82,999.86
934.18,952.24,999.85,999.87
938.08,952.25,999.87,999.89
941.77,957.89,999.89,999.9
944.53,949.32,999.9,999.92
229.69,143.98,496.29,34.17
347.92,695.9,325.44,20.44
515.17,877.84,596.72,35.85
568.86,888.02,185.03,9.45
545.52,887.24,46.51,3.14
586.38,910.7,19.36,2.14
705.87,932.79,998.62,999.57
769.66,394.2,999.11,999.62
778.54,938.48,999.36,999.67
767.87,949.48,999.51,999.71
864.16,961.61,999.61,999.74
862.19,980.75,999.68,999.77
885.91,951.55,999.73,999.8
868.98,951.64,999.77,999.83
884.75,980.13,999.81,999.85
883.53,980.2,999.84,999.87
902.96,942.16,999.86,999.88
909.52,949.84,999.88,999.9
120.58,949.81,999.9,999.91
206.71,35.13,551.88,674.96
312.55,145.86,565.25,719.87
282.48,25.2,611.77,690.5
406.46,57.79,617.61,150.91
433.26,15.21,569.51,161.16
124.04,7.29,310.22,29.01
624.97,13.37,987.0,999.53
638.07,72.44,988.43,999.58
374.59,8.13,993.57,999.63
269.94,8.44,996.3,999.67
795.48,8.23,997.61,999.71
790.85,7.31,998.47,999.74
870.28,8.24,999.05,999.77
872.68,8.46,999.36,999.8
62.11,545.77,999.55,999.83
876.48,7.87,999.67,999.85
61.28,567.56,999.76,999.87
62.54,6.94,999.81,999.88
826.47,3.49,999.85,999.9
279.97,695.05,192.24,4.03
471.98,876.26,135.0,2.11
557.59,911.2,13.55,1.81
598.36,924.23,5.91,1.67
691.53,933.13,5.08,997.85
620.77,929.7,999.25,999.59
795.57,946.37,999.42,999.65
798.69,949.25,999.54,999.7
859.88,950.41,999.63,999.74
892.18,951.58,999.7,999.78
901.73,951.69,999.75,999.81
905.09,946.57,999.8,999.84
934.78,951.79,999.83,999.86
936.53,950.96,999.86,999.88
940.76,951.01,999.88,999.9
943.96,951.2,999.9,999.91
946.95,951.16,999.92,999.93
919.89,951.61,999.93,999.94
927.67,951.67,999.94,999.95
239.43,55.65,477.94,59.04
473.45,780.63,587.31,69.13
564.12,882.46,323.09,20.99
544.94,889.21,73.2,3.91
584.79,913.68,21.8,2.27
723.31,81.41,998.75,999.58
775.17,926.05,999.22,999.63
733.66,965.79,999.45,999.69
849.82,951.7,999.58,999.73
753.75,950.04,999.67,999.77
877.78,949.57,999.73,999.8
869.16,948.58,999.78,999.83
876.37,951.52,999.82,999.85
904.38,940.72,999.85,999.87
908.91,940.55,999.87,999.89
912.68,940.82,999.89,999.91
888.99,947.51,999.91,999.92
877.09,978.98,999.93,999.93
950.95,946.77,999.94,999.94
226.62,59.32,555.88,732.86
349.97,55.67,572.14,698.54
381.16,43.75,600.07,150.83
427.27,16.18,581.91,164.06
124.68,12.38,352.18,229.4
618.21,19.95,987.12,999.53
367.02,8.48,989.16,999.6
381.12,7.9,994.93,999.65
745.64,6.56,996.88,999.7
755.67,6.97,998.16,999.74
869.82,7.34,998.95,999.77
39.99,2.72,999.33,999.8
61.5,6.78,999.56,999.83
65.94,5.96,999.7,999.86
63.08,5.33,999.78,999.88
882.53,2.99,999.84,999.89
24.97,2.91,999.87,999.91
890.11,2.85,999.9,999.92
57.44,2.79,999.92,999.93
298.55,703.29,399.53,2.82
500.33,891.58,26.05,1.91
570.55,925.89,8.45,1.7
607.57,940.69,5.78,997.84
615.07,935.53,999.22,999.58
802.26,946.17,999.42,999.65
853.05,951.97,999.55,999.71
859.62,954.31,999.65,999.75
866.05,950.76,999.72,999.79
903.35,948.18,999.78,999.83
933.55,958.6,999.82,999.85
935.44,958.98,999.86,999.88
940.64,952.42,999.88,999.9
945.13,952.61,999.9,999.91
946.71,952.75,999.92,999.93
899.71,950.55,999.93,999.94
937.37,950.78,999.95,999.95
950.57,950.85,999.95,999.96
941.02,949.0,999.96,999.96
328.72,696.5,519.32,57.96
497.44,874.93,592.75,148.88
576.94,889.27,104.6,10.13
576.57,909.96,37.03,2.85
700.02,921.17,998.68,999.56
773.68,926.7,999.23,999.63
749.48,965.86,999.47,999.69
769.27,949.87,999.61,999.74
864.76,950.06,999.7,999.78
875.25,964.59,999.76,999.82
894.54,951.35,999.81,999.85
907.85,950.85,999.84,999.87
907.65,964.99,999.87,999.89
897.43,964.91,999.9,999.91
891.93,943.09,999.92,999.92
898.12,942.96,999.93,999.94
953.79,982.5,999.94,999.95
956.17,982.58,999.95,999.96
959.23,982.65,999.96,999.96
293.38,131.08,570.08,740.96
281.06,23.29,653.18,688.03
419.51,56.53,618.33,411.27
124.99,6.78,599.96,286.18
616.16,8.33,984.52,999.52
410.94,7.83,987.94,999.59
426.09,6.7,994.74,999.65
792.1,981.26,997.01,999.71
774.13,7.15,998.32,999.75
869.56,2.88,999.09,999.79
58.47,3.46,999.45,999.82
60.82,3.33,999.65,999.85
60.25,3.26,999.76,999.87
854.54,980.02,999.83,999.9
887.28,980.33,999.88,999.91
73.43,980.37,999.91,999.93
21.29,980.41,999.93,999.94
891.12,980.45,999.94,999.95
899.32,980.49,999.95,999.96
436.39,804.52,268.73,2.31
553.8,909.19,13.97,1.79
597.11,932.81,5.16,1.63
692.35,934.41,4.87,997.87
760.66,942.55,999.37,999.63
799.43,951.11,999.54,999.7
857.2,953.51,999.65,999.75
880.72,946.95,999.73,999.8
902.36,947.0,999.79,999.83
931.19,949.88,999.84,999.86
937.61,957.14,999.87,999.89
943.69,950.15,999.9,999.91
943.73,950.19,999.92,999.92
919.54,950.22,999.93,999.94
937.66,950.25,999.95,999.95
939.56,956.23,999.96,999.96
940.57,958.18,999.96,999.97
937.34,960.95,999.97,999.97
938.57,971.69,999.98,999.98
346.41,779.45,581.14,26.68
554.38,786.71,351.59,144.45
543.99,915.42,66.04,7.69
691.15,910.58,40.36,997.94
772.61,916.3,999.14,999.61
735.39,951.79,999.45,999.68
774.82,522.29,999.6,999.74
864.82,949.02,999.7,999.78
867.8,949.0,999.77,999.82
875.58,951.28,999.82,999.85
907.22,978.82,999.86,999.88
895.62,964.75,999.89,999.9
888.35,978.78,999.91,999.92
894.54,978.77,999.93,999.93
953.21,983.78,999.94,999.95
956.1,981.73,999.95,999.96
960.02,981.48,999.96,999.96
961.68,981.54,999.97,999.97
963.27,981.6,999.97,999.98
311.26,144.01,548.82,892.5
375.08,40.79,633.58,786.67
426.06,7.59,624.69,291.14
131.7,904.67,355.54,415.81
631.47,81.53,986.3,999.58
375.19,6.54,992.26,999.65
794.4,6.29,996.58,999.7
777.62,5.92,998.18,999.75
868.11,6.54,999.08,999.8
60.57,3.03,999.47,999.83
65.64,2.94,999.68,999.86
823.75,979.65,999.79,999.89
877.88,979.63,999.86,999.91
73.16,979.58,999.9,999.92
21.72,979.75,999.92,999.94
890.23,979.75,999.94,999.95
900.6,979.74,999.95,999.96
398.34,979.73,999.96,999.97
910.7,979.72,999.97,999.97
457.92,875.51,161.8,2.07
564.97,927.32,9.78,1.71
601.61,939.94,5.63,997.84
749.83,932.0,999.28,999.6
842.48,951.19,999.49,999.68
853.9,952.53,999.63,999.74
810.7,952.18,999.72,999.79
905.04,960.42,999.79,999.83
931.98,956.7,999.84,999.87
938.08,963.78,999.88,999.89
941.62,964.08,999.9,999.91
935.36,964.43,999.92,999.93
920.16,967.51,999.94,999.94
938.36,965.32,999.95,999.96
939.83,956.83,999.96,999.96
941.47,957.4,999.97,999.97
950.01,961.21,999.98,999.98
939.91,947.94,999.98,999.98
