OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.7,29.9,48.9,45.4
23.8,36.8,46.4,40.4
24.2,39.7,45.0,81.2
27.6,43.3,53.9,98.4
29.0,45.9,65.8,99.1
30.1,50.2,70.8,99.7
31.7,52.5,75.9,99.9
34.9,53.6,78.2,99.9
36.7,54.0,82.9,99.9
37.4,41.1,86.8,100.0
38.3,44.8,79.2,100.0
39.4,46.7,82.0,100.0
40.7,46.9,84.3,100.0
41.2,49.2,92.4,100.0
41.8,48.2,91.0,100.0
43.1,50.2,99.1,100.0
43.3,51.1,99.2,100.0
44.0,53.1,99.4,100.0
44.2,53.5,99.6,100.0
22.4,29.9,49.7,47.0
23.7,36.9,48.4,48.2
24.3,42.6,47.1,75.2
27.7,43.6,55.1,94.9
29.0,49.2,55.4,96.4
30.9,52.2,69.4,99.1
32.1,67.6,72.0,99.7
36.3,69.0,74.9,99.7
38.2,69.8,76.7,99.8
38.1,41.4,79.1,99.8
39.2,45.9,82.6,99.8
41.5,41.1,75.4,99.9
42.4,45.3,77.6,99.9
42.6,47.7,78.1,99.9
43.5,48.5,79.4,100.0
43.5,48.9,93.3,100.0
43.6,54.5,97.8,100.0
46.9,54.0,98.3,100.0
48.4,75.6,98.5,100.0
22.3,30.0,49.3,48.5
23.7,37.7,49.4,47.6
24.8,42.7,48.9,73.8
27.8,48.1,56.2,87.3
29.1,55.5,56.7,89.0
30.8,67.2,69.2,93.6
33.8,63.4,70.6,94.9
36.4,63.2,74.3,98.6
37.9,45.3,75.5,99.6
39.0,49.5,78.5,99.6
42.0,45.9,82.4,99.7
42.1,42.6,47.6,99.7
42.4,45.8,72.2,99.8
42.7,47.8,74.2,99.8
43.0,48.3,74.4,98.2
46.5,52.6,79.0,98.8
47.0,55.5,85.3,99.7
48.4,67.0,86.7,99.7
49.5,75.8,88.1,99.9
24.2,39.7,45.0,83.3
29.0,46.2,66.0,99.3
31.7,52.2,76.2,99.9
36.7,52.6,83.7,99.9
38.3,46.6,79.6,100.0
40.7,47.2,85.0,100.0
41.8,48.4,91.3,100.0
43.3,51.1,99.2,100.0
44.2,55.0,99.6,100.0
46.8,61.4,99.7,100.0
47.6,65.9,99.8,100.0
50.1,67.3,99.8,100.0
49.6,69.9,99.8,100.0
53.1,69.6,99.9,100.0
54.4,67.9,99.9,100.0
53.8,67.8,99.9,100.0
54.7,48.5,100.0,100.0
54.5,48.5,100.0,100.0
54.7,63.4,100.0,100.0
24.3,42.5,47.1,80.3
29.0,49.2,55.3,97.3
32.1,67.1,72.0,99.7
38.2,54.6,76.7,99.8
39.2,44.9,82.6,99.9
42.3,48.7,77.6,99.9
43.1,48.4,79.4,100.0
43.6,54.9,97.8,100.0
48.4,76.6,98.5,100.0
48.7,81.9,98.8,100.0
50.9,63.3,99.4,100.0
53.2,62.2,99.0,100.0
69.5,94.0,99.6,100.0
54.6,71.0,99.6,100.0
55.0,72.2,99.7,100.0
56.2,72.5,99.7,100.0
56.3,70.3,99.7,100.0
69.8,48.1,99.7,100.0
44.6,40.9,99.8,100.0
24.8,42.1,48.9,74.3
29.1,56.5,56.7,88.9
33.4,63.9,70.6,94.9
37.9,47.3,75.5,99.6
42.0,45.6,82.4,99.7
42.4,45.8,72.3,99.8
43.0,48.5,76.0,98.2
47.0,52.7,85.3,99.7
49.5,81.0,88.0,99.7
62.0,85.8,94.1,99.9
68.6,93.3,97.7,99.9
68.3,95.2,98.3,99.9
68.9,94.1,98.6,100.0
55.1,94.7,99.3,100.0
52.8,71.4,99.4,100.0
53.1,94.6,98.7,100.0
53.5,65.7,99.3,100.0
45.5,65.4,99.5,100.0
44.0,39.5,99.5,100.0
29.0,46.4,66.1,99.8
36.1,54.1,78.6,99.9
38.3,44.1,79.8,100.0
41.2,48.1,92.9,100.0
43.3,51.6,99.4,100.0
44.0,56.9,99.7,100.0
47.6,66.0,99.8,100.0
48.9,68.7,99.8,100.0
53.4,71.2,99.9,100.0
51.9,68.5,99.9,100.0
54.7,70.9,100.0,100.0
55.1,52.8,100.0,100.0
46.1,66.3,100.0,100.0
46.9,67.7,100.0,100.0
48.2,71.8,100.0,100.0
48.3,48.1,100.0,100.0
50.6,69.5,100.0,100.0
49.3,72.0,100.0,100.0
51.5,76.3,100.0,100.0
29.0,49.3,66.0,97.9
36.3,69.0,74.8,99.7
39.1,45.7,72.9,99.9
42.5,48.1,78.1,100.0
43.6,52.4,98.0,100.0
48.7,61.0,98.7,100.0
50.9,82.2,99.5,100.0
54.6,94.0,99.5,100.0
69.9,95.7,99.6,100.0
70.2,63.2,99.7,100.0
56.2,95.8,99.7,100.0
69.9,41.1,99.8,100.0
47.0,50.9,99.8,100.0
46.4,63.0,99.9,100.0
47.5,46.2,99.9,100.0
47.8,11.9,99.9,100.0
50.9,44.2,99.9,100.0
49.2,38.7,100.0,100.0
53.2,96.7,100.0,100.0
29.1,56.5,56.7,89.2
36.4,63.6,73.4,98.8
41.4,45.7,82.4,99.7
42.8,49.5,74.1,99.8
47.0,59.2,85.0,99.7
49.6,85.4,93.5,99.7
68.6,93.3,97.7,99.9
68.8,94.0,98.5,99.9
55.1,94.8,99.3,100.0
52.6,64.5,99.4,100.0
53.5,65.0,99.3,100.0
44.9,38.5,99.5,100.0
43.0,40.2,99.6,100.0
46.6,40.4,98.7,100.0
47.7,47.7,99.6,100.0
48.0,41.0,99.7,100.0
49.2,42.5,99.7,100.0
53.1,46.7,99.6,100.0
53.6,46.7,99.6,100.0
31.7,52.6,76.4,99.9
38.3,45.7,79.9,100.0
41.4,50.7,92.8,100.0
44.1,55.3,99.7,100.0
47.6,67.0,99.8,100.0
49.5,70.7,99.8,100.0
54.6,69.1,99.9,100.0
54.6,51.2,100.0,100.0
51.8,66.1,100.0,100.0
46.9,67.7,100.0,100.0
48.1,46.7,100.0,100.0
48.5,48.4,100.0,100.0
49.0,74.8,100.0,100.0
51.6,74.7,100.0,100.0
53.5,52.8,100.0,100.0
54.2,72.5,100.0,100.0
59.5,89.6,100.0,100.0
64.8,53.7,100.0,100.0
66.3,50.1,100.0,100.0
32.1,67.9,72.3,99.7
39.0,47.0,72.9,99.9
43.1,49.0,79.9,100.0
44.2,75.6,98.6,100.0
50.8,82.3,99.5,100.0
68.8,94.5,99.6,100.0
54.9,78.7,99.7,100.0
59.2,96.0,99.7,100.0
44.5,40.8,99.8,100.0
46.6,56.3,99.9,100.0
47.5,43.0,99.9,100.0
47.9,38.8,99.9,100.0
51.1,50.9,99.9,100.0
