OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.5,27.0,55.9,61.0
23.8,29.5,56.6,54.9
24.7,31.6,58.2,38.8
25.6,36.1,58.9,24.7
26.2,44.4,59.7,48.0
27.8,46.1,61.0,31.8
28.5,57.6,62.0,20.0
29.3,60.0,62.3,12.7
29.6,65.2,63.1,2.1
30.1,67.2,62.6,1.4
31.8,70.7,48.9,1.2
32.7,71.7,35.6,0.8
36.2,72.7,32.2,0.5
35.4,72.8,26.4,0.5
38.0,74.2,32.2,0.5
39.3,74.5,30.4,0.3
43.7,75.0,21.0,0.2
44.9,75.7,17.7,0.2
45.3,75.4,11.7,0.1
22.5,27.0,56.7,63.5
23.7,29.6,58.2,62.4
24.6,31.4,59.3,57.9
25.7,36.0,61.2,60.0
26.3,42.9,62.3,46.2
27.8,43.5,63.3,73.8
28.5,44.8,64.3,69.0
29.1,51.1,65.6,68.1
29.5,63.8,66.2,68.3
30.0,66.4,66.5,64.6
31.7,68.1,66.6,61.6
33.2,70.4,57.4,7.7
34.9,71.4,59.1,5.2
37.7,72.8,57.6,5.1
42.4,74.0,59.3,3.6
37.7,74.3,58.2,2.6
38.6,74.1,60.4,2.2
49.8,75.5,60.6,2.2
39.3,77.1,51.1,2.0
22.3,26.3,57.7,64.6
23.6,28.9,59.3,67.3
24.4,30.4,60.5,67.1
25.3,36.1,61.2,63.9
26.0,41.6,62.4,67.0
27.5,43.6,65.0,67.8
28.4,44.1,65.9,74.8
28.9,50.5,66.7,77.3
29.2,59.4,66.8,78.9
29.6,65.3,67.9,78.2
30.3,68.8,69.5,77.3
32.5,70.9,72.0,83.6
33.7,71.7,72.7,79.9
34.9,69.2,72.5,83.2
30.7,73.7,65.9,84.7
40.6,73.9,66.0,80.7
42.3,73.5,71.2,86.2
42.9,75.0,66.2,88.0
43.7,75.8,66.9,68.5
24.7,33.1,58.2,36.1
26.2,44.6,60.0,48.5
28.5,56.2,62.0,20.9
29.6,65.7,63.1,1.9
31.8,70.8,50.0,0.8
36.2,72.3,28.5,0.5
38.0,74.3,30.8,0.3
43.7,74.5,21.0,0.1
45.3,77.0,10.2,0.1
55.0,78.5,4.6,0.1
57.8,79.2,1.6,0.1
62.1,79.3,25.8,0.1
61.0,80.9,22.4,0.1
64.6,80.4,9.3,0.1
68.8,84.5,3.5,0.1
68.2,89.1,1.2,0.1
70.0,86.1,99.7,100.0
71.9,85.1,100.0,100.0
72.2,86.3,100.0,100.0
24.6,32.7,59.5,58.7
26.3,42.6,62.4,48.4
28.5,50.0,64.3,69.5
29.5,63.5,66.2,73.9
31.7,69.4,66.7,21.9
34.6,71.7,59.2,5.1
42.4,74.0,56.8,3.1
38.6,74.9,60.4,2.2
51.0,76.7,51.8,1.6
44.1,78.4,42.9,1.0
56.5,78.6,42.5,0.8
48.8,78.2,29.4,0.5
62.8,78.9,4.5,0.5
66.5,74.8,69.0,0.3
68.2,79.4,71.2,0.2
68.9,83.5,73.2,0.2
71.0,82.9,98.3,100.0
71.3,85.4,98.4,100.0
71.9,85.4,100.0,100.0
24.4,30.3,60.5,67.4
26.0,35.9,62.3,66.6
28.4,44.1,65.9,77.2
29.2,56.7,67.0,79.8
30.3,68.6,69.4,79.0
33.7,71.4,72.7,80.7
30.6,73.5,65.9,85.2
42.0,74.5,71.2,86.6
43.7,75.0,66.4,67.7
44.2,74.4,67.1,68.6
45.6,79.1,66.9,69.4
52.6,78.2,66.8,67.9
53.7,78.6,61.8,68.9
65.3,80.4,59.2,68.5
66.0,2.7,59.4,70.8
68.9,78.9,37.0,71.3
52.3,80.6,80.7,100.0
60.5,75.0,82.7,100.0
71.9,80.6,98.5,100.0
26.2,44.7,60.7,33.9
29.2,62.1,62.9,2.0
31.7,70.9,50.2,0.5
35.5,73.8,35.7,0.3
43.6,75.6,19.8,0.1
52.2,77.0,5.3,0.1
57.7,79.2,1.6,0.1
60.9,80.0,19.3,0.1
64.6,85.0,9.4,0.1
69.2,85.7,1.2,0.1
69.6,81.3,99.8,100.0
72.3,85.9,100.0,100.0
72.7,86.8,100.0,100.0
73.2,87.1,100.0,100.0
73.5,87.5,100.0,100.0
73.5,87.5,100.0,100.0
74.5,87.6,100.0,100.0
75.9,87.1,100.0,100.0
75.9,87.9,100.0,100.0
26.3,40.1,62.8,74.1
29.1,57.1,65.7,72.4
31.7,69.4,67.4,9.2
37.2,73.3,58.0,3.7
38.6,74.8,60.6,2.2
39.5,77.6,43.4,1.3
56.5,78.4,42.5,0.6
62.3,82.5,5.2,0.5
66.5,78.5,68.6,0.3
68.7,83.2,70.8,0.2
71.0,84.3,98.3,100.0
71.7,85.2,99.9,100.0
72.6,85.7,100.0,100.0
72.8,86.1,100.0,100.0
74.3,84.2,100.0,100.0
75.3,1.7,100.0,100.0
75.3,65.7,100.0,100.0
75.7,2.1,100.0,100.0
76.9,1.7,100.0,100.0
