OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
17.8,16.5,58.5,82.4
17.6,15.4,61.4,93.3
17.2,18.3,68.2,96.1
16.6,19.5,75.1,98.5
16.2,17.0,80.2,99.1
15.3,30.5,86.2,99.6
14.8,31.8,91.3,99.7
16.2,32.2,93.9,99.7
15.3,34.5,94.6,99.8
15.2,36.2,95.8,99.8
17.6,41.0,96.4,99.8
18.2,44.8,97.8,99.8
18.3,45.4,98.3,99.8
18.3,52.6,98.6,99.8
19.1,53.9,98.7,99.9
16.4,56.4,99.0,99.9
16.7,69.6,99.3,99.9
16.7,74.4,99.5,99.9
16.4,74.7,99.6,99.9
18.0,16.9,58.7,80.8
17.7,15.9,61.4,89.6
17.4,18.3,66.6,94.3
17.1,16.3,74.2,93.9
17.0,17.0,79.0,97.1
15.9,19.4,80.2,98.8
15.0,18.3,88.0,99.6
16.3,27.9,91.9,99.7
16.3,27.1,92.4,99.8
15.4,36.9,92.2,99.8
18.2,38.8,93.6,99.8
18.2,44.3,93.9,99.8
18.3,45.1,94.9,99.8
18.4,45.7,95.9,99.8
19.2,52.7,96.4,99.8
16.4,53.9,97.3,99.9
16.3,56.2,97.5,99.9
16.2,56.7,98.3,99.9
16.3,57.4,98.7,99.9
18.2,17.2,58.2,76.8
18.0,17.4,61.4,83.2
17.8,18.4,63.9,90.4
17.6,16.6,67.8,94.3
17.2,17.0,77.4,94.4
17.2,17.5,79.4,96.4
17.1,21.0,84.3,98.9
16.4,29.1,90.2,99.4
17.4,33.0,91.3,98.9
16.5,39.8,91.0,99.2
17.2,43.6,92.0,99.5
18.4,44.8,92.5,99.7
18.4,51.3,92.6,99.7
18.7,52.0,94.3,99.8
19.4,52.3,94.4,99.8
16.4,53.5,94.7,99.8
16.7,47.8,95.0,99.8
16.3,47.2,95.5,99.9
16.3,69.5,96.1,99.9
17.2,18.3,68.2,98.0
16.2,17.0,80.8,99.2
14.8,27.7,91.6,99.7
15.3,34.0,95.9,99.8
17.6,44.3,96.8,99.8
18.3,45.5,98.6,99.8
19.1,55.6,98.7,99.9
16.7,73.7,99.4,99.9
16.4,74.8,99.6,99.9
16.5,79.0,99.6,99.9
25.6,79.2,99.7,99.9
26.5,79.4,99.8,99.9
29.6,81.3,99.8,99.9
26.3,81.3,99.8,99.9
26.6,83.0,99.8,99.9
28.0,82.3,99.8,99.9
32.8,85.0,99.8,99.9
33.6,83.3,99.8,99.9
39.8,83.3,99.8,99.9
17.4,18.3,66.7,93.6
17.0,17.0,79.5,97.9
15.0,18.8,88.4,99.7
16.3,27.7,92.4,99.8
18.2,43.3,93.8,99.8
18.3,45.4,95.1,99.8
19.2,53.3,96.6,99.9
16.3,56.3,97.6,99.9
16.3,66.5,98.7,99.9
16.3,68.6,98.9,99.9
17.9,78.3,99.4,99.9
20.8,79.1,99.0,99.9
25.1,79.6,99.4,99.9
20.5,80.0,99.5,99.9
27.5,80.1,99.7,99.9
24.4,80.3,99.7,99.9
32.8,83.4,99.7,99.9
33.3,80.7,99.8,99.9
34.6,83.4,99.8,99.9
17.8,18.6,63.9,91.9
17.2,17.1,77.4,94.5
17.1,21.0,84.3,98.9
17.4,33.6,91.4,99.0
17.2,43.5,92.0,99.5
18.4,45.5,92.6,99.8
19.4,52.8,94.4,99.8
16.7,48.4,95.0,99.8
16.3,70.0,96.1,99.9
16.3,66.9,97.1,99.9
20.0,63.9,98.4,99.9
18.7,64.8,96.4,99.9
18.0,65.8,96.9,99.9
18.2,81.7,98.1,99.9
21.3,82.1,98.6,99.9
28.3,83.3,98.8,99.9
33.1,82.2,98.9,99.9
34.1,83.7,99.0,99.9
34.2,83.7,99.0,99.9
16.2,17.1,82.3,99.3
16.2,36.4,94.6,99.8
17.6,44.6,97.3,99.8
18.3,53.5,98.7,99.9
16.7,74.6,99.5,99.9
16.9,76.1,99.6,99.9
25.6,79.7,99.7,99.9
28.4,80.7,99.8,99.9
26.3,80.4,99.8,99.9
34.3,84.5,99.8,99.9
32.8,83.3,99.8,99.9
39.0,83.8,99.8,99.9
40.3,83.9,99.8,99.9
40.1,84.1,99.8,99.9
40.6,84.3,99.9,99.9
44.2,84.3,99.9,99.9
45.0,85.8,99.9,99.9
47.7,86.0,99.9,99.9
49.9,86.1,99.9,99.9
17.0,17.0,79.6,98.3
16.3,26.1,91.9,99.8
18.2,43.2,94.0,99.8
18.4,52.0,96.1,99.8
16.3,56.5,97.8,99.9
16.3,68.5,98.8,99.9
17.9,78.6,99.4,99.9
18.8,78.1,99.0,99.9
20.5,80.2,99.5,99.9
23.9,80.3,99.7,99.9
32.8,81.0,99.7,99.9
34.0,81.1,99.8,99.9
35.2,81.1,99.8,99.9
40.0,83.4,99.8,99.9
43.0,82.6,99.8,99.9
39.2,83.4,99.9,99.9
46.5,84.4,99.9,99.9
47.3,84.6,99.9,99.9
47.2,83.7,99.9,99.9
17.2,17.1,77.5,94.7
16.4,29.3,90.2,98.8
17.2,43.6,92.0,99.6
18.7,52.2,94.1,99.8
16.4,47.7,95.0,99.9
16.3,71.0,96.5,99.9
20.0,68.8,98.4,99.9
17.9,74.1,96.8,99.9
18.1,81.9,98.1,99.9
21.7,83.6,98.8,99.9
33.1,84.0,98.9,99.9
33.3,83.9,99.0,99.9
36.7,84.5,99.5,99.9
43.0,87.3,99.6,99.9
39.0,84.7,99.7,99.9
46.3,83.3,99.7,99.9
55.1,89.1,99.8,99.9
55.3,89.3,99.8,99.9
48.3,1.5,99.9,99.9
