OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.7,27.2,64.7,84.2
22.2,30.8,70.5,89.5
22.4,38.0,74.3,94.2
22.5,40.7,77.5,96.7
22.9,45.2,81.5,97.3
28.1,48.4,85.3,97.8
28.3,55.1,86.5,98.0
29.1,57.5,88.7,98.1
30.8,60.1,88.5,99.7
34.2,56.4,90.3,99.7
37.6,58.2,91.3,99.7
37.9,64.2,92.9,99.7
39.2,60.4,93.7,99.7
39.4,63.2,94.6,99.7
40.7,63.5,94.9,99.7
43.1,65.7,94.8,99.7
44.3,63.8,95.2,99.7
44.5,53.0,96.0,99.7
46.4,56.5,96.6,99.7
21.6,27.2,63.1,80.6
22.1,33.8,69.4,85.3
22.4,38.9,72.2,91.4
22.5,44.2,76.5,93.4
26.5,46.3,78.7,96.0
26.9,54.3,81.6,96.9
28.4,57.7,85.0,97.1
30.3,58.3,87.7,97.4
34.8,57.4,85.4,99.0
36.9,64.5,88.9,99.4
38.3,67.6,90.2,99.5
39.2,62.3,90.3,99.5
40.3,63.1,90.5,99.7
41.0,63.9,90.8,99.7
43.6,65.1,93.1,99.7
44.4,65.3,92.7,99.7
46.0,68.2,94.1,99.7
52.6,38.1,93.3,99.7
52.8,32.1,94.0,99.7
21.4,28.8,62.5,79.2
22.1,33.9,68.7,87.1
22.4,38.7,72.5,87.1
22.5,44.2,74.8,91.7
26.0,52.4,78.1,92.2
27.0,48.1,80.7,96.2
28.4,57.6,82.6,96.5
33.7,56.7,85.2,97.1
34.8,57.9,87.3,98.5
37.2,60.8,86.9,98.3
38.5,59.3,84.6,98.6
39.3,60.6,88.9,98.7
42.5,60.3,89.9,98.9
43.2,63.5,90.4,99.0
43.9,77.1,90.7,99.1
50.3,38.0,90.2,99.4
51.5,64.6,91.2,99.5
52.7,1.0,91.3,99.5
53.1,0.9,93.5,99.6
22.4,38.6,74.4,95.0
22.9,45.6,81.2,97.7
28.3,57.5,86.7,98.1
30.8,56.5,89.8,99.7
37.6,58.7,91.2,99.7
39.2,63.2,93.8,99.7
40.7,64.3,95.1,99.7
44.3,52.6,95.4,99.7
46.4,59.7,96.6,99.7
48.2,60.1,96.6,99.7
53.5,46.9,98.5,99.7
53.4,45.4,98.8,99.7
54.3,57.2,99.5,99.7
56.9,56.8,99.6,99.7
59.4,33.7,99.7,99.7
54.6,85.7,99.7,99.7
58.9,89.8,99.7,99.7
59.2,92.7,99.8,99.8
59.5,93.1,99.8,99.8
22.4,38.8,72.4,92.3
26.5,46.4,78.7,96.5
28.4,58.0,85.2,97.3
34.8,57.8,85.5,99.1
38.3,58.2,90.3,99.5
40.3,63.1,90.5,99.7
43.6,65.6,93.1,99.7
46.0,68.6,94.1,99.7
52.8,38.8,94.0,99.7
52.7,2.3,94.0,99.7
54.2,1.8,97.1,99.7
57.9,1.7,96.3,99.7
54.9,1.7,98.5,99.7
59.4,1.5,98.7,99.7
59.8,1.5,98.9,99.7
64.0,1.5,99.2,99.7
59.4,96.5,99.4,99.7
61.4,96.5,99.7,99.8
85.9,96.8,99.8,99.8
22.4,38.7,71.8,87.9
26.0,52.2,78.1,93.2
28.4,57.7,82.6,96.6
34.8,60.0,87.3,98.5
38.5,59.4,84.8,98.7
42.4,60.4,89.9,98.9
43.8,63.2,90.7,99.1
51.5,39.3,91.2,99.5
53.0,0.9,93.5,99.6
48.7,1.4,93.3,99.7
51.3,0.9,93.0,99.7
57.0,0.7,94.3,99.7
57.4,0.7,95.1,99.7
61.0,0.7,97.4,99.7
60.7,0.6,97.6,99.7
57.0,97.0,98.1,99.7
59.7,97.1,98.4,99.7
59.8,97.4,99.3,99.8
61.9,97.3,99.6,99.8
22.9,45.4,81.7,97.8
29.1,59.7,89.7,99.7
37.6,63.9,92.1,99.7
39.4,63.5,94.9,99.7
44.3,52.6,95.6,99.7
46.7,58.6,97.0,99.7
53.4,32.3,98.6,99.7
55.5,79.1,98.9,99.7
56.9,2.7,99.6,99.7
55.8,85.9,99.7,99.7
58.9,92.6,99.7,99.7
59.2,93.1,99.8,99.8
59.9,92.1,99.8,99.8
63.4,92.5,99.8,99.8
63.8,90.4,99.8,99.8
64.4,90.9,99.8,99.8
66.9,89.4,99.8,99.8
66.8,93.0,99.8,99.8
69.5,93.3,99.8,99.8
26.5,51.9,79.0,96.7
30.3,56.8,87.9,97.9
38.0,59.3,90.3,99.5
40.9,63.9,91.0,99.7
45.9,66.2,94.1,99.7
52.7,39.2,94.7,99.7
54.1,1.8,97.1,99.7
53.4,1.6,97.0,99.7
59.4,1.6,98.7,99.7
59.1,1.6,99.1,99.7
59.1,96.7,99.4,99.7
62.7,96.8,99.8,99.8
63.7,96.9,99.8,99.8
70.5,97.2,99.8,99.8
73.0,97.2,99.8,99.8
73.5,97.3,99.8,99.8
77.3,97.5,99.8,99.8
37.3,97.5,99.8,99.8
38.6,97.5,99.8,99.8
26.0,51.8,78.3,93.4
33.8,56.8,85.2,97.2
38.4,59.4,84.8,98.7
43.2,64.0,90.4,99.0
51.5,1.1,90.9,99.5
52.6,1.4,92.5,99.7
51.2,0.8,93.0,99.7
57.1,0.7,94.7,99.7
61.0,0.6,97.3,99.7
59.1,97.0,97.7,99.7
59.2,97.4,98.2,99.7
62.3,97.4,99.5,99.8
63.3,97.6,99.6,99.8
63.4,97.7,99.7,99.8
64.5,97.8,99.7,99.8
66.4,97.8,99.7,99.8
64.8,98.1,99.8,99.8
65.1,98.1,99.8,99.8
38.6,98.3,99.8,99.8
28.3,57.6,87.9,98.9
37.6,64.0,92.7,99.7
40.7,64.6,95.5,99.7
46.3,56.4,96.9,99.7
53.4,29.9,98.7,99.7
54.3,79.9,99.6,99.7
59.3,88.6,99.7,99.7
58.9,95.1,99.7,99.7
59.5,93.9,99.8,99.8
63.0,92.5,99.8,99.8
69.6,96.2,99.8,99.8
64.4,74.7,99.8,99.8
66.6,93.1,99.8,99.8
69.5,92.9,99.8,99.8
54.8,93.4,99.8,99.8
57.6,96.6,99.8,99.8
67.6,90.1,99.8,99.8
70.2,96.5,99.8,99.8
60.2,95.8,99.8,99.8
28.3,55.2,85.3,97.6
38.0,59.4,90.0,99.5
43.5,64.4,93.5,99.7
53.5,90.8,94.0,99.7
53.5,1.8,97.1,99.7
54.7,1.5,98.5,99.7
57.3,1.3,98.9,99.7
58.8,96.8,99.4,99.7
77.7,96.9,99.8,99.8
64.4,97.3,99.8,99.8
72.9,97.3,99.8,99.8
73.2,97.7,99.8,99.8
67.4,97.8,99.8,99.8
38.6,97.4,99.8,99.8
46.8,97.8,99.8,99.8
41.3,97.5,99.8,99.8
69.1,97.7,99.8,99.8
69.4,97.6,99.8,99.8
94.0,97.7,99.8,99.8
28.4,57.4,82.6,96.9
38.4,58.2,84.8,98.7
43.7,63.5,91.2,99.2
53.2,0.8,93.5,99.6
51.5,0.7,93.0,99.7
57.5,0.7,95.3,99.7
60.1,97.0,97.6,99.7
57.6,97.4,98.3,99.7
62.5,97.5,99.6,99.8
63.0,97.8,99.6,99.8
64.5,97.8,99.7,99.8
68.6,98.1,99.7,99.8
62.0,98.3,99.8,99.8
38.8,98.2,99.8,99.8
39.1,98.4,99.8,99.8
91.0,98.4,99.8,99.8
1.6,98.6,99.8,99.8
1.6,98.5,99.8,99.8
1.6,98.5,99.8,99.8
30.8,56.5,90.6,99.7
39.3,63.3,95.3,99.7
46.3,60.0,97.2,99.7
51.9,68.2,98.9,99.7
56.8,87.1,99.7,99.7
56.3,95.3,99.7,99.7
59.4,94.1,99.8,99.8
63.4,96.1,99.8,99.8
63.9,96.3,99.8,99.8
65.1,93.2,99.8,99.8
67.2,96.6,99.8,99.8
56.7,96.7,99.8,99.8
59.8,90.8,99.8,99.8
79.8,95.5,99.8,99.8
61.2,96.0,99.8,99.8
70.7,96.0,99.8,99.8
85.2,96.9,99.8,99.8
65.0,97.0,99.8,99.8
65.8,97.1,99.8,99.8
34.7,60.4,85.8,99.5
40.8,64.1,91.3,99.7
52.7,66.3,94.0,99.7
59.6,1.6,97.2,99.7
59.7,1.5,98.7,99.7
64.1,96.8,99.2,99.7
63.4,97.1,99.8,99.8
69.1,97.2,99.8,99.8
78.1,97.8,99.8,99.8
80.3,97.5,99.8,99.8
37.8,97.8,99.8,99.8
46.8,97.6,99.8,99.8
60.9,97.6,99.8,99.8
68.5,97.7,99.8,99.8
93.9,97.9,99.8,99.8
94.2,98.4,99.8,99.8
2.4,98.4,99.8,99.8
2.4,98.9,99.8,99.8
2.4,98.9,99.8,99.8
34.7,65.4,87.7,98.5
43.1,60.1,90.3,99.0
52.8,1.4,93.2,99.6
51.8,0.7,93.2,99.7
60.9,0.6,97.3,99.7
59.1,97.4,98.1,99.7
61.8,97.6,99.5,99.8
62.9,98.0,99.7,99.8
65.7,98.1,99.7,99.8
63.9,98.3,99.8,99.8
38.6,98.4,99.8,99.8
90.9,98.4,99.8,99.8
1.8,98.5,99.8,99.8
1.6,98.5,99.8,99.8
1.5,98.7,99.8,99.8
1.0,99.0,99.8,99.8
0.9,99.0,99.8,99.8
97.1,99.1,99.8,99.8
96.9,99.1,99.8,99.8
35.2,64.2,93.6,99.7
44.2,59.3,96.6,99.7
53.3,2.6,98.8,99.7
56.7,80.3,99.7,99.7
58.8,95.8,99.7,99.7
59.7,96.2,99.8,99.8
69.5,96.2,99.8,99.8
64.5,93.1,99.8,99.8
66.3,96.7,99.8,99.8
57.0,96.8,99.8,99.8
60.4,96.0,99.8,99.8
61.1,96.9,99.8,99.8
80.1,96.1,99.8,99.8
85.3,97.0,99.8,99.8
65.1,97.1,99.8,99.8
89.6,97.2,99.8,99.8
90.0,96.3,99.8,99.8
93.8,96.4,99.8,99.8
93.6,95.3,99.8,99.8
37.8,59.1,90.4,99.7
45.7,65.5,94.3,99.7
53.4,1.7,97.1,99.7
59.7,1.3,98.7,99.7
58.5,96.9,99.2,99.7
62.8,97.6,99.8,99.8
64.7,97.8,99.8,99.8
71.0,97.7,99.8,99.8
37.4,98.1,99.8,99.8
48.7,97.9,99.8,99.8
69.0,98.0,99.8,99.8
71.8,98.5,99.8,99.8
94.1,98.5,99.8,99.8
2.4,98.9,99.8,99.8
2.3,98.9,99.8,99.8
96.4,99.0,99.8,99.8
96.6,95.6,99.8,99.8
96.7,95.6,99.8,99.8
5.0,95.5,99.8,99.8
38.5,58.1,84.1,98.7
50.7,0.9,90.6,99.5
51.6,0.7,93.8,99.7
58.0,0.5,97.1,99.7
57.4,97.5,98.1,99.7
62.7,97.8,99.6,99.8
64.2,98.1,99.7,99.8
73.0,98.3,99.7,99.8
38.5,98.4,99.8,99.8
