OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.06,303.9,582.41,775.39
241.01,348.79,628.89,906.62
247.24,384.73,654.4,937.83
261.52,448.06,681.76,948.52
288.46,487.82,728.42,977.24
302.89,540.37,749.54,979.71
329.93,560.83,777.4,982.03
344.76,577.21,795.57,987.01
361.74,627.69,806.82,988.7
380.22,625.64,880.6,989.94
388.04,628.56,899.26,990.34
397.99,662.89,913.53,990.56
418.18,674.53,918.97,990.68
427.5,665.78,931.5,990.75
447.46,685.83,940.49,990.8
451.52,675.25,942.74,990.83
470.11,708.86,954.42,517.63
467.08,686.75,955.4,480.21
482.22,696.24,949.06,175.46
223.78,305.11,586.64,756.9
237.5,346.8,629.87,868.38
255.25,386.9,655.89,907.29
254.33,439.78,679.32,917.01
270.36,486.05,727.44,944.51
298.83,315.56,746.34,962.23
328.76,352.54,761.62,976.25
342.41,364.63,781.58,971.67
360.02,366.85,800.08,964.47
372.9,408.87,841.52,985.19
244.8,371.17,871.73,987.55
260.43,443.78,883.23,988.84
264.42,661.65,901.15,989.88
269.33,470.16,918.64,990.55
279.34,430.92,925.74,990.72
414.15,766.47,931.27,991.09
496.14,695.88,929.94,991.34
318.39,695.07,934.58,991.51
323.75,352.39,942.45,991.62
221.47,291.19,590.48,758.57
235.1,345.29,633.04,861.56
245.8,391.68,661.96,894.4
263.51,280.45,707.11,928.2
289.92,243.19,729.15,944.46
313.62,311.3,740.6,960.45
275.07,239.21,772.45,964.61
283.18,262.26,786.46,977.55
290.19,338.4,802.97,965.8
238.4,313.95,832.87,982.11
241.07,370.15,863.88,982.2
248.41,323.74,883.37,986.52
252.22,370.85,894.51,988.63
233.69,410.98,921.48,990.02
303.03,67.66,918.64,980.64
309.05,70.47,921.4,983.59
317.4,67.92,918.06,961.17
324.4,71.57,924.01,982.89
338.07,72.51,929.18,985.52
247.19,385.32,656.61,929.85
288.4,488.35,732.42,979.58
329.85,545.77,779.47,986.08
361.62,627.35,835.84,990.05
386.12,632.21,901.34,990.63
417.94,666.69,922.21,990.8
447.19,685.0,939.49,990.86
469.68,691.01,956.29,486.0
481.9,739.09,950.57,73.32
527.92,705.37,961.93,215.58
563.51,827.45,974.92,79.15
571.39,829.01,979.64,49.51
601.44,724.62,997.14,999.61
606.77,729.5,997.62,999.63
617.58,736.8,998.04,999.64
645.42,733.84,998.35,999.66
652.27,736.19,998.57,999.67
642.71,734.23,999.06,999.68
656.18,740.54,999.17,999.69
255.22,384.32,657.38,916.11
270.22,465.54,725.38,952.99
328.72,350.7,764.42,965.18
359.99,364.99,802.02,974.54
244.75,375.04,873.76,988.75
264.32,460.25,903.66,990.22
279.2,487.18,925.34,991.16
496.16,367.6,931.3,991.56
323.56,700.09,943.64,991.74
339.65,724.36,950.27,991.82
350.87,720.43,947.04,991.87
359.12,718.8,953.2,991.91
645.27,728.36,990.39,999.61
341.09,729.09,993.13,999.63
346.49,727.18,994.75,999.64
589.15,733.7,995.86,999.66
598.11,738.05,996.77,999.67
671.02,741.98,997.27,999.68
649.54,737.24,997.86,999.69
245.78,387.13,662.66,906.14
289.99,224.26,730.04,948.63
275.02,239.18,773.33,972.11
290.69,264.59,803.76,977.8
241.08,371.68,864.74,984.55
252.21,338.51,895.5,989.56
303.09,64.99,919.32,982.98
317.51,60.46,918.72,982.48
338.02,34.21,929.65,987.92
350.51,396.5,941.51,989.99
365.05,51.56,947.81,991.07
363.99,51.16,953.57,991.98
336.06,38.58,967.09,999.59
278.04,39.9,971.13,999.61
286.62,36.97,982.15,999.63
303.12,394.86,988.94,999.65
602.24,40.17,985.19,999.67
409.39,473.7,989.51,999.68
409.52,763.0,996.51,999.69
288.29,486.56,741.3,978.48
344.52,575.87,793.32,989.61
385.84,630.63,909.3,990.78
426.1,665.15,939.09,990.89
465.16,729.55,955.25,487.97
491.98,710.76,953.87,227.8
