OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,23.7,53.5,65.2
22.2,27.8,57.2,68.9
22.4,30.3,60.5,72.3
23.1,33.9,61.9,67.3
23.7,39.0,62.6,49.2
24.7,40.8,66.0,92.8
26.1,42.7,73.1,94.0
26.8,54.6,76.8,93.7
28.5,55.9,79.1,94.2
28.8,74.6,34.0,2.7
29.7,75.9,29.5,1.9
30.6,76.9,26.7,1.4
32.2,78.2,24.9,0.9
33.3,81.1,90.3,99.2
34.1,79.4,94.2,1.8
34.8,81.4,94.7,1.6
36.8,81.6,95.5,1.1
37.1,85.6,95.5,1.0
37.1,86.5,95.6,1.0
21.0,23.6,55.3,66.2
21.9,25.7,57.3,70.0
22.3,29.0,61.4,69.9
22.8,31.5,62.6,79.5
23.1,34.3,64.8,86.4
23.6,37.2,66.2,87.9
24.4,41.1,67.3,70.8
25.5,43.4,74.5,94.2
26.6,50.1,55.8,64.1
28.2,73.1,56.8,65.0
28.7,74.5,57.5,30.2
29.4,75.4,57.2,75.6
30.3,76.2,89.4,98.3
30.9,76.5,89.7,98.3
31.7,79.7,90.2,90.3
32.1,80.4,91.5,90.7
34.1,81.8,92.2,91.1
34.7,83.7,93.0,91.2
35.3,84.3,94.6,89.6
21.0,23.4,56.2,65.9
21.8,25.7,59.3,68.7
22.3,28.9,61.5,76.9
22.6,31.4,64.3,82.5
23.1,34.2,64.9,87.7
23.5,37.1,66.5,72.4
24.3,32.6,67.2,76.2
25.5,44.5,66.7,78.6
26.6,49.9,67.3,82.2
28.0,43.1,55.9,83.7
28.5,74.9,85.2,94.8
29.3,68.2,88.6,95.9
29.9,69.2,89.4,96.5
31.1,77.7,89.6,96.7
31.6,78.2,89.6,96.6
32.2,79.4,89.5,96.6
34.1,77.2,89.7,91.5
34.7,79.7,90.5,91.8
35.3,80.2,90.8,92.0
22.4,30.7,60.8,74.8
23.7,37.2,62.9,44.0
26.1,53.3,73.4,93.7
28.5,56.1,79.4,46.5
29.7,75.3,29.5,1.5
32.2,78.5,25.2,0.7
34.1,81.3,94.5,1.6
36.8,85.2,95.5,1.0
37.1,86.4,96.0,1.0
40.5,80.2,95.7,0.9
41.2,85.0,96.9,99.4
43.3,85.5,97.4,99.4
55.2,85.5,97.5,99.4
56.0,72.8,2.8,0.3
57.4,73.8,2.5,0.3
58.1,74.1,1.1,0.3
59.8,74.8,0.8,0.3
77.5,73.0,0.7,0.3
78.0,74.8,0.5,0.3
22.3,29.2,61.4,74.0
23.1,34.4,64.8,86.9
24.4,41.2,67.4,72.2
26.6,50.0,55.8,66.1
28.7,74.1,57.5,81.2
30.3,76.1,89.4,98.3
31.7,73.6,90.2,90.8
34.1,82.5,92.3,90.2
35.3,81.1,94.8,89.8
38.3,84.3,95.2,90.1
41.1,81.9,95.7,99.3
41.9,80.0,95.6,99.4
46.3,84.8,96.6,99.4
48.5,85.5,32.6,0.4
54.0,65.2,14.1,0.4
57.0,67.2,74.2,0.4
56.4,65.3,62.7,0.4
76.6,69.7,66.3,0.4
76.4,74.2,63.9,0.3
22.3,28.7,61.5,80.0
23.1,33.6,64.9,88.2
24.2,32.8,67.2,89.0
26.5,49.9,66.8,82.4
28.5,74.6,85.1,95.8
29.9,69.1,89.4,96.5
31.6,78.1,89.5,96.6
34.0,77.2,89.7,91.8
35.3,80.3,90.8,91.9
38.5,79.3,92.6,92.1
41.1,58.9,94.7,92.3
41.9,80.6,95.0,98.8
44.0,82.4,72.0,92.4
49.9,82.9,73.0,92.3
44.9,64.9,74.5,91.5
41.2,65.0,75.2,91.5
58.8,64.9,76.5,92.0
57.2,65.1,81.6,88.5
77.1,65.3,80.8,88.6
23.7,37.2,62.8,44.3
26.8,55.1,77.2,94.3
29.6,76.0,29.6,1.3
33.3,79.9,90.5,1.7
36.7,82.1,95.7,1.0
38.2,80.2,96.6,0.9
41.2,85.3,96.7,0.9
53.7,85.9,97.4,99.4
56.1,86.4,2.8,0.3
57.7,74.6,2.1,0.3
58.3,74.7,0.8,0.3
79.5,74.9,0.6,0.3
80.0,73.8,0.4,0.3
80.3,75.5,0.1,0.1
80.9,74.0,0.1,0.1
82.4,90.9,0.1,0.1
83.0,67.6,0.1,0.1
82.7,75.7,0.1,0.1
86.6,70.6,0.1,0.1
23.1,34.4,64.8,88.2
25.5,46.1,75.0,94.7
28.5,74.5,57.4,76.0
30.8,70.3,89.7,90.9
34.0,82.8,92.4,91.1
37.1,81.8,95.0,89.4
41.0,79.6,95.8,99.3
43.6,84.3,96.0,99.4
47.9,65.0,44.8,0.4
55.9,86.9,14.3,0.4
57.5,85.3,74.0,0.4
75.9,74.7,65.8,0.4
76.7,87.4,21.2,0.3
77.4,82.4,0.2,0.1
78.3,77.5,0.2,0.1
79.1,66.9,0.2,0.1
79.6,63.0,0.2,0.1
85.5,89.6,0.2,0.1
86.8,69.8,0.1,0.1
23.1,34.2,64.8,88.4
25.5,44.5,66.7,75.1
28.5,61.3,85.1,95.9
31.1,77.4,89.6,96.4
34.0,77.2,89.7,93.3
37.6,78.6,92.0,92.2
41.1,58.6,94.7,92.2
43.1,81.5,95.4,98.9
49.9,63.9,72.8,92.2
38.8,65.2,74.4,92.5
59.4,64.8,76.5,91.5
54.0,65.3,80.6,92.2
77.4,65.5,81.7,89.0
77.9,65.9,2.2,0.1
79.6,65.9,1.6,0.1
80.0,63.3,0.4,0.1
80.1,68.2,0.2,0.1
79.0,68.1,0.2,0.1
80.0,68.7,0.2,0.1
25.8,53.9,74.9,94.3
29.6,76.4,30.7,0.9
34.1,81.3,94.6,1.0
37.1,81.0,96.4,0.9
41.2,71.3,96.8,0.8
