OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.9,26.1,65.3,91.4
21.8,29.5,71.9,94.5
23.0,32.1,80.9,96.8
23.6,33.4,84.4,98.4
24.2,34.6,89.7,98.8
26.2,36.0,91.3,99.2
26.9,55.9,92.6,99.8
29.3,59.6,93.0,99.8
29.5,59.0,93.6,99.8
30.3,61.1,94.8,99.8
31.1,63.4,95.4,99.8
32.0,51.2,95.9,99.8
32.3,52.5,96.6,99.9
32.9,53.4,97.0,99.9
33.3,65.0,97.6,99.9
34.1,76.9,98.1,99.9
34.8,85.0,98.3,99.9
35.5,67.6,98.6,99.9
35.2,81.0,98.7,99.9
20.8,25.1,64.6,87.6
21.7,28.2,69.4,92.9
22.7,31.6,80.2,94.1
23.6,33.2,82.9,95.8
24.1,34.9,85.5,97.4
26.0,25.3,89.8,97.2
26.6,34.8,91.0,98.9
28.0,54.6,91.2,99.3
28.3,56.4,91.8,99.6
29.0,60.1,92.4,99.6
30.8,60.7,93.4,99.8
31.7,67.0,93.6,99.8
31.9,51.9,94.3,99.8
32.6,65.7,94.5,99.8
33.0,63.5,95.1,99.8
33.3,65.0,95.6,99.8
34.2,79.2,95.7,99.8
34.7,81.3,96.6,99.8
35.5,81.6,96.7,99.9
20.9,24.3,64.2,84.6
21.7,28.2,69.1,91.8
22.7,29.2,75.0,92.3
23.6,32.9,81.8,93.9
24.1,35.1,82.9,95.3
24.5,18.9,86.4,95.7
26.6,24.9,90.2,96.9
25.0,54.5,91.1,97.6
25.6,46.8,91.0,98.3
28.3,57.9,92.3,98.7
28.9,60.7,92.5,98.9
30.3,63.4,92.7,99.1
29.0,59.8,93.3,99.3
30.9,60.9,93.5,99.5
32.7,61.5,94.5,99.6
33.3,62.6,93.8,99.6
34.6,63.4,94.1,99.8
35.4,80.0,94.1,99.8
35.3,80.6,94.5,99.8
23.0,32.2,82.2,97.9
24.2,35.0,89.9,99.0
27.3,56.8,92.6,99.8
29.5,57.2,93.9,99.8
31.1,64.1,95.4,99.9
32.3,52.7,96.6,99.9
33.3,71.2,97.8,99.9
34.8,86.1,98.5,99.9
35.1,85.6,98.7,99.9
35.9,87.6,99.3,99.9
39.4,86.9,99.5,99.9
53.4,87.9,99.6,99.9
54.4,87.6,99.8,99.9
61.0,88.6,99.8,99.9
62.2,88.9,99.8,99.9
63.7,89.1,99.8,99.9
59.5,90.0,99.8,99.9
63.9,90.2,99.8,99.9
65.0,87.2,99.8,99.9
22.7,31.3,80.1,95.0
24.1,34.9,85.9,97.8
26.6,35.6,91.1,99.1
28.3,54.7,92.0,99.6
30.7,60.7,93.4,99.8
31.9,67.8,94.3,99.8
33.0,63.5,95.1,99.8
34.2,65.6,95.7,99.8
35.5,81.6,96.8,99.9
35.0,1.5,97.7,99.9
25.5,1.4,98.3,99.9
26.0,1.3,98.7,99.9
26.8,1.2,98.9,99.9
55.4,82.3,99.1,99.9
59.0,88.7,99.3,99.9
62.4,88.8,99.4,99.9
62.0,83.9,99.6,99.9
62.5,1.1,99.6,99.9
64.2,89.6,99.6,99.9
22.7,29.6,75.1,92.4
24.1,34.7,82.9,94.7
26.6,24.8,90.3,96.3
25.6,56.3,91.2,98.4
28.9,60.6,92.5,98.9
29.0,59.7,93.3,99.3
32.7,62.2,94.5,99.6
34.6,1.4,94.0,99.8
35.3,80.5,94.4,99.8
22.8,1.5,96.7,99.8
23.4,0.9,97.3,99.8
25.8,80.6,97.9,99.8
22.3,80.9,96.8,99.9
23.1,82.2,97.4,99.9
57.9,0.8,97.9,99.9
62.8,0.3,98.2,99.9
61.1,0.8,98.4,99.9
63.3,0.5,98.7,99.9
49.2,0.4,98.8,99.9
24.2,35.2,90.5,99.3
29.2,54.9,93.3,99.8
31.1,63.7,95.5,99.9
32.9,67.6,97.3,99.9
34.7,85.2,98.6,99.9
35.4,87.5,98.7,99.9
39.6,87.6,99.6,99.9
53.6,88.4,99.8,99.9
60.9,88.7,99.8,99.9
63.0,89.0,99.8,99.9
59.5,90.1,99.8,99.9
64.7,87.2,99.8,99.9
65.3,87.6,99.8,99.9
66.7,90.8,99.8,99.9
65.8,90.9,99.9,99.9
66.4,3.2,99.9,99.9
67.7,91.3,99.9,99.9
72.2,92.2,99.9,99.9
68.0,92.3,99.9,99.9
24.1,25.6,86.3,96.8
28.0,54.4,91.2,99.5
30.7,62.5,93.4,99.8
32.6,68.4,94.6,99.8
34.2,66.0,95.7,99.9
34.6,1.5,97.2,99.9
25.5,1.3,98.4,99.9
43.6,81.8,98.8,99.9
55.4,88.1,99.1,99.9
61.6,88.7,99.3,99.9
61.4,83.8,99.6,99.9
63.8,89.7,99.6,99.9
65.0,90.0,99.8,99.9
66.9,1.1,99.8,99.9
70.9,90.5,99.8,99.9
64.7,90.8,99.8,99.9
66.6,90.7,99.8,99.9
65.7,88.4,99.8,99.9
65.5,88.5,99.8,99.9
24.1,34.7,82.5,94.9
25.0,44.5,91.2,97.6
28.9,61.2,92.5,98.9
30.8,60.7,93.5,99.6
34.6,1.4,94.0,99.8
35.5,1.1,94.8,99.8
23.9,0.9,97.3,99.8
25.0,80.8,98.1,99.8
23.0,1.1,97.2,99.9
59.0,0.3,98.1,99.9
59.8,0.7,98.4,99.9
49.7,0.3,98.8,99.9
59.9,0.3,99.0,99.9
62.3,0.3,99.1,99.9
66.7,0.3,99.3,99.9
2.0,0.3,99.4,99.9
1.9,0.3,99.6,99.9
1.8,0.2,99.6,99.9
4.4,0.2,99.6,99.9
27.3,52.8,93.1,99.8
31.1,62.7,96.0,99.9
33.2,84.5,98.2,99.9
35.1,86.2,98.7,99.9
39.5,87.7,99.6,99.9
54.4,84.2,99.8,99.9
59.7,89.0,99.8,99.9
59.5,90.2,99.8,99.9
65.0,87.4,99.8,99.9
67.1,90.8,99.8,99.9
65.8,3.2,99.9,99.9
71.0,3.2,99.9,99.9
72.1,92.3,99.9,99.9
68.0,2.9,99.9,99.9
68.0,2.9,99.9,99.9
68.7,2.8,99.9,99.9
83.5,2.8,99.9,99.9
82.8,93.0,99.9,99.9
83.5,93.0,99.9,99.9
26.6,52.0,91.1,99.3
30.7,62.5,93.5,99.8
33.0,63.3,95.4,99.8
35.5,80.4,97.0,99.9
25.5,1.4,98.4,99.9
26.8,1.1,98.9,99.9
59.0,88.7,99.3,99.9
61.4,1.1,99.6,99.9
64.1,89.9,99.8,99.9
66.5,90.2,99.8,99.9
70.8,90.8,99.8,99.9
53.5,90.7,99.8,99.9
67.0,91.4,99.8,99.9
65.4,91.2,99.8,99.9
66.7,91.5,99.8,99.9
1.9,90.6,99.8,99.9
1.7,91.9,99.9,99.9
1.6,93.0,99.9,99.9
1.6,93.2,99.9,99.9
26.6,24.9,90.5,97.0
28.8,48.3,92.5,98.9
32.6,60.7,94.5,99.6
35.4,1.0,94.6,99.8
23.9,0.6,97.2,99.8
22.3,1.1,96.8,99.9
56.9,0.3,97.7,99.9
59.8,0.9,98.4,99.9
49.2,0.3,98.8,99.9
62.1,0.3,99.1,99.9
