OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.8,32.4,61.3,79.8
25.7,37.2,65.6,81.2
27.3,41.4,70.7,89.1
29.5,45.0,74.6,93.3
30.7,50.0,75.0,95.6
32.4,54.0,76.2,96.6
34.1,55.5,77.2,98.9
35.4,57.6,77.6,99.0
37.0,60.6,81.7,99.2
38.2,61.9,83.0,99.1
39.6,62.7,92.8,99.3
41.4,64.6,95.7,99.5
42.2,66.2,96.3,99.5
42.8,66.7,97.2,99.6
44.2,67.5,93.2,99.7
46.2,68.2,97.2,99.8
46.6,70.2,97.3,99.8
50.0,70.6,97.5,99.8
50.3,70.8,97.6,99.8
24.0,33.2,61.1,76.6
26.0,38.0,65.3,80.2
27.8,42.7,71.0,81.8
30.5,48.1,72.7,82.2
31.5,51.9,72.6,85.2
33.7,54.5,75.3,92.7
35.4,56.7,76.0,94.3
36.5,58.3,76.4,98.3
37.6,61.3,78.2,98.5
39.4,63.1,77.6,98.5
41.3,64.2,82.2,98.7
42.6,66.6,86.2,99.1
43.3,67.5,90.3,99.3
45.2,68.4,92.8,99.3
48.3,71.2,95.0,99.3
48.8,71.2,96.7,99.3
50.1,71.8,88.0,99.4
50.7,71.6,90.3,95.1
51.4,75.2,90.6,99.6
24.5,33.7,61.2,74.9
26.0,39.2,65.9,77.1
28.6,43.7,70.7,81.5
30.6,50.0,69.3,82.1
32.6,52.5,71.4,83.8
34.1,56.1,73.9,84.2
35.6,58.2,76.1,92.2
37.2,61.4,76.2,94.0
38.6,63.8,77.3,85.4
41.1,64.6,77.8,97.8
42.1,65.2,78.8,98.3
43.4,66.7,81.7,89.0
44.7,67.2,82.7,98.5
47.9,68.4,82.9,98.6
48.7,70.3,83.8,99.2
50.4,71.0,84.0,98.7
51.4,71.8,90.4,98.7
52.6,73.9,94.7,99.3
52.8,72.8,95.0,99.3
27.3,41.7,70.9,87.6
30.7,50.1,75.2,95.5
34.1,55.9,77.3,98.9
37.0,60.8,81.5,99.2
39.6,63.2,93.0,99.5
42.2,66.6,96.8,99.6
44.2,68.1,93.2,99.8
46.6,70.2,97.3,99.8
50.3,71.2,97.6,99.8
51.7,72.9,98.7,99.8
53.2,73.0,98.2,99.8
54.9,74.3,99.1,99.8
55.4,74.0,99.2,99.8
59.2,74.5,99.2,99.8
60.4,74.2,99.3,99.8
61.5,76.8,99.3,99.8
62.3,75.1,99.4,99.8
63.5,76.1,99.5,99.8
65.5,76.1,99.6,99.8
27.8,42.8,71.0,81.6
31.4,51.8,72.6,90.1
35.4,56.9,76.0,94.6
37.6,61.4,78.2,98.6
41.3,64.1,82.8,98.8
43.7,67.4,89.4,99.1
48.3,71.2,95.0,99.3
50.1,71.9,88.0,99.4
51.2,75.6,90.4,99.6
54.3,73.9,95.8,99.8
56.2,75.3,97.2,99.8
57.3,77.7,97.5,99.8
58.3,77.1,97.6,99.8
60.4,77.5,98.2,99.8
61.6,77.3,97.7,99.8
62.3,79.8,98.2,99.8
64.0,92.5,98.4,99.8
64.5,80.2,98.7,99.8
64.7,78.5,99.1,99.8
28.1,43.6,70.7,81.4
32.6,52.6,71.2,84.1
35.6,58.2,76.0,92.2
39.0,63.6,77.3,89.8
42.1,65.1,78.0,98.3
44.7,67.2,82.5,98.5
48.7,71.2,83.7,99.2
51.4,72.1,90.5,98.7
53.0,74.9,95.0,99.3
55.7,75.7,82.2,87.7
56.9,75.3,90.3,86.9
58.9,76.5,90.3,89.9
60.5,76.6,88.4,99.5
62.5,95.1,82.8,99.5
63.1,95.2,92.7,99.7
64.1,73.5,97.2,88.9
64.6,73.4,97.1,91.3
65.3,1.6,97.9,99.7
65.7,1.6,97.8,96.5
30.7,50.0,75.3,96.3
35.4,57.8,77.7,99.2
39.6,63.6,93.1,99.6
42.6,67.5,97.2,99.7
46.6,71.0,97.3,99.8
50.8,72.4,98.1,99.8
53.2,73.5,98.2,99.8
55.2,76.4,99.2,99.8
59.2,74.6,99.3,99.8
60.7,75.9,99.4,99.8
62.2,76.0,99.4,99.8
64.5,77.4,99.5,99.8
65.9,78.8,99.8,99.8
66.1,77.1,99.8,99.8
67.1,77.4,99.9,99.9
69.2,79.0,99.9,99.9
70.2,78.5,99.9,99.9
69.7,82.3,99.9,99.9
70.3,76.9,99.9,99.9
31.3,51.8,72.4,93.2
36.5,58.9,77.2,98.4
41.2,63.9,82.7,97.2
45.5,68.6,92.7,99.3
50.1,71.8,83.9,99.4
51.9,75.2,92.7,99.8
55.9,76.3,97.1,99.8
57.4,77.9,97.5,99.8
60.3,78.0,98.1,99.8
62.0,79.8,97.7,99.8
