OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
204.77,217.85,538.67,674.47
207.09,226.37,553.14,690.09
209.35,232.76,568.41,740.1
211.29,236.87,574.78,729.65
213.42,249.25,654.59,711.49
217.11,254.14,719.52,936.64
219.41,262.33,752.17,956.91
224.21,266.19,839.39,994.7
225.98,291.2,875.91,995.31
226.64,313.02,883.17,995.75
228.8,326.51,882.46,996.02
229.77,391.88,911.15,996.22
232.17,432.22,911.54,996.39
234.42,282.42,920.1,996.53
233.73,670.56,928.32,996.64
236.43,686.91,940.53,996.74
242.71,850.77,968.63,996.83
247.11,853.89,984.3,996.99
247.85,862.4,986.96,997.04
203.98,212.91,543.4,667.88
205.92,224.72,563.97,736.94
207.76,219.77,583.09,755.65
209.26,227.88,591.91,754.41
210.9,249.38,654.0,764.68
212.58,232.39,723.7,904.7
216.38,232.88,747.83,903.35
220.8,242.22,795.59,977.42
222.88,253.8,828.81,990.5
225.15,269.89,842.49,993.77
227.62,253.15,861.68,994.77
228.91,244.53,888.96,995.45
229.89,278.19,887.56,996.07
231.24,290.02,897.92,996.32
231.52,303.78,897.51,996.5
227.4,274.96,897.89,996.64
226.68,287.45,898.32,996.75
228.34,281.57,965.35,996.97
229.58,272.13,966.89,997.02
203.31,209.85,547.69,661.78
204.85,211.98,573.1,717.36
206.2,217.72,591.61,759.92
207.44,226.55,657.07,780.17
208.61,216.41,652.27,803.52
209.83,220.3,715.83,876.22
210.99,222.64,743.41,888.27
217.04,233.59,776.48,961.93
218.76,237.44,795.13,973.2
213.57,193.39,836.73,967.5
223.93,211.01,845.6,971.93
219.0,214.98,851.05,988.7
221.66,171.54,856.53,991.35
222.65,174.54,869.35,993.0
222.54,175.0,881.38,994.17
222.81,177.11,898.05,995.58
224.29,193.06,902.22,996.01
226.16,202.43,934.89,996.85
227.37,204.83,929.68,996.94
209.38,234.64,563.14,731.74
213.45,252.46,656.31,587.76
219.45,267.91,760.67,969.27
226.0,293.72,880.14,995.53
228.85,313.43,888.12,996.1
232.22,255.36,909.15,996.44
233.78,682.02,929.52,996.68
242.76,852.69,969.97,996.85
247.88,862.39,987.45,996.46
249.84,866.33,993.0,996.65
254.35,871.36,997.41,998.45
258.84,878.27,997.83,998.56
260.35,878.28,998.11,998.65
259.99,880.19,998.31,998.73
248.61,885.24,998.46,998.8
266.14,887.26,998.39,998.87
286.88,913.08,998.54,998.93
292.27,920.27,998.66,998.99
294.53,930.14,998.77,999.04
207.77,221.59,583.27,761.33
210.92,219.52,654.48,762.12
216.4,255.51,748.41,888.67
222.86,254.08,829.56,993.09
227.63,277.81,862.35,995.19
229.9,280.5,887.24,996.2
231.55,284.42,897.99,996.56
226.71,261.2,898.64,996.79
229.6,292.94,967.29,997.03
229.93,185.93,976.71,996.37
237.91,66.93,993.22,998.42
250.88,68.46,995.86,998.52
228.73,49.06,996.8,998.61
229.17,67.55,997.46,998.69
257.4,51.43,997.9,998.77
236.07,68.6,998.22,998.84
243.06,49.53,997.59,998.9
254.46,72.53,997.99,998.96
254.23,77.77,998.29,999.01
206.21,217.8,590.15,752.27
208.62,216.23,662.86,729.07
211.0,189.61,743.16,891.2
218.74,237.56,794.78,961.66
223.95,210.05,844.88,983.04
221.67,171.04,856.11,991.88
222.57,175.93,880.97,994.47
224.32,187.03,897.2,996.13
227.41,204.45,929.25,996.96
217.17,205.4,938.83,969.3
224.43,188.66,983.84,998.31
228.56,54.38,985.57,998.43
229.39,51.67,989.25,998.53
221.49,49.84,993.54,998.62
226.19,49.54,995.07,998.7
228.31,48.39,996.16,998.77
228.72,45.71,987.07,998.84
242.21,45.26,989.67,998.9
247.58,36.49,993.93,998.95
213.48,232.45,661.64,764.61
224.25,302.14,844.82,995.29
228.2,408.12,889.39,996.17
233.51,306.91,923.21,996.61
243.15,859.43,972.54,996.87
249.39,867.64,992.58,996.59
254.39,876.52,997.53,998.46
258.05,877.91,998.03,998.6
260.53,883.73,998.33,998.73
266.89,886.97,998.54,998.84
286.9,913.08,998.55,998.93
293.57,930.64,998.72,999.02
297.36,933.5,998.85,999.09
308.01,935.01,998.96,999.16
335.45,946.51,999.05,999.22
404.01,947.25,999.13,999.28
461.59,949.17,999.2,999.32
464.76,950.46,999.26,999.37
475.33,950.55,999.32,999.41
210.95,232.87,655.56,775.79
220.76,254.04,797.27,990.51
227.65,279.67,872.92,995.5
231.29,272.15,894.17,996.47
226.78,261.56,899.14,996.81
229.65,213.63,973.1,996.28
238.13,54.92,993.49,998.42
239.7,48.58,996.49,998.57
229.33,51.84,997.53,998.69
257.92,68.39,998.11,998.8
243.26,70.69,997.63,998.9
258.98,77.52,998.17,998.99
265.4,55.16,998.52,999.06
214.62,45.91,998.76,999.13
290.94,53.35,998.92,999.19
278.3,12.19,999.04,999.25
271.1,11.52,999.14,999.3
287.75,961.37,999.21,999.34
267.01,962.37,999.28,999.39
208.64,216.91,662.16,737.46
217.0,226.28,778.67,966.38
223.98,242.06,844.25,983.93
222.69,172.92,867.27,993.71
224.37,181.61,896.37,996.22
226.42,201.6,931.8,997.04
224.56,55.05,983.82,998.31
239.9,52.28,987.49,998.48
225.71,48.67,993.53,998.62
227.16,47.58,995.65,998.74
228.91,43.75,986.76,998.84
246.88,35.72,990.35,998.92
251.0,43.28,995.01,999.0
287.97,50.5,996.33,999.07
250.42,44.84,997.19,999.13
232.44,96.82,997.83,999.19
272.69,52.21,998.29,999.24
281.65,275.86,998.62,999.29
242.59,42.82,998.85,999.33
220.35,283.25,754.5,985.56
228.32,250.32,895.76,996.23
234.59,310.88,933.13,996.74
248.4,866.13,989.96,996.52
254.57,880.02,997.66,998.46
