OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,30.0,58.2,67.2
24.2,22.3,59.3,74.1
25.8,22.9,60.9,74.9
28.5,23.4,62.6,82.0
31.3,27.8,64.4,83.4
34.8,28.9,69.9,97.0
36.1,35.7,63.5,97.4
38.3,20.3,66.7,97.4
33.0,20.6,76.1,97.7
22.4,24.2,79.4,97.7
22.6,25.8,71.4,97.7
23.0,26.7,77.7,97.7
23.1,27.6,80.4,97.2
23.4,60.7,81.0,97.3
26.2,61.2,83.1,97.5
27.1,62.1,84.7,97.5
28.0,62.6,84.9,97.6
28.3,65.4,84.8,97.7
28.5,54.1,85.2,98.1
23.2,30.0,57.4,63.8
24.2,36.7,58.9,69.9
26.0,18.0,60.2,70.7
27.2,23.3,61.2,81.8
30.2,20.0,62.8,85.0
34.4,20.3,67.5,95.7
36.1,21.5,63.0,97.7
28.3,25.4,63.3,96.8
33.0,28.4,77.7,97.4
20.7,23.3,79.7,97.5
22.4,24.9,71.5,97.5
23.0,32.7,73.4,97.6
23.2,33.6,75.5,97.6
23.3,35.5,78.7,97.7
23.4,47.2,80.6,97.7
23.5,15.6,80.2,97.7
23.6,11.2,81.9,97.7
20.1,11.1,83.9,97.7
20.3,16.4,84.8,97.7
23.2,29.5,55.4,61.4
24.2,36.4,58.4,69.7
26.0,17.8,59.2,71.1
28.7,18.6,60.1,75.5
30.2,18.2,61.3,88.8
33.6,19.4,60.1,92.5
27.7,19.9,60.9,97.3
25.6,21.6,70.7,96.9
27.9,22.6,73.0,97.2
28.9,29.4,70.4,97.4
17.9,21.0,72.8,97.5
21.8,13.5,71.3,97.4
22.0,10.4,73.6,97.8
18.6,10.2,73.1,97.8
19.3,10.1,74.8,97.8
19.6,11.0,76.1,97.8
18.7,14.0,80.7,97.8
19.6,10.5,90.4,97.8
20.3,13.1,92.2,97.8
25.8,22.9,61.1,78.6
31.3,28.2,64.8,89.6
36.1,22.9,63.6,97.4
33.0,22.8,78.6,97.7
22.6,27.0,71.4,97.2
23.1,34.4,79.9,97.5
25.9,61.3,81.9,97.5
28.0,62.3,82.5,97.7
28.5,53.8,86.2,98.1
29.2,57.2,90.3,96.6
24.2,54.1,97.4,0.2
19.2,58.0,97.6,0.2
28.3,58.9,97.6,0.2
28.5,71.0,97.7,0.2
29.0,72.7,97.7,0.2
30.0,72.8,97.7,0.2
46.9,75.2,97.7,0.2
48.8,73.5,97.7,0.2
50.7,81.4,97.8,0.2
26.0,18.6,60.2,72.1
30.2,19.9,62.8,82.8
36.1,21.5,63.0,97.7
33.0,19.6,77.8,97.5
22.4,24.3,71.5,97.6
23.2,47.1,75.5,97.7
23.4,47.2,80.0,97.7
23.6,11.0,81.9,97.7
20.1,13.3,84.8,98.6
20.3,14.4,91.6,97.1
21.5,14.7,95.8,97.1
21.7,57.2,96.8,97.1
27.2,15.3,96.3,97.1
28.4,15.4,96.7,97.1
22.3,17.7,97.1,97.1
31.6,72.6,96.6,97.1
32.0,60.7,96.9,97.1
32.6,72.1,97.2,97.1
47.5,72.8,97.4,97.1
26.0,17.8,59.2,72.9
30.2,18.0,61.3,89.1
27.7,19.9,60.9,96.3
