OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.7,29.3,64.5,77.9
24.9,32.4,68.2,89.2
26.1,36.9,71.5,91.5
27.3,42.4,73.3,95.6
28.5,44.9,76.5,95.9
29.2,49.7,76.0,95.7
30.1,54.1,78.4,96.4
31.5,55.7,79.5,96.7
32.5,62.4,81.8,97.7
34.4,63.5,83.3,97.9
35.6,64.7,89.0,97.9
36.6,63.4,90.1,98.2
38.0,64.1,92.4,98.2
39.3,66.8,87.2,70.9
39.9,66.1,87.3,59.1
44.9,67.2,85.7,2.6
45.5,63.4,87.2,60.3
45.9,66.5,87.8,74.9
46.6,75.0,88.9,4.0
24.8,29.1,64.5,75.6
24.9,34.0,68.0,85.2
26.1,37.5,71.0,89.9
27.5,42.8,72.9,94.5
28.2,44.9,75.3,96.6
29.3,51.0,77.0,98.3
30.1,54.1,79.7,98.5
31.8,62.1,83.9,98.6
33.8,62.8,86.7,98.6
35.3,64.3,79.9,97.5
36.1,57.4,86.2,97.7
36.8,59.1,87.2,98.0
38.6,62.0,88.3,98.0
39.4,67.0,91.3,98.3
43.3,75.3,92.3,98.3
44.0,74.9,92.4,98.4
46.3,74.8,81.4,81.7
46.9,75.1,82.3,82.5
47.4,76.0,83.9,80.8
24.8,29.2,64.9,78.0
24.9,34.2,68.3,85.5
26.3,37.7,72.3,90.8
27.6,42.3,73.3,95.1
28.0,45.4,75.0,96.8
29.5,47.4,76.7,96.8
32.4,59.2,82.0,97.5
33.2,53.6,86.8,97.6
34.6,56.1,89.2,98.6
35.7,67.9,89.9,98.6
36.5,68.6,92.9,98.6
38.2,67.8,93.6,98.7
41.0,69.2,94.4,98.7
41.7,69.8,95.0,98.8
43.0,69.0,95.1,98.8
43.9,73.9,95.6,98.8
44.5,74.6,95.3,98.8
44.8,74.9,96.1,98.9
45.7,64.9,95.4,98.9
26.1,37.4,71.6,93.6
28.5,45.2,76.8,96.5
30.0,53.0,78.5,96.7
32.5,62.4,81.9,97.8
35.6,65.7,89.1,98.2
38.0,65.9,92.6,98.2
39.9,67.0,87.4,3.7
45.5,63.5,87.0,72.6
46.6,75.5,88.9,51.1
47.4,77.5,92.8,1.8
52.8,80.1,93.4,0.7
54.2,73.6,88.6,81.8
55.1,81.7,66.9,82.2
56.5,82.8,67.1,82.3
55.6,81.4,0.6,0.1
56.0,81.6,0.2,0.1
56.8,82.6,0.2,0.1
57.9,82.8,0.1,0.1
63.4,82.5,0.1,0.1
26.1,37.6,71.0,90.4
28.2,45.0,75.3,98.1
30.1,54.7,79.7,98.4
33.8,63.2,87.2,98.7
36.1,57.9,81.6,98.0
38.6,60.9,88.3,98.3
43.3,70.3,92.3,98.3
46.3,70.2,81.5,81.8
47.4,76.1,83.9,80.3
51.3,76.4,88.0,91.3
54.2,77.8,91.3,92.0
54.9,78.7,92.2,92.6
63.3,78.9,93.5,83.7
53.5,80.8,93.6,85.1
53.8,81.1,93.7,81.6
55.7,82.6,3.6,0.2
59.2,83.0,2.6,0.2
60.6,81.9,1.1,0.2
64.9,81.3,0.7,0.1
26.3,37.7,72.3,91.8
28.0,44.7,75.0,97.2
32.4,59.2,82.0,97.9
34.5,57.3,89.2,98.6
36.5,68.5,92.9,98.7
