OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,30.6,61.3,87.6
23.9,37.7,68.8,94.4
26.1,47.5,74.0,99.0
26.9,50.0,81.3,99.2
32.0,61.7,85.1,99.7
33.9,66.9,86.7,99.8
36.2,65.7,88.6,99.8
34.1,66.7,91.8,99.8
35.7,71.4,92.6,99.8
38.1,72.4,95.9,100.0
38.6,73.2,97.1,100.0
41.1,74.0,98.0,100.0
43.0,74.6,98.3,100.0
45.1,75.6,98.8,100.0
53.1,76.0,98.5,100.0
54.4,76.5,98.9,100.0
47.9,76.1,99.1,100.0
48.2,77.1,99.3,100.0
49.0,76.8,99.2,100.0
21.6,30.5,61.0,84.7
23.9,37.7,66.1,89.8
26.1,47.6,71.6,96.5
27.0,55.7,75.1,97.6
32.3,64.7,81.8,97.6
34.0,67.2,84.2,98.7
36.6,70.2,86.6,99.2
32.6,70.0,86.8,99.7
37.1,72.1,89.1,99.7
38.0,72.5,91.1,99.9
38.8,74.7,92.5,100.0
41.3,75.1,93.6,100.0
43.0,75.6,94.7,100.0
45.0,76.7,96.7,100.0
45.3,87.0,97.3,100.0
47.2,91.8,95.9,100.0
48.1,90.8,97.3,100.0
48.4,83.0,97.5,100.0
61.5,87.9,98.1,100.0
21.6,31.1,59.5,81.6
23.9,37.6,64.5,86.7
26.1,49.3,70.7,91.7
28.1,58.4,74.7,95.0
32.3,65.2,76.4,94.7
34.8,67.6,83.0,92.6
36.6,70.5,83.3,94.3
32.3,67.5,85.9,97.4
35.8,72.9,86.6,97.9
37.9,72.2,88.0,99.8
38.5,74.8,89.2,99.8
41.0,77.3,89.9,99.9
42.7,81.5,91.6,99.9
43.4,90.3,91.7,99.9
45.9,91.1,92.6,99.9
46.2,91.3,94.3,100.0
57.8,92.2,95.6,100.0
59.1,92.5,96.9,100.0
51.1,92.6,92.5,100.0
26.1,47.1,74.5,99.1
32.0,61.5,85.5,99.7
36.2,67.8,88.7,99.8
35.7,71.5,93.4,100.0
38.6,72.9,97.1,100.0
42.9,74.8,98.4,100.0
52.9,75.9,98.8,100.0
47.9,77.0,99.1,100.0
48.9,79.2,99.2,100.0
59.7,83.8,99.4,100.0
64.3,88.0,99.7,100.0
67.3,91.1,99.7,100.0
68.0,86.3,99.8,100.0
73.5,93.5,99.8,100.0
71.7,93.5,99.9,100.0
72.1,94.2,99.9,100.0
74.6,86.7,99.9,100.0
68.1,88.8,100.0,100.0
68.5,89.3,100.0,100.0
26.1,47.5,71.8,97.4
32.3,64.1,82.5,98.4
36.6,70.0,86.7,99.5
37.1,71.7,89.3,99.8
38.8,76.1,92.3,100.0
42.9,75.6,94.7,100.0
45.3,90.4,97.3,100.0
57.7,82.3,97.3,100.0
61.5,92.9,98.2,100.0
65.5,93.7,98.6,100.0
59.6,94.7,98.2,100.0
67.1,95.1,98.4,100.0
70.6,95.4,99.0,100.0
72.2,95.4,99.2,100.0
72.8,95.5,99.8,100.0
74.9,96.0,99.8,100.0
75.3,96.0,99.9,100.0
67.9,96.1,99.9,100.0
69.0,97.0,99.9,100.0
26.1,47.6,70.7,91.8
32.3,64.7,76.6,96.3
36.7,70.4,83.3,95.4
35.8,71.9,86.6,98.3
38.5,73.0,89.2,99.8
42.7,77.9,91.6,99.9
45.9,85.4,92.6,100.0
57.8,92.9,95.6,100.0
51.1,92.6,92.5,100.0
58.5,93.9,94.9,100.0
60.3,94.0,97.1,100.0
62.2,94.7,97.8,100.0
69.9,95.0,98.2,100.0
70.6,96.0,94.1,100.0
75.6,95.3,98.7,100.0
90.4,95.5,99.1,100.0
79.9,95.5,99.3,100.0
72.9,95.7,99.4,100.0
73.6,95.7,99.5,100.0
32.0,62.2,86.1,99.8
32.6,67.5,92.3,99.8
38.5,72.6,97.9,100.0
44.8,75.9,99.0,100.0
47.8,76.5,99.3,100.0
55.8,77.7,99.4,100.0
63.5,88.0,99.7,100.0
67.7,93.1,99.8,100.0
73.6,93.7,99.8,100.0
71.8,88.2,99.9,100.0
74.3,88.8,99.9,100.0
68.3,90.1,100.0,100.0
68.7,94.7,100.0,100.0
72.7,94.6,100.0,100.0
74.4,94.8,100.0,100.0
72.9,88.9,100.0,100.0
70.9,95.6,100.0,100.0
74.6,91.4,100.0,100.0
71.0,89.8,100.0,100.0
32.3,63.2,82.7,98.6
32.5,69.6,87.4,99.7
38.8,74.3,92.5,100.0
44.4,78.6,97.2,100.0
57.7,79.0,97.3,100.0
56.5,94.1,98.3,100.0
60.9,94.0,98.3,100.0
69.4,95.4,98.8,100.0
72.1,95.5,99.2,100.0
74.5,96.0,99.8,100.0
75.2,96.1,99.9,100.0
68.1,96.9,99.9,100.0
72.7,97.7,99.9,100.0
73.8,97.5,100.0,100.0
73.6,97.9,100.0,100.0
73.0,98.0,100.0,100.0
74.0,96.4,100.0,100.0
72.6,96.5,100.0,100.0
84.4,96.5,100.0,100.0
32.3,63.7,76.5,96.8
32.3,69.7,86.0,97.6
38.5,71.9,89.2,99.8
44.3,90.0,91.7,99.9
57.7,92.9,95.6,100.0
62.5,93.1,93.5,100.0
60.2,94.2,97.0,100.0
60.5,94.9,97.9,100.0
70.7,95.3,94.1,100.0
75.2,95.5,99.0,100.0
79.9,95.6,99.3,100.0
73.1,95.7,99.5,100.0
74.1,95.2,99.7,100.0
73.9,96.0,99.8,100.0
74.2,98.9,99.8,100.0
77.3,99.0,99.9,100.0
76.0,99.0,99.9,100.0
76.3,99.0,99.9,100.0
84.3,99.1,99.9,100.0
36.2,68.5,90.0,99.8
38.7,73.1,98.2,100.0
52.6,76.6,99.1,100.0
61.4,84.4,99.4,100.0
63.4,85.7,99.7,100.0
67.9,86.1,99.8,100.0
73.7,88.6,99.9,100.0
74.3,89.9,100.0,100.0
68.4,95.2,100.0,100.0
71.9,94.9,100.0,100.0
74.4,95.2,100.0,100.0
70.7,95.4,100.0,100.0
72.0,90.9,100.0,100.0
71.2,90.6,100.0,100.0
71.4,93.6,100.0,100.0
85.5,93.7,100.0,100.0
73.4,90.6,100.0,100.0
86.4,97.0,100.0,100.0
76.6,97.1,100.0,100.0
36.6,69.4,86.6,99.7
38.7,74.6,92.6,100.0
52.8,90.2,97.8,100.0
61.2,92.8,98.3,100.0
60.9,94.8,98.3,100.0
70.6,95.3,99.0,100.0
72.5,95.6,99.8,100.0
75.1,96.5,99.9,100.0
68.9,97.8,99.9,100.0
73.7,97.9,99.9,100.0
72.8,98.1,100.0,100.0
70.0,96.5,100.0,100.0
76.0,96.5,100.0,100.0
84.4,96.8,100.0,100.0
84.4,96.6,100.0,100.0
84.9,96.9,100.0,100.0
85.5,97.5,100.0,100.0
94.3,97.6,100.0,100.0
94.3,97.6,100.0,100.0
36.7,69.5,83.6,96.8
38.3,75.7,89.3,99.9
45.8,90.9,92.6,100.0
50.8,93.1,92.2,100.0
57.2,94.2,97.0,100.0
71.7,96.1,98.2,100.0
75.3,96.4,98.7,100.0
77.6,96.6,99.3,100.0
73.2,97.1,99.5,100.0
73.8,96.1,99.8,100.0
73.7,99.0,99.8,100.0
75.5,99.0,99.9,100.0
74.7,99.1,99.9,100.0
83.3,99.1,99.9,100.0
83.2,99.1,100.0,100.0
95.0,99.2,100.0,100.0
95.2,99.2,100.0,100.0
95.3,99.2,100.0,100.0
95.1,99.2,100.0,100.0
35.6,71.6,96.9,100.0
44.6,76.2,99.1,100.0
60.8,78.4,99.7,100.0
64.9,88.4,99.8,100.0
73.6,88.7,99.8,100.0
74.2,94.6,100.0,100.0
68.4,96.6,100.0,100.0
73.4,95.3,100.0,100.0
70.6,95.6,100.0,100.0
71.9,92.1,100.0,100.0
71.1,90.1,100.0,100.0
73.1,96.6,100.0,100.0
72.8,96.8,100.0,100.0
86.0,89.3,100.0,100.0
86.1,89.5,100.0,100.0
76.8,91.2,100.0,100.0
91.3,90.9,100.0,100.0
87.2,90.1,100.0,100.0
71.3,90.1,100.0,100.0
34.8,71.2,89.8,100.0
44.3,85.1,97.3,100.0
61.2,93.3,98.3,100.0
61.2,94.9,98.4,100.0
71.9,95.6,99.2,100.0
74.9,97.0,99.9,100.0
68.6,97.6,99.9,100.0
73.6,98.1,100.0,100.0
74.4,98.5,100.0,100.0
74.2,96.6,100.0,100.0
84.3,96.7,100.0,100.0
84.4,97.1,100.0,100.0
84.4,97.4,100.0,100.0
94.0,97.6,100.0,100.0
94.2,97.7,100.0,100.0
94.4,97.7,100.0,100.0
94.8,97.7,100.0,100.0
95.4,97.7,100.0,100.0
95.7,97.7,100.0,100.0
35.7,71.0,86.6,98.6
44.8,88.6,91.7,100.0
49.3,93.0,92.3,100.0
57.8,94.8,97.3,100.0
70.7,96.3,94.0,100.0
90.9,95.6,99.1,100.0
73.1,97.1,99.5,100.0
73.5,97.5,99.8,100.0
74.5,99.0,99.9,100.0
75.6,99.1,99.9,100.0
83.2,99.1,99.9,100.0
83.3,99.2,100.0,100.0
95.1,99.2,100.0,100.0
95.2,99.2,100.0,100.0
95.3,99.2,100.0,100.0
94.0,97.3,100.0,100.0
93.9,97.4,100.0,100.0
94.2,97.4,100.0,100.0
94.7,97.4,100.0,100.0
38.5,72.8,98.9,100.0
46.4,77.3,99.6,100.0
60.1,93.1,99.8,100.0
73.4,93.9,99.8,100.0
74.2,88.9,100.0,100.0
68.7,90.5,100.0,100.0
73.5,90.2,100.0,100.0
71.8,91.9,100.0,100.0
71.1,96.6,100.0,100.0
77.6,89.2,100.0,100.0
86.0,89.6,100.0,100.0
86.1,89.7,100.0,100.0
86.2,90.1,100.0,100.0
78.7,90.2,100.0,100.0
87.2,90.3,100.0,100.0
87.1,90.4,100.0,100.0
86.3,93.6,100.0,100.0
94.2,97.5,100.0,100.0
95.1,97.8,100.0,100.0
38.5,74.3,93.6,100.0
54.8,91.9,97.9,100.0
60.8,94.2,98.4,100.0
71.8,95.6,99.3,100.0
75.1,97.7,99.9,100.0
72.8,98.1,99.9,100.0
72.3,98.5,100.0,100.0
73.9,96.6,100.0,100.0
83.8,97.2,100.0,100.0
72.3,97.3,100.0,100.0
85.0,98.0,100.0,100.0
94.1,98.1,100.0,100.0
94.4,98.1,100.0,100.0
94.9,98.1,100.0,100.0
95.4,98.1,100.0,100.0
95.0,98.1,100.0,100.0
95.8,98.2,100.0,100.0
96.0,98.2,100.0,100.0
96.3,98.2,100.0,100.0
40.2,74.2,89.4,99.9
47.2,91.4,95.8,100.0
56.5,94.7,96.5,100.0
70.3,95.0,93.1,100.0
90.9,95.7,99.3,100.0
69.3,97.4,99.7,100.0
74.4,97.8,99.8,100.0
75.4,99.1,99.9,100.0
83.1,99.2,99.9,100.0
83.3,99.2,100.0,100.0
95.1,99.2,100.0,100.0
95.2,99.2,100.0,100.0
93.7,97.4,100.0,100.0
94.2,97.4,100.0,100.0
94.1,97.4,100.0,100.0
94.7,97.4,100.0,100.0
95.0,0.8,100.0,100.0
94.7,0.8,100.0,100.0
95.7,0.8,100.0,100.0
41.6,75.5,99.5,100.0
48.6,91.4,99.8,100.0
68.1,93.6,99.8,100.0
71.9,90.5,100.0,100.0
68.5,91.8,100.0,100.0
72.8,95.8,100.0,100.0
71.9,96.4,100.0,100.0
72.6,90.7,100.0,100.0
85.0,90.6,100.0,100.0
85.7,97.4,100.0,100.0
86.2,97.4,100.0,100.0
79.1,97.5,100.0,100.0
85.8,90.4,100.0,100.0
86.2,90.4,100.0,100.0
94.3,90.4,100.0,100.0
94.9,91.8,100.0,100.0
87.1,92.2,100.0,100.0
89.5,93.9,100.0,100.0
90.6,95.2,100.0,100.0
42.1,81.9,97.2,100.0
55.1,93.6,98.8,100.0
70.2,95.5,99.2,100.0
74.6,97.6,99.9,100.0
72.6,98.1,99.9,100.0
72.4,98.7,100.0,100.0
74.2,96.8,100.0,100.0
76.2,97.3,100.0,100.0
84.4,97.8,100.0,100.0
93.9,98.1,100.0,100.0
94.2,98.1,100.0,100.0
94.7,98.1,100.0,100.0
95.4,98.2,100.0,100.0
95.1,98.2,100.0,100.0
95.9,98.2,100.0,100.0
96.0,98.2,100.0,100.0
96.7,98.2,100.0,100.0
96.4,98.2,100.0,100.0
96.5,98.2,100.0,100.0
41.6,80.3,91.6,99.9
55.2,93.8,93.1,100.0
69.7,95.2,98.2,100.0
85.3,97.0,99.1,100.0
73.6,97.4,99.7,100.0
73.6,99.0,99.8,100.0
75.5,99.1,99.9,100.0
84.3,99.2,99.9,100.0
94.4,99.2,100.0,100.0
94.8,99.2,100.0,100.0
95.3,99.2,100.0,100.0
94.0,97.4,100.0,100.0
94.1,97.5,100.0,100.0
94.6,0.8,100.0,100.0
94.9,0.8,100.0,100.0
94.9,0.8,100.0,100.0
94.9,0.8,100.0,100.0
96.2,1.0,100.0,100.0
96.2,1.0,100.0,100.0
48.8,76.6,99.6,100.0
63.3,89.2,99.8,100.0
73.0,92.1,100.0,100.0
68.2,96.7,100.0,100.0
73.3,96.0,100.0,100.0
73.5,96.7,100.0,100.0
71.9,97.3,100.0,100.0
84.5,97.5,100.0,100.0
86.2,97.5,100.0,100.0
86.7,90.9,100.0,100.0
85.2,97.7,100.0,100.0
87.1,91.9,100.0,100.0
85.9,90.5,100.0,100.0
94.5,90.5,100.0,100.0
89.3,92.2,100.0,100.0
89.6,92.9,100.0,100.0
95.5,93.0,100.0,100.0
95.6,93.0,100.0,100.0
95.9,93.0,100.0,100.0
53.6,79.8,97.3,100.0
56.3,94.3,98.7,100.0
72.2,96.1,99.9,100.0
68.5,98.2,99.9,100.0
70.4,98.6,100.0,100.0
74.5,96.9,100.0,100.0
83.8,97.4,100.0,100.0
84.6,97.9,100.0,100.0
93.9,98.5,100.0,100.0
94.4,98.5,100.0,100.0
94.9,98.6,100.0,100.0
94.9,98.6,100.0,100.0
