OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
25.9,35.5,60.9,82.9
28.2,45.1,65.8,89.8
30.8,50.8,69.3,94.6
33.1,58.0,77.6,96.5
35.4,63.4,81.4,98.1
37.4,69.4,81.4,99.6
38.7,71.9,85.3,99.8
46.4,69.2,86.6,99.9
47.8,70.5,88.6,99.9
49.5,82.1,90.7,99.9
52.9,82.9,91.5,99.9
56.3,78.9,91.7,99.9
57.1,80.6,93.7,99.9
61.8,80.8,94.5,100.0
64.8,85.1,94.0,100.0
66.6,85.5,94.6,100.0
68.2,85.8,95.7,100.0
69.8,87.3,97.7,100.0
70.2,86.4,98.2,100.0
25.9,35.4,60.5,77.5
28.3,45.2,64.5,87.2
30.9,51.5,68.2,90.5
33.3,58.3,73.0,93.5
35.6,63.4,72.3,93.9
37.5,69.5,78.3,96.2
38.8,78.1,81.3,97.2
41.5,80.3,82.6,98.7
48.2,70.9,86.6,99.1
49.8,75.0,88.8,99.5
53.1,76.4,89.2,99.5
56.5,79.7,90.4,99.6
60.3,80.2,90.9,99.8
63.3,82.7,89.9,99.8
66.3,81.4,91.2,100.0
66.8,83.3,92.4,100.0
68.3,83.6,93.4,100.0
70.6,84.1,94.5,100.0
71.7,84.3,95.0,100.0
26.1,36.4,60.2,71.6
29.0,46.2,63.9,85.5
31.4,51.9,67.0,87.9
33.7,60.7,66.8,90.4
36.7,66.8,68.6,93.0
42.2,76.0,71.6,95.3
45.6,77.9,75.9,96.7
47.6,80.6,80.3,96.7
49.4,82.0,82.5,98.0
52.4,75.0,83.4,96.9
56.0,76.1,86.9,98.0
60.1,79.7,87.5,96.9
61.8,80.7,87.9,96.8
63.7,82.8,90.2,97.4
65.0,90.9,89.9,99.6
70.7,82.3,89.8,99.6
72.5,83.3,90.8,99.7
77.7,84.2,89.8,99.8
79.3,89.7,93.6,99.9
30.8,49.1,69.6,94.8
35.4,63.1,81.4,98.5
38.7,67.2,85.4,99.8
47.8,70.7,88.7,99.9
52.8,77.9,91.8,99.9
57.1,81.5,94.0,99.9
64.2,85.4,94.4,100.0
68.2,85.9,95.9,100.0
70.5,88.2,98.3,100.0
78.3,89.1,98.8,100.0
80.1,90.1,99.3,100.0
81.1,90.4,99.5,100.0
81.8,91.9,99.6,100.0
82.5,91.0,99.7,100.0
84.6,92.2,99.7,100.0
84.5,91.9,99.8,100.0
85.4,92.5,99.8,100.0
85.9,92.3,99.9,100.0
86.2,94.6,99.9,100.0
30.9,50.6,68.3,90.8
35.6,63.3,72.3,93.8
38.8,77.6,81.4,98.1
48.0,70.2,86.3,99.2
53.1,76.0,89.4,99.6
60.4,80.6,91.0,99.8
66.3,81.3,91.2,100.0
68.3,83.9,93.4,100.0
71.7,84.5,95.0,100.0
79.6,90.6,95.9,100.0
81.3,91.2,95.6,100.0
81.9,91.4,96.2,100.0
82.3,92.0,96.7,100.0
84.4,95.1,97.4,100.0
85.8,96.3,97.8,100.0
86.1,96.8,98.4,100.0
86.7,96.6,98.7,100.0
88.6,97.0,99.1,100.0
88.7,97.2,99.3,100.0
31.4,51.5,67.0,88.4
36.7,65.5,68.6,93.2
45.6,77.3,75.9,96.4
49.4,81.8,82.5,98.0
56.0,75.9,86.9,98.0
61.9,80.6,87.9,96.8
65.0,90.0,89.9,99.6
72.7,83.2,90.8,99.7
80.1,89.7,93.6,99.9
81.0,90.5,94.0,99.9
81.6,91.4,94.9,100.0
82.1,91.8,95.6,100.0
83.4,92.2,96.0,100.0
83.5,96.3,95.8,100.0
86.2,96.6,95.1,100.0
87.6,92.6,95.3,100.0
87.7,92.7,96.1,100.0
88.4,92.8,96.8,100.0
89.5,93.0,96.9,100.0
35.4,63.1,82.6,99.2
46.4,69.2,86.9,99.9
52.8,78.0,93.4,99.9
61.8,84.9,94.8,100.0
68.2,87.2,96.1,100.0
72.4,90.1,98.8,100.0
80.0,90.6,99.4,100.0
81.2,91.8,99.6,100.0
82.5,92.1,99.7,100.0
82.9,91.9,99.8,100.0
85.4,91.1,99.8,100.0
85.6,92.0,99.9,100.0
80.0,94.7,99.9,100.0
82.5,94.8,99.9,100.0
83.5,95.2,99.9,100.0
84.8,95.8,99.9,100.0
85.5,95.9,100.0,100.0
90.6,95.9,100.0,100.0
89.8,95.6,100.0,100.0
35.6,63.8,72.5,94.1
41.4,68.3,83.7,99.1
53.1,76.1,89.4,99.7
63.3,82.7,90.0,100.0
68.3,83.9,93.1,100.0
79.2,89.9,95.5,100.0
81.3,91.2,95.6,100.0
81.9,91.9,96.9,100.0
83.5,96.3,97.4,100.0
85.5,96.8,98.1,100.0
86.6,96.9,98.7,100.0
88.7,97.2,99.2,100.0
89.4,97.6,99.5,100.0
83.7,97.8,99.5,100.0
84.8,97.9,99.6,100.0
85.3,98.1,99.7,100.0
86.3,98.2,99.7,100.0
86.7,98.4,100.0,100.0
86.9,98.5,100.0,100.0
36.7,63.9,68.6,92.6
47.6,79.7,80.5,97.7
56.0,75.6,86.6,98.0
63.7,82.3,90.3,97.4
72.7,83.1,90.8,99.7
80.2,89.9,94.2,99.9
81.6,91.4,94.9,100.0
83.2,91.8,95.3,100.0
84.1,96.3,95.7,100.0
87.3,92.6,95.4,100.0
87.9,92.7,96.1,100.0
89.4,93.0,97.1,100.0
90.2,93.6,95.0,100.0
90.5,90.8,95.4,100.0
91.3,91.1,96.1,100.0
91.5,91.2,97.3,100.0
86.5,91.3,97.4,100.0
86.7,91.3,99.4,100.0
87.0,91.4,99.6,100.0
38.7,67.1,86.7,99.9
52.8,77.4,91.7,99.9
63.9,84.7,94.7,100.0
70.5,88.5,98.7,100.0
80.0,91.2,99.5,100.0
81.9,90.9,99.7,100.0
84.2,92.3,99.8,100.0
85.3,91.9,99.9,100.0
86.2,94.7,99.9,100.0
80.6,95.4,99.9,100.0
83.5,95.8,99.9,100.0
84.9,95.9,99.9,100.0
85.6,96.0,100.0,100.0
89.8,96.1,100.0,100.0
90.8,96.2,100.0,100.0
89.6,95.7,100.0,100.0
91.2,96.2,100.0,100.0
91.1,96.7,100.0,100.0
92.0,95.9,100.0,100.0
38.8,76.2,81.6,98.7
53.1,75.9,89.4,99.8
66.4,83.1,91.3,100.0
72.1,85.9,95.2,100.0
81.3,91.2,95.6,100.0
82.2,92.0,96.7,100.0
85.4,96.8,98.1,100.0
86.6,97.1,98.7,100.0
87.0,97.4,99.3,100.0
83.5,97.8,99.5,100.0
84.7,98.0,99.6,100.0
86.1,98.2,99.7,100.0
86.7,98.5,100.0,100.0
86.9,98.6,100.0,100.0
92.7,98.7,100.0,100.0
92.3,98.7,100.0,100.0
92.4,98.7,100.0,100.0
91.5,98.9,100.0,100.0
92.2,91.7,100.0,100.0
45.8,76.5,75.9,97.0
56.1,75.9,86.6,98.0
65.2,89.9,89.9,99.6
80.3,89.7,93.6,99.9
81.6,91.4,94.8,100.0
85.0,92.2,95.6,100.0
86.1,92.5,95.0,100.0
87.9,92.8,96.0,100.0
88.7,93.0,97.2,100.0
89.8,90.9,95.0,100.0
91.2,91.1,96.1,100.0
85.3,91.2,97.3,100.0
86.7,91.7,97.4,100.0
87.0,91.8,99.6,100.0
87.8,0.6,99.6,100.0
89.7,0.6,99.7,100.0
92.3,0.6,99.8,100.0
92.4,0.6,99.8,100.0
92.5,0.6,99.9,100.0
47.8,70.5,90.9,99.9
61.9,84.4,95.6,100.0
70.5,89.5,99.0,100.0
81.0,91.5,99.6,100.0
83.4,92.2,99.8,100.0
84.7,91.9,99.9,100.0
86.1,94.8,99.9,100.0
82.5,95.0,99.9,100.0
84.7,96.0,99.9,100.0
86.8,96.1,100.0,100.0
89.7,96.2,100.0,100.0
90.8,96.2,100.0,100.0
