OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
217.28,267.97,586.99,778.44
225.77,303.65,625.02,893.48
237.28,352.22,654.66,947.46
250.15,374.38,692.05,974.02
258.3,401.41,714.96,985.67
274.3,448.91,772.85,989.6
280.36,481.01,794.52,993.02
294.75,512.09,805.4,994.41
300.73,530.99,866.34,995.35
309.6,690.77,888.89,995.38
324.46,711.26,898.95,995.87
344.28,553.44,920.11,996.19
352.68,558.93,954.45,996.42
357.52,762.6,953.19,996.59
363.54,785.05,958.25,996.73
369.92,783.35,966.99,996.84
385.32,777.74,971.05,996.94
377.93,785.07,973.92,997.5
382.48,784.26,978.03,997.54
217.22,267.67,585.41,750.03
225.67,303.09,620.25,851.83
237.07,347.81,649.26,916.53
250.25,376.8,671.57,948.15
259.02,405.15,714.3,965.47
274.33,418.74,730.34,965.85
280.54,486.45,789.74,977.78
294.97,491.06,800.66,984.43
300.75,516.76,837.35,988.43
309.3,724.28,849.2,991.54
330.5,741.6,869.37,985.9
348.18,551.79,885.29,987.0
352.95,759.51,928.47,991.89
356.89,777.27,937.11,993.39
357.76,779.57,929.8,994.49
367.11,815.35,932.94,995.23
385.13,831.7,936.56,995.74
377.37,817.79,945.09,996.14
390.81,599.59,954.0,996.43
218.34,270.64,585.88,721.34
227.23,307.17,618.89,822.56
242.28,352.84,646.18,882.98
252.6,384.09,668.18,919.73
263.16,393.49,708.84,932.7
276.71,413.04,724.69,957.74
291.82,479.36,787.43,967.56
297.55,497.12,798.82,959.21
303.89,508.07,797.22,965.42
320.03,518.85,840.45,973.64
340.33,713.16,850.34,978.5
348.82,748.16,903.48,981.38
351.73,751.64,900.84,984.68
364.06,767.97,918.14,958.27
361.68,774.9,928.37,962.03
374.46,770.24,901.57,969.64
373.53,569.39,913.87,976.38
385.83,577.98,926.27,977.53
391.96,798.65,936.79,978.23
237.27,354.65,657.14,960.72
258.27,400.36,718.08,992.9
280.32,495.54,786.35,994.13
300.67,620.99,868.19,995.61
324.37,728.97,900.55,996.12
352.57,749.39,956.49,996.53
363.62,787.84,962.0,996.78
378.46,788.66,971.02,996.98
382.36,813.14,978.07,997.55
407.89,782.37,980.34,997.61
425.37,822.83,984.99,997.66
485.54,826.24,988.87,997.71
503.11,831.6,991.19,997.75
513.43,836.67,992.73,997.78
514.21,832.45,994.14,997.81
586.56,703.11,994.81,997.84
538.67,875.21,995.29,997.86
551.91,866.35,995.8,997.88
641.65,869.52,996.03,997.9
237.01,348.77,649.78,922.0
258.92,405.86,715.67,969.85
280.41,481.01,792.08,982.08
301.14,696.9,839.55,990.84
325.25,740.85,870.11,986.07
352.67,558.28,930.72,993.18
357.29,773.01,930.3,995.17
378.9,770.59,937.73,996.11
390.49,592.6,954.89,996.63
408.07,829.5,963.23,997.53
414.26,849.18,971.17,997.6
460.08,847.28,968.77,997.65
486.48,850.14,971.72,997.7
507.34,858.18,977.69,997.73
510.71,861.27,982.26,997.77
614.0,844.76,985.18,997.8
518.28,829.85,987.88,997.82
530.58,842.33,988.47,997.85
544.07,874.04,685.77,1.8
242.2,354.79,646.42,887.32
262.83,392.66,709.08,937.94
291.64,471.79,787.92,969.87
303.68,506.75,797.41,968.32
339.98,709.5,850.6,980.75
353.76,752.53,900.74,986.99
