OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.1,30.5,60.8,79.6
25.8,38.9,64.0,86.1
26.7,47.4,70.5,95.4
28.5,49.7,75.2,96.9
30.5,53.9,80.0,97.5
32.3,56.5,82.1,98.4
35.4,64.3,85.0,98.6
39.1,65.8,89.2,98.9
42.9,68.7,90.2,99.0
45.6,73.1,94.6,98.8
49.8,76.2,88.9,97.2
50.6,80.7,90.1,97.8
51.8,81.4,90.8,98.4
52.8,81.6,92.8,98.4
54.8,84.1,94.6,98.5
55.7,73.2,95.0,98.5
56.8,74.0,95.1,98.5
59.4,76.5,93.5,98.5
60.9,85.3,93.7,98.5
24.1,30.5,60.4,75.1
25.8,38.9,63.1,84.4
26.7,48.1,69.0,92.6
28.5,50.1,73.2,95.5
30.5,54.2,76.6,96.6
32.5,57.1,80.9,97.7
35.5,64.1,82.4,98.4
39.7,67.8,86.7,98.8
42.0,73.1,88.9,98.7
48.1,74.3,91.6,98.6
49.9,75.3,87.7,96.1
50.7,80.5,87.7,96.4
51.1,81.1,88.8,98.0
53.5,81.6,89.5,98.1
53.8,82.5,92.7,98.1
56.0,84.7,93.7,98.5
56.4,71.8,94.2,98.5
57.5,74.1,94.5,98.5
60.3,85.2,91.4,98.5
24.1,30.5,59.8,72.8
25.8,36.9,62.8,82.3
26.6,42.9,65.5,91.2
28.3,49.9,71.3,95.2
30.5,54.0,75.2,95.8
32.2,56.4,78.7,97.8
35.2,57.7,81.9,97.9
39.6,66.0,82.7,98.2
43.1,68.4,87.4,98.4
48.2,69.9,89.2,98.1
49.7,75.0,87.2,95.2
49.6,80.2,87.3,95.6
50.9,80.3,88.3,97.1
53.1,81.4,89.9,97.3
53.8,81.6,91.3,97.5
55.8,74.5,92.0,98.2
56.6,73.2,92.5,98.2
57.9,72.1,93.5,98.2
59.6,75.7,90.1,98.4
26.7,46.9,70.7,95.7
30.5,54.2,80.3,97.9
35.4,64.2,85.5,98.6
