OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.9,36.7,57.6,68.8
26.9,44.5,60.9,80.0
29.2,49.3,64.6,93.0
35.1,53.1,64.3,96.2
36.9,55.0,66.9,97.1
38.7,60.3,68.9,97.2
40.1,60.6,80.4,97.5
43.4,68.1,86.6,98.3
45.6,68.1,87.5,98.6
41.9,70.3,90.8,98.6
46.7,60.7,91.8,98.6
45.2,72.7,93.2,98.6
47.0,53.7,93.9,98.6
47.4,53.0,94.3,98.6
47.8,53.6,94.9,98.6
48.8,53.9,95.5,98.7
46.0,55.1,95.6,98.7
45.0,56.4,95.8,98.7
45.2,57.5,95.7,98.7
25.1,37.4,57.4,67.7
27.1,44.7,60.8,73.7
29.7,55.7,64.5,89.1
35.8,58.1,63.7,93.9
38.4,64.9,66.5,95.7
39.4,68.4,70.6,96.6
43.6,71.3,71.6,96.0
46.2,73.0,79.2,96.8
46.3,71.2,87.0,97.4
47.9,77.0,88.2,97.8
47.8,77.5,88.5,98.0
51.8,74.5,90.3,98.3
60.7,76.8,91.0,98.5
49.1,77.9,92.0,98.6
48.9,79.5,93.1,98.5
50.9,79.9,93.9,98.6
57.4,80.2,94.7,99.0
58.0,72.8,94.2,99.0
66.9,65.8,94.3,99.0
25.1,37.5,57.6,67.2
27.1,47.8,60.9,72.3
29.8,57.0,61.9,86.4
35.9,62.6,63.8,92.9
38.8,65.5,66.5,94.1
39.8,70.7,70.3,95.8
45.3,72.9,76.1,95.8
46.6,73.3,77.3,94.3
46.9,73.4,84.4,96.4
49.9,76.6,80.5,97.6
55.8,77.6,89.8,96.9
60.2,78.6,91.8,96.6
63.6,79.0,91.6,97.2
60.0,79.3,92.7,97.7
63.3,80.0,93.9,98.0
56.7,80.4,94.2,98.0
66.5,80.4,93.8,98.2
67.3,81.0,94.1,98.2
68.5,81.6,94.3,98.4
29.2,49.8,64.6,94.1
36.9,57.5,67.0,97.0
40.1,64.9,80.7,98.3
45.6,68.4,87.9,98.6
46.7,71.8,92.2,98.6
47.0,53.4,93.5,98.6
47.8,54.4,95.3,98.7
50.4,63.6,95.6,98.7
45.1,57.2,95.8,98.7
47.9,66.5,96.3,98.7
46.5,56.3,97.3,98.7
42.7,59.7,97.7,98.7
52.2,67.1,98.1,99.0
52.8,67.3,98.2,99.0
54.9,68.3,98.6,98.9
55.6,85.0,98.7,98.9
52.7,86.2,98.8,98.9
53.2,94.2,99.0,98.9
53.2,89.0,99.0,98.9
29.7,53.9,64.5,90.8
38.5,64.4,66.5,95.9
43.6,71.1,71.6,96.3
46.3,70.7,87.1,97.7
47.8,77.5,88.4,98.2
60.6,77.3,91.1,98.6
48.1,79.4,93.1,98.6
57.3,79.6,94.8,99.0
66.9,80.2,94.3,99.0
67.8,82.0,96.3,99.0
46.4,68.9,96.7,98.9
72.8,80.4,96.4,98.9
67.7,71.6,96.7,98.9
71.7,59.2,97.3,98.9
73.9,39.4,96.9,98.9
74.3,41.9,97.1,98.9
63.3,93.7,97.6,98.9
64.2,94.7,97.7,98.9
54.8,94.8,98.1,98.9
29.8,55.8,61.9,86.9
38.8,64.7,66.5,94.7
45.3,72.5,75.9,95.9
46.9,73.2,84.4,96.1
55.8,77.1,89.8,97.3
63.6,78.9,91.6,97.5
64.4,80.0,93.9,98.0
66.4,80.2,93.8,98.2
68.5,81.5,94.3,96.7
69.4,71.1,94.2,97.8
71.4,57.5,94.5,98.1
73.2,82.5,95.9,98.1
71.4,86.4,94.1,98.3
74.6,84.1,95.8,98.4
72.6,36.1,96.0,98.8
75.1,36.1,95.4,98.8
76.6,35.9,96.5,98.9
78.5,94.2,96.7,98.9
76.9,94.2,97.1,98.9
36.9,54.0,67.2,97.4
43.4,65.9,87.0,98.6
46.7,72.1,92.5,98.6
47.3,54.5,94.8,98.7
50.4,55.1,95.7,98.7
45.2,67.9,96.2,98.7
46.5,67.0,97.3,98.7
42.8,67.5,97.8,98.7
53.0,40.5,98.4,98.9
55.4,58.2,98.7,98.9
52.6,93.3,98.8,98.9
52.3,90.0,99.0,98.9
54.7,83.9,99.0,98.8
54.9,84.1,99.0,98.8
55.9,85.0,99.0,98.8
51.7,84.0,99.0,98.8
43.6,94.9,99.0,98.8
56.1,95.5,99.0,98.8
56.4,95.9,99.0,98.8
38.5,64.2,66.5,96.5
46.1,72.0,79.9,97.6
47.8,72.6,88.4,98.5
