OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
199.01,195.34,510.77,635.3
198.38,188.59,515.15,718.85
198.49,182.58,515.75,762.9
197.37,174.75,544.27,861.56
195.64,189.48,578.99,934.53
193.3,179.71,646.94,959.77
189.09,200.04,677.85,969.36
189.13,200.17,674.98,977.1
188.47,225.11,679.04,985.67
187.87,229.08,680.61,990.22
188.33,284.1,705.67,993.06
188.2,267.84,740.15,998.14
176.04,423.0,766.92,998.38
174.57,465.49,794.95,998.53
177.65,473.8,772.13,998.63
175.96,243.47,763.68,998.7
172.68,248.96,774.89,998.76
230.16,504.06,790.25,998.8
230.57,266.95,852.49,998.84
197.49,187.05,509.58,604.12
196.77,176.89,512.67,641.76
195.19,165.79,515.42,662.72
192.52,139.26,517.71,712.86
188.65,143.46,577.78,715.25
186.79,150.78,583.56,858.15
183.97,150.5,602.19,872.73
184.79,172.51,641.51,872.84
184.54,158.4,659.68,939.28
183.4,162.7,690.34,954.47
172.86,165.69,673.6,956.89
172.74,232.17,651.8,980.79
167.08,197.24,663.11,995.14
164.0,208.53,675.5,994.76
163.98,150.6,665.44,996.19
184.36,157.49,679.94,997.0
187.42,246.59,718.39,997.58
187.87,241.7,730.93,997.98
187.31,178.8,783.31,998.26
196.89,183.77,505.59,576.22
195.03,170.63,506.56,614.47
191.89,151.14,513.2,607.97
187.62,130.73,514.33,633.94
185.62,137.91,573.99,656.96
183.97,139.5,585.46,687.26
181.95,138.13,588.07,699.06
181.14,143.06,594.53,716.22
180.79,145.02,610.96,716.09
169.81,172.27,619.23,717.98
164.47,142.66,624.8,717.56
153.92,142.61,619.38,870.44
176.36,49.47,643.45,737.69
175.92,46.0,646.51,960.82
173.11,46.1,632.83,976.79
171.23,40.76,631.42,981.13
171.77,41.76,643.97,986.41
157.29,39.84,646.75,990.53
134.53,40.97,654.76,992.42
198.53,182.21,517.25,836.32
196.87,178.87,579.62,941.75
189.24,199.51,683.03,975.36
188.33,226.05,680.48,989.8
188.33,253.58,707.19,997.1
176.01,223.49,768.8,998.51
177.65,478.91,786.05,998.69
172.67,215.01,777.89,998.79
230.53,273.08,854.48,998.86
237.31,384.27,878.74,998.91
212.73,552.9,890.68,998.96
214.01,586.87,917.24,999.0
217.07,288.86,945.93,999.04
227.84,694.84,962.12,999.07
245.45,616.72,968.65,999.1
221.53,701.21,973.4,999.13
225.4,614.39,974.84,999.15
361.01,628.15,981.45,999.18
232.37,642.79,985.99,999.2
195.23,165.48,515.41,675.1
188.71,146.43,577.93,814.88
183.93,166.66,602.35,868.9
184.61,157.4,660.0,956.85
172.9,164.28,674.03,963.9
167.16,202.33,663.32,994.39
164.04,150.7,665.61,996.89
187.47,281.56,719.37,997.95
187.35,179.44,783.79,998.46
189.83,88.7,779.71,998.73
188.37,47.2,764.67,998.87
209.26,347.22,752.3,998.96
212.16,20.82,866.1,999.02
217.36,21.12,877.34,999.06
179.74,20.69,896.07,999.1
182.93,18.37,908.38,999.13
154.45,27.69,876.76,999.16
157.82,15.12,910.6,999.18
156.25,13.76,958.6,999.21
191.94,153.14,513.16,607.85
185.71,138.7,573.95,676.93
182.02,142.87,588.01,695.79
180.85,143.35,610.88,711.56
164.62,141.52,624.68,862.12
176.45,48.0,643.32,772.75
173.2,41.57,632.71,979.92
171.86,40.53,643.84,989.29
134.65,42.3,654.61,993.22
155.27,31.91,659.92,995.76
162.25,52.65,670.36,997.07
137.88,25.06,686.4,996.23
171.5,24.54,701.76,997.26
120.39,46.18,709.32,997.94
133.57,15.6,715.93,998.38
152.62,6.42,717.67,998.67
146.1,4.98,710.5,998.87
145.24,4.74,710.51,999.01
147.18,3.95,718.3,999.1
196.29,186.76,581.05,954.53
189.39,219.85,677.84,988.92
188.19,266.45,713.2,997.68
174.7,288.32,766.72,998.66
172.16,510.98,784.11,998.8
195.04,543.17,867.15,998.9
213.12,564.9,896.34,998.97
216.5,596.35,942.66,999.03
218.64,613.04,963.91,999.08
219.94,596.21,972.12,999.12
224.98,699.29,975.02,999.16
378.07,351.17,985.32,999.19
233.21,189.78,989.95,999.22
421.77,884.18,993.18,999.25
297.67,340.0,994.67,999.27
292.46,792.21,995.89,999.29
299.11,797.37,997.97,999.32
477.65,881.33,998.71,999.33
514.95,927.41,998.8,999.35
188.82,150.09,578.18,821.26
184.53,156.44,642.73,939.29
172.99,190.34,674.62,983.75
164.2,148.95,676.11,996.72
187.56,223.22,713.1,998.22
192.96,357.4,759.73,998.72
