OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.54,319.59,581.63,794.04
248.05,355.23,624.59,841.9
264.31,412.87,668.45,919.66
295.89,459.03,655.98,937.98
310.84,565.6,694.9,959.38
335.05,555.74,737.35,969.76
358.09,456.44,802.51,982.0
363.39,481.02,832.59,967.86
361.8,502.16,845.08,971.73
375.64,535.04,876.16,983.2
395.76,505.92,912.15,984.73
407.74,500.64,917.32,986.82
434.79,503.87,923.91,988.0
444.61,526.87,940.72,988.5
462.25,549.47,898.7,988.92
463.49,544.94,911.72,989.28
466.95,529.32,917.67,989.6
472.52,555.61,935.39,989.88
474.75,574.1,940.45,990.14
230.42,316.7,577.82,773.43
247.02,356.43,619.52,816.73
263.42,406.99,646.68,884.9
294.93,546.95,650.48,923.05
309.41,569.2,676.37,936.3
333.85,549.78,714.63,938.86
357.69,570.11,755.05,952.87
364.28,396.53,792.81,973.07
363.66,417.81,823.03,945.05
382.54,514.74,856.51,948.57
398.54,453.21,852.47,949.88
426.06,440.47,890.82,960.93
439.23,457.85,894.63,966.89
456.57,471.86,917.33,981.33
466.84,511.24,925.78,983.22
465.54,551.29,928.59,984.6
469.77,513.89,780.81,985.43
571.05,557.92,849.53,987.85
587.88,564.92,863.78,987.62
229.2,318.58,573.88,728.06
244.53,362.22,616.6,778.93
259.69,397.67,641.93,844.26
288.32,553.2,641.13,885.59
313.67,581.82,664.74,920.04
325.33,613.92,688.38,934.72
353.43,612.34,720.42,943.67
359.57,588.66,751.67,951.24
374.54,371.17,777.35,953.96
372.91,398.55,807.99,959.6
391.11,543.26,809.94,971.99
404.43,434.15,839.96,727.17
417.52,470.97,883.73,774.94
443.25,413.83,877.54,805.67
461.97,483.65,886.27,832.79
476.75,87.07,899.53,845.93
480.88,75.67,935.87,897.51
497.28,523.48,929.34,899.47
588.18,572.34,940.18,971.63
264.3,431.6,666.55,920.92
310.82,478.77,696.21,953.6
358.28,462.4,805.97,983.38
361.72,523.09,847.31,982.6
395.65,491.25,914.59,985.4
434.64,512.62,924.61,988.23
462.06,552.56,899.82,989.05
466.76,552.36,918.62,989.67
474.38,635.43,941.77,990.18
489.21,788.24,942.09,990.61
489.25,628.67,972.38,990.98
550.92,796.13,977.21,991.31
600.08,630.2,988.99,993.87
558.4,685.7,978.79,998.48
487.77,642.83,980.37,998.53
523.31,724.88,982.44,998.58
539.73,813.11,990.84,998.62
602.66,727.05,991.73,998.66
560.82,821.48,992.44,998.69
263.4,405.72,646.8,897.98
309.39,568.6,676.29,927.87
357.66,603.22,755.18,954.3
363.52,433.98,823.34,945.55
398.56,454.34,852.69,947.41
438.83,459.95,894.74,969.63
466.54,519.83,925.9,983.75
480.89,515.65,779.73,985.83
588.12,565.0,860.63,987.88
521.59,610.56,878.49,988.95
544.54,958.78,931.99,989.68
657.0,627.63,936.39,990.23
456.38,964.15,934.9,990.66
480.18,973.92,947.46,991.01
522.76,973.57,957.09,998.46
537.37,976.45,968.74,998.52
437.93,977.22,972.73,998.57
446.68,977.36,974.84,998.61
439.91,979.3,977.76,998.65
259.66,396.38,641.57,852.74
313.67,572.62,663.13,922.66
353.45,610.45,719.75,946.88
374.46,394.38,776.66,955.89
390.95,598.81,809.23,825.39
417.29,453.82,871.77,889.08
461.64,441.65,885.62,884.63
480.51,512.14,935.53,893.22
588.95,578.64,939.78,951.83
526.19,956.35,756.09,974.8
613.29,958.93,768.12,984.57
660.64,968.48,911.09,985.53
594.24,970.66,920.49,988.57
488.34,971.83,916.32,988.18
522.2,976.56,957.51,998.12
533.87,982.85,967.4,998.23
617.9,973.76,698.45,998.33
543.59,986.32,929.41,998.41
557.17,980.34,907.27,998.47
310.8,488.12,701.15,966.29
363.26,483.98,841.84,971.91
395.45,454.9,917.09,985.68
444.14,534.12,936.03,988.78
466.46,515.15,916.01,989.71
512.96,738.24,934.84,990.41
489.0,732.87,973.07,990.97
588.34,634.89,978.16,991.44
558.18,689.35,977.67,998.48
516.93,820.76,981.49,998.55
539.66,705.73,991.0,998.62
609.14,712.46,992.2,998.67
558.19,963.94,993.0,998.72
516.51,965.37,992.3,998.77
487.1,969.24,992.98,998.81
543.76,967.97,993.56,998.85
515.47,970.69,997.41,998.88
540.4,948.02,998.71,998.92
633.94,956.29,998.78,998.95
309.36,580.37,676.16,942.94
364.05,424.26,794.03,977.65
398.25,413.75,853.13,941.41
455.64,503.64,917.72,982.72
472.58,542.79,778.3,986.23
497.42,629.3,874.34,988.58
542.52,620.73,931.53,989.7
516.36,962.84,938.76,990.43
479.84,971.38,939.35,990.96
528.21,976.44,965.23,998.49
435.59,978.19,972.32,998.56
457.68,980.17,975.97,998.63
435.03,978.9,979.9,998.68
484.46,979.96,986.29,998.73
481.4,979.46,977.41,998.78
519.5,981.11,977.8,998.82
555.92,984.83,980.41,998.86
562.16,989.33,993.77,998.9
563.66,991.08,993.86,998.93
313.68,580.33,661.62,919.29
359.43,623.59,750.6,950.15
391.31,412.06,806.53,768.63
444.2,408.62,886.03,890.53
479.89,438.47,919.54,891.42
614.22,581.36,931.61,948.72
613.94,959.06,766.69,984.27
565.45,968.92,918.36,985.96
487.61,972.61,914.96,988.15
711.1,982.87,964.58,998.14
