OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,28.1,54.4,72.8
24.3,29.4,58.1,71.3
25.7,30.5,60.5,76.5
26.6,32.1,66.5,83.9
26.7,41.4,69.2,91.2
28.2,43.8,70.1,93.0
29.1,47.7,68.0,95.1
29.9,50.8,68.7,98.6
30.3,53.0,71.2,98.6
31.0,45.5,72.1,98.7
31.9,48.8,72.2,99.0
32.5,50.4,76.1,99.1
33.7,15.2,80.7,99.1
33.7,15.1,81.7,99.1
34.4,15.8,81.2,99.2
38.9,15.8,82.5,99.2
40.2,18.8,84.7,99.2
41.4,17.1,90.0,99.2
41.8,19.6,92.7,99.2
22.8,28.0,54.6,70.2
24.0,29.1,58.3,70.3
25.5,30.6,60.5,72.0
26.5,31.9,65.5,78.2
26.6,33.7,68.3,74.7
28.1,35.9,62.8,76.2
28.9,41.8,67.7,94.0
28.2,48.4,69.9,93.5
29.3,50.4,70.0,95.6
29.7,45.5,71.0,95.7
31.6,36.6,71.5,97.1
31.1,37.2,71.9,98.4
32.1,13.5,73.1,98.7
32.1,6.6,74.1,98.7
32.2,4.1,80.2,98.8
32.9,9.9,75.4,98.9
33.9,4.6,76.3,99.0
37.5,2.5,76.3,99.0
37.5,2.4,84.1,99.1
22.8,26.4,54.8,68.9
23.9,28.5,58.2,67.9
24.4,30.5,60.1,73.6
26.5,32.0,62.7,73.2
26.1,33.9,61.1,78.5
26.6,36.3,59.0,86.6
27.7,35.4,66.2,84.2
28.0,40.3,69.9,88.5
28.5,49.4,71.1,92.9
29.7,51.7,71.7,95.3
30.3,37.2,70.2,94.2
31.4,27.5,71.7,94.4
30.8,37.1,72.4,95.4
31.3,15.5,72.8,96.6
32.1,2.6,71.3,97.6
32.9,3.9,72.2,98.3
34.1,4.8,73.2,98.7
34.4,2.0,73.2,98.7
33.8,1.2,76.3,98.7
25.7,30.7,60.5,81.1
26.7,41.4,69.2,92.8
29.1,47.7,68.1,98.6
30.3,50.4,71.7,98.7
31.9,45.5,72.3,99.1
33.7,15.1,80.7,99.1
34.4,18.3,76.8,99.2
40.2,27.3,88.4,99.2
41.8,27.7,92.8,99.2
42.8,19.9,94.2,99.2
38.4,28.0,92.6,99.2
38.6,33.7,93.0,99.2
46.8,5.0,97.4,99.2
50.4,3.3,98.4,99.2
50.8,2.6,99.0,99.3
52.2,2.4,99.0,99.3
67.0,4.7,99.1,99.3
71.9,6.2,99.2,99.8
74.8,67.2,99.8,99.9
25.5,30.7,60.5,73.2
26.6,33.7,68.5,82.2
28.9,41.7,67.7,91.6
29.3,50.4,70.0,96.0
31.6,36.7,71.5,98.1
32.1,13.6,73.1,98.7
32.2,9.7,80.2,98.9
33.9,3.2,76.5,99.1
38.1,2.2,84.1,99.1
36.0,1.7,90.3,99.2
44.7,2.5,92.0,99.2
47.7,1.8,93.4,99.2
50.2,1.6,96.0,99.3
52.1,1.4,96.8,99.3
47.3,1.4,98.5,99.3
50.0,1.4,98.6,99.3
56.0,0.6,98.9,99.4
56.0,1.9,99.6,99.9
71.9,2.0,99.7,99.9
24.4,30.5,60.1,70.8
26.1,33.7,61.1,81.2
27.7,36.4,65.8,88.4
28.5,49.2,71.1,93.1
30.3,37.2,70.2,93.6
30.8,35.6,72.3,96.1
32.1,2.6,72.0,97.7
34.1,3.6,73.0,98.7
33.8,1.2,76.2,98.7
35.9,1.4,84.0,99.2
39.2,1.2,83.2,99.2
40.5,0.6,88.2,99.3
44.9,0.7,88.6,99.3
49.1,1.3,91.3,99.3
49.6,0.8,92.2,99.4
37.1,0.5,98.6,99.4
50.3,0.4,98.7,99.4
37.3,0.4,99.3,99.9
38.3,0.4,99.4,99.9
26.7,41.5,69.3,93.2
29.9,51.3,68.9,98.7
31.9,43.5,72.1,99.1
33.0,15.6,81.0,99.2
40.2,27.1,89.2,99.2
42.4,21.7,92.6,99.2
38.4,27.0,92.7,99.2
46.1,4.4,96.3,99.2
50.5,3.2,98.5,99.2
50.9,5.6,99.0,99.3
67.0,6.0,99.1,99.3
72.2,6.0,99.2,99.8
75.2,6.0,99.8,99.9
55.0,75.7,99.8,99.9
15.6,76.8,100.0,100.0
18.2,6.1,100.0,100.0
18.3,6.2,100.0,100.0
24.2,6.2,100.0,100.0
18.8,11.7,100.0,100.0
26.6,33.5,68.8,75.3
28.4,48.3,69.9,95.6
31.6,36.6,71.5,98.7
32.1,3.7,74.1,98.8
33.9,3.0,76.5,99.1
41.3,2.2,77.0,99.2
44.7,2.5,92.0,99.2
48.3,1.6,95.6,99.3
52.1,1.3,96.8,99.3
48.9,0.6,98.6,99.3
56.0,0.9,99.0,99.4
64.0,2.1,99.7,99.9
51.5,4.1,94.1,99.8
16.2,2.2,97.1,99.8
52.5,0.6,96.9,99.8
15.9,0.8,99.5,99.9
14.5,77.1,99.6,99.9
9.1,88.2,99.9,100.0
6.9,2.4,100.0,100.0
26.1,33.7,61.1,74.4
28.1,43.7,69.6,92.8
30.3,50.9,69.6,93.8
31.2,3.0,72.3,97.5
34.0,3.5,73.0,98.7
33.9,1.3,83.7,98.8
39.2,1.1,79.6,99.3
42.8,0.7,87.4,99.3
49.1,1.2,91.1,99.3
36.7,0.4,98.5,99.4
50.3,0.4,98.7,99.4
37.5,0.4,99.3,99.9
49.2,0.3,99.4,99.9
37.2,0.3,99.4,99.9
37.4,0.3,99.5,99.9
51.3,0.3,99.6,99.9
18.7,0.3,80.9,99.2
3.0,0.3,94.3,99.4
2.9,0.3,95.1,99.5
28.9,49.6,69.6,98.7
31.9,42.2,73.0,99.1
34.4,15.8,81.3,99.2
41.8,20.0,92.3,99.2
45.1,33.6,92.9,99.2
46.8,7.5,98.1,99.2
50.7,2.3,99.0,99.3
62.9,6.2,99.2,99.3
74.7,4.8,99.8,99.9
54.5,75.8,99.8,99.9
16.4,6.3,100.0,100.0
18.1,2.6,100.0,100.0
23.8,1.9,100.0,100.0
18.5,6.3,100.0,100.0
22.6,1.7,100.0,100.0
22.4,82.0,100.0,100.0
28.1,82.2,100.0,100.0
31.5,69.1,100.0,100.0
31.7,89.5,100.0,100.0
27.8,40.5,67.8,95.4
31.6,36.9,71.5,98.7
32.2,4.7,80.4,99.0
38.1,1.7,83.9,99.2
44.6,1.6,92.0,99.2
50.2,1.5,96.1,99.3
47.3,0.6,98.5,99.3
55.8,0.9,99.0,99.4
71.9,0.8,99.7,99.9
24.2,0.8,96.7,99.8
52.5,0.8,96.9,99.8
14.3,0.5,99.5,99.9
9.1,1.4,99.9,100.0
7.1,0.8,100.0,100.0
4.7,1.1,100.0,100.0
5.1,1.3,100.0,100.0
8.0,83.0,100.0,100.0
8.5,67.1,100.0,100.0
5.0,81.8,100.0,100.0
27.6,35.6,63.2,89.7
30.3,50.8,69.6,94.1
31.8,3.2,73.2,98.3
33.8,1.1,75.9,98.7
33.9,0.9,79.8,98.9
44.9,1.2,88.5,99.3
49.5,0.4,91.9,99.3
49.5,0.4,98.7,99.4
37.7,0.4,99.4,99.9
16.6,0.3,99.4,99.9
37.4,0.3,99.5,99.9
52.1,0.3,99.6,99.9
3.1,0.3,78.7,84.3
3.1,0.3,87.4,5.0
7.8,0.3,94.6,1.9
3.2,0.3,95.4,2.3
2.6,0.3,88.7,2.0
2.5,0.3,88.5,1.5
