OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.77,238.08,576.09,728.19
210.67,284.73,612.51,747.4
221.38,317.53,644.95,776.61
226.75,394.73,667.33,794.26
234.45,468.67,691.48,812.38
231.45,520.91,717.52,794.64
254.14,581.41,736.59,809.94
272.18,642.52,735.53,805.31
284.08,660.61,740.21,800.4
294.77,671.85,742.97,823.92
305.31,684.55,749.99,919.26
337.51,726.99,757.9,932.77
372.89,784.51,769.69,957.8
391.76,789.77,777.99,21.94
413.43,791.84,781.24,19.67
514.48,802.47,795.94,994.54
526.11,799.22,780.76,994.78
548.39,825.81,794.41,995.0
577.0,851.26,988.53,998.85
206.13,217.13,579.82,732.39
210.48,243.24,614.44,745.94
212.67,217.88,650.4,777.4
214.17,217.84,671.25,781.23
216.11,218.02,699.34,803.7
213.93,221.41,717.34,803.68
236.44,569.11,722.45,802.07
238.74,608.49,734.14,795.38
238.27,645.16,742.06,814.48
242.2,655.44,745.01,835.33
253.89,668.67,763.13,836.05
226.56,63.44,761.79,894.54
269.38,678.55,779.13,943.0
400.24,695.28,776.34,983.92
406.63,709.5,783.35,992.7
429.49,56.56,795.85,993.42
461.73,756.16,780.16,993.67
481.05,28.51,803.07,994.2
520.75,40.57,967.24,998.85
203.69,209.85,580.44,702.77
207.63,209.83,615.84,746.13
208.99,180.26,652.45,773.32
207.65,179.66,673.58,778.29
209.01,127.5,701.05,803.02
214.82,227.04,706.42,803.73
209.14,79.68,725.22,802.19
207.23,52.61,737.66,806.04
207.62,50.51,743.0,825.16
197.75,36.47,749.76,809.61
211.83,33.68,767.33,813.3
213.92,32.3,770.08,819.34
277.56,24.6,780.15,840.33
280.26,9.22,777.21,984.29
233.46,8.43,784.34,913.55
300.19,13.48,795.8,971.67
305.14,12.84,784.85,975.2
308.58,11.85,950.54,998.55
209.68,5.72,882.33,998.69
221.53,318.02,647.17,770.24
234.56,469.51,694.65,805.41
254.27,599.03,733.07,803.89
283.61,657.81,741.69,824.15
305.35,722.17,754.02,933.02
372.8,784.93,772.85,966.3
411.33,789.84,786.15,17.73
526.19,812.13,783.85,994.96
576.71,851.62,989.28,998.86
591.86,877.02,993.72,998.98
603.7,881.82,995.88,999.05
627.71,890.25,997.02,999.11
681.14,893.32,998.0,999.17
692.96,907.58,998.84,999.22
729.35,906.43,999.0,999.27
744.36,907.98,999.13,999.32
751.23,907.67,999.22,999.36
774.49,905.75,999.29,999.4
785.59,908.88,999.36,999.43
212.76,235.35,650.54,777.4
216.18,219.92,700.27,808.04
236.52,569.53,723.3,805.23
238.37,644.59,741.64,828.65
253.32,278.51,763.96,892.65
269.39,681.04,780.34,978.03
410.29,707.74,782.08,993.33
458.02,35.13,792.35,994.16
520.62,28.41,967.81,998.86
525.44,27.61,976.13,998.99
588.53,26.18,984.92,999.05
610.14,28.56,985.57,999.12
632.14,28.18,990.19,999.17
642.26,25.11,992.86,999.23
649.61,921.21,997.98,999.28
659.32,922.42,998.28,999.32
182.9,913.97,998.65,999.36
675.55,925.0,998.91,999.4
680.66,917.32,999.1,999.44
209.12,182.52,652.6,775.18
209.04,134.63,701.11,806.04
209.19,166.33,725.14,802.74
207.74,50.18,742.83,801.82
212.0,32.48,767.11,824.55
277.71,11.37,779.68,981.5
233.72,8.16,784.53,923.06
401.57,13.84,784.49,974.72
210.05,11.93,880.85,998.73
214.07,21.69,900.61,998.99
64.62,25.43,934.52,999.06
62.17,22.84,960.71,999.12
66.98,7.13,969.05,999.18
64.96,6.5,980.54,999.24
46.71,6.71,985.93,999.28
44.68,5.14,992.61,999.33
52.25,4.58,994.28,999.37
57.74,3.61,996.06,999.41
51.27,2.89,996.98,999.45
234.74,480.84,700.56,804.85
270.66,652.19,739.61,824.68
305.43,685.05,762.92,964.13
391.59,792.41,780.16,17.67
525.9,812.67,791.8,995.13
578.9,876.5,993.29,998.95
602.9,881.14,996.32,999.05
641.92,896.04,997.5,999.14
691.91,908.78,998.89,999.22
732.32,906.79,999.09,999.29
751.81,910.86,999.23,999.36
785.08,910.56,999.33,999.41
788.2,911.06,999.41,999.47
788.39,885.2,999.47,999.51
791.25,915.52,999.53,999.55
829.9,913.49,999.57,999.59
831.08,909.42,999.61,999.62
853.68,915.35,999.64,999.65
858.96,904.68,999.67,999.68
216.3,216.13,693.08,799.96
239.03,604.76,736.41,817.37
253.52,276.38,765.39,938.92
400.09,54.81,778.66,993.17
457.86,40.25,793.59,994.52
515.69,27.29,976.43,998.95
587.0,24.74,985.52,999.05
600.69,28.27,989.0,999.15
641.5,25.55,993.17,999.23
70.86,907.66,998.32,999.3
184.3,921.0,998.71,999.36
678.25,955.9,999.05,999.42
64.84,921.9,999.26,999.47
71.01,922.95,999.39,999.52
69.75,16.58,999.48,999.56
739.54,943.33,999.55,999.59
758.32,890.36,999.6,999.63
878.65,894.03,999.64,999.65
910.41,907.26,999.67,999.68
209.09,135.17,701.36,806.48
207.48,57.47,736.88,811.04
211.9,32.34,765.81,826.66
280.28,9.46,776.38,909.99
401.47,6.53,783.89,978.05
381.75,22.47,964.45,998.95
65.27,22.81,933.73,999.06
63.16,7.01,965.14,999.15
65.77,7.14,980.49,999.24
60.81,4.7,991.4,999.31
52.8,3.62,994.29,999.37
54.12,2.55,996.56,999.43
45.43,6.22,997.64,999.48
55.55,4.95,998.35,999.52
60.23,2.48,998.81,999.56
41.24,2.03,998.95,999.6
52.95,1.94,999.21,999.63
53.17,1.63,999.38,999.66
48.66,1.41,999.51,999.69
254.82,584.94,734.06,821.28
305.74,681.21,756.49,879.21
411.08,792.84,772.73,994.85
575.53,876.41,991.73,998.87
605.21,883.54,996.82,999.05
679.07,895.26,998.31,999.17
704.94,910.06,999.06,999.27
750.4,912.87,999.24,999.36
786.49,914.19,999.36,999.43
783.56,887.38,999.46,999.5
791.6,913.63,999.53,999.55
836.6,917.17,999.58,999.6
854.5,926.99,999.63,999.64
856.82,924.44,999.67,999.68
867.93,950.04,999.71,999.71
884.32,945.12,999.74,999.74
884.01,945.91,999.76,999.76
891.18,945.32,999.78,999.78
899.84,949.8,999.8,999.8
239.86,540.31,726.76,805.93
253.8,271.91,764.32,832.47
410.4,704.68,786.72,993.93
520.1,27.34,970.09,998.87
584.48,23.03,986.77,999.05
633.54,23.07,991.08,999.17
647.12,918.4,998.2,999.28
71.23,954.68,998.77,999.36
689.64,795.35,999.16,999.44
65.02,51.03,999.37,999.5
68.33,17.02,999.49,999.56
764.45,945.93,999.57,999.6
787.83,906.39,999.63,999.65
909.43,904.64,999.67,999.68
751.36,965.81,999.71,999.71
918.75,904.84,999.74,999.74
53.67,967.49,999.76,999.76
57.72,967.23,999.79,999.79
50.14,12.32,999.81,999.81
209.39,165.04,724.79,806.99
211.25,33.37,765.28,817.23
234.47,8.35,782.72,944.62
210.32,4.84,882.54,998.79
65.93,21.13,933.08,999.06
65.68,6.05,968.71,999.18
48.1,4.87,985.81,999.29
52.97,2.95,994.29,999.37
51.86,1.96,997.0,999.45
61.74,2.69,998.15,999.51
62.13,1.86,998.81,999.56
42.07,1.74,999.05,999.61
49.16,1.36,999.33,999.65
49.8,1.04,999.51,999.69
46.98,0.83,999.61,999.72
47.53,1.84,999.69,999.74
47.26,1.78,999.74,999.77
47.27,1.06,999.77,999.79
51.79,1.23,999.8,999.81
282.63,657.61,745.23,965.01
385.45,748.3,773.08,994.76
569.51,850.39,993.02,998.87
616.31,886.84,997.49,999.08
689.5,905.77,998.97,999.22
746.91,796.1,999.22,999.34
785.65,914.43,999.37,999.43
788.85,893.37,999.48,999.51
840.56,937.24,999.56,999.58
850.86,925.79,999.62,999.63
855.55,932.94,999.67,999.68
871.24,932.17,999.71,999.72
888.1,944.71,999.75,999.75
895.25,950.03,999.78,999.78
899.25,952.3,999.8,999.8
894.64,953.18,999.83,999.83
900.46,907.83,999.84,999.85
907.25,910.85,999.86,999.86
904.89,904.99,999.88,999.88
239.28,637.49,743.78,921.74
231.15,41.6,778.77,993.74
519.71,24.92,973.61,998.87
591.51,25.43,985.46,999.09
639.26,904.45,997.82,999.23
666.77,36.71,998.72,999.34
682.3,955.74,999.2,999.44
732.23,33.03,999.42,999.52
57.48,11.23,999.54,999.58
783.09,904.48,999.62,999.64
907.63,904.89,999.67,999.68
56.68,903.5,999.71,999.72
904.62,14.11,999.75,999.75
57.26,906.64,999.78,999.78
55.52,905.11,999.81,999.81
55.9,905.78,999.83,999.83
34.26,906.02,999.85,999.85
927.94,906.48,999.86,999.86
930.87,4.95,999.88,999.88
206.66,50.94,741.53,806.46
280.5,9.48,777.72,911.16
316.33,4.63,880.73,998.81
164.64,15.06,946.15,999.1
50.67,4.92,980.29,999.24
59.99,2.8,993.57,999.35
58.37,1.68,997.0,999.45
61.19,1.9,998.36,999.52
41.52,1.55,998.84,999.59
53.52,1.12,999.27,999.64
49.19,0.84,999.51,999.69
51.24,0.66,999.64,999.72
47.76,1.56,999.71,999.76
