OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
261.85,425.29,624.61,821.0
288.39,532.03,682.81,917.29
343.31,646.02,735.79,949.87
389.17,728.2,782.64,966.01
397.15,766.66,864.08,989.68
464.26,824.62,876.94,993.07
503.19,818.5,915.01,994.83
541.15,850.95,918.1,995.34
579.38,876.65,933.53,995.75
669.47,869.76,949.12,996.06
679.01,879.36,952.3,996.33
707.45,883.04,964.9,996.57
748.31,892.0,975.2,996.78
760.61,902.17,980.5,996.96
770.58,904.56,985.51,997.13
773.12,887.6,988.43,997.28
782.26,888.33,995.39,997.43
823.31,893.84,996.03,997.54
828.35,896.1,996.52,997.65
263.7,435.36,622.31,801.69
296.72,563.24,666.03,878.0
350.98,622.98,718.81,890.85
402.08,737.33,761.67,936.56
429.45,812.28,831.63,974.73
478.26,824.44,870.2,984.43
519.58,860.36,896.97,993.17
551.27,867.57,903.38,994.77
592.54,873.52,894.01,995.59
674.58,883.09,919.28,995.97
700.47,901.12,931.32,996.27
742.47,909.86,943.43,996.52
753.66,913.95,950.19,996.74
761.09,925.17,952.67,996.93
781.05,914.97,959.5,997.1
790.8,918.76,970.43,997.25
847.29,921.73,975.27,997.38
847.69,926.48,991.12,997.52
853.8,947.51,993.53,997.62
264.4,436.56,614.18,757.21
298.52,559.02,641.04,866.09
355.41,620.28,709.81,893.63
407.76,735.88,743.99,906.5
403.23,806.19,801.2,951.77
480.11,836.78,843.92,955.95
532.03,861.84,873.25,988.25
556.37,868.65,876.92,991.59
588.99,881.8,873.62,994.0
626.47,898.2,907.17,995.44
700.81,912.29,884.7,995.96
740.2,922.2,921.07,996.32
748.26,940.29,922.51,996.6
782.42,921.27,927.33,996.82
787.62,948.17,942.9,997.0
811.74,948.23,949.57,997.17
842.93,956.5,954.31,997.31
849.93,950.82,954.0,997.43
851.11,948.96,984.31,997.56
343.56,635.99,740.28,958.99
397.27,786.93,864.61,991.35
503.55,812.07,914.77,994.95
579.62,863.58,940.87,995.78
679.15,878.58,953.78,996.35
748.3,900.72,976.42,996.79
770.19,894.73,986.28,997.14
783.75,893.91,995.62,997.43
826.62,901.68,996.64,997.65
838.64,900.16,997.23,997.83
843.34,911.3,996.65,997.33
846.54,913.02,996.75,997.47
857.19,908.59,997.12,997.57
869.25,918.27,997.38,997.67
861.9,919.93,997.57,997.76
867.12,959.84,997.72,997.85
877.11,954.57,997.84,997.93
882.4,950.83,997.94,998.01
879.04,937.27,998.03,998.08
351.65,648.9,725.01,899.54
430.11,804.18,836.78,978.78
522.74,856.57,898.54,994.08
593.15,872.3,894.82,995.66
701.07,902.42,932.03,996.3
754.33,912.78,950.72,996.75
780.89,917.66,959.87,997.11
847.15,919.0,975.57,997.39
853.3,946.83,993.69,997.63
855.59,950.49,995.47,997.81
866.89,962.54,994.41,997.34
883.3,970.79,993.87,997.46
860.58,965.21,995.21,997.57
872.88,965.66,996.11,997.66
893.86,876.22,996.72,997.76
898.54,938.55,997.16,997.84
905.66,980.38,997.47,997.92
910.29,984.49,997.7,998.0
884.93,984.04,997.87,998.07
356.07,612.29,710.27,878.74
403.57,801.98,801.72,954.24
532.1,857.78,863.95,988.99
589.93,882.69,873.56,994.25
701.65,908.47,883.15,996.02
748.64,923.66,922.31,996.62
788.0,947.88,942.72,997.02
842.85,956.19,954.68,997.31
851.27,959.95,984.35,997.57
858.65,964.77,990.27,997.75
874.6,972.03,993.07,997.91
884.57,974.5,990.91,997.51
888.87,763.59,986.69,997.55
891.53,876.37,991.04,997.65
904.92,877.71,992.96,997.74
900.38,883.12,994.33,997.83
908.57,892.78,995.39,997.91
909.75,893.68,996.17,997.98
908.48,890.85,996.73,998.05
397.51,772.22,870.95,992.42
535.92,853.38,920.11,995.47
679.01,880.43,956.6,996.37
760.03,908.82,982.85,996.98
804.64,894.37,995.93,997.44
842.76,895.41,997.1,997.75
841.82,904.56,996.74,997.34
853.97,912.63,997.03,997.52
868.13,944.13,997.41,997.67
866.18,871.64,997.66,997.81
875.26,891.8,997.84,997.93
877.76,890.17,997.99,998.04
881.47,888.51,998.11,998.15
888.91,902.01,998.22,998.24
880.12,915.23,998.31,998.33
882.31,948.75,998.39,998.41
886.01,949.06,998.47,998.48
884.53,944.43,998.54,998.55
891.14,948.76,998.6,998.61
431.56,792.83,841.3,981.67
552.98,864.24,904.46,995.16
702.13,901.25,933.2,996.32
780.81,915.71,953.8,996.95
830.36,926.06,976.03,997.39
851.53,958.31,994.9,997.73
866.14,962.03,994.54,997.35
885.81,963.65,994.72,997.51
870.95,873.56,996.16,997.66
893.92,886.1,996.99,997.8
905.25,983.49,997.49,997.92
893.57,892.93,997.8,998.03
891.71,898.88,998.01,998.14
905.61,944.1,998.16,998.23
909.34,940.57,998.17,998.32
910.53,944.66,998.31,998.4
914.8,954.32,998.42,998.47
915.17,956.54,998.5,998.53
954.72,961.31,998.58,998.6
404.39,793.97,802.56,953.52
558.47,865.65,877.6,993.0
702.54,905.43,881.92,996.07
783.97,927.42,926.69,996.85
842.74,951.49,954.35,997.32
856.09,958.09,987.03,997.67
873.19,972.58,993.11,997.91
883.99,733.66,992.11,997.59
891.83,875.84,990.94,997.64
905.69,890.03,993.59,997.78
909.44,890.66,995.34,997.9
942.76,891.14,996.45,998.02
911.38,944.91,997.15,998.12
948.1,942.67,997.61,998.21
949.77,930.48,997.93,998.29
957.62,944.75,996.94,998.37
956.52,939.01,997.45,998.44
960.53,949.31,997.83,998.51
970.28,952.91,998.11,998.57
505.98,825.86,915.38,995.08
682.72,881.7,963.98,996.38
768.62,905.54,988.95,997.15
823.57,901.17,996.99,997.66
839.25,906.97,996.84,997.35
854.83,957.96,997.23,997.57
857.71,904.7,997.6,997.76
873.84,883.84,997.84,997.93
878.57,939.9,998.03,998.08
881.92,899.66,998.18,998.21
874.88,945.72,998.31,998.32
884.75,950.64,998.42,998.43
885.39,948.39,998.52,998.52
891.36,951.72,998.6,998.61
896.29,954.78,998.68,998.68
896.63,957.29,998.75,998.75
887.42,958.47,998.81,998.81
885.39,934.1,998.87,998.87
892.21,937.47,998.92,998.92
525.35,836.47,874.63,994.63
702.6,901.68,934.62,996.34
783.84,918.45,961.58,997.12
851.21,950.85,994.28,997.64
864.56,963.72,994.72,997.36
859.93,974.47,995.42,997.56
890.63,882.89,996.82,997.75
902.53,883.66,997.51,997.92
895.01,896.05,997.89,998.07
901.41,900.01,998.12,998.2
907.36,942.87,998.18,998.31
912.84,912.78,998.35,998.42
944.42,956.79,998.48,998.51
945.64,962.1,998.58,998.59
916.68,6.15,998.66,998.67
912.98,6.04,998.73,998.74
966.44,5.65,998.8,998.8
971.18,5.2,998.85,998.85
974.53,4.99,998.9,998.9
536.19,843.0,867.08,990.07
702.57,905.56,881.06,996.11
784.92,946.96,941.47,997.04
850.05,959.1,984.47,997.57
872.68,972.58,993.11,997.91
890.01,863.29,987.96,997.54
901.04,887.59,992.84,997.73
905.56,882.52,995.27,997.9
942.16,892.17,996.68,998.05
940.21,901.21,997.45,998.18
946.96,896.35,997.91,998.29
949.87,943.75,997.05,998.39
958.94,5.62,997.67,998.49
968.74,4.02,998.08,998.57
968.77,3.39,998.36,998.64
974.27,3.16,998.54,998.71
976.56,2.99,998.66,998.77
952.72,3.89,998.76,998.82
874.2,3.68,998.83,998.87
580.75,864.67,951.83,995.86
757.02,910.66,987.99,997.0
827.21,901.38,997.14,997.67
848.49,927.94,997.06,997.44
871.16,903.41,997.46,997.66
864.65,894.18,997.79,997.88
877.04,890.48,998.03,998.07
885.84,898.49,998.21,998.24
881.56,951.74,998.36,998.38
886.47,950.86,998.49,998.5
891.59,955.13,998.6,998.6
892.17,955.03,998.7,998.7
885.17,957.41,998.78,998.78
887.86,955.96,998.85,998.85
891.56,956.75,998.92,998.92
904.17,958.74,998.98,998.98
885.61,940.43,999.03,999.03
880.57,943.23,999.07,999.07
871.61,964.15,999.12,999.12
595.62,869.19,909.81,995.79
780.58,912.2,955.33,996.97
852.01,951.41,994.66,997.64
872.44,966.7,995.5,997.45
868.15,975.95,996.33,997.66
898.64,885.78,997.41,997.88
892.77,902.18,997.9,998.06
903.37,907.19,998.16,998.23
909.18,939.78,998.28,998.37
924.05,956.32,998.45,998.49
945.58,933.0,998.58,998.59
916.44,6.04,998.68,998.68
949.26,5.01,998.76,998.77
968.49,4.55,998.84,998.84
973.4,5.25,998.9,998.9
972.57,5.38,998.96,998.96
866.23,4.72,999.01,999.01
878.53,5.4,999.06,999.06
890.26,5.37,999.1,999.1
589.19,866.22,874.29,995.19
785.88,925.02,925.21,996.87
853.98,957.81,984.55,997.58
875.34,976.04,989.24,997.44
883.76,877.65,990.59,997.64
900.53,881.29,994.66,997.86
942.71,890.35,996.62,998.04
941.49,9.27,997.56,998.2
955.76,929.07,998.06,998.34
959.82,4.4,997.47,998.46
967.11,5.59,998.04,998.56
968.76,3.21,998.38,998.66
971.86,3.03,998.59,998.74
978.27,3.06,998.73,998.81
871.7,3.64,998.83,998.87
983.45,3.38,998.9,998.92
903.32,3.66,998.96,998.97
330.65,3.59,999.01,999.02
868.5,3.54,999.05,999.06
683.38,883.19,975.97,996.42
783.28,910.54,996.81,997.46
836.67,953.46,996.98,997.36
866.23,903.54,997.48,997.66
870.03,895.71,997.85,997.92
876.15,947.03,998.1,998.14
873.43,953.76,998.3,998.32
885.66,947.2,998.46,998.47
890.12,954.38,998.6,998.6
893.83,956.99,998.71,998.71
890.64,959.98,998.81,998.81
891.88,958.12,998.89,998.89
901.45,940.99,998.96,998.96
889.27,957.93,999.03,999.03
880.19,961.43,999.08,999.08
873.83,961.46,999.13,999.13
897.15,945.85,999.17,999.17
903.9,959.78,999.21,999.21
905.02,908.12,999.24,999.24
705.67,899.45,937.35,996.37
826.26,950.24,992.93,997.43
863.72,966.67,995.13,997.37
864.94,976.97,996.43,997.65
902.22,885.09,997.57,997.91
881.3,899.04,998.02,998.13
907.68,903.6,998.27,998.31
917.71,956.27,998.42,998.46
917.94,6.28,998.57,998.59
925.78,6.49,998.69,998.7
960.79,5.76,998.79,998.79
969.3,4.28,998.88,998.88
969.87,4.66,998.95,998.95
864.61,4.82,999.01,999.01
877.77,5.12,999.06,999.06
892.12,6.27,999.11,999.11
864.15,5.78,999.15,999.15
944.66,3.89,999.19,999.19
947.01,3.7,999.22,999.22
706.53,906.12,879.43,996.18
827.73,955.88,952.41,997.34
868.26,970.0,993.23,997.92
880.46,873.04,990.33,997.63
903.59,884.65,995.05,997.89
908.72,897.93,997.01,998.11
954.23,9.2,997.87,998.29
954.8,4.29,997.22,998.44
959.97,3.4,997.98,998.56
967.82,3.13,998.41,998.67
972.05,4.44,998.64,998.76
861.28,3.39,998.78,998.84
873.3,3.78,998.88,998.91
983.21,3.56,998.96,998.97
854.04,3.52,999.02,999.03
869.04,3.53,999.07,999.07
873.59,3.54,999.11,999.11
872.15,3.55,999.15,999.15
887.37,3.73,999.18,999.18
751.71,905.58,989.3,996.85
835.69,916.19,997.46,997.77
853.0,903.84,997.32,997.55
861.75,895.66,997.79,997.87
891.0,948.39,998.1,998.13
876.0,904.98,998.33,998.34
881.65,952.94,998.51,998.51
892.71,950.99,998.65,998.66
891.03,960.69,998.78,998.78
898.78,936.88,998.88,998.88
907.13,939.88,998.96,998.96
892.33,961.21,999.04,999.04
883.66,959.16,999.1,999.1
881.01,960.59,999.15,999.15
904.05,908.12,999.2,999.2
892.24,908.5,999.24,999.24
949.69,907.94,999.27,999.27
946.41,907.03,999.3,999.3
930.21,907.36,999.33,999.33
758.1,908.19,953.88,996.81
852.43,957.45,996.05,997.74
862.25,977.55,995.84,997.55
896.33,886.26,997.48,997.87
881.65,931.2,998.03,998.12
908.16,940.84,998.24,998.33
922.31,959.1,998.48,998.5
946.46,960.17,998.64,998.64
910.35,3.77,998.76,998.76
966.63,4.01,998.86,998.86
967.23,5.13,998.95,998.95
864.7,5.41,999.02,999.02
878.19,4.37,999.08,999.08
870.6,4.04,999.13,999.13
870.43,3.81,999.18,999.18
945.89,3.7,999.22,999.22
947.8,3.61,999.25,999.25
935.46,3.67,999.28,999.28
946.05,3.64,999.3,999.3
757.41,916.32,924.73,996.7
856.36,960.76,988.8,997.68
879.16,856.51,986.94,997.53
890.88,879.41,994.33,997.85
905.23,894.42,996.94,998.1
937.7,8.88,997.92,998.31
955.79,4.23,997.42,998.48
966.8,3.22,998.16,998.62
970.44,4.52,998.55,998.73
966.28,3.43,998.75,998.83
871.79,3.6,998.88,998.91
864.22,3.6,998.97,998.98
855.2,3.79,999.03,999.04
858.89,3.82,999.09,999.09
877.21,3.84,999.13,999.14
884.17,3.87,999.17,999.17
887.22,3.9,999.21,999.21
889.04,3.93,999.23,999.23
884.83,3.95,999.26,999.26
774.26,898.35,995.03,997.19
848.09,935.59,997.04,997.36
853.38,909.66,997.62,997.74
881.43,947.48,998.02,998.06
873.28,907.77,998.29,998.31
894.19,955.17,998.5,998.51
903.32,955.43,998.67,998.67
887.49,962.19,998.8,998.81
894.25,957.61,998.91,998.91
880.93,957.56,999.0,999.01
880.09,959.0,999.08,999.08
871.66,904.84,999.14,999.14
903.9,923.87,999.2,999.2
892.82,917.17,999.24,999.24
949.21,909.16,999.28,999.28
928.89,907.61,999.31,999.31
906.44,908.5,999.34,999.34
899.35,908.63,999.36,999.36
901.27,908.57,999.38,999.38
772.22,924.64,970.62,997.16
862.95,967.5,995.54,997.37
879.4,879.64,997.06,997.73
889.87,903.51,997.92,998.05
905.55,902.26,998.27,998.3
910.86,959.34,998.47,998.5
945.35,6.15,998.65,998.66
952.23,3.61,998.79,998.79
966.12,4.82,998.9,998.9
867.44,4.76,998.99,998.99
877.87,4.26,999.06,999.06
868.28,3.98,999.12,999.12
869.47,3.86,999.18,999.18
945.42,3.72,999.22,999.22
947.1,3.63,999.26,999.26
935.19,3.79,999.29,999.29
895.88,3.79,999.32,999.32
902.08,3.8,999.34,999.34
909.96,3.89,999.36,999.36
773.83,930.53,938.12,997.07
862.02,970.93,993.34,997.92
888.29,875.96,991.92,997.71
907.07,892.35,996.33,998.03
942.72,930.57,997.79,998.28
947.27,4.1,997.28,998.47
960.49,3.4,998.17,998.63
969.35,4.36,998.59,998.76
869.73,3.92,998.8,998.86
980.73,3.89,998.93,998.95
856.98,3.91,999.01,999.02
868.96,2.93,999.08,999.08
879.25,2.93,999.13,999.14
880.69,2.94,999.18,999.18
891.48,2.95,999.21,999.21
892.17,2.96,999.24,999.24
888.01,2.96,999.27,999.27
936.33,2.99,999.29,999.29
935.69,2.99,999.31,999.31
780.48,918.63,997.12,997.48
845.15,961.2,997.25,997.49
860.67,902.58,997.83,997.9
877.32,933.18,998.19,998.22
884.29,956.3,998.45,998.46
900.42,956.8,998.65,998.65
888.29,955.42,998.8,998.8
894.49,958.83,998.92,998.92
889.0,960.03,999.02,999.02
885.38,901.37,999.1,999.1
897.83,901.01,999.17,999.17
877.58,925.13,999.23,999.23
948.57,925.79,999.27,999.27
920.49,908.28,999.31,999.31
905.91,908.28,999.34,999.34
901.89,909.81,999.37,999.37
934.46,909.81,999.39,999.39
951.81,905.12,999.4,999.4
935.74,910.24,999.42,999.42
818.73,948.68,994.63,997.45
874.68,974.28,995.69,997.48
894.0,893.1,997.63,997.89
890.52,944.06,998.16,998.21
938.99,957.69,998.42,998.45
917.29,4.2,998.63,998.64
952.92,3.57,998.79,998.79
953.3,3.22,998.91,998.91
867.91,3.62,999.01,999.01
879.8,4.1,999.09,999.09
869.9,3.95,999.15,999.15
892.72,3.82,999.21,999.21
947.53,3.75,999.25,999.25
890.61,3.97,999.29,999.29
897.23,4.07,999.32,999.32
900.17,4.08,999.34,999.34
906.47,4.09,999.36,999.36
947.82,4.1,999.38,999.38
949.61,4.12,999.39,999.39
823.49,949.89,951.95,997.36
879.61,862.22,991.23,997.62
884.03,793.13,994.44,997.87
908.83,901.51,997.32,998.18
952.06,3.08,996.72,998.42
956.4,3.12,998.0,998.61
966.7,2.46,998.55,998.76
869.16,3.07,998.8,998.87
868.96,3.03,998.94,998.97
851.61,3.02,999.04,999.05
865.54,3.03,999.11,999.11
878.66,3.04,999.16,999.16
882.47,3.05,999.2,999.2
886.0,3.06,999.24,999.24
890.09,3.07,999.27,999.27
893.17,3.09,999.29,999.29
942.87,3.1,999.31,999.31
946.95,3.11,999.33,999.33
567.96,3.11,999.34,999.34
829.08,918.47,997.41,997.69
855.74,907.02,997.48,997.63
875.86,897.73,998.0,998.05
884.99,953.28,998.34,998.35
897.23,956.23,998.58,998.59
887.4,962.05,998.77,998.77
904.76,959.76,998.91,998.91
881.23,963.71,999.02,999.02
881.55,901.12,999.11,999.11
878.6,906.94,999.18,999.18
887.28,907.91,999.24,999.24
951.77,932.07,999.29,999.29
931.26,932.72,999.33,999.33
942.44,909.56,999.36,999.36
938.17,911.41,999.38,999.38
901.6,911.52,999.4,999.4
937.63,911.08,999.42,999.42
949.84,910.74,999.43,999.43
951.91,912.15,999.44,999.44
850.19,954.62,996.35,997.67
861.6,977.0,996.76,997.62
902.39,888.04,997.93,998.04
905.84,950.18,998.28,998.34
943.12,959.34,998.56,998.57
954.98,3.56,998.75,998.75
960.52,3.82,998.89,998.89
868.03,3.12,999.0,999.0
878.34,3.6,999.09,999.09
865.65,3.57,999.16,999.16
945.27,3.6,999.22,999.22
942.59,3.88,999.27,999.27
897.41,4.24,999.3,999.3
894.97,4.26,999.33,999.33
905.54,4.29,999.36,999.36
947.37,4.32,999.38,999.38
949.14,4.35,999.39,999.39
950.97,4.37,999.4,999.4
915.4,4.4,999.41,999.41
846.5,956.01,986.73,997.6
879.88,872.7,988.34,997.6
