OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.49,245.14,492.06,425.49
214.53,250.13,471.2,436.13
220.17,242.21,444.54,484.01
225.1,248.91,452.81,558.6
229.51,192.87,458.99,440.52
237.57,302.6,416.74,117.42
242.05,217.21,399.59,123.61
246.4,196.16,364.67,73.65
227.28,195.52,408.65,54.84
233.64,150.26,355.17,33.13
233.66,213.34,337.71,25.39
222.47,149.04,407.42,17.89
204.96,218.01,373.4,14.34
185.23,94.81,408.91,10.38
185.29,94.03,370.11,8.05
184.29,165.82,367.82,6.12
184.45,100.27,465.87,5.04
183.14,261.67,519.23,4.21
183.23,101.53,428.35,1.4
213.41,245.52,492.09,435.43
214.8,231.65,472.58,486.03
220.88,240.53,446.34,484.62
226.02,250.95,452.81,547.82
232.5,191.51,461.61,495.81
238.48,155.35,431.05,739.45
243.06,157.62,381.36,169.36
225.45,149.08,386.02,588.2
231.88,216.08,386.17,747.8
220.74,79.77,469.73,763.07
234.73,88.26,431.24,903.66
236.18,127.48,373.0,894.12
242.54,129.77,374.77,951.16
248.27,191.23,540.02,953.66
249.71,37.39,465.77,965.2
258.47,127.08,444.68,968.09
188.01,35.94,501.67,980.02
187.92,35.73,517.58,980.47
187.67,34.55,435.42,980.12
212.55,242.48,486.28,420.81
214.77,232.04,463.86,484.5
220.75,217.26,452.0,433.24
225.89,187.04,460.39,568.63
232.43,153.3,426.17,559.1
237.69,183.18,390.9,542.56
242.84,121.25,443.59,538.46
225.03,60.35,367.24,865.58
232.15,54.54,564.47,739.47
234.74,39.85,423.8,654.97
235.73,38.97,436.44,705.23
188.25,37.93,375.21,715.89
188.14,34.49,377.68,801.74
187.33,38.7,436.69,924.28
186.9,35.55,488.12,842.79
186.34,35.92,436.91,886.11
176.95,35.11,514.06,914.7
176.41,34.96,459.62,970.56
169.83,30.98,570.48,696.5
220.15,239.29,444.07,375.09
229.48,192.84,458.81,576.51
242.02,214.47,398.98,576.54
227.76,206.7,387.9,42.45
233.66,206.28,375.81,23.46
204.9,95.0,373.32,11.49
185.22,159.68,441.84,6.41
184.39,254.55,477.05,4.37
183.14,98.9,430.86,1.28
201.61,80.59,410.95,1.02
