OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.98,264.68,609.18,828.2
225.75,298.37,702.53,887.52
230.68,429.43,726.3,964.24
251.12,485.56,783.73,984.44
260.3,514.95,804.87,990.77
273.61,564.07,805.32,994.14
282.22,591.74,852.5,995.67
293.73,617.62,880.31,996.52
303.59,638.39,883.78,996.85
392.48,642.41,893.02,997.06
258.77,335.96,909.71,997.21
274.94,371.84,944.27,997.33
280.11,400.27,957.24,997.42
285.25,585.53,965.63,997.5
292.06,517.81,968.54,997.57
297.19,558.08,985.8,998.03
302.32,569.43,985.56,998.06
317.89,572.04,988.24,998.09
328.21,575.93,990.4,998.11
215.73,261.81,606.32,783.48
223.78,293.56,683.74,835.44
231.99,438.46,719.16,898.38
235.76,489.54,758.05,952.57
240.09,517.11,789.61,973.96
269.23,568.2,805.38,979.67
281.16,595.69,803.16,986.12
289.01,619.49,824.04,991.56
299.68,645.56,860.6,994.67
312.59,648.21,839.74,995.86
249.19,325.71,872.59,996.56
256.15,370.59,896.03,996.97
264.23,464.72,900.23,997.22
274.87,492.94,910.13,997.39
282.92,508.79,918.92,997.51
288.84,515.77,964.39,998.02
302.12,560.99,970.19,998.06
321.6,571.08,975.97,998.08
237.01,590.96,979.8,998.11
215.53,261.56,605.08,785.85
223.53,268.19,661.79,823.07
229.49,326.08,707.85,855.36
236.52,380.6,736.35,886.75
244.54,519.29,773.12,904.53
271.6,564.87,794.74,953.05
259.06,595.16,787.57,970.4
266.36,625.04,801.64,980.39
273.35,648.83,807.15,986.27
241.25,143.8,833.24,982.87
247.79,149.18,864.09,987.91
258.33,149.86,875.99,992.59
263.25,14.79,848.18,994.36
273.8,12.25,874.7,995.46
282.71,11.52,894.44,996.22
284.18,9.64,922.76,997.87
217.86,9.6,923.38,997.96
221.63,9.21,932.19,998.03
225.68,7.59,950.88,998.07
230.66,438.41,730.13,977.9
260.25,522.66,807.15,993.16
282.15,603.08,857.53,996.33
303.48,651.91,887.77,996.96
258.68,338.25,926.41,997.25
280.11,479.66,959.27,997.44
291.93,528.47,971.98,997.58
302.26,570.47,986.48,998.07
328.01,583.34,990.96,998.11
326.63,624.75,994.32,998.12
332.53,636.06,995.68,998.16
367.38,641.58,996.54,998.19
410.18,676.11,997.08,998.21
419.41,675.74,997.51,998.24
458.62,675.09,997.71,998.25
479.09,684.94,997.84,998.27
483.97,683.77,997.94,998.29
505.55,687.29,998.02,998.3
462.63,730.68,998.07,998.31
231.96,438.35,721.11,910.98
240.02,518.39,793.39,978.63
281.12,597.66,798.41,988.86
299.47,643.07,862.09,995.42
249.09,328.29,873.62,996.83
264.09,396.22,899.44,997.32
282.73,507.92,919.68,997.55
301.99,562.97,970.81,998.06
236.71,15.12,980.26,998.11
243.38,16.41,980.58,998.15
253.15,12.78,984.51,998.15
269.22,14.08,989.79,998.19
258.93,11.67,992.41,998.21
268.1,13.36,994.39,998.24
276.17,11.08,995.53,998.26
289.11,12.47,996.66,998.28
313.96,11.54,997.13,998.29
327.4,10.35,997.48,998.31
367.39,8.72,997.71,998.32
229.42,325.19,708.71,864.1
244.44,514.57,775.61,909.72
258.92,595.92,787.83,974.03
273.17,647.23,807.22,981.37
247.66,314.42,864.28,991.05
263.44,15.07,848.0,994.81
276.66,10.93,894.39,996.47
217.73,9.47,922.82,997.99
225.29,6.98,950.9,998.08
201.5,5.74,963.3,998.14
217.1,4.5,973.75,998.18
236.33,3.22,980.06,998.06
246.48,2.68,982.64,998.15
260.19,1.9,981.77,998.21
171.94,1.55,985.14,998.24
141.31,1.31,988.19,998.27
145.19,0.83,990.68,998.3
21.46,0.91,992.64,998.32
16.34,0.69,994.27,998.33
260.61,522.21,820.63,994.59
293.45,623.47,889.05,996.83
258.6,378.85,931.93,997.28
284.94,517.08,966.47,997.53
301.51,573.74,987.98,998.07
319.2,625.06,993.98,998.13
333.74,636.25,996.02,998.16
318.99,659.61,997.01,998.2
418.62,669.49,997.58,998.24
461.34,774.79,997.81,998.26
501.86,684.91,997.95,998.29
454.53,687.07,998.05,998.31
481.78,698.61,998.12,998.32
520.69,14.14,998.18,998.34
401.67,12.52,998.23,998.35
576.34,753.65,998.26,998.37
565.99,10.34,998.29,998.38
576.59,788.21,998.32,998.39
604.33,9.08,998.34,998.4
258.0,517.19,789.6,983.17
288.54,617.45,827.51,994.78
248.94,368.11,875.85,997.01
274.53,494.64,917.95,997.49
301.56,565.97,972.58,998.07
240.53,10.76,982.48,998.13
252.75,16.19,986.47,998.15
268.64,11.55,991.69,998.2
267.93,11.84,994.57,998.24
308.29,10.7,996.08,998.27
313.17,10.69,997.21,998.29
366.11,5.46,997.64,998.31
387.68,2.9,997.89,998.33
401.24,1.96,998.05,998.35
509.45,3.44,998.16,998.36
524.67,1.22,998.23,998.38
548.8,2.1,998.28,998.39
580.67,1.93,998.31,998.4
589.08,1.36,998.34,998.41
244.26,513.0,776.96,926.47
265.92,622.64,805.97,983.68
247.41,320.02,864.58,991.88
273.23,12.5,874.42,996.04
217.52,7.92,922.71,998.01
200.62,5.9,957.68,998.12
217.29,3.75,973.79,998.18
242.94,2.75,981.39,998.12
259.67,1.71,981.69,998.21
142.23,1.39,986.7,998.26
145.1,0.77,990.63,998.3
21.13,0.76,993.32,998.32
360.11,0.68,995.64,998.35
321.97,0.53,996.56,998.37
157.16,0.41,997.19,998.38
20.48,0.34,997.61,998.4
16.04,0.29,997.88,998.41
14.0,0.24,998.06,998.43
7.35,0.22,998.18,998.44
282.41,605.33,867.44,996.68
258.48,380.31,945.04,997.3
291.45,567.43,979.47,997.6
327.41,616.4,993.8,998.12
333.14,639.83,996.38,998.16
403.91,669.46,997.44,998.22
459.59,775.69,997.78,998.25
500.46,685.41,997.97,998.29
465.12,687.78,998.08,998.31
488.99,12.25,998.16,998.33
416.75,742.99,998.23,998.35
568.6,10.09,998.27,998.37
569.56,783.71,998.31,998.39
581.05,717.61,998.34,998.4
620.07,792.05,0.31,0.3
630.14,825.14,0.27,0.27
636.59,841.7,0.25,0.24
638.71,832.39,0.22,0.22
737.98,962.94,0.2,0.2
280.48,597.01,804.16,993.76
248.83,419.49,868.8,997.13
282.24,510.4,923.25,997.59
236.27,11.39,981.08,998.12
252.2,9.92,987.07,998.15
259.66,12.76,993.24,998.21
275.81,11.21,995.83,998.26
310.83,8.91,997.29,998.29
357.12,5.4,997.77,998.32
391.44,1.67,998.02,998.34
505.95,1.31,998.16,998.36
544.3,1.01,998.25,998.38
576.65,1.09,998.3,998.4
590.29,0.91,998.34,998.41
606.98,0.66,0.32,0.3
630.57,0.4,0.28,0.27
21.12,0.33,0.25,0.24
18.74,0.32,0.22,0.22
664.44,12.95,0.2,0.2
258.94,592.35,787.11,978.82
247.23,155.53,864.98,992.35
275.77,9.78,894.13,996.82
224.62,6.11,950.96,998.1
217.02,3.5,973.84,997.94
245.98,2.01,982.63,998.16
171.61,1.43,984.96,998.25
144.92,0.73,990.56,998.29
18.61,0.6,994.21,998.33
332.2,0.46,996.28,998.36
156.46,0.38,997.18,998.38
18.99,0.29,997.71,998.4
14.23,0.24,998.0,998.42
7.49,0.21,998.18,998.44
7.17,0.18,0.73,0.31
6.01,0.15,0.53,0.27
4.68,0.13,0.41,0.25
3.9,0.11,0.32,0.22
13.45,1.08,0.26,0.2
302.93,637.54,892.1,997.09
285.07,559.4,976.11,997.55
326.8,620.25,994.69,998.09
347.51,666.07,996.98,998.18
417.51,773.69,997.69,998.24
426.96,679.25,997.94,998.28
453.87,692.05,998.09,998.31
397.38,11.91,998.18,998.34
550.94,813.21,998.25,998.36
571.71,768.6,998.3,998.38
602.75,797.1,998.34,998.4
623.97,775.55,0.3,0.29
635.96,830.94,0.26,0.26
637.39,831.9,0.23,0.22
752.48,840.55,0.2,0.2
783.85,867.08,0.18,0.18
796.46,871.05,0.16,0.16
784.2,886.2,0.14,0.14
785.1,921.57,0.12,0.12
297.82,638.94,864.46,996.63
272.68,400.4,922.81,997.53
235.76,9.96,981.41,998.12
259.39,10.41,989.68,998.17
267.41,11.87,995.07,998.24
303.56,3.81,997.2,998.28
368.22,4.44,997.81,998.32
