OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.3,30.0,55.8,64.4
24.3,32.5,57.7,78.6
26.2,30.3,60.2,89.2
28.1,31.6,61.7,95.7
29.8,26.6,63.1,96.5
30.6,27.6,66.4,98.2
31.6,20.7,70.1,99.2
32.2,20.0,73.2,99.3
23.7,41.5,78.2,99.4
23.7,43.3,80.0,99.4
23.8,42.7,82.0,99.4
31.2,46.0,82.9,99.5
31.4,46.1,88.2,99.5
32.5,46.4,89.6,99.5
25.9,44.9,90.8,99.5
26.6,48.5,93.7,99.5
26.8,48.8,94.3,99.5
27.5,81.3,95.7,99.5
21.6,82.1,96.1,99.5
22.4,30.4,55.2,58.4
24.6,32.4,56.6,66.1
27.2,34.4,55.8,73.5
29.2,38.3,56.5,83.7
30.3,24.5,57.3,86.8
31.5,19.5,58.5,93.7
32.9,20.8,59.3,98.7
31.6,20.3,65.1,99.0
33.1,43.9,66.0,99.1
33.8,39.3,66.4,99.2
34.4,43.7,67.2,99.2
31.4,44.7,71.1,99.3
24.3,44.6,76.7,99.3
24.4,46.5,76.4,99.3
32.9,73.8,78.3,99.4
24.5,76.4,83.3,99.4
24.6,77.2,82.7,99.4
24.8,83.7,85.7,99.4
31.7,46.1,86.4,99.5
22.8,31.1,54.5,57.4
25.9,34.4,55.2,61.6
28.3,37.1,55.5,58.7
29.9,40.0,56.2,59.2
31.7,28.2,56.9,62.1
32.8,28.3,57.3,92.4
33.1,28.6,58.6,95.6
34.4,20.8,59.1,97.8
34.6,45.1,61.6,98.3
36.0,45.4,58.6,98.7
35.5,45.8,58.9,98.9
24.4,45.5,58.7,99.0
26.3,46.1,58.7,99.0
26.5,73.9,58.2,99.2
26.7,75.9,58.7,99.2
27.4,76.2,60.1,99.2
28.1,88.2,63.5,99.2
28.2,87.5,64.5,99.3
28.2,89.0,65.3,99.3
26.2,31.0,59.1,90.9
29.8,26.8,63.1,97.9
31.6,21.0,70.5,99.3
23.7,39.3,78.3,99.4
24.0,45.0,82.1,99.5
31.4,47.3,88.3,99.5
26.4,47.4,91.0,99.5
26.8,47.0,94.7,99.5
21.6,44.5,96.2,99.5
35.2,48.5,98.0,99.5
37.6,53.1,99.1,99.5
34.6,90.5,99.1,99.5
28.8,90.9,99.2,99.5
24.5,61.2,99.3,99.5
24.5,91.6,99.3,99.5
29.6,48.2,99.4,99.5
42.7,14.7,99.4,99.5
42.8,59.6,99.5,99.6
43.0,61.2,99.6,99.6
27.1,34.5,55.8,75.7
30.3,24.7,57.3,92.7
32.9,28.5,59.3,98.9
33.1,40.3,66.0,99.2
34.4,44.8,67.2,99.3
24.3,46.3,76.6,99.3
32.9,76.1,78.3,99.4
24.6,77.2,82.7,99.4
31.7,46.6,86.4,99.5
28.0,21.1,95.9,99.5
28.5,88.8,96.0,99.5
28.9,92.5,97.6,99.5
37.3,94.1,98.3,99.5
29.4,94.3,98.5,99.5
29.6,94.8,98.8,99.5
29.8,94.5,99.1,99.5
41.6,93.6,99.4,99.6
43.3,94.0,99.4,99.6
44.4,95.1,99.4,99.6
28.3,35.3,55.5,58.5
31.7,29.5,56.9,62.4
33.1,28.7,58.5,95.9
34.6,44.9,61.7,98.5
35.5,45.8,58.8,98.9
25.9,46.6,58.7,99.1
26.7,75.9,58.7,99.2
28.0,88.4,63.5,99.3
28.2,83.8,65.3,99.3
30.5,89.2,86.1,99.3
28.7,97.3,91.9,99.4
43.6,97.8,94.7,99.4
44.3,97.9,96.1,99.4
44.8,95.6,96.5,99.5
44.4,96.0,98.5,99.6
40.3,95.2,98.7,99.6
44.8,96.3,99.2,99.6
46.8,96.2,99.2,99.6
46.3,98.6,99.2,99.6
29.8,26.8,63.8,98.4
32.1,29.3,73.9,99.4
24.0,44.7,82.7,99.5
32.5,48.1,90.4,99.5
26.8,46.9,94.8,99.5
34.9,47.9,97.2,99.5
37.6,36.4,99.1,99.5
28.7,23.9,99.2,99.5
24.3,31.9,99.3,99.5
29.5,91.8,99.4,99.5
42.7,60.6,99.4,99.5
42.8,61.6,99.6,99.6
46.5,75.1,99.6,99.6
47.0,62.6,99.6,99.6
48.1,5.4,99.6,99.6
49.9,5.4,99.6,99.6
48.7,5.2,99.6,99.6
82.1,12.2,99.6,99.6
87.2,5.2,99.6,99.6
30.3,24.8,57.3,92.4
31.6,21.4,65.1,99.1
34.3,44.4,67.2,99.3
24.4,74.0,76.5,99.4
24.6,82.6,82.7,99.5
27.3,46.3,89.1,99.5
28.5,20.8,96.0,99.5
28.5,90.8,98.3,99.5
29.4,94.4,98.5,99.5
29.7,94.6,99.1,99.5
41.6,94.7,99.4,99.6
44.7,93.9,99.4,99.6
44.5,94.9,99.5,99.6
36.4,94.5,99.5,99.6
75.8,69.9,99.5,99.6
80.0,5.4,99.5,99.6
45.7,5.5,99.5,99.6
45.8,98.3,99.5,99.6
46.6,98.2,99.6,99.6
31.4,29.6,56.8,63.9
34.4,23.6,59.1,96.6
36.3,45.9,58.8,98.9
26.5,71.7,58.6,99.2
28.0,88.4,63.5,99.3
28.4,88.0,86.8,99.3
28.7,95.9,91.5,99.4
43.3,97.8,94.9,99.4
44.8,96.2,96.5,99.5
38.8,96.2,98.6,99.6
44.8,98.3,99.2,99.6
47.3,95.6,99.2,99.6
46.2,98.7,99.2,99.6
74.7,98.8,99.3,99.6
87.2,99.1,99.4,99.6
78.4,99.2,99.4,99.6
79.9,98.9,99.4,99.6
83.2,99.3,99.5,99.6
82.6,99.3,99.5,99.6
31.6,28.6,71.1,99.4
24.0,45.2,82.3,99.5
26.5,45.7,93.7,99.5
21.7,46.6,97.2,99.5
37.6,14.4,99.1,99.5
28.8,41.1,99.3,99.5
29.5,92.2,99.4,99.5
42.6,92.1,99.4,99.5
42.9,7.3,99.6,99.6
46.6,34.1,99.6,99.6
48.1,5.5,99.6,99.6
50.1,66.1,99.6,99.6
81.8,5.2,99.6,99.6
87.2,5.2,99.6,99.6
87.9,81.5,99.6,99.6
54.8,80.7,99.6,99.6
20.5,80.3,99.6,99.6
91.5,12.5,99.6,99.6
91.6,4.8,99.6,99.6
32.7,21.3,59.4,99.0
34.3,44.5,67.2,99.3
32.8,76.0,78.4,99.4
27.4,46.7,86.8,99.5
28.5,54.2,96.0,99.5
36.9,94.8,98.3,99.5
29.6,95.1,98.8,99.5
41.1,94.7,99.4,99.6
44.4,95.2,99.5,99.6
33.7,95.2,99.5,99.6
75.4,4.9,99.5,99.6
81.4,5.0,99.5,99.6
45.9,96.3,99.5,99.6
46.6,86.8,99.6,99.6
48.0,98.6,99.6,99.6
44.8,5.0,99.6,99.6
87.7,5.5,99.6,99.6
91.4,5.4,99.6,99.6
90.8,82.5,99.6,99.6
33.1,29.0,58.5,96.1
36.3,44.9,58.8,99.0
26.6,85.4,58.4,99.2
28.4,83.8,85.9,99.3
28.7,94.7,91.4,99.4
44.3,98.2,95.9,99.4
44.4,96.4,98.5,99.6
44.8,98.3,99.2,99.6
48.6,95.6,99.2,99.6
48.7,98.8,99.3,99.6
76.9,99.1,99.3,99.6
81.8,98.9,99.4,99.6
82.6,99.3,99.5,99.6
81.8,99.3,99.5,99.6
78.9,99.4,99.5,99.6
88.3,99.4,99.5,99.8
94.9,99.4,99.5,99.8
93.6,99.4,99.5,99.8
93.7,99.5,99.5,99.8
23.7,43.8,78.2,99.5
32.5,48.8,91.7,99.5
22.0,48.0,97.3,99.5
37.6,54.8,99.2,99.5
29.2,91.6,99.3,99.5
42.3,61.5,99.4,99.5
43.5,5.8,99.6,99.6
46.8,5.7,99.6,99.6
50.0,74.4,99.6,99.6
81.7,5.2,99.6,99.6
86.9,5.0,99.6,99.6
47.5,5.3,99.6,99.6
37.1,10.8,99.6,99.6
20.9,75.6,99.6,99.6
29.5,12.1,99.6,99.6
46.9,5.2,99.6,99.6
39.7,83.4,99.6,99.6
18.4,84.0,100.0,100.0
18.5,84.6,100.0,100.0
33.0,44.0,65.1,99.2
24.4,74.7,76.5,99.4
27.4,45.9,86.8,99.5
28.7,93.7,98.1,99.5
29.4,94.6,98.6,99.5
40.1,94.9,99.1,99.5
44.4,94.0,99.5,99.6
36.6,94.6,99.5,99.6
77.5,5.0,99.5,99.6
45.8,96.4,99.5,99.6
46.5,99.1,99.6,99.6
47.6,99.2,99.6,99.6
87.5,5.1,99.6,99.6
91.0,82.1,99.6,99.6
90.7,5.6,99.6,99.6
91.5,98.6,99.6,99.6
92.8,5.1,99.6,99.6
91.8,5.1,100.0,100.0
91.5,5.2,100.0,100.0
34.5,44.9,61.6,98.5
26.4,73.9,58.4,99.2
28.4,87.2,85.7,99.3
43.1,95.2,92.5,99.4
44.1,98.0,96.4,99.5
40.0,98.3,98.9,99.6
48.4,95.1,99.2,99.6
74.1,98.8,99.3,99.6
82.7,99.2,99.4,99.6
81.6,99.0,99.4,99.6
90.5,99.3,99.5,99.6
90.7,98.6,99.5,99.6
91.0,99.4,99.5,99.8
93.5,99.4,99.5,99.8
92.7,99.5,99.5,99.8
94.1,99.5,99.6,99.8
94.7,99.6,99.6,99.8
94.5,99.6,99.9,100.0
94.2,99.6,99.9,100.0
30.0,44.9,87.4,99.5
24.6,40.8,96.4,99.5
37.7,21.6,99.3,99.5
29.2,91.8,99.4,99.5
40.9,5.7,99.4,99.5
45.7,64.5,99.6,99.6
46.7,5.3,99.6,99.6
50.7,5.2,99.6,99.6
86.8,5.0,99.6,99.6
44.8,13.2,99.6,99.6
48.6,80.8,99.6,99.6
23.8,13.9,99.6,99.6
57.8,82.6,99.6,99.6
59.7,83.0,99.6,99.6
34.9,83.3,100.0,100.0
92.5,83.6,100.0,100.0
92.5,75.6,100.0,100.0
88.2,83.7,100.0,100.0
52.8,98.0,100.0,100.0
34.3,45.6,66.9,99.4
34.9,77.0,84.9,99.5
28.5,50.3,98.0,99.5
37.1,94.5,98.6,99.5
39.8,90.9,99.4,99.6
44.9,95.6,99.5,99.6
75.7,5.0,99.5,99.6
45.6,5.2,99.5,99.6
46.1,98.6,99.6,99.6
41.5,99.3,99.6,99.6
87.9,5.0,99.6,99.6
91.3,98.7,99.6,99.6
91.3,83.8,99.6,99.6
91.2,82.7,99.6,99.6
92.9,5.3,100.0,100.0
93.2,5.4,100.0,100.0
91.1,5.3,100.0,100.0
93.4,16.0,100.0,100.0
83.1,84.5,100.0,100.0
35.4,45.3,63.1,99.0
28.0,87.7,62.8,99.3
28.7,94.9,90.6,99.4
44.7,97.9,96.3,99.5
45.6,98.4,99.2,99.6
44.8,98.8,99.2,99.6
76.8,99.0,99.3,99.6
82.6,99.0,99.4,99.6
90.0,99.3,99.5,99.6
90.7,99.4,99.5,99.6
94.1,99.4,99.5,99.8
92.3,99.5,99.5,99.8
91.7,99.6,99.6,99.8
94.6,99.6,99.6,99.8
94.4,99.6,99.9,100.0
94.1,99.6,99.9,100.0
94.4,99.6,99.9,100.0
94.8,99.6,100.0,100.0
94.8,99.6,100.0,100.0
31.4,47.2,91.7,99.5
35.5,49.9,97.8,99.5
38.6,91.4,99.4,99.5
42.3,79.3,99.4,99.5
43.6,95.0,99.6,99.6
48.2,5.4,99.6,99.6
81.7,73.4,99.6,99.6
43.5,13.6,99.6,99.6
47.8,5.5,99.6,99.6
23.4,5.4,99.6,99.6
23.9,83.0,99.6,99.6
39.6,84.5,99.6,99.6
92.3,83.7,100.0,100.0
7.5,84.4,100.0,100.0
8.1,89.2,100.0,100.0
60.8,94.7,100.0,100.0
61.9,94.8,100.0,100.0
19.7,98.1,100.0,100.0
16.9,98.1,100.0,100.0
31.4,46.3,77.2,99.4
37.0,88.1,94.8,99.5
36.8,95.6,98.4,99.5
39.5,95.4,99.1,99.5
46.0,96.2,99.5,99.6
75.4,94.1,99.5,99.6
45.7,94.6,99.6,99.6
48.1,99.2,99.6,99.6
87.5,99.3,99.6,99.6
91.2,98.7,99.6,99.6
91.3,83.3,99.6,99.6
90.9,5.4,99.6,99.6
91.7,5.4,100.0,100.0
93.4,83.7,100.0,100.0
91.9,85.4,100.0,100.0
93.5,84.4,100.0,100.0
93.7,84.7,100.0,100.0
88.4,95.0,100.0,100.0
53.4,95.1,100.0,100.0
25.8,77.2,58.5,99.2
28.3,56.4,85.8,99.4
43.7,98.2,94.9,99.5
45.0,98.4,98.8,99.6
46.0,98.5,99.2,99.6
76.9,99.0,99.3,99.6
79.9,99.1,99.4,99.6
90.2,99.3,99.5,99.6
90.9,99.2,99.5,99.8
94.9,99.5,99.5,99.8
92.4,99.6,99.6,99.8
94.5,99.6,99.6,99.8
94.4,99.6,99.9,100.0
94.2,99.6,99.9,100.0
94.3,99.6,99.9,100.0
95.0,99.6,100.0,100.0
95.2,99.6,100.0,100.0
98.6,99.6,100.0,100.0
99.2,99.6,100.0,100.0
24.3,38.7,96.0,99.5
24.3,13.8,99.3,99.5
29.4,93.1,99.4,99.5
44.5,94.0,99.6,99.6
48.1,13.2,99.6,99.6
81.6,73.9,99.6,99.6
43.5,4.9,99.6,99.6
52.9,5.5,99.6,99.6
57.9,82.9,99.6,99.6
49.7,5.0,99.6,99.6
24.5,84.2,100.0,100.0
61.3,84.3,100.0,100.0
16.4,94.8,100.0,100.0
8.0,75.5,100.0,100.0
6.7,98.2,100.0,100.0
61.7,98.2,100.0,100.0
62.8,94.9,100.0,100.0
18.3,98.2,100.0,100.0
12.8,98.2,100.0,100.0
32.2,76.0,78.5,99.5
28.5,89.7,97.3,99.5
29.6,94.1,99.1,99.5
44.0,96.6,99.5,99.6
75.1,94.6,99.5,99.6
45.6,97.7,99.6,99.6
47.2,99.3,99.6,99.6
87.7,98.4,99.6,99.6
91.1,99.4,99.6,99.6
90.5,16.9,99.6,99.6
91.5,5.3,100.0,100.0
91.8,5.4,100.0,100.0
89.3,84.5,100.0,100.0
93.4,84.8,100.0,100.0
90.3,88.9,100.0,100.0
16.2,95.2,100.0,100.0
18.1,95.2,100.0,100.0
62.8,95.2,100.0,100.0
13.4,98.6,100.0,100.0
26.6,84.8,58.7,99.2
33.8,95.7,91.7,99.4
44.8,98.2,98.4,99.6
46.5,98.5,99.2,99.6
75.0,99.0,99.3,99.6
78.7,99.1,99.4,99.6
82.4,99.3,99.5,99.6
82.9,99.3,99.5,99.8
93.3,99.5,99.5,99.8
93.5,99.6,99.6,99.8
93.9,99.6,99.9,100.0
95.2,99.6,99.9,100.0
94.2,99.6,99.9,100.0
94.6,99.6,100.0,100.0
95.2,99.6,100.0,100.0
99.2,99.6,100.0,100.0
99.2,99.6,100.0,100.0
98.7,99.6,100.0,100.0
98.5,99.6,100.0,100.0
24.8,46.6,97.7,99.5
28.6,92.4,99.4,99.5
40.8,66.2,99.5,99.5
46.3,5.4,99.6,99.6
80.0,11.8,99.6,99.6
43.4,4.9,99.6,99.6
52.6,83.7,99.6,99.6
91.5,84.7,99.6,99.6
57.5,83.5,99.6,99.6
39.1,85.7,100.0,100.0
40.2,76.3,100.0,100.0
43.5,94.9,100.0,100.0
6.0,98.2,100.0,100.0
47.5,98.2,100.0,100.0
6.6,98.2,100.0,100.0
6.5,98.2,100.0,100.0
68.7,98.2,100.0,100.0
13.0,98.2,100.0,100.0
31.1,98.2,100.0,100.0
34.6,86.8,85.1,99.5
22.9,95.4,98.3,99.5
40.3,96.3,99.4,99.6
42.9,95.5,99.5,99.6
38.9,97.7,99.5,99.6
47.1,99.3,99.6,99.6
87.7,99.3,99.6,99.6
90.9,99.4,99.6,99.6
90.5,99.4,99.6,99.6
91.4,5.3,100.0,100.0
89.1,5.2,100.0,100.0
78.7,98.6,100.0,100.0
93.4,98.6,100.0,100.0
92.5,99.6,100.0,100.0
91.9,99.6,100.0,100.0
91.5,99.6,100.0,100.0
92.1,99.6,100.0,100.0
76.1,99.6,100.0,100.0
6.0,99.6,100.0,100.0
27.5,86.7,62.2,99.3
39.0,98.0,94.4,99.4
45.6,98.4,99.2,99.6
74.4,98.9,99.2,99.6
79.5,98.8,99.4,99.6
90.1,99.3,99.5,99.6
92.9,99.3,99.5,99.8
93.2,99.5,99.5,99.8
93.3,99.6,99.6,99.8
93.9,99.6,99.9,100.0
94.9,99.6,99.9,100.0
94.3,99.6,99.9,100.0
92.4,99.6,100.0,100.0
98.9,99.6,100.0,100.0
99.2,99.6,100.0,100.0
99.2,99.6,100.0,100.0
99.3,99.6,100.0,100.0
99.3,99.6,100.0,100.0
99.3,99.6,100.0,100.0
26.7,53.2,98.4,99.5
29.2,93.4,99.4,99.5
45.2,93.8,99.6,99.6
47.1,4.4,99.6,99.6
48.2,11.1,99.6,99.6
49.0,5.1,99.6,99.6
91.2,84.3,99.6,99.6
91.6,14.5,99.6,99.6
91.2,91.1,100.0,100.0
79.7,98.2,100.0,100.0
