OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.7,33.0,52.1,61.0
24.5,39.1,52.1,66.1
25.4,49.5,53.1,68.2
28.2,55.7,54.0,70.3
29.2,57.9,55.6,72.8
33.2,62.8,61.5,90.0
35.0,65.7,62.1,91.8
36.0,68.9,64.7,94.5
40.3,73.5,65.4,94.8
44.7,74.8,67.0,96.1
47.8,77.1,67.5,98.8
51.6,78.9,69.0,99.0
55.8,79.4,69.0,99.0
57.0,79.5,70.1,99.1
57.9,80.6,71.0,99.4
59.9,88.3,70.0,99.4
61.2,91.5,82.2,99.5
64.5,91.8,82.1,99.5
65.1,92.2,89.4,99.5
22.5,29.0,52.2,57.1
24.3,39.3,53.6,66.3
25.3,49.8,54.4,68.5
28.2,54.8,55.7,70.3
29.2,59.8,56.5,72.9
33.2,62.9,57.5,77.7
33.6,65.9,60.8,80.9
36.7,70.2,64.3,77.6
42.8,70.9,65.2,85.0
45.8,75.1,66.3,87.0
49.1,76.9,67.0,86.9
52.8,84.2,68.5,89.8
56.4,86.6,69.9,87.7
57.7,80.5,70.7,88.4
58.0,85.6,69.9,95.9
60.3,88.5,70.8,99.3
62.8,91.7,74.5,99.3
64.5,86.1,75.5,99.3
65.3,86.3,73.6,99.4
22.5,30.8,52.0,56.8
24.7,39.6,53.6,62.4
25.4,49.8,53.9,67.0
28.4,56.6,55.3,70.4
30.1,59.6,56.5,71.5
31.0,62.9,57.5,77.0
35.1,67.7,58.0,79.1
39.1,73.8,59.8,77.9
43.1,76.3,61.3,80.9
46.6,73.8,66.6,84.8
49.7,83.5,66.9,84.4
53.4,85.7,66.9,86.7
56.8,86.6,68.5,87.8
57.3,86.7,70.2,87.6
59.1,87.3,70.7,88.5
60.2,87.8,70.9,94.6
62.2,91.8,74.9,96.3
65.5,92.0,75.8,98.1
65.4,92.2,76.0,98.4
25.4,50.1,53.1,69.9
29.2,58.1,55.2,75.6
35.0,66.4,63.4,94.2
40.3,71.3,65.8,95.3
47.8,76.5,68.4,99.0
55.8,79.0,69.2,99.1
57.9,85.2,69.8,99.4
61.2,91.5,81.1,99.5
65.1,92.2,89.4,99.5
65.2,92.8,90.8,99.6
70.1,88.8,90.1,99.6
70.4,92.6,91.5,99.6
74.4,93.1,94.7,99.6
78.6,93.6,94.7,99.6
79.0,93.9,95.2,99.6
78.6,90.6,14.3,0.1
81.4,93.8,4.8,0.1
82.2,94.0,2.3,0.1
82.8,94.0,5.1,0.1
25.3,49.7,54.4,70.6
29.2,59.0,56.5,74.0
33.6,65.5,60.8,77.4
42.8,70.7,65.2,83.6
49.1,76.8,67.0,89.4
56.4,79.0,70.3,87.8
58.0,87.0,69.9,99.3
62.8,91.8,74.5,99.3
65.3,90.9,73.6,99.4
66.1,92.6,77.8,99.4
70.0,93.3,78.6,99.4
71.2,93.5,76.9,99.4
71.7,92.7,77.5,99.5
75.7,92.9,80.4,99.5
79.0,94.1,81.5,99.5
79.3,93.9,81.0,0.2
82.7,94.4,81.0,0.1
80.9,91.5,79.5,0.1
83.0,94.2,83.6,0.1
25.4,48.9,53.9,68.6
30.1,59.4,56.5,71.8
35.1,65.8,58.0,76.0
43.2,76.2,61.3,84.1
49.7,82.5,66.9,87.0
56.8,86.6,68.5,86.4
59.1,87.3,70.7,87.6
62.2,91.8,74.8,98.1
65.4,92.2,75.6,98.5
67.7,92.6,77.0,99.3
71.5,92.9,77.1,95.7
73.2,93.4,79.8,96.7
73.9,93.7,77.4,92.0
76.0,93.9,79.9,96.9
76.4,97.1,79.1,89.1
80.8,97.3,80.8,90.7
86.5,97.4,74.7,79.6
86.7,97.7,81.6,81.7
90.1,97.6,83.4,81.6
29.2,58.8,55.4,76.2
36.0,68.5,65.5,94.9
47.8,77.3,67.7,99.0
57.0,84.4,70.2,99.4
61.2,91.7,81.2,99.5
64.9,88.0,90.5,99.6
70.1,89.0,90.2,99.6
71.7,93.4,93.3,99.6
78.6,93.7,94.7,99.6
79.2,94.0,98.4,99.6
81.4,94.3,5.1,0.1
82.7,94.4,2.1,0.1
82.9,94.4,2.4,0.1
83.9,96.3,0.9,0.1
85.4,97.1,0.2,0.1
86.3,96.6,0.2,0.1
88.5,97.3,0.1,0.1
88.7,94.3,0.1,0.1
89.5,94.3,0.1,0.1
29.2,59.3,56.6,74.7
36.7,70.0,65.0,84.9
49.1,76.8,67.0,86.5
57.7,86.5,71.8,95.4
62.8,88.5,74.5,99.3
65.4,92.5,74.9,99.4
70.1,93.4,77.1,99.4
71.4,92.7,77.4,99.5
75.7,93.1,80.4,99.5
75.9,93.9,81.1,0.2
82.6,96.8,81.9,0.2
83.0,94.4,81.4,0.1
85.2,94.9,78.3,0.1
84.6,97.0,84.0,0.1
89.6,95.1,15.4,0.1
90.4,97.9,6.8,0.1
88.8,97.9,4.8,0.1
88.9,97.9,6.4,0.1
89.1,97.5,2.0,0.1
30.1,58.6,56.3,73.8
39.1,71.0,59.5,78.5
49.7,81.6,66.9,84.6
57.3,86.7,70.2,88.5
61.7,91.9,74.8,98.3
66.4,92.3,77.1,99.3
71.5,92.9,76.9,95.7
73.6,93.7,76.5,96.8
75.9,94.0,77.8,96.1
80.6,97.3,79.3,90.6
86.4,97.6,79.4,90.1
89.9,97.8,78.7,82.8
87.9,98.0,84.4,83.8
89.9,98.0,84.9,87.9
87.0,99.0,84.0,94.9
85.7,99.1,86.1,95.1
90.5,99.1,85.8,95.2
91.2,99.1,85.7,3.5
93.5,99.1,86.7,3.1
35.0,66.0,64.0,94.8
47.8,78.6,67.3,99.0
57.9,90.5,71.5,99.5
65.1,87.5,90.7,99.6
70.1,92.8,90.6,99.6
74.4,93.6,94.1,99.6
79.0,94.0,95.6,99.6
81.4,94.3,5.3,0.1
82.7,95.0,6.0,0.1
83.1,97.1,0.9,0.1
85.4,96.6,0.2,0.1
88.1,97.4,0.1,0.1
88.9,94.3,0.1,0.1
89.5,92.1,0.1,0.1
93.3,91.4,0.1,0.1
93.5,2.2,0.1,0.1
93.8,1.7,0.6,0.1
93.6,94.5,0.6,0.1
93.9,1.7,0.6,0.1
33.6,66.2,61.0,78.7
49.1,80.0,67.2,87.3
58.0,91.0,72.3,99.3
65.4,92.4,73.3,99.4
70.0,92.2,77.1,99.4
71.6,92.8,77.5,99.5
79.0,90.7,80.9,99.5
82.6,91.2,80.6,0.2
83.4,92.1,78.0,0.1
84.2,95.3,84.6,0.1
89.6,97.7,16.7,0.1
86.7,97.9,84.7,0.1
88.8,98.0,5.0,0.1
89.1,97.5,3.0,0.1
93.6,95.5,1.4,0.1
89.5,93.9,1.1,0.1
89.8,94.0,0.3,0.1
90.2,0.5,1.9,0.1
90.1,0.5,1.6,0.1
35.1,65.4,58.0,77.4
49.8,85.1,66.8,86.5
59.1,87.3,70.1,94.5
66.1,92.2,74.8,99.3
71.4,92.8,76.7,95.7
73.5,93.7,77.1,95.3
76.3,97.2,79.0,91.2
86.3,97.7,80.1,90.8
90.1,97.9,79.5,90.6
89.2,98.1,85.2,95.1
86.5,99.0,86.0,94.9
85.7,99.1,85.6,95.2
90.8,99.1,85.8,4.0
93.4,99.2,86.7,3.1
89.7,99.1,86.0,3.0
91.5,99.1,86.8,3.0
93.0,99.1,87.1,3.0
93.2,99.2,86.0,2.9
94.4,99.2,89.2,2.8
40.3,75.2,66.4,98.9
57.0,89.5,71.0,99.5
65.0,87.9,90.2,99.6
68.1,93.3,92.8,99.6
78.5,93.9,94.9,99.6
78.7,94.7,14.3,0.1
82.8,96.6,4.5,0.1
83.9,97.3,0.9,0.1
86.2,97.4,0.2,0.1
88.2,97.5,0.1,0.1
89.5,91.6,0.1,0.1
93.3,1.8,0.1,0.1
93.6,1.7,0.1,0.1
93.8,94.5,0.6,0.1
93.8,2.3,0.6,0.1
94.5,2.3,0.7,0.1
94.0,1.7,0.1,0.1
94.4,94.3,0.1,0.1
94.4,2.3,0.1,0.1
42.9,70.7,65.3,86.1
57.7,87.2,70.0,99.3
65.4,92.4,73.3,99.4
66.7,92.5,74.1,99.4
75.2,90.2,78.5,99.5
81.9,95.0,77.9,90.1
83.0,8.3,83.5,87.4
84.3,95.4,83.9,99.3
90.2,97.9,16.3,0.1
88.4,98.0,1.9,0.1
88.6,97.6,6.9,0.1
88.8,90.7,1.4,0.1
89.7,0.4,1.3,0.1
89.8,0.5,0.3,0.1
90.1,0.4,1.8,0.1
94.5,0.5,0.8,0.1
94.7,0.5,10.8,0.1
93.8,0.5,13.0,0.1
94.4,0.5,99.4,99.4
43.2,71.3,64.9,84.9
57.4,86.1,69.9,88.7
66.1,92.2,75.1,99.3
71.9,93.1,77.1,95.1
75.5,96.7,77.5,97.7
77.4,97.7,78.5,89.5
86.9,98.0,79.8,91.6
89.7,98.2,84.8,95.1
90.0,99.1,85.6,95.1
90.6,99.1,86.3,4.4
93.3,99.2,86.4,3.5
89.7,99.1,86.7,3.0
92.9,99.1,86.9,3.0
93.1,99.2,86.1,2.9
94.3,99.2,89.2,2.8
94.5,99.2,89.8,2.8
94.7,99.2,98.5,99.2
95.0,0.3,98.3,99.4
94.8,99.2,98.6,99.4
48.0,78.1,67.8,99.1
61.1,86.2,82.4,99.5
68.0,93.2,91.5,99.6
78.5,94.0,95.4,99.6
80.3,94.9,6.2,0.1
82.5,96.7,4.3,0.1
85.3,97.4,0.8,0.1
88.1,3.8,0.1,0.1
89.5,94.4,0.1,0.1
93.3,1.4,0.1,0.1
93.7,2.3,0.1,0.1
94.1,2.3,0.6,0.1
94.4,2.3,0.6,0.1
94.0,2.3,0.7,0.1
94.4,2.0,0.1,0.1
94.6,2.2,0.1,0.1
94.7,94.6,99.4,99.4
95.1,94.6,99.4,99.4
95.2,2.0,99.4,99.4
49.1,77.1,67.6,86.8
62.4,91.7,74.5,99.4
67.2,92.2,76.9,99.4
75.2,90.5,78.5,99.5
80.6,91.5,74.3,94.4
84.1,95.0,84.1,99.3
89.8,97.9,85.2,99.3
86.6,98.0,86.5,99.3
88.6,98.0,86.1,99.3
89.3,0.5,8.0,99.3
89.7,0.4,6.3,99.5
90.0,0.5,2.1,0.1
94.5,0.5,0.9,0.1
94.7,0.5,0.8,0.1
93.8,0.4,5.5,0.1
94.5,0.4,99.4,99.4
94.6,0.4,99.4,99.4
94.8,0.5,99.4,99.4
95.0,0.5,99.4,99.4
51.7,80.0,66.8,86.8
60.9,91.6,78.5,98.3
71.4,92.9,77.1,96.8
76.0,96.8,77.5,98.4
86.5,97.8,80.1,88.4
87.2,98.1,81.6,94.7
90.0,99.1,85.6,94.9
90.1,99.1,85.1,4.6
93.3,99.2,85.2,3.7
90.8,99.1,87.0,3.1
92.9,99.2,87.2,3.0
94.0,99.2,89.1,2.9
94.4,99.2,89.8,2.8
94.6,99.2,97.1,99.2
94.7,0.3,98.1,99.2
94.8,99.2,98.3,99.4
94.7,99.2,98.7,99.4
95.2,0.3,98.9,99.4
95.8,0.3,99.2,99.4
56.0,86.6,69.5,99.4
64.8,92.3,89.9,99.6
71.9,93.8,94.6,99.6
78.8,94.8,12.9,0.1
82.6,97.0,4.7,0.1
85.6,97.5,0.2,0.1
88.1,94.4,0.1,0.1
93.2,91.4,0.1,0.1
93.6,2.3,0.1,0.1
93.8,2.3,0.6,0.1
90.6,2.1,0.6,0.1
94.0,2.3,0.8,0.1
94.2,95.4,0.1,0.1
94.6,95.4,99.4,99.4
94.9,95.4,99.4,99.4
95.3,95.4,99.4,99.4
95.5,95.4,99.4,99.4
95.5,97.7,99.4,99.4
95.6,98.0,99.4,99.4
56.4,85.3,71.7,98.3
65.3,92.6,74.9,99.4
71.5,94.1,77.4,99.5
80.0,91.4,80.3,89.7
84.4,95.5,84.5,99.3
89.6,97.8,85.2,99.3
88.4,98.1,86.0,99.3
88.7,0.5,87.1,99.3
89.6,0.5,7.8,99.3
