OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.7,26.3,59.1,77.6
22.4,28.8,65.4,85.2
23.6,30.6,69.2,91.8
24.4,37.7,72.7,96.7
25.4,40.8,76.1,97.3
26.2,59.3,77.3,98.3
27.4,50.3,79.4,98.9
28.0,66.0,81.8,99.3
28.3,68.6,83.9,99.3
28.9,71.5,91.7,99.8
29.4,72.5,93.6,99.8
30.0,73.5,93.5,99.8
30.9,74.2,94.8,99.8
32.0,77.5,95.6,99.8
36.5,78.8,96.3,99.8
37.9,79.0,96.8,99.8
38.8,81.0,98.1,99.8
40.7,82.5,96.8,99.8
41.6,83.5,97.1,99.8
21.8,26.7,58.8,74.9
22.9,31.1,64.3,79.4
23.9,36.9,68.6,87.3
24.8,43.4,70.0,88.1
25.9,55.2,75.0,94.5
26.9,61.0,76.9,94.6
27.8,63.1,77.3,94.8
28.5,69.0,78.2,98.0
29.4,72.0,81.0,98.8
31.7,73.5,84.9,99.3
35.2,74.0,90.1,99.4
36.9,74.3,90.9,99.4
37.5,75.0,92.4,99.6
38.0,75.3,91.2,99.7
39.4,80.9,92.5,99.7
46.3,78.9,94.5,99.8
49.0,87.1,95.7,99.8
53.1,85.3,95.7,99.8
53.6,87.8,96.7,99.8
22.0,28.6,58.7,74.0
23.0,36.5,64.0,79.3
24.2,39.1,68.5,80.1
24.9,44.7,69.5,87.1
26.5,53.6,74.0,90.4
27.6,62.1,75.8,94.6
30.1,65.2,76.6,96.2
34.4,65.6,78.1,92.6
34.6,70.3,78.4,94.8
35.8,71.1,80.3,97.3
36.8,72.5,83.8,98.9
37.1,74.1,87.1,99.1
40.7,77.1,90.7,99.2
41.2,87.4,90.9,99.2
44.0,88.0,92.3,99.3
46.4,93.9,90.8,99.3
49.6,94.6,91.9,99.5
53.3,95.3,92.9,99.5
59.6,95.1,95.3,99.3
23.6,36.1,69.2,95.1
25.4,44.1,76.3,97.6
27.4,62.7,79.5,99.2
28.3,70.1,84.0,99.8
29.4,72.7,94.0,99.8
30.9,74.4,95.2,99.8
36.9,77.7,96.4,99.8
38.8,83.0,96.7,99.8
41.6,83.7,97.5,99.8
46.6,85.6,98.6,99.8
54.2,88.1,99.0,99.8
62.0,93.3,99.3,99.8
63.4,94.0,99.5,99.8
67.5,90.5,99.5,99.8
62.2,93.6,99.6,99.8
62.9,93.8,98.9,99.7
70.8,94.3,98.9,99.7
71.1,93.0,99.0,99.7
65.5,2.8,99.2,99.7
23.9,37.0,68.6,88.3
25.9,54.5,75.0,96.1
27.8,63.2,77.4,94.4
29.4,72.0,81.0,99.0
35.1,73.5,90.2,99.5
37.5,75.1,92.4,99.7
39.3,82.0,92.5,99.7
49.0,84.2,95.8,99.8
54.1,91.9,96.8,99.8
