OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
214.62,249.54,560.86,775.11
222.01,278.94,597.34,838.08
231.71,329.79,638.43,956.19
219.4,281.53,671.59,985.51
222.25,294.59,702.14,992.19
225.15,348.65,767.28,996.03
229.79,342.57,789.57,997.67
234.2,410.0,806.87,998.44
245.87,425.43,820.32,998.85
252.27,443.68,872.46,999.07
254.74,452.41,874.32,999.2
264.25,463.65,893.61,999.28
266.31,540.83,894.75,999.33
277.25,564.66,921.62,999.37
279.57,595.78,951.94,999.41
280.72,648.63,971.11,999.44
285.8,648.4,976.63,999.46
285.56,664.4,980.54,999.49
314.75,672.0,984.31,999.5
214.32,247.71,558.39,752.55
220.21,255.46,590.2,822.38
228.03,283.29,623.13,922.66
215.24,272.28,658.06,938.01
220.9,254.51,684.2,968.84
223.13,296.86,719.56,982.61
226.51,245.38,773.76,990.16
230.5,213.63,793.35,992.39
232.4,396.82,810.12,995.35
234.13,416.61,843.64,996.9
237.87,80.7,851.84,997.92
243.01,63.29,865.48,998.53
245.55,502.95,874.81,998.83
258.23,133.18,891.69,999.07
267.09,637.35,886.84,999.23
274.09,566.12,936.77,999.33
279.83,642.68,933.05,999.4
290.96,62.44,939.54,999.45
293.42,654.2,941.53,999.48
211.21,235.34,549.3,684.83
214.91,244.9,581.66,791.19
220.82,272.67,614.94,864.04
210.6,215.12,630.1,914.66
213.96,235.44,670.74,933.81
218.04,216.51,689.58,938.78
221.53,189.72,724.58,945.52
225.0,78.72,747.77,960.6
224.54,59.17,790.33,980.72
226.35,47.01,828.49,987.24
229.92,44.97,836.56,991.5
231.06,34.67,854.07,994.09
235.12,45.11,852.64,993.46
237.45,30.08,853.79,995.39
248.03,32.13,877.33,996.64
246.36,14.1,879.09,997.33
249.96,30.29,894.19,997.99
253.45,28.02,906.25,998.45
255.53,11.86,903.52,998.78
231.76,332.75,638.81,976.31
222.31,317.7,707.25,994.81
229.85,348.16,792.42,998.31
245.91,430.79,824.53,999.02
254.8,462.1,877.12,999.24
266.37,544.17,897.44,999.35
280.15,612.9,954.46,999.42
285.79,649.38,977.84,999.47
314.69,668.67,987.36,999.51
322.82,788.97,991.47,999.54
349.47,778.31,994.15,999.57
462.6,844.25,995.16,999.59
477.53,798.18,996.41,999.61
605.75,834.99,997.35,999.63
626.81,854.23,998.0,999.64
660.07,836.86,998.44,999.66
429.01,857.51,998.71,999.67
467.09,853.08,998.94,999.68
473.34,889.04,999.1,999.69
227.85,283.68,623.67,902.05
220.92,255.59,684.98,974.92
226.53,231.5,773.8,992.39
232.42,427.44,814.08,996.43
237.91,69.2,849.05,998.36
245.72,66.3,876.47,999.02
266.84,552.23,887.61,999.3
279.38,646.6,931.44,999.43
293.84,651.32,942.14,999.49
290.14,66.82,954.19,999.53
390.17,772.23,975.27,999.56
423.64,794.64,981.17,999.59
468.36,794.12,986.53,999.61
446.24,36.58,990.1,999.63
453.41,46.78,992.54,999.64
457.14,42.48,994.35,999.66
572.1,9.87,994.18,999.67
494.6,66.66,995.59,999.68
647.02,14.76,996.57,999.69
220.82,268.88,615.08,874.33
215.58,223.46,670.94,915.92
221.54,190.69,724.84,946.52
224.58,58.72,790.7,982.99
229.96,43.64,836.87,992.55
233.68,44.81,852.83,994.26
248.04,29.86,875.01,997.06
247.96,26.68,894.33,998.23
255.5,11.72,903.58,998.91
376.62,9.73,928.77,999.18
397.2,14.07,941.1,999.39
412.49,10.21,945.91,999.5
437.09,11.2,936.15,999.56
424.95,11.78,931.59,999.6
432.95,11.1,955.62,999.63
429.08,10.43,964.81,999.65
440.64,11.94,979.06,999.66
443.96,11.6,982.6,999.68
461.81,11.33,986.63,999.69
222.4,317.65,711.78,996.42
234.32,418.56,811.21,998.94
254.88,467.1,883.51,999.26
277.05,561.04,927.72,999.39
285.79,657.22,979.6,999.47
318.23,787.65,990.68,999.53
349.97,777.6,994.75,999.57
467.26,844.93,996.2,999.6
606.45,848.27,997.6,999.63
641.14,852.88,998.38,999.65
428.66,855.15,998.8,999.67
473.01,851.61,999.08,999.69
481.2,884.84,999.25,999.7
484.44,114.99,999.37,999.72
498.79,27.1,999.45,999.73
547.1,386.23,999.52,999.74
554.72,387.19,999.57,999.76
509.81,774.13,999.61,999.77
528.62,771.13,999.64,999.78
220.74,264.68,686.26,979.52
230.55,312.26,794.06,995.51
237.97,66.98,849.73,998.67
262.04,96.44,885.15,999.27
279.32,616.79,939.11,999.45
311.66,661.75,948.38,999.52
389.53,165.93,975.88,999.57
434.16,47.4,984.68,999.6
445.97,35.79,990.45,999.63
454.94,38.29,993.76,999.65
571.58,9.36,994.39,999.67
491.8,14.15,996.25,999.69
653.35,14.24,997.27,999.7
536.32,13.25,998.07,999.72
535.37,6.86,998.61,999.73
554.3,6.1,998.97,999.74
547.58,7.62,999.16,999.76
565.32,6.07,999.34,999.77
547.45,5.67,999.47,999.78
215.58,223.92,671.28,901.5
224.19,64.93,748.47,977.19
230.03,39.44,837.56,993.45
237.57,45.0,854.12,996.45
247.01,13.51,894.56,998.44
216.24,10.79,911.15,999.1
378.29,15.9,941.21,999.42
433.91,11.0,943.21,999.55
422.42,11.54,931.33,999.61
426.34,10.56,960.77,999.64
440.84,11.08,979.07,999.67
459.44,10.89,984.82,999.69
479.24,8.74,989.33,999.7
489.51,4.83,992.23,999.72
537.76,4.45,994.27,999.73
552.6,4.98,995.84,999.74
560.23,4.64,996.9,999.76
566.05,4.25,996.13,999.77
644.87,3.95,997.05,999.78
230.12,405.06,794.53,998.83
255.0,468.92,890.2,999.28
280.2,649.73,973.0,999.43
314.53,780.78,990.13,999.52
349.27,780.68,994.65,999.57
598.69,791.83,997.17,999.61
629.2,857.81,998.36,999.64
430.16,881.48,998.89,999.67
473.3,868.03,999.19,999.69
479.38,114.94,999.36,999.71
499.06,240.12,999.46,999.73
552.18,227.34,999.54,999.75
505.48,767.05,999.6,999.77
527.96,770.56,999.65,999.78
653.37,25.8,999.68,999.79
655.31,779.12,999.72,999.81
604.77,27.13,999.75,999.82
823.56,788.68,999.77,999.83
820.5,26.87,999.79,999.84
226.61,247.12,776.97,993.91
238.06,63.64,852.66,998.82
263.78,642.25,892.17,999.38
293.45,654.5,942.6,999.51
389.04,775.17,976.83,999.57
467.89,13.89,987.6,999.61
451.46,36.44,993.18,999.64
542.86,9.01,994.66,999.67
611.97,13.89,996.86,999.69
492.49,11.75,997.95,999.71
533.89,6.04,998.68,999.73
555.53,6.48,999.03,999.75
559.47,5.84,999.31,999.77
548.08,5.44,999.48,999.78
552.4,5.12,999.59,999.79
45.11,5.01,999.66,999.81
765.03,6.19,999.71,999.82
770.96,6.3,999.75,999.83
777.55,6.22,999.78,999.84
221.59,174.72,725.07,958.07
229.92,41.64,838.27,994.21
248.05,27.68,876.85,997.53
256.92,11.54,903.81,999.0
377.58,9.87,941.34,999.45
436.05,10.31,944.7,999.58
435.38,10.38,955.32,999.64
438.28,10.76,979.06,999.67
466.48,10.38,986.64,999.69
490.85,4.93,991.41,999.71
510.06,5.13,994.28,999.73
553.49,4.56,996.23,999.75
561.82,4.2,995.75,999.76
642.65,3.81,997.04,999.78
617.34,3.53,997.74,999.79
746.03,3.38,998.4,999.81
764.08,3.24,998.85,999.82
769.76,5.86,999.16,999.83
761.17,5.68,999.29,999.84
241.74,441.97,827.66,999.17
267.02,564.15,934.48,999.4
314.27,785.83,991.71,999.52
456.11,843.94,996.12,999.59
604.74,854.39,998.17,999.63
640.37,856.62,998.9,999.67
473.13,887.53,999.23,999.69
479.52,866.75,999.41,999.72
544.47,765.95,999.51,999.74
556.72,768.53,999.59,999.76
527.22,773.51,999.65,999.78
612.36,18.99,999.69,999.8
597.08,788.43,999.73,999.81
819.94,791.3,999.77,999.83
821.32,10.58,999.79,999.84
824.36,18.45,999.82,999.86
844.0,19.34,999.84,999.87
845.46,18.69,999.86,999.88
849.92,16.73,999.87,999.89
232.61,403.2,808.87,998.18
256.18,550.76,892.22,999.36
292.88,651.86,946.36,999.51
399.36,786.75,980.89,999.58
446.32,34.88,991.47,999.63
464.53,15.26,994.27,999.66
611.51,13.9,997.06,999.69
495.28,11.05,998.28,999.72
542.03,6.55,998.97,999.74
559.7,5.8,999.29,999.76
548.86,5.28,999.5,999.78
567.08,5.28,999.62,999.8
759.1,6.33,999.69,999.81
773.1,6.21,999.75,999.83
776.15,6.14,999.78,999.84
779.8,5.72,999.81,999.86
764.53,5.57,999.83,999.87
798.26,5.54,999.85,999.88
831.63,5.6,999.87,999.89
224.77,55.61,791.46,988.29
237.57,43.96,853.72,997.19
256.53,9.97,900.27,999.08
390.81,9.78,932.87,999.52
411.65,11.24,930.48,999.62
429.07,11.22,976.77,999.66
463.55,8.78,986.64,999.69
488.53,4.28,992.25,999.72
511.15,4.53,995.41,999.74
561.57,4.09,995.31,999.76
642.51,3.63,997.02,999.78
616.68,3.39,997.92,999.8
760.5,3.1,998.64,999.81
764.89,3.1,999.09,999.83
759.95,5.18,999.28,999.84
773.86,5.42,999.5,999.86
785.35,5.29,999.64,999.87
124.87,5.61,999.73,999.88
329.09,5.91,999.79,999.89
259.12,525.73,920.53,999.3
287.09,670.09,989.68,999.48
345.22,790.76,996.22,999.58
603.56,855.44,998.37,999.63
430.1,849.66,999.07,999.67
489.32,856.71,999.34,999.7
499.15,756.49,999.48,999.73
561.27,774.78,999.58,999.76
524.8,37.26,999.65,999.78
654.85,782.15,999.7,999.8
557.38,19.25,999.75,999.82
818.79,785.25,999.78,999.84
822.22,804.14,999.81,999.86
844.89,803.08,999.84,999.87
841.37,795.42,999.86,999.88
848.26,22.02,999.88,999.9
852.92,21.99,999.89,999.91
881.76,24.82,999.91,999.92
866.52,812.01,999.92,999.93
235.66,61.26,859.44,999.1
277.18,615.8,938.7,999.48
387.27,780.67,979.31,999.57
442.57,34.01,992.09,999.63
541.64,14.23,995.43,999.67
609.59,9.48,997.74,999.7
467.84,7.88,998.83,999.73
555.64,5.98,999.27,999.76
548.7,5.32,999.52,999.78
37.21,5.11,999.65,999.8
761.32,6.12,999.72,999.82
772.29,5.73,999.77,999.84
776.4,5.72,999.81,999.86
792.3,5.74,999.83,999.87
796.4,5.69,999.86,999.88
832.59,5.44,999.88,999.9
836.47,6.81,999.89,999.91
840.29,6.86,999.91,999.92
849.2,6.81,999.92,999.93
229.91,40.09,841.57,992.5
248.19,14.24,895.67,998.84
377.93,11.2,944.01,999.49
409.7,10.66,928.59,999.62
433.4,10.02,979.03,999.67
472.51,7.83,989.35,999.7
504.5,4.61,994.28,999.73
556.56,3.9,996.91,999.76
642.22,3.62,997.0,999.78
615.96,3.28,998.07,999.8
761.56,3.15,998.83,999.82
757.35,5.29,999.27,999.84
234.7,5.18,999.45,999.86
785.75,4.47,999.63,999.87
131.48,5.25,999.74,999.88
833.46,6.43,999.81,999.9
332.89,7.26,999.85,999.91
869.08,7.29,999.88,999.92
851.85,7.32,999.9,999.93
267.52,633.91,935.74,999.38
315.85,746.87,994.9,999.54
595.88,802.29,998.28,999.62
640.62,888.4,999.07,999.67
489.79,116.38,999.36,999.7
542.56,234.98,999.51,999.74
557.26,772.6,999.61,999.77
612.21,798.58,999.68,999.79
555.53,788.22,999.73,999.81
817.47,801.84,999.78,999.84
823.93,786.4,999.81,999.86
877.65,16.89,999.84,999.87
846.76,18.98,999.87,999.89
851.85,8.21,999.89,999.9
858.9,9.51,999.9,999.91
890.42,8.94,999.92,999.93
887.8,8.52,999.93,999.94
891.32,22.08,999.94,999.94
858.9,773.42,999.95,999.95
246.59,43.49,910.16,999.35
305.05,662.33,955.78,999.54
466.21,12.31,990.2,999.62
460.95,14.3,995.2,999.67
607.47,7.33,997.92,999.7
468.37,6.39,999.01,999.74
496.92,5.57,999.4,999.77
563.05,5.2,999.6,999.79
38.85,5.08,999.7,999.81
771.64,5.78,999.77,999.84
776.24,5.73,999.81,999.86
828.48,6.1,999.84,999.87
785.41,6.16,999.86,999.89
834.34,6.21,999.88,999.9
841.16,6.97,999.9,999.91
844.33,7.11,999.92,999.93
86.06,5.52,999.93,999.94
87.09,5.53,999.94,999.94
14.18,5.53,999.95,999.95
232.68,34.69,851.36,996.79
216.13,11.74,910.68,999.32
431.96,10.1,944.33,999.6
425.45,8.51,976.7,999.66
469.74,7.88,989.34,999.7
536.46,4.24,994.91,999.74
560.79,3.7,995.65,999.77
569.72,3.48,997.46,999.79
721.91,3.34,998.6,999.81
766.59,3.07,999.2,999.84
308.06,5.31,999.44,999.86
786.74,6.74,999.65,999.87
145.3,7.01,999.76,999.89
134.53,6.76,999.83,999.9
888.69,7.03,999.87,999.91
