OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.0,29.5,62.8,85.0
24.6,38.0,69.0,92.4
26.7,45.4,73.4,95.2
27.9,49.9,76.8,97.3
30.9,56.3,82.2,98.5
33.1,61.8,85.2,99.2
34.2,64.2,89.4,99.5
36.0,66.6,91.2,100.0
39.7,73.8,92.5,100.0
43.3,74.6,92.5,100.0
44.4,75.3,93.4,100.0
45.6,77.9,94.1,100.0
47.2,78.3,95.2,100.0
49.8,78.4,96.0,100.0
52.0,81.1,96.3,100.0
53.8,81.5,96.2,100.0
52.0,81.7,96.5,100.0
52.5,82.1,97.3,100.0
54.5,81.2,97.2,100.0
22.9,29.2,62.1,84.2
24.4,36.8,67.5,89.1
26.6,43.4,72.7,92.7
27.6,49.4,74.6,93.3
30.7,58.2,79.6,96.1
32.4,60.8,82.2,96.7
33.8,63.8,87.2,98.0
35.5,65.6,89.2,98.2
38.2,71.3,90.7,99.3
41.4,74.0,90.6,99.6
44.2,74.7,92.0,99.8
45.8,75.7,92.6,99.8
47.3,78.0,93.3,100.0
49.6,78.4,93.4,100.0
50.6,82.9,93.5,100.0
52.6,81.6,94.0,100.0
50.9,80.2,94.9,100.0
52.9,80.3,95.6,100.0
53.7,82.7,94.3,100.0
22.7,28.8,61.4,79.2
24.1,34.8,65.8,88.1
25.4,42.0,70.4,90.2
27.1,47.1,72.9,92.5
29.3,53.2,75.7,93.1
31.9,58.9,80.1,94.5
33.2,62.3,84.1,95.7
34.5,65.0,85.9,95.9
36.6,69.6,88.3,97.7
39.8,71.0,90.4,98.7
42.3,74.0,91.7,98.5
44.4,74.4,90.5,99.2
45.9,75.3,92.5,99.3
47.4,77.7,93.3,99.3
49.4,78.1,93.1,99.5
52.0,78.0,93.7,99.6
47.6,77.9,93.9,99.8
48.9,78.0,93.5,99.8
49.4,78.4,93.9,99.9
26.7,45.3,73.5,96.4
30.8,56.4,82.3,98.9
34.2,64.2,89.6,99.7
39.7,73.9,93.3,100.0
44.4,75.5,92.5,100.0
47.2,78.3,95.4,100.0
52.0,82.7,96.4,100.0
52.0,81.8,96.6,100.0
54.4,81.3,97.4,100.0
55.9,83.8,98.5,100.0
57.5,84.3,98.9,100.0
63.6,84.3,99.0,100.0
67.8,87.5,99.1,100.0
68.6,87.9,99.2,100.0
71.7,88.0,99.4,100.0
69.5,88.1,99.7,100.0
69.8,88.7,99.8,100.0
73.7,88.8,99.9,100.0
75.7,89.3,100.0,100.0
26.6,43.3,72.8,92.8
30.7,55.3,79.9,96.4
33.8,63.8,87.8,97.7
38.1,71.1,91.0,99.4
44.1,74.9,92.0,99.8
47.2,78.0,93.4,100.0
50.6,82.9,93.8,100.0
50.9,80.2,94.9,100.0
53.4,82.2,94.4,100.0
55.4,83.1,96.1,100.0
60.7,84.1,96.3,100.0
63.6,84.7,97.0,100.0
66.7,87.0,98.0,100.0
68.0,87.6,97.5,100.0
71.0,87.5,98.6,100.0
71.9,88.1,98.9,100.0
72.9,88.5,99.0,100.0
74.9,88.7,99.2,100.0
75.4,88.7,99.2,100.0
25.4,41.3,71.0,91.1
29.3,52.3,75.7,93.4
33.2,61.7,84.4,95.9
36.6,69.3,88.3,98.0
42.3,74.2,91.8,98.8
45.8,75.2,92.7,99.3
49.4,78.1,93.1,99.5
47.6,79.3,93.9,99.8
49.3,78.4,93.9,99.9
55.0,78.4,94.3,100.0
55.8,82.4,95.4,100.0
55.9,83.8,95.8,100.0
60.4,83.8,95.3,100.0
69.6,2.0,95.8,100.0
70.1,1.9,95.9,100.0
70.9,2.1,96.8,100.0
71.3,2.1,97.0,100.0
72.0,1.9,97.9,100.0
72.9,1.6,97.0,100.0
30.5,56.3,82.3,99.2
35.8,68.8,93.2,100.0
44.2,77.3,93.9,100.0
49.9,80.0,96.3,100.0
51.1,80.3,97.2,100.0
53.8,83.8,98.2,100.0
57.4,84.2,99.0,100.0
64.3,87.5,99.1,100.0
68.5,88.0,99.3,100.0
69.4,88.2,99.4,100.0
69.7,88.8,99.8,100.0
74.6,89.3,100.0,100.0
76.0,89.6,100.0,100.0
80.1,91.4,100.0,100.0
84.5,90.6,100.0,100.0
85.3,94.5,100.0,100.0
85.3,89.7,100.0,100.0
85.5,93.7,100.0,100.0
87.1,90.3,100.0,100.0
30.4,55.2,80.1,96.4
35.4,65.6,89.8,99.3
44.0,74.9,91.5,99.9
49.5,78.5,93.7,100.0
50.8,80.1,95.6,100.0
54.1,82.2,95.7,100.0
60.6,84.1,96.4,100.0
66.4,84.8,97.4,100.0
68.0,87.3,97.9,100.0
71.8,88.1,98.8,100.0
73.1,88.7,99.0,100.0
73.7,88.6,99.2,100.0
75.3,88.9,99.6,100.0
80.1,89.5,99.8,100.0
83.7,90.4,99.9,100.0
84.8,90.8,100.0,100.0
85.1,91.6,100.0,100.0
85.2,92.1,100.0,100.0
