OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.08,247.92,661.63,841.87
220.79,278.97,708.12,896.7
227.3,308.61,758.87,938.69
234.99,348.03,807.43,961.86
240.55,398.56,845.83,978.89
250.15,425.55,854.49,983.69
263.09,468.06,872.73,986.27
272.78,473.89,904.49,988.12
279.02,480.48,917.03,988.73
288.31,492.98,934.88,989.49
293.63,492.15,938.8,990.11
304.01,514.99,945.02,989.75
310.62,542.78,946.34,990.26
314.91,548.99,952.52,990.72
323.32,566.4,969.09,991.12
359.51,588.97,974.95,991.5
377.52,599.47,978.57,991.84
383.04,628.44,976.82,994.52
404.73,634.87,981.84,994.83
215.53,250.88,644.8,819.28
223.41,285.67,699.19,885.85
230.96,310.83,734.03,913.74
238.43,349.77,780.92,935.37
245.39,405.49,817.29,954.06
254.25,434.09,848.59,965.22
267.43,473.26,857.03,980.73
276.16,486.08,869.46,984.71
286.79,489.48,883.13,987.78
296.33,499.22,903.34,988.02
305.02,500.4,908.75,989.13
312.42,506.62,908.45,988.06
320.01,527.1,907.78,989.04
335.92,536.0,922.13,989.8
348.99,567.52,933.66,990.4
361.33,579.08,946.18,990.91
380.61,714.19,950.38,991.34
395.28,715.54,955.43,994.02
415.45,736.94,944.21,994.4
216.33,254.29,625.67,789.67
225.46,287.76,679.81,858.32
234.28,313.52,723.74,894.9
241.9,357.83,750.12,917.56
250.93,413.59,793.28,932.18
265.38,448.89,822.31,962.88
273.94,484.9,846.36,963.22
280.93,501.61,855.13,975.24
291.15,510.52,874.28,984.4
301.23,504.48,877.08,986.72
310.22,521.63,888.33,985.32
316.37,546.79,902.67,987.73
341.44,683.24,879.23,987.44
350.25,553.14,892.56,984.52
366.99,743.53,904.93,987.34
375.1,678.78,918.11,988.45
413.47,708.3,907.72,989.06
421.59,712.51,926.17,990.47
435.92,714.39,925.76,991.5
227.32,308.88,761.24,943.45
240.38,402.27,843.76,981.0
263.13,471.9,874.38,986.83
279.05,485.66,917.74,988.94
293.46,502.6,942.63,990.19
310.66,546.03,947.09,990.33
323.35,579.27,969.63,991.16
377.52,600.42,978.94,991.86
404.99,637.74,982.15,994.84
438.46,656.48,963.76,983.96
453.78,672.96,970.7,983.99
480.32,689.55,979.35,984.0
489.05,710.81,980.42,984.0
497.39,716.39,981.54,983.99
503.6,720.82,982.29,983.98
493.41,745.72,981.68,983.96
498.78,723.2,979.97,981.12
509.16,732.3,980.25,981.06
511.22,735.84,979.73,981.0
230.97,311.61,734.93,915.16
245.4,409.17,818.23,963.46
267.42,471.7,857.43,981.91
286.77,489.75,883.23,987.1
304.99,504.79,908.74,989.34
319.96,546.38,906.93,989.24
348.92,572.34,933.43,990.5
380.52,714.79,950.18,991.39
415.32,734.95,943.9,994.44
448.16,641.33,935.23,983.62
478.39,651.73,929.21,983.79
491.33,662.77,957.31,983.88
496.7,644.97,963.14,983.93
499.16,677.48,972.38,983.95
511.56,705.96,976.13,983.96
519.23,708.44,978.2,983.96
527.12,662.59,976.04,981.5
535.72,733.11,977.34,981.46
551.19,720.5,977.47,981.42
234.28,313.81,723.95,896.52
250.93,412.86,793.28,937.96
273.94,482.72,846.53,964.44
291.13,493.66,873.91,985.39
310.18,520.46,887.75,985.6
341.39,675.76,878.29,987.59
366.92,690.72,903.59,987.46
413.38,706.95,906.71,989.13
435.81,725.5,924.87,991.46
451.04,832.63,864.7,959.66
481.24,762.84,887.43,976.89
489.38,763.57,928.02,983.58
505.63,769.97,941.4,983.89
517.52,719.54,955.85,984.08
526.63,740.89,957.22,984.2
540.3,740.34,962.48,984.28
544.56,799.7,950.89,981.53
568.64,861.46,954.49,981.65
578.88,726.92,955.72,981.73
240.46,402.6,846.61,982.75
273.03,471.54,905.11,988.3
293.53,505.78,944.32,990.24
315.0,569.71,954.81,990.79
