OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
229.46,308.26,533.13,600.32
243.45,382.93,544.67,664.1
258.42,474.6,560.06,753.27
279.63,512.77,592.83,782.24
295.49,630.68,611.7,821.43
310.08,670.78,641.93,849.73
347.46,726.14,651.14,872.01
375.2,775.64,674.41,906.88
401.39,815.79,685.87,838.83
424.37,799.13,700.85,851.32
472.74,850.19,553.77,532.58
485.62,864.58,570.57,250.61
489.69,867.3,565.24,213.28
502.86,870.32,567.46,71.94
583.82,875.69,568.42,63.68
589.77,875.74,568.67,206.55
628.45,884.51,562.45,44.99
643.19,882.07,567.24,45.17
714.91,891.17,560.8,41.17
229.21,308.02,531.36,610.46
243.05,383.25,545.03,668.3
258.55,473.56,571.19,709.67
280.12,542.98,597.6,795.86
296.0,626.88,619.83,815.79
311.32,642.94,635.77,864.07
350.71,722.75,643.9,902.15
377.29,788.28,664.64,908.65
405.55,812.37,705.54,916.91
456.35,845.37,726.27,919.73
478.93,856.62,742.83,923.03
486.08,857.01,748.32,626.47
490.45,868.79,817.42,532.21
519.08,871.58,849.36,322.19
583.17,876.62,570.8,314.85
602.62,881.17,576.6,307.14
626.79,883.32,676.68,312.23
646.46,886.58,681.56,405.49
701.76,890.53,691.68,342.42
227.86,292.01,534.75,617.23
241.87,380.61,545.34,666.83
256.59,470.17,599.89,775.19
279.29,504.52,625.96,872.25
295.64,574.09,646.09,901.06
312.73,633.37,658.91,886.25
338.36,690.13,734.68,906.03
375.38,784.97,778.91,617.71
400.74,792.49,796.6,619.08
443.83,823.73,816.8,542.68
470.55,832.45,838.68,336.28
483.18,853.79,814.52,294.86
489.01,860.94,817.07,627.27
504.89,867.53,848.82,717.99
582.42,869.37,865.51,772.34
598.95,875.3,877.76,778.7
593.36,886.49,694.37,694.26
620.15,887.7,692.46,705.71
636.62,900.96,684.06,595.04
258.44,472.93,556.56,763.42
295.55,631.01,612.22,831.02
347.39,730.72,652.24,902.12
401.41,814.54,686.6,927.97
473.0,851.89,554.66,297.24
489.61,870.28,566.43,66.19
584.41,870.93,569.59,49.16
628.34,886.63,569.77,43.29
714.87,891.9,567.52,39.69
731.07,900.06,812.58,26.35
754.4,911.69,319.93,24.48
800.18,908.16,112.27,20.27
808.69,915.92,961.49,993.53
823.23,933.96,992.27,996.49
843.26,933.06,993.46,996.61
844.1,937.79,995.1,996.72
860.48,939.28,995.56,996.82
869.54,930.96,995.55,996.91
867.41,937.18,995.92,997.0
258.55,472.4,571.06,743.63
296.03,620.11,619.61,832.84
350.69,723.72,642.64,909.39
405.58,812.45,705.2,917.73
479.0,852.05,742.47,83.01
489.57,869.5,816.92,517.53
583.17,874.39,858.7,315.36
626.72,881.11,676.66,322.52
701.75,892.91,691.67,383.94
730.66,903.21,573.2,67.85
767.18,905.88,570.41,71.95
802.12,911.32,505.99,50.66
808.28,927.07,933.76,988.7
818.96,938.09,968.63,996.46
827.6,928.82,978.69,996.59
835.23,937.6,981.89,996.72
855.14,947.97,984.97,996.82
879.39,923.0,992.78,996.92
882.88,927.15,993.8,997.0
256.58,466.96,575.97,808.15
295.66,562.24,645.46,869.43
338.41,691.57,733.91,583.08
400.82,789.58,795.83,616.76
470.7,827.22,837.09,595.68
489.08,858.75,815.82,665.91
582.25,865.12,864.67,746.13
593.79,889.66,692.39,735.65
636.6,903.11,682.72,633.39
709.08,903.86,573.05,83.82
757.05,904.84,583.18,557.05
763.56,922.01,926.31,961.89
800.39,919.6,934.37,996.17
806.54,932.95,939.76,996.37
820.51,937.24,945.53,996.53
831.86,937.35,946.95,996.68
847.73,943.61,959.07,996.8
852.94,943.33,961.89,996.91
858.94,944.75,966.48,997.01
295.66,629.99,611.15,858.6
375.2,792.7,664.61,926.31
473.06,851.46,556.12,309.06
495.79,870.68,570.39,279.5
627.25,882.49,571.6,47.36
721.38,899.14,559.14,33.92
754.04,912.48,324.88,21.56
798.79,923.43,75.0,20.02
822.85,934.35,992.42,996.5
841.59,939.83,994.88,996.68
861.87,935.46,995.59,996.83
859.85,936.6,995.78,996.96
870.17,942.34,996.34,997.08
869.77,944.0,996.59,997.17
878.32,944.17,996.39,997.35
880.46,957.67,997.11,997.72
903.91,958.4,997.54,997.78
907.53,958.21,997.65,997.83
910.42,954.83,997.73,997.88
296.08,614.27,619.25,825.33
377.4,785.58,663.85,915.37
479.06,852.86,741.87,233.88
518.88,872.79,848.49,284.85
624.41,879.68,676.6,304.86
725.64,896.76,579.77,370.28
766.95,907.91,571.69,82.26
808.75,915.9,924.43,988.44
818.76,940.17,968.01,996.47
832.62,932.19,979.05,996.66
854.6,948.67,984.57,996.83
878.05,937.08,993.25,996.97
867.7,937.96,994.53,997.09
886.71,951.83,993.47,997.19
884.2,955.1,990.21,997.36
897.07,953.72,995.13,997.56
902.77,959.1,997.31,997.64
915.68,960.37,995.89,997.77
917.21,969.09,997.08,997.82
295.7,560.83,644.32,874.53
374.63,776.72,776.19,586.17
470.95,826.41,834.1,603.87
504.83,861.13,846.51,649.35
593.74,885.28,691.21,752.24
694.01,901.78,574.12,641.37
757.01,917.11,590.48,642.99
779.93,918.94,925.68,957.85
807.15,936.2,937.89,996.36
824.89,939.04,950.15,996.6
847.29,944.02,957.48,996.8
854.0,944.98,963.4,996.96
884.07,948.37,983.98,997.09
887.99,945.93,989.23,997.21
891.33,947.55,937.35,997.27
890.42,948.87,995.55,998.12
892.46,956.36,47.84,995.71
900.35,953.2,995.53,997.57
906.51,965.22,996.15,997.64
347.57,729.55,656.18,915.58
473.14,855.01,558.27,290.24
584.76,875.7,569.01,106.42
714.55,895.82,561.28,37.72
762.67,913.9,334.39,21.57
807.72,930.68,962.18,993.63
842.95,943.26,993.71,996.63
850.88,936.51,995.62,996.83
864.84,941.34,995.97,997.0
874.13,943.12,996.52,997.15
877.62,951.66,996.41,997.36
880.44,957.75,997.18,997.74
883.9,959.6,997.61,997.81
910.06,961.1,997.73,997.88
907.36,960.43,997.83,997.94
916.67,963.57,997.91,997.99
919.96,960.59,997.98,998.04
924.63,963.48,998.04,998.08
923.46,964.71,998.09,998.12
349.43,717.31,642.15,915.23
479.23,848.73,741.19,207.01
584.08,878.55,857.35,344.42
701.75,894.43,691.55,380.91
766.64,910.07,558.7,293.12
806.9,925.45,930.3,988.67
827.27,932.4,975.6,996.6
854.71,948.24,984.14,996.83
881.57,935.83,993.64,997.01
865.15,939.07,992.83,997.16
883.93,956.15,989.9,997.36
897.54,959.49,997.15,997.58
912.93,962.08,995.56,997.74
916.9,965.56,997.04,997.82
919.63,965.06,997.36,997.88
918.03,968.07,997.58,997.94
931.22,969.97,997.74,997.99
878.14,966.73,997.85,998.03
884.8,969.76,997.95,998.07
338.57,668.04,729.96,590.32
471.3,821.16,832.06,580.02
581.62,868.5,861.55,774.44
636.51,899.4,678.55,675.32
756.9,908.09,617.04,237.17
799.76,917.08,927.76,996.11
819.66,937.09,944.71,996.52
846.82,938.61,955.4,996.79
856.52,941.56,963.56,997.0
886.0,948.61,985.28,997.17
888.12,946.53,935.14,997.25
888.65,962.87,995.66,998.13
896.15,961.11,92.45,995.93
905.44,964.98,995.99,997.63
908.51,963.0,965.32,997.53
921.84,967.44,950.62,997.62
925.99,969.65,996.65,997.7
925.32,970.66,997.03,997.78
933.74,971.82,997.31,997.84
401.98,820.92,691.49,945.41
495.36,872.41,571.13,46.09
714.31,897.94,564.06,37.68
788.26,917.44,321.07,21.34
819.95,938.29,992.17,996.51
848.2,948.04,995.47,996.79
868.12,941.72,996.0,997.01
868.21,948.82,996.6,997.18
879.29,959.43,996.67,997.4
905.73,962.49,997.57,997.79
909.78,958.32,997.72,997.88
911.95,963.29,997.84,997.95
920.32,967.19,997.94,998.01
924.45,966.18,998.02,998.07
923.13,967.59,998.08,998.12
929.01,967.6,998.14,998.16
925.99,969.37,998.18,998.2
927.76,970.14,998.22,998.23
928.33,930.7,998.25,998.26
406.45,813.43,702.05,381.97
520.25,870.08,848.9,312.28
701.78,897.64,691.38,378.09
777.28,918.57,565.38,96.83
817.33,939.61,966.0,996.47
851.52,948.48,982.13,996.78
878.34,936.79,993.51,997.01
867.23,959.18,993.13,997.19
894.86,957.89,994.28,997.41
908.36,963.22,997.34,997.65
918.45,966.88,996.99,997.81
