OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
252.63,393.05,578.17,754.22
273.93,442.86,618.56,842.77
300.52,510.5,648.9,860.37
334.82,537.64,677.48,866.56
386.57,576.46,721.77,870.22
413.4,642.38,732.64,905.06
439.11,621.31,764.33,937.9
450.26,668.77,825.42,940.33
480.56,683.24,827.71,959.16
478.07,702.78,841.63,966.93
477.63,722.48,844.35,982.0
488.88,733.12,842.69,983.55
516.93,731.85,849.59,947.06
538.95,737.84,853.65,866.76
553.78,747.1,851.31,977.81
558.82,745.08,856.48,980.78
567.79,771.96,859.9,981.32
584.35,758.03,861.31,981.71
591.68,778.12,862.74,981.99
253.12,397.77,583.13,735.53
274.92,461.04,630.34,775.16
302.97,527.42,665.09,840.72
361.6,569.08,701.47,863.84
393.85,619.91,726.62,861.95
418.68,658.66,735.43,865.12
451.97,666.82,754.75,930.28
453.2,677.81,805.77,936.94
487.8,694.25,802.33,977.56
503.37,710.79,786.71,980.77
496.77,734.29,810.62,983.63
538.09,735.78,844.93,985.01
553.46,742.24,845.57,986.34
561.76,747.26,843.5,987.2
593.39,761.79,851.9,987.76
600.57,755.35,854.85,936.1
617.34,755.06,858.78,946.2
623.45,791.21,860.98,943.82
624.54,936.08,860.2,953.22
250.68,398.41,598.29,753.99
273.79,465.26,652.56,807.58
302.55,537.19,696.17,839.09
361.87,595.55,710.67,854.78
397.28,631.56,729.89,866.59
429.13,646.85,747.63,916.6
442.93,665.08,795.94,932.05
457.7,672.91,758.07,938.51
494.05,711.91,780.74,944.76
503.21,745.15,808.21,952.88
526.6,725.23,842.2,963.16
550.95,743.24,848.12,974.91
564.76,749.81,842.65,979.66
589.57,757.15,848.82,982.9
607.79,880.81,862.7,983.71
614.5,882.78,861.68,985.41
621.82,803.33,857.87,981.34
624.02,908.69,860.35,981.61
637.67,934.25,871.41,954.3
300.68,514.67,650.78,859.92
386.98,580.54,723.07,872.59
438.41,632.87,767.81,946.57
480.51,672.17,828.94,967.81
479.2,725.69,847.75,984.09
516.76,736.22,851.49,966.64
553.51,743.15,854.97,981.43
567.38,755.66,863.08,982.2
591.74,769.43,867.65,983.06
622.32,785.73,869.14,983.15
621.38,787.27,868.15,983.22
612.97,684.42,880.85,983.26
667.83,824.65,920.18,983.3
665.5,812.27,933.25,983.33
667.62,834.69,933.02,983.36
681.19,857.51,942.61,983.38
720.66,802.74,953.06,996.09
725.52,937.55,978.04,996.13
729.43,811.37,979.95,996.16
303.16,523.59,665.64,848.15
394.44,619.4,727.47,869.76
452.23,663.83,756.05,929.99
487.77,696.27,803.82,980.85
496.63,733.98,817.01,984.79
559.08,749.04,846.73,987.27
593.92,752.37,852.06,988.23
616.7,877.32,859.77,948.57
624.02,879.95,858.43,981.7
630.93,939.65,860.75,983.38
659.81,929.97,868.13,984.36
672.53,947.53,862.45,984.94
711.68,951.01,931.93,985.28
718.61,959.96,936.07,996.09
719.66,964.74,940.91,996.22
697.24,963.0,945.09,996.31
718.37,966.32,977.73,996.38
722.48,964.56,980.57,996.44
740.76,965.98,982.55,996.49
302.77,537.94,697.08,847.53
397.53,625.72,730.35,872.43
443.27,664.67,796.61,938.37
494.12,724.53,780.94,950.79
526.44,725.31,842.5,969.66
562.93,745.89,842.79,981.74
607.46,740.4,862.76,984.87
621.33,904.49,857.92,982.59
643.81,931.87,871.44,957.42
651.68,954.52,866.44,968.35
656.67,958.16,916.1,974.17
668.57,966.66,930.97,985.38
685.92,968.32,931.62,989.14
702.67,967.59,934.43,989.04
705.01,968.33,940.51,991.2
720.1,971.17,938.41,992.76
718.42,969.26,946.0,992.71
724.34,972.86,954.01,993.84
883.9,971.96,955.61,994.7
387.64,581.67,725.83,918.85
450.73,664.56,835.71,967.79
477.37,728.11,840.49,985.38
538.02,738.19,862.62,981.27
566.67,754.09,861.11,983.26
603.55,765.12,909.77,983.4
620.55,771.02,872.66,983.47
642.63,810.77,921.73,983.53
664.4,822.81,938.03,983.57
676.28,871.07,941.71,984.07
716.02,850.89,958.27,996.12
725.37,866.33,979.93,996.17
728.03,946.74,981.5,996.21
736.21,947.9,987.74,996.24
746.74,945.29,971.9,999.27
754.99,949.21,975.39,999.29
758.77,951.06,999.37,999.76
775.84,953.28,999.61,999.77
788.3,950.87,999.64,999.78
395.37,617.53,729.67,863.26
453.33,676.3,810.01,978.91
496.41,735.11,818.03,986.12
560.9,750.46,843.76,988.32
616.06,780.27,861.39,981.77
645.72,771.37,859.95,983.78
659.66,938.56,869.79,984.99
684.47,950.6,864.56,986.69
718.71,961.2,936.83,996.17
696.77,965.23,946.8,996.32
716.86,970.85,978.1,996.42
727.41,968.56,981.88,996.5
754.8,968.51,983.41,996.56
733.66,970.48,984.65,996.62
748.11,967.8,986.09,999.29
757.46,971.21,987.08,999.31
706.73,972.55,997.56,999.76
931.73,977.61,999.36,999.77
930.24,977.9,999.48,999.78
398.64,623.27,727.98,879.82
458.16,672.49,758.53,946.8
526.18,723.6,842.99,974.58
588.98,743.13,849.11,905.87
621.53,905.59,858.01,981.97
649.15,812.1,865.66,966.68
653.04,961.15,916.13,974.68
678.41,969.35,931.35,988.12
699.64,969.73,934.36,989.31
707.63,970.15,936.62,992.23
716.39,971.1,945.87,992.82
739.65,973.2,951.53,994.37
733.61,975.96,957.24,995.39
900.24,980.24,967.03,996.05
905.74,983.95,977.7,996.49
921.18,981.54,981.13,999.32
939.39,985.27,973.86,999.76
952.62,987.36,985.12,999.77
958.7,989.16,995.94,999.78
438.8,645.07,816.02,966.66
483.59,726.02,842.11,987.05
553.38,745.27,859.0,981.38
591.72,764.19,907.26,983.62
619.57,790.63,882.19,983.71
660.85,820.79,933.68,984.26
668.36,836.09,941.66,984.23
715.33,864.78,978.2,996.15
727.62,953.21,981.08,996.2
736.61,857.09,987.82,996.25
745.57,948.32,974.31,999.27
751.42,958.59,999.32,999.75
757.46,954.26,999.6,999.77
764.07,955.61,999.64,999.78
766.35,951.51,999.68,999.79
797.02,953.23,999.72,999.81
670.49,954.35,999.75,999.82
826.17,958.96,999.77,999.83
817.4,966.13,999.79,999.84
453.24,661.01,760.96,950.94
496.61,737.41,821.17,987.11
593.17,752.57,851.35,980.53
625.97,936.93,863.64,984.08
662.18,827.67,864.73,986.78
687.18,960.12,934.29,986.79
718.43,966.03,943.38,996.33
718.43,968.45,978.59,996.46
732.09,969.07,982.07,996.55
732.73,972.75,984.32,996.63
746.61,970.57,986.28,999.29
751.38,975.21,997.12,999.75
775.48,976.9,998.04,999.77
929.94,972.05,999.49,999.78
942.75,976.1,999.59,999.79
949.74,977.8,999.67,999.81
948.19,971.98,999.72,999.82
953.44,976.21,999.75,999.83
956.16,978.98,999.78,999.84
444.66,650.39,738.39,938.2
525.68,726.96,844.54,930.87
606.25,745.42,862.97,940.01
626.94,934.85,871.57,958.77
654.19,961.18,916.17,974.88
692.08,968.15,931.56,989.73
696.94,973.68,938.91,991.51
711.46,973.87,945.68,992.84
801.97,975.66,955.3,994.78
872.72,982.14,965.19,995.87
903.86,981.56,977.64,999.28
909.31,986.09,965.7,999.75
946.63,988.76,976.49,999.76
957.28,990.48,995.87,999.78
962.12,991.95,997.07,999.79
960.98,988.29,997.91,999.81
963.57,989.93,998.49,999.82
963.41,990.55,998.9,999.83
965.58,990.98,999.19,999.84
478.32,685.39,842.14,985.8
536.29,743.2,853.46,981.92
591.23,772.18,869.0,983.86
629.15,818.04,921.22,984.43
664.74,837.02,936.95,984.38
715.28,950.07,978.72,984.35
728.72,954.6,982.21,996.23
720.31,954.57,988.04,999.25
748.86,959.7,979.29,999.29
758.07,958.81,999.42,999.76
763.35,958.8,999.65,999.78
769.73,955.45,999.69,999.8
669.14,961.09,999.73,999.81
689.51,958.59,999.77,999.83
820.05,962.99,999.79,999.84
747.08,958.17,999.82,999.86
829.28,939.49,999.84,999.87
836.3,941.92,999.86,999.88
768.33,943.31,999.87,999.89
487.55,693.02,767.26,985.07
560.06,751.26,850.22,988.87
625.7,789.89,857.58,984.82
644.7,952.22,873.18,986.88
717.56,969.0,935.34,996.29
720.58,969.61,952.59,996.46
725.51,969.42,982.5,996.58
730.39,970.74,985.2,999.26
750.23,973.12,987.14,999.31
851.75,972.97,997.93,999.76
935.57,979.61,999.51,999.78
943.65,979.4,999.62,999.8
952.64,977.24,999.7,999.81
952.02,979.75,999.75,999.83
954.67,980.99,999.78,999.84
959.19,983.24,999.81,999.86
962.18,983.69,999.83,999.87
957.74,984.81,999.85,999.88
961.99,984.56,999.87,999.89
494.22,719.94,794.85,875.63
590.17,750.79,844.27,932.93
625.3,934.8,864.87,969.17
659.19,967.03,920.65,978.46
681.92,968.93,934.06,989.43
723.9,973.61,940.19,993.59
738.72,978.14,955.05,994.73
870.47,985.37,966.7,996.03
928.74,986.63,979.7,999.31
937.43,989.82,974.19,999.76
956.08,991.74,995.78,999.78
956.82,992.99,997.24,999.8
