OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.14,270.46,540.96,634.32
229.96,299.89,564.16,779.32
242.89,274.05,591.18,890.08
253.17,294.57,603.27,950.89
267.82,244.49,620.28,963.16
278.07,250.54,654.02,981.6
289.48,196.74,691.95,993.97
296.07,187.88,731.38,994.79
224.68,384.56,771.16,995.38
224.25,406.08,791.41,995.84
225.88,398.77,814.73,996.12
282.49,434.93,825.54,996.3
289.25,437.64,879.39,996.43
299.77,438.33,893.72,996.53
239.82,422.76,908.33,996.61
244.61,462.79,930.15,996.67
246.43,462.28,939.87,996.73
253.44,812.59,953.16,996.78
206.97,818.52,957.68,996.83
217.51,275.24,536.45,573.68
232.29,297.14,554.12,651.8
247.98,314.03,544.83,735.01
261.77,344.82,554.45,839.45
273.09,230.06,565.94,870.59
288.04,183.96,574.82,932.0
304.19,199.14,583.27,984.03
291.2,193.67,638.83,987.04
305.16,403.33,649.76,991.47
309.92,364.29,653.15,993.47
313.84,406.68,662.75,994.69
287.97,424.61,704.18,994.89
230.91,416.53,760.49,995.58
232.2,440.06,757.91,996.02
302.74,734.99,781.19,996.11
230.6,768.84,834.17,996.39
231.35,773.26,832.21,996.59
232.21,838.3,856.85,996.73
294.33,433.83,867.9,996.84
220.68,283.44,523.47,563.14
239.86,313.6,534.94,606.47
254.46,335.32,542.05,573.01
269.94,358.71,549.48,572.4
289.77,257.86,558.61,603.98
301.9,255.58,564.14,921.0
303.3,260.26,572.68,951.95
313.85,198.05,578.1,975.79
315.7,419.14,606.49,982.28
328.39,422.84,568.25,986.78
323.68,426.75,575.0,987.12
231.35,427.6,572.27,987.52
243.28,432.14,571.97,990.25
244.08,735.35,563.72,993.08
244.95,764.95,568.85,994.25
249.84,766.75,579.3,995.08
256.41,875.33,619.48,995.69
259.34,872.8,624.97,995.41
258.73,886.56,639.69,995.92
242.86,278.97,583.21,909.15
267.75,244.69,621.45,976.8
289.38,200.43,696.3,994.52
225.39,367.78,773.21,995.77
226.49,426.96,817.02,996.26
289.28,447.03,882.2,996.5
243.75,449.83,910.08,996.65
246.81,449.09,942.61,996.76
207.25,416.78,959.18,996.85
322.32,459.94,979.26,996.93
339.04,507.41,990.61,997.0
314.82,905.02,992.61,997.07
266.17,912.75,993.25,997.12
226.36,597.24,994.41,997.17
227.33,913.85,995.21,997.22
271.51,462.54,995.48,997.27
399.08,140.19,995.98,997.31
399.4,570.33,997.27,997.45
404.76,606.94,997.39,997.47
247.91,315.31,544.83,756.37
272.95,230.97,565.94,924.51
303.98,259.1,583.26,986.69
305.02,369.81,649.85,992.77
313.67,420.04,662.8,994.59
230.97,435.22,758.81,995.93
302.48,767.81,781.38,996.34
231.46,775.74,832.51,996.71
294.26,443.29,868.23,996.9
253.87,195.94,955.24,997.02
260.66,887.75,956.99,997.11
263.8,925.82,972.27,997.18
341.01,940.31,980.42,997.24
269.26,943.41,983.55,997.3
270.59,947.9,986.95,997.35
273.37,946.97,990.37,997.39
382.93,935.22,995.24,997.52
403.26,940.61,995.94,997.55
416.84,950.64,996.45,997.58
254.37,322.09,541.92,568.28
289.61,268.57,558.42,604.6
304.84,262.35,572.44,955.46
315.51,416.25,608.65,983.9
323.45,427.02,574.34,988.22
238.79,434.64,571.66,992.07
244.82,754.4,568.52,994.64
256.01,876.99,619.05,995.05
258.78,837.79,639.2,996.11
280.06,888.86,859.69,996.7
262.93,974.73,917.42,996.69
403.82,974.1,943.21,997.05
411.91,976.08,958.77,997.26
422.14,953.36,963.53,997.41
421.83,956.22,983.39,997.64
372.02,952.54,986.76,997.67
425.08,961.58,990.26,997.71
435.6,959.74,992.05,997.74
434.59,986.71,993.43,997.77
267.63,244.85,625.44,983.45
296.39,269.55,737.9,995.66
226.6,426.5,824.81,996.35
299.77,454.64,904.34,996.62
246.84,446.97,942.99,996.79
320.02,457.38,967.36,996.91
340.39,329.35,991.26,997.02
266.0,226.15,992.97,997.11
225.57,302.87,994.69,997.18
268.81,917.78,995.38,997.25
398.96,590.12,996.11,997.32
404.29,605.6,997.36,997.46
438.23,743.21,997.49,997.5
443.69,608.51,997.59,997.54
457.2,54.34,997.67,997.58
479.28,49.83,997.73,997.61
462.34,48.9,997.78,997.65
816.94,116.86,997.82,997.68
871.31,49.1,997.86,997.72
272.73,231.12,565.94,922.5
290.92,202.71,639.07,991.65
314.31,418.12,662.86,995.16
232.12,735.29,759.17,996.27
231.77,829.87,832.99,996.79
249.46,443.25,891.9,997.0
260.97,196.13,957.53,997.13
260.65,908.32,980.71,997.22
268.02,943.78,983.82,997.31
270.89,945.77,989.5,997.38
383.72,948.16,995.33,997.52
417.66,935.29,996.28,997.56
420.35,947.9,996.44,997.6
329.8,946.02,996.97,997.64
762.11,691.78,997.32,997.68
804.46,50.35,997.55,997.72
426.87,50.15,997.71,997.76
432.59,984.94,997.82,997.79
440.44,982.54,997.91,997.83
285.67,269.35,558.1,619.49
313.11,222.52,577.4,965.29
330.12,428.26,573.85,986.05
243.91,714.38,568.17,994.03
256.0,878.08,618.34,995.31
260.27,877.8,868.94,996.57
263.03,956.24,915.81,996.78
397.07,976.5,944.9,997.21
421.12,957.27,963.21,997.43
360.67,957.32,985.1,997.65
424.19,983.2,990.18,997.7
439.23,954.43,992.74,997.75
434.73,989.62,994.47,997.8
744.26,991.75,994.37,997.84
873.26,994.87,995.57,997.88
792.23,994.86,996.37,997.92
806.39,989.77,996.94,997.96
833.89,994.23,996.65,998.0
828.69,994.39,997.11,998.03
288.97,266.52,702.85,995.49
226.78,427.84,816.24,996.41
244.15,428.75,929.84,996.71
209.3,440.76,965.55,996.89
340.52,130.86,992.04,997.03
267.01,381.53,994.13,997.14
267.62,917.66,995.34,997.24
399.18,920.29,996.26,997.32
405.4,72.51,997.43,997.47
440.34,321.13,997.57,997.52
456.9,54.93,997.67,997.57
479.71,656.55,997.75,997.62
814.34,51.25,997.81,997.67
870.52,48.62,997.87,997.72
878.42,806.42,997.91,997.76
539.03,802.49,997.95,997.8
195.99,797.21,997.99,997.84
919.07,128.44,998.02,997.88
918.81,44.34,998.05,997.92
302.56,201.13,583.43,988.88
313.93,417.14,662.93,995.57
302.67,765.58,782.15,996.62
249.33,442.12,870.69,996.98
260.7,521.64,958.27,997.14
337.45,947.38,981.18,997.26
270.52,951.59,987.46,997.36
378.52,948.36,995.44,997.51
415.98,951.31,996.02,997.57
304.57,950.86,996.87,997.63
755.09,44.6,997.35,997.68
814.05,44.38,997.63,997.73
433.06,961.51,997.8,997.78
439.01,860.88,997.91,997.83
455.12,987.16,997.99,997.87
421.28,46.03,998.05,997.92
878.86,52.62,998.09,997.96
913.78,53.45,998.13,998.0
907.3,818.7,998.16,998.03
303.89,263.98,571.48,962.02
329.53,421.23,573.16,987.11
244.83,852.44,566.86,995.21
260.25,838.5,856.31,996.39
262.72,945.94,914.99,996.85
410.47,980.04,957.4,997.32
420.15,958.89,983.06,997.63
423.37,984.36,990.08,997.7
454.97,955.42,993.32,997.76
457.48,991.59,993.79,997.82
776.33,995.01,995.47,997.88
822.2,990.47,996.54,997.93
830.63,994.29,996.4,997.98
825.43,995.22,997.08,998.03
796.61,995.0,997.52,998.07
882.5,995.28,997.81,998.51
946.56,995.89,998.01,998.55
932.68,996.19,998.15,998.59
933.16,995.77,998.24,998.62
225.68,407.91,773.05,996.23
299.76,460.99,916.23,996.68
211.86,460.55,969.03,996.91
340.5,531.98,992.76,997.07
266.63,915.13,995.35,997.2
395.19,599.49,996.26,997.31
409.07,53.34,997.46,997.47
440.91,55.66,997.61,997.53
479.37,741.43,997.72,997.6
812.64,49.82,997.8,997.66
868.98,48.57,997.87,997.72
451.13,52.78,997.92,997.77
335.19,111.1,997.97,997.82
199.04,758.54,998.01,997.87
274.93,120.98,998.05,997.92
442.53,47.7,998.08,997.96
358.06,831.37,998.11,998.0
174.23,837.76,999.62,999.65
175.3,849.94,999.66,999.69
304.35,404.91,640.43,994.98
231.29,748.25,759.84,996.56
249.31,437.61,870.95,997.0
264.3,936.06,980.6,997.19
270.26,947.84,984.62,997.32
372.18,948.6,991.88,997.43
414.93,937.5,996.11,997.57
331.66,945.74,997.06,997.64
780.68,46.55,997.53,997.7
431.34,961.53,997.78,997.77
438.61,992.6,997.92,997.83
450.8,992.97,998.01,997.88
877.52,44.56,998.07,997.94
909.83,814.95,998.12,997.99
905.29,60.24,998.16,998.03
911.27,989.12,998.19,998.08
928.66,48.23,998.22,998.12
918.33,48.39,999.54,999.58
916.46,48.78,999.58,999.62
314.54,414.59,604.9,983.21
243.83,733.02,568.48,994.64
259.94,872.37,855.88,996.48
396.61,951.9,924.47,997.05
415.26,976.11,961.05,997.46
369.8,982.2,987.65,997.68
452.98,950.23,993.23,997.76
741.97,992.5,994.17,997.83
827.78,995.14,996.02,997.9
819.46,992.4,997.02,997.97
899.14,995.33,997.02,998.03
900.44,986.87,997.57,998.08
904.83,995.84,997.9,998.53
930.94,996.28,998.11,998.57
921.28,996.22,998.24,998.62
936.12,996.64,998.32,998.66
945.68,996.92,998.38,998.7
943.35,997.14,999.0,999.41
941.2,997.3,999.17,999.45
271.03,426.45,868.96,996.5
231.31,380.99,957.91,996.85
341.21,203.3,992.83,997.06
267.45,914.55,995.4,997.21
375.81,53.96,996.54,997.33
433.62,636.66,997.54,997.49
441.28,49.85,997.68,997.57
482.4,46.57,997.79,997.64
867.84,45.08,997.87,997.71
421.42,133.0,997.93,997.78
459.85,805.16,997.99,997.84
225.8,139.79,998.03,997.9
563.89,827.5,998.07,997.95
575.57,829.77,998.11,998.0
329.01,832.57,999.62,999.66
927.11,837.74,999.67,999.7
926.08,759.47,999.71,999.73
879.98,842.65,999.74,999.76
507.09,979.63,999.77,999.78
312.84,428.2,657.02,995.8
320.46,772.36,849.27,996.92
261.34,477.74,979.97,997.17
337.3,945.47,985.11,997.32
369.83,908.93,995.73,997.51
421.88,954.71,996.66,997.59
760.27,46.97,997.41,997.67
427.16,51.35,997.75,997.75
432.43,987.43,997.93,997.82
388.47,993.36,998.03,997.89
881.9,46.1,998.09,997.96
913.45,989.21,998.15,998.01
910.15,837.56,998.19,998.07
909.5,818.9,998.22,998.12
