OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.55,303.98,581.87,791.27
240.78,379.92,625.97,836.81
254.41,420.86,680.71,897.72
271.02,457.14,731.26,935.49
290.68,496.11,760.59,977.47
307.58,503.92,772.59,981.92
320.69,509.01,789.9,985.8
360.36,516.66,821.03,978.79
378.64,536.14,830.77,979.97
408.41,517.65,850.1,981.86
413.87,543.27,860.44,977.36
427.58,557.39,870.63,977.46
433.06,565.72,885.53,979.29
463.54,600.49,916.86,992.49
468.82,526.67,913.54,994.6
488.79,526.28,926.16,994.93
495.55,542.22,936.64,995.21
511.1,549.2,942.2,995.44
510.97,557.18,973.19,996.52
225.75,311.34,577.8,758.59
244.73,380.78,618.05,811.39
261.46,425.71,674.09,858.14
282.66,472.21,720.69,892.57
300.62,495.05,745.38,954.13
316.42,497.47,775.93,971.09
353.22,491.07,789.01,974.51
385.12,473.88,792.91,978.67
398.39,515.66,809.99,975.56
414.55,587.73,828.15,973.7
421.72,505.87,838.87,969.87
449.44,557.94,845.58,973.2
457.57,477.48,852.15,975.44
466.35,594.36,863.62,973.31
491.26,516.59,869.29,987.77
500.0,573.92,890.02,987.18
502.1,537.48,868.55,988.87
504.35,542.95,952.59,990.21
508.63,555.38,961.24,991.4
226.87,313.41,577.69,749.19
244.55,381.6,619.79,794.1
262.82,426.08,670.62,848.72
284.84,474.46,717.88,873.83
301.93,477.65,744.88,958.07
319.13,470.31,742.04,959.56
357.58,467.36,749.88,968.82
379.41,483.6,784.88,969.66
392.02,507.76,798.26,975.89
413.94,515.57,827.18,979.63
423.99,161.62,832.52,976.78
434.4,511.2,846.31,967.34
458.25,849.28,853.68,971.14
468.34,594.98,854.95,969.77
489.13,174.74,865.32,968.49
492.45,513.52,868.83,972.68
496.96,205.97,863.92,984.45
501.58,203.73,949.84,986.16
508.45,544.8,949.77,987.55
254.42,420.82,683.41,900.15
290.67,497.81,765.22,979.55
320.68,510.76,788.81,981.21
378.59,482.79,831.17,981.7
416.94,542.58,864.87,978.41
433.02,507.48,887.66,977.63
468.72,579.13,916.76,994.88
494.2,545.61,937.96,995.4
510.37,559.28,974.05,996.57
515.24,563.5,977.22,996.8
525.37,559.03,978.44,996.89
514.17,826.47,980.08,996.96
521.57,823.23,983.47,997.02
534.05,388.22,980.62,997.08
537.26,360.69,984.47,997.14
544.96,97.93,986.73,997.18
502.37,489.75,988.48,997.23
529.92,494.51,989.87,997.27
491.05,505.38,990.9,997.31
261.44,425.46,674.73,860.47
300.56,494.22,746.18,961.27
353.13,486.91,789.7,975.1
396.34,517.73,810.45,979.0
421.61,571.51,839.04,972.21
457.44,612.7,853.43,972.68
491.04,513.6,869.51,988.9
501.84,539.33,868.7,989.9
508.33,557.97,961.6,990.17
518.85,561.48,964.91,995.99
525.05,823.82,964.19,996.74
521.79,823.78,971.53,996.86
534.57,233.52,977.14,996.95
507.58,112.35,979.34,997.02
493.54,95.5,977.87,997.09
591.56,24.11,978.69,997.14
599.25,23.62,979.79,997.19
610.31,914.15,980.79,997.24
615.5,166.17,981.44,997.28
262.8,423.38,670.63,851.36
301.89,460.74,744.91,963.39
357.53,482.58,749.49,970.84
391.96,506.52,797.85,977.52
423.93,156.51,830.88,965.33
458.12,610.7,853.19,966.38
490.6,183.73,864.76,969.15
496.71,200.86,862.7,984.81
508.13,224.1,949.66,987.77
504.89,20.35,958.5,987.77
518.05,17.03,954.3,989.67
499.27,17.35,956.27,994.24
497.99,955.46,957.69,995.07
508.77,909.8,969.49,994.12
489.29,914.66,975.19,994.99
503.23,949.72,978.79,995.66
540.05,935.25,970.11,996.09
609.23,937.04,974.99,996.4
507.01,949.58,941.41,996.63
290.66,491.57,768.48,982.76
360.25,517.25,820.14,981.32
417.03,539.05,865.06,979.44
463.36,523.96,923.28,994.79
496.11,551.37,940.18,995.55
510.15,563.81,976.47,996.78
523.84,812.0,981.26,996.9
517.22,824.38,982.82,997.01
529.06,126.07,981.67,997.09
547.04,484.22,986.27,997.17
475.21,97.02,988.92,997.24
489.43,498.08,990.68,997.3
604.37,90.55,991.97,997.35
607.03,864.58,992.91,997.4
586.11,161.41,991.87,997.45
593.83,921.94,992.83,997.49
633.31,155.5,995.26,997.53
552.28,874.58,996.82,997.56
558.77,885.39,996.95,997.59
300.47,476.94,747.69,967.89
379.14,504.49,787.8,975.67
421.43,570.3,839.23,973.9
465.8,861.34,865.44,988.26
501.41,535.77,868.95,990.62
514.91,563.82,956.67,995.92
524.37,823.2,964.52,996.77
540.25,231.41,975.17,996.93
507.27,46.8,979.51,997.04
520.47,18.41,978.86,997.13
598.98,46.08,979.79,997.2
611.65,443.01,982.12,997.27
615.43,112.42,981.87,997.33
609.77,238.59,985.26,997.38
636.75,112.87,980.58,997.42
624.9,203.41,983.9,997.47
640.48,92.01,986.44,997.51
859.47,93.65,984.47,997.54
905.41,52.68,986.88,997.58
301.81,477.82,744.95,966.49
