OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.7,25.4,53.5,71.4
23.9,27.0,58.5,84.9
24.7,28.3,64.0,92.7
25.9,29.6,65.7,92.9
26.0,31.9,68.5,97.0
25.5,33.1,71.0,97.7
25.6,33.1,73.2,98.7
26.6,31.2,79.0,98.3
27.0,32.7,80.8,99.4
27.5,35.1,83.3,99.5
26.6,35.6,89.5,99.6
28.1,34.4,91.4,99.6
28.3,36.6,92.9,99.6
30.1,37.8,92.3,99.6
31.0,40.6,93.7,99.6
31.4,41.9,94.4,99.7
31.4,42.4,94.9,99.7
31.8,41.8,93.0,99.7
32.2,42.4,94.0,99.7
22.6,25.4,53.6,70.7
23.7,25.7,58.7,82.1
24.5,28.0,64.0,84.8
24.6,26.5,65.7,92.9
25.3,26.3,68.5,91.7
25.5,24.7,70.2,94.8
25.5,25.4,75.5,96.4
25.7,30.0,73.9,97.0
25.7,31.3,79.3,97.6
26.3,32.3,79.4,98.5
25.8,21.0,83.2,98.0
25.9,35.2,80.8,98.1
26.0,30.2,83.5,98.4
26.5,30.9,86.3,98.9
26.1,39.6,86.6,99.2
26.5,5.8,92.2,98.9
28.2,41.8,91.1,98.9
29.1,9.0,92.2,98.9
30.9,42.2,93.0,99.2
22.4,25.4,56.8,68.0
23.5,25.6,58.8,79.1
24.5,25.7,63.9,86.9
24.6,23.9,66.6,85.8
25.2,24.1,67.7,90.0
25.5,25.5,70.9,90.4
25.5,27.8,72.7,92.3
26.0,30.8,72.0,94.8
25.5,30.9,74.8,95.0
25.3,31.7,80.4,93.0
25.6,31.7,81.1,93.3
25.6,34.0,75.3,93.5
25.8,34.1,83.0,93.0
25.9,30.0,85.4,94.4
26.2,39.0,86.6,96.6
25.2,31.0,81.5,98.6
25.4,31.1,83.9,98.7
25.8,42.2,90.3,98.4
26.0,34.6,91.7,98.6
24.7,29.5,64.2,94.8
26.0,27.0,68.6,97.4
25.6,33.5,73.4,98.1
27.0,33.0,81.0,99.5
26.6,33.0,89.9,99.6
28.3,36.7,93.3,99.6
31.0,38.9,93.3,99.7
31.4,42.5,95.1,99.7
32.2,42.4,94.0,99.8
33.3,42.7,95.6,99.8
34.3,4.2,98.3,99.8
34.7,4.0,98.4,99.8
33.4,4.5,98.5,99.8
31.8,4.0,98.5,99.8
34.1,3.9,99.0,99.8
34.3,3.9,99.2,99.8
35.0,4.0,98.6,99.8
35.0,4.8,98.9,99.8
25.5,3.7,98.9,99.8
24.5,28.8,64.1,85.9
25.3,26.1,68.5,92.2
25.5,25.5,75.6,96.6
25.7,31.2,79.3,98.5
25.8,32.4,83.3,98.1
