OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.98,274.44,520.59,533.78
223.71,353.87,530.97,578.15
231.87,388.21,529.65,615.73
241.63,452.34,529.24,596.98
264.79,565.77,536.15,551.03
274.71,588.5,541.78,515.16
302.4,634.88,552.82,221.4
317.31,699.47,564.36,135.05
344.18,718.44,586.47,104.52
365.96,754.7,598.3,74.96
393.19,767.95,610.64,43.94
409.2,776.6,624.53,41.25
405.34,700.42,577.31,40.35
422.28,712.81,559.4,31.19
444.62,750.59,562.53,62.51
454.18,719.74,569.69,32.45
471.22,741.54,563.93,26.71
484.51,749.48,353.6,24.59
512.81,762.74,305.57,22.45
213.75,275.0,535.95,616.46
223.58,333.62,553.31,663.82
231.99,389.25,570.55,693.49
240.84,471.76,595.55,745.32
264.3,562.53,618.99,883.73
276.38,590.48,629.69,907.24
302.96,629.38,646.23,922.42
318.55,538.43,657.2,940.26
328.83,622.48,657.52,944.6
365.36,750.96,680.04,959.57
392.7,663.01,688.0,965.1
405.32,680.39,839.85,971.19
406.44,784.11,855.96,967.33
426.72,709.78,850.56,971.0
440.19,741.3,862.46,971.67
456.34,322.22,871.09,974.12
472.28,723.22,864.51,975.13
511.5,326.75,873.09,980.34
572.01,640.06,908.95,975.03
210.64,247.8,537.94,620.57
217.47,322.83,555.41,669.09
223.9,379.83,575.44,736.84
229.78,441.16,602.94,818.12
236.8,398.5,619.19,866.04
246.74,577.25,636.59,891.66
284.31,520.55,654.33,912.79
309.34,520.5,713.83,915.42
321.5,546.33,767.55,937.47
334.02,629.04,777.28,942.14
352.62,654.07,799.57,945.23
371.98,668.96,825.04,960.71
390.01,666.52,849.57,966.67
415.98,700.48,854.58,942.81
436.82,96.57,853.08,950.57
452.6,327.37,865.53,955.76
466.72,326.12,870.08,965.29
476.92,48.46,880.32,975.45
449.58,86.22,887.66,977.41
231.86,398.87,529.97,602.57
264.77,564.45,536.57,530.05
302.36,633.98,553.41,231.33
344.13,742.68,587.39,82.43
393.04,771.59,609.72,42.85
405.25,728.67,557.0,31.99
444.52,746.5,563.62,32.53
471.99,747.77,569.08,24.74
512.68,764.32,305.75,21.04
587.03,771.2,146.42,19.09
606.15,771.55,89.82,26.44
646.49,797.84,602.28,22.99
681.35,855.26,641.28,996.87
717.8,31.67,57.45,997.11
725.53,24.93,44.74,997.33
732.96,24.21,615.2,999.23
751.12,32.49,657.02,999.28
771.23,14.86,578.19,999.32
779.96,20.56,734.7,999.37
231.96,390.11,570.6,701.76
264.25,561.94,619.12,891.46
302.87,571.4,646.37,919.47
328.71,597.9,657.63,953.69
392.57,663.86,688.11,971.6
406.27,701.57,856.3,969.91
439.98,742.99,862.68,973.6
473.73,264.87,864.63,976.67
571.86,29.73,909.12,978.3
588.57,27.27,909.88,984.11
610.0,24.68,932.55,984.7
651.07,662.75,930.19,985.16
678.97,35.4,941.93,985.55
714.41,777.13,947.51,985.87
727.71,33.55,949.88,986.22
631.71,17.91,967.16,986.45
656.61,16.6,970.21,986.66
662.23,20.83,975.7,999.2
677.37,12.75,967.54,999.26
223.86,378.55,575.21,743.5
236.74,285.02,618.87,868.21
284.21,592.74,653.87,916.74
321.37,566.21,767.14,941.19
352.47,654.6,799.07,946.48
389.82,232.04,845.75,967.41
436.63,176.54,866.77,952.43
466.58,48.42,869.51,966.54
449.56,163.11,887.43,975.58
287.75,761.14,911.77,971.77
603.92,566.9,917.54,984.01
643.56,29.22,918.07,985.1
662.7,17.18,937.68,985.86
677.63,11.1,938.92,986.45
721.85,9.38,946.08,986.89
566.59,9.02,949.58,987.25
603.08,8.21,951.79,987.56
651.24,7.33,955.65,987.82
664.24,5.59,950.49,988.06
264.75,568.65,537.26,527.12
313.93,701.27,580.87,91.79
392.93,767.86,616.28,34.41
422.0,742.2,561.14,51.06
471.8,747.96,565.94,22.85
530.69,768.66,213.4,19.28
605.92,790.29,89.15,25.13
659.67,778.71,636.49,21.02
717.6,24.95,57.25,997.08
732.24,23.25,676.69,999.2
750.86,18.55,630.58,999.28
777.64,14.04,736.17,999.35
786.86,10.32,663.74,999.4
791.23,13.22,24.78,999.45
800.24,12.72,21.59,999.5
751.9,17.21,778.44,999.54
755.1,12.97,999.35,999.64
770.3,11.59,999.42,999.66
777.24,9.58,999.48,999.68
264.16,507.0,619.33,906.05
318.22,577.54,657.55,944.12
392.35,664.07,687.31,971.89
422.03,732.24,851.19,972.74
473.33,597.53,864.82,977.95
581.26,560.22,914.76,980.86
609.57,773.75,932.77,984.81
657.65,45.24,940.89,985.43
717.23,17.8,947.57,985.91
733.71,19.93,965.14,986.17
656.11,14.0,970.23,999.14
672.51,17.29,946.93,999.23
680.63,11.62,968.52,999.3
696.47,11.12,972.97,999.37
696.6,11.06,978.63,999.42
707.47,9.22,979.17,999.47
708.02,9.71,980.3,999.52
760.09,9.63,999.04,999.65
754.84,9.21,999.21,999.67
236.65,396.16,617.31,871.99
309.63,520.88,711.8,929.19
352.12,659.72,798.08,948.58
425.7,260.79,852.43,947.75
461.87,97.85,871.86,967.48
417.56,84.02,893.47,977.83
603.62,570.43,916.7,984.11
651.36,25.58,923.58,985.54
677.18,12.94,937.92,986.43
550.58,8.81,949.67,987.04
603.17,7.61,951.04,987.5
656.42,6.78,949.56,987.88
677.66,4.29,953.33,988.2
691.33,4.26,953.31,982.82
679.61,4.14,957.03,983.13
698.93,3.35,967.51,983.37
710.79,2.83,975.01,985.3
717.17,2.41,977.74,985.42
122.3,2.13,979.86,985.52
302.22,650.07,555.3,104.09
393.48,775.17,619.16,34.77
444.13,747.87,558.27,26.51
512.23,763.45,306.56,19.59
605.52,796.43,134.22,60.69
680.8,685.69,646.88,996.79
724.65,694.11,44.46,997.22
751.13,20.85,636.37,999.28
777.73,14.51,741.35,999.36
789.81,13.79,26.02,999.44
708.03,15.95,21.74,999.5
752.55,10.69,771.33,999.55
758.34,10.13,999.39,999.65
776.89,37.95,999.48,999.68
782.14,27.82,999.55,999.71
762.23,26.84,999.6,999.73
777.57,13.56,999.65,999.76
777.87,15.39,999.69,999.78
781.34,14.64,999.72,999.8
302.49,579.0,646.87,938.77
392.05,761.34,687.53,966.22
444.41,742.87,863.51,975.32
573.76,554.53,909.74,980.54
610.63,651.54,927.62,984.89
663.41,778.83,942.19,985.64
726.73,18.89,949.94,985.87
655.49,18.91,970.26,999.13
677.1,11.04,945.63,999.25
688.85,11.93,971.62,999.34
696.5,11.25,978.58,999.42
685.64,9.14,978.95,999.48
711.97,8.94,981.25,999.54
754.25,7.62,999.21,999.67
776.75,7.85,999.37,999.69
743.57,7.97,999.48,999.72
785.43,4.99,999.57,999.74
560.76,5.18,999.63,999.76
617.78,4.6,999.68,999.78
284.35,479.95,651.97,921.37
348.21,649.28,799.31,949.74
437.21,50.31,864.83,954.75
442.63,78.52,884.44,976.26
602.99,37.54,915.5,984.16
665.05,22.09,933.76,985.85
546.62,7.77,946.72,986.8
603.84,6.34,949.94,987.43
659.59,4.98,948.36,987.91
685.12,4.15,953.09,998.76
679.24,3.51,954.7,981.94
702.94,2.75,968.12,982.21
711.84,2.28,976.35,992.74
122.5,2.17,979.44,992.81
737.62,1.82,981.77,992.87
720.61,1.68,994.74,999.69
167.08,1.48,996.25,999.71
733.86,1.31,997.41,999.73
774.2,1.18,998.05,999.76
343.35,746.56,597.88,34.28
421.49,745.77,564.67,781.67
511.83,96.75,215.42,19.2
621.77,676.5,108.01,176.22
716.92,691.25,56.75,996.95
748.82,40.23,636.9,999.25
777.65,23.26,740.26,999.36
790.09,15.83,24.84,999.45
736.77,10.95,22.35,999.52
755.62,9.31,999.37,999.65
776.58,839.03,999.48,999.68
784.37,9.73,999.56,999.72
775.34,17.16,999.63,999.74
778.47,16.11,999.68,999.77
781.09,13.57,999.72,999.8
113.85,12.98,999.76,999.82
783.45,10.09,999.79,999.84
679.35,12.33,999.82,999.85
787.7,10.64,999.84,999.87
328.06,621.55,658.31,965.24
417.78,738.76,852.3,974.33
573.29,564.76,910.15,981.03
630.24,20.27,924.29,985.14
717.61,681.08,946.36,985.95
640.75,23.78,968.59,985.99
676.49,10.18,945.35,999.24
670.45,9.98,972.75,999.35
702.52,8.4,978.36,999.44
711.48,7.75,980.67,999.52
730.87,7.49,999.2,999.67
776.9,7.15,999.4,999.7
784.18,7.2,999.53,999.73
560.72,4.45,999.61,999.76
620.74,4.49,999.68,999.78
38.03,4.11,999.73,999.81
597.33,3.92,999.77,999.83
39.09,3.64,999.8,999.84
33.75,3.29,999.83,999.86
320.3,561.75,718.52,937.75
416.41,685.59,848.55,952.68
442.16,156.16,886.06,976.33
610.85,29.63,915.53,984.68
673.71,14.64,936.58,986.33
598.41,6.3,949.66,987.21
658.94,4.69,949.66,987.82
686.52,3.67,953.94,993.42
697.16,2.97,958.4,992.35
707.37,2.3,974.67,992.48
122.63,1.92,978.89,992.57
123.13,1.68,981.83,992.64
573.15,1.43,994.89,999.7
733.21,1.25,996.88,999.73
773.83,1.11,997.8,999.76
773.52,1.0,998.43,999.78
581.87,0.91,998.88,999.8
107.3,0.83,999.19,999.82
25.07,0.76,999.41,999.84
392.94,687.06,553.49,724.03
470.66,112.62,573.9,20.57
604.71,606.38,127.16,398.77
716.46,693.32,52.96,986.12
750.29,13.72,663.58,999.27
786.41,17.29,746.28,999.4
706.72,12.55,22.24,999.49
754.65,10.63,999.35,999.64
776.82,12.07,999.48,999.68
760.9,14.04,999.57,999.72
776.9,10.45,999.65,999.75
780.52,10.02,999.71,999.79
113.91,13.16,999.75,999.81
784.11,15.1,999.79,999.84
676.42,15.16,999.82,999.86
787.3,14.35,999.85,999.87
597.74,16.74,999.87,999.89
22.96,11.65,999.89,999.9
31.65,9.23,999.9,999.92
391.17,668.48,688.02,970.05
471.56,717.84,864.96,982.15
609.86,18.59,929.06,984.97
717.11,27.35,946.39,985.95
654.56,10.99,970.26,999.11
686.62,10.28,970.7,999.27
706.61,7.91,978.42,999.4
718.81,7.13,980.01,999.49
729.23,7.27,999.19,999.67
777.19,6.84,999.42,999.71
784.14,3.98,999.56,999.74
570.07,4.0,999.65,999.77
38.24,3.77,999.72,999.8
153.87,3.27,999.77,999.83
38.48,3.74,999.8,999.85
32.68,3.32,999.83,999.87
27.89,3.14,999.86,999.88
31.96,2.87,999.88,999.9
18.5,2.66,999.9,999.91
347.54,644.78,785.17,961.44
460.48,91.18,868.43,968.58
602.51,30.18,915.8,984.07
672.28,22.02,934.34,986.25
602.43,5.28,950.41,987.25
671.7,3.99,950.36,987.91
678.39,2.94,954.76,992.03
709.83,2.16,968.5,992.21
122.22,1.86,978.16,992.33
262.92,1.59,981.77,985.95
87.63,1.32,994.89,999.71
772.45,1.13,997.08,999.74
774.44,1.0,998.06,999.77
579.29,0.89,998.7,999.8
656.39,0.8,999.11,999.83
659.07,0.73,999.4,999.85
24.93,0.65,999.57,999.87
18.3,0.68,999.69,999.88
16.26,0.63,999.77,999.9
402.05,768.34,561.15,787.53
581.43,771.06,143.74,20.22
680.53,689.61,602.39,32.22
747.76,12.59,732.17,999.24
784.96,15.39,774.31,999.39
712.81,44.48,23.14,999.5
759.8,8.67,999.39,999.65
780.51,13.47,999.53,999.7
772.75,16.89,999.62,999.74
778.49,12.67,999.7,999.78
153.51,14.7,999.75,999.81
782.4,12.79,999.8,999.84
790.96,14.56,999.83,999.86
597.64,13.09,999.86,999.88
23.38,11.85,999.88,999.9
26.0,10.8,999.9,999.91
25.5,7.24,999.92,999.93
22.23,7.14,999.93,999.94
20.95,7.21,999.94,999.95
389.07,700.25,857.96,973.9
580.64,38.93,916.16,984.31
665.56,24.46,942.58,985.65
639.94,18.25,968.56,985.55
655.2,9.16,948.66,999.26
695.53,7.3,978.18,999.4
743.44,7.19,980.9,999.51
775.31,6.74,999.31,999.68
785.02,6.12,999.51,999.73
568.82,3.68,999.64,999.77
37.87,3.61,999.72,999.8
26.61,3.18,999.77,999.83
677.47,2.82,999.81,999.85
33.29,2.54,999.85,999.87
19.81,2.34,999.87,999.89
24.91,2.19,999.89,999.91
19.34,2.06,999.91,999.92
28.12,1.96,999.93,999.93
27.47,1.91,999.94,999.94
388.16,669.24,837.27,942.32
410.22,150.69,887.2,977.71
663.89,14.28,921.7,985.61
575.41,5.31,949.71,987.0
671.8,3.92,948.56,987.79
680.44,2.51,954.6,994.44
708.65,1.98,973.55,992.0
733.81,1.6,979.34,985.52
55.72,1.29,994.19,999.69
731.95,1.09,995.91,999.73
773.26,0.95,997.67,999.77
581.4,0.84,998.54,999.8
657.2,0.75,999.06,999.83
33.95,0.67,999.4,999.86
19.4,0.6,999.59,999.88
16.48,0.5,999.72,999.89
11.14,0.45,999.8,999.91
9.32,0.52,999.85,999.92
8.03,0.48,999.89,999.93
440.06,767.68,577.27,800.35
604.68,25.05,143.44,16.4
726.59,18.46,44.23,999.16
777.04,15.34,27.43,999.35
706.97,8.99,24.45,999.48
760.44,8.79,999.39,999.65
777.18,10.73,999.54,999.71
775.81,11.47,999.64,999.75
785.99,13.37,999.72,999.79
782.37,12.65,999.78,999.83
678.68,15.4,999.82,999.85
594.86,11.01,999.86,999.88
27.06,10.49,999.88,999.9
25.14,7.48,999.9,999.91
22.91,6.43,999.92,999.93
20.87,6.02,999.93,999.94
21.34,6.44,999.95,999.95
21.39,5.1,999.95,999.96
18.17,5.91,999.96,999.96
439.56,700.45,870.07,978.67
608.76,24.99,917.02,984.97
726.04,17.59,949.68,986.15
665.87,8.87,976.84,999.19
675.14,7.58,975.45,999.37
742.46,6.54,980.71,999.5
775.56,6.42,999.33,999.69
784.44,5.11,999.55,999.74
616.57,3.34,999.67,999.78
100.97,2.82,999.75,999.82
38.94,2.47,999.8,999.85
28.13,2.23,999.84,999.87
19.41,2.05,999.87,999.89
21.44,1.92,999.9,999.91
19.23,1.81,999.91,999.92
19.47,1.72,999.93,999.94
14.64,1.65,999.94,999.95
17.2,1.59,999.95,999.96
16.8,1.54,999.96,999.96
432.5,178.16,855.47,954.24
601.42,25.74,913.68,983.76
545.78,6.14,938.1,986.4
657.66,3.87,953.44,987.46
705.41,2.54,953.92,994.19
712.94,1.81,967.45,991.75
256.61,1.49,979.01,985.14
93.08,1.16,993.89,999.7
772.82,0.98,995.89,999.75
579.36,0.86,997.79,999.79
589.65,0.75,998.68,999.82
33.41,0.65,999.18,999.85
18.48,0.58,999.5,999.87
12.12,0.48,999.68,999.89
16.7,0.43,999.78,999.91
10.9,1.17,999.85,999.93
8.19,1.11,999.89,999.94
7.5,1.05,999.92,999.95
6.63,1.0,999.94,999.96
466.08,772.44,575.36,266.16
655.53,793.19,51.91,541.57
750.72,14.06,28.97,999.26
694.18,9.0,34.41,999.43
758.07,8.77,999.34,999.63
773.04,10.36,999.52,999.7
775.75,12.1,999.64,999.75
109.04,11.67,999.73,999.8
782.36,11.16,999.79,999.83
33.91,13.58,999.83,999.86
27.35,8.08,999.87,999.89
25.51,7.21,999.9,999.91
23.0,6.29,999.92,999.92
20.48,6.33,999.93,999.94
19.51,5.82,999.95,999.95
19.24,4.7,999.96,999.96
18.87,5.17,999.96,999.97
16.73,8.53,999.97,999.97
21.88,8.97,999.98,999.98
498.49,35.89,863.65,978.34
657.57,18.95,926.22,985.45
639.78,9.93,970.01,999.05
694.34,7.54,971.64,999.29
703.87,6.27,979.3,999.46
776.16,5.82,999.28,999.68
783.98,5.01,999.54,999.74
88.07,2.74,999.68,999.78
100.44,2.39,999.76,999.82
679.02,2.01,999.82,999.85
27.12,2.12,999.86,999.88
23.42,1.97,999.89,999.9
23.9,1.79,999.91,999.92
19.36,1.69,999.93,999.93
17.18,1.6,999.94,999.95
20.23,1.59,999.95,999.96
16.43,1.53,999.96,999.96
26.28,1.48,999.97,999.97
12.18,1.62,999.97,999.98
458.9,62.21,858.17,967.23
647.69,16.62,917.3,984.95
574.57,4.51,944.88,986.87
684.91,2.74,949.97,993.5
724.58,1.89,956.33,994.38
255.88,1.42,977.05,984.74
84.51,1.13,993.41,999.7
154.82,0.94,994.83,999.75
573.74,0.81,997.51,999.8
33.99,0.7,998.57,999.83
137.38,0.61,999.17,999.86
21.83,0.54,999.51,999.89
23.83,0.48,999.7,999.91
10.82,0.43,999.81,999.92
8.23,0.4,999.87,999.94
7.46,0.36,999.91,999.95
6.93,0.33,999.94,999.96
5.49,0.3,999.95,999.97
5.43,1.32,999.96,999.97
565.93,777.68,253.66,505.79
712.82,804.75,104.34,32.27
774.16,11.93,28.07,999.33
748.3,9.91,24.04,999.5
774.13,13.97,999.47,999.68
772.86,11.76,999.62,999.74
110.74,12.9,999.72,999.79
146.57,11.7,999.79,999.83
684.94,6.95,999.84,999.87
26.34,6.73,999.87,999.89
22.54,5.68,999.9,999.91
20.54,24.11,999.92,999.93
18.13,4.46,999.94,999.94
18.01,4.59,999.95,999.96
18.25,4.05,999.96,999.96
15.25,8.31,999.97,999.97
20.58,7.92,999.98,999.98
12.02,7.81,999.98,999.98
16.11,8.37,999.98,999.98
574.56,45.99,877.51,982.58
691.43,16.66,942.75,985.81
665.69,6.13,975.86,999.14
695.96,6.33,977.25,999.37
724.73,5.96,999.1,999.66
783.75,4.55,999.48,999.72
626.8,2.45,999.66,999.78
98.12,2.0,999.76,999.82
52.48,2.05,999.82,999.86
21.96,1.87,999.86,999.89
798.38,1.7,999.89,999.91
19.85,1.59,999.92,999.93
26.52,1.5,999.94,999.94
14.99,1.42,999.95,999.95
18.71,1.52,999.96,999.96
20.46,1.31,999.97,999.97
12.0,1.44,999.97,999.98
10.72,1.39,999.98,999.98
11.37,1.32,999.98,999.98
425.88,253.7,871.23,971.28
671.67,6.6,922.8,985.63
654.81,3.74,951.39,987.17
716.4,2.07,951.67,993.78
154.39,1.45,972.72,994.46
55.71,1.12,980.22,982.85
606.63,0.92,994.22,999.74
572.44,0.78,996.33,999.79
25.69,0.66,998.19,999.83
18.76,0.57,999.0,999.87
29.43,0.5,999.45,999.89
14.84,0.44,999.67,999.91
16.22,0.41,999.8,999.93
7.98,0.36,999.87,999.94
6.57,0.33,999.92,999.96
5.13,0.29,999.94,999.96
5.41,0.27,999.96,999.97
5.02,0.24,999.97,999.98
4.4,0.22,999.98,999.98
586.38,787.83,171.13,980.33
727.95,14.08,39.33,999.16
692.23,12.71,26.44,999.4
757.72,8.36,999.36,999.64
778.24,10.53,999.56,999.71
111.94,10.44,999.69,999.77
151.37,10.86,999.77,999.82
685.16,6.5,999.83,999.86
690.12,5.28,999.87,999.89
694.7,4.6,999.9,999.91
21.87,3.78,999.93,999.93
17.98,3.51,999.94,999.95
19.35,978.49,999.96,999.96
15.41,6.76,999.97,999.97
16.37,7.0,999.97,999.97
13.49,8.74,999.98,999.98
15.03,9.32,999.98,999.98
11.39,6.55,999.99,999.99
14.31,7.2,999.99,999.99
589.28,19.21,913.45,984.48
727.27,11.65,953.93,986.09
657.6,6.64,948.37,999.22
703.02,5.98,979.17,999.43
776.19,4.61,999.34,999.7
566.25,2.18,999.61,999.76
99.44,1.98,999.74,999.81
34.75,1.86,999.81,999.85
24.44,1.7,999.86,999.88
797.84,1.74,999.9,999.91
20.17,1.66,999.92,999.93
19.16,1.57,999.94,999.94
19.05,1.49,999.95,999.96
16.89,1.42,999.96,999.97
12.24,1.41,999.97,999.97
12.37,1.32,999.98,999.98
11.17,1.28,999.98,999.98
11.86,1.25,999.99,999.99
10.61,1.22,999.99,999.99
283.43,21.35,881.36,974.7
547.35,4.31,930.97,986.06
677.14,2.56,955.39,991.91
726.46,1.6,953.46,993.89
705.31,1.16,976.09,994.47
158.42,0.92,993.59,999.71
152.52,0.76,993.95,999.78
26.23,0.64,997.36,999.83
25.55,0.54,998.58,999.86
24.92,0.47,999.23,999.89
14.39,0.4,999.58,999.92
15.73,0.37,999.76,999.93
7.48,0.33,999.86,999.95
6.56,0.29,999.91,999.96
5.59,0.26,999.94,999.97
