OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.97,260.8,501.27,503.93
225.21,277.65,501.18,823.96
235.43,273.22,494.92,923.11
243.47,290.38,501.15,955.28
250.51,311.23,501.93,972.58
263.57,319.88,506.64,982.31
267.82,343.92,505.81,988.58
278.07,355.99,739.4,991.63
280.21,365.3,756.23,993.67
289.39,386.05,833.28,996.01
291.44,406.03,812.83,996.32
301.53,419.2,914.37,996.21
305.5,441.94,937.73,996.3
281.77,445.32,941.38,996.37
287.34,470.58,956.72,996.43
290.38,627.4,964.41,996.48
293.42,611.81,967.88,996.52
299.9,596.06,969.27,996.55
308.21,595.31,974.26,996.58
215.6,260.74,500.88,516.18
224.62,278.32,500.79,516.98
234.98,263.16,495.13,792.99
241.74,286.25,500.72,891.63
249.43,295.5,504.33,912.57
261.92,302.97,516.63,936.3
267.27,324.58,512.62,950.12
276.96,344.87,513.57,958.47
283.75,356.36,689.28,971.07
286.94,367.39,690.91,975.21
295.24,394.9,719.48,979.15
302.26,401.46,892.16,993.17
264.68,441.55,874.22,995.82
276.34,448.45,894.86,996.06
285.34,455.46,897.89,996.22
287.67,602.01,896.8,996.33
291.83,604.88,900.74,996.41
294.39,581.19,934.37,996.46
300.06,578.84,932.63,996.51
215.12,257.36,499.66,508.85
223.77,240.38,498.74,530.17
234.0,249.9,495.2,541.68
238.59,265.78,500.36,727.56
247.62,272.04,503.89,864.42
259.76,308.46,507.4,876.03
266.76,322.25,509.25,897.24
273.13,334.01,517.04,867.57
283.05,336.1,519.55,903.91
287.54,121.49,532.18,904.87
247.43,119.28,536.53,912.42
250.37,92.87,834.14,971.19
253.79,105.25,825.44,975.51
256.88,108.27,817.75,978.29
258.86,108.18,864.04,977.59
267.27,93.63,876.67,982.72
284.56,101.59,886.1,993.4
287.54,123.52,879.74,994.24
275.28,69.59,898.92,994.85
235.48,274.43,494.76,941.3
250.58,314.46,505.65,978.72
267.95,345.81,506.26,991.01
280.29,367.14,765.24,994.77
291.66,418.93,815.46,996.47
305.59,458.3,932.2,996.33
287.38,623.03,960.01,996.45
293.47,590.44,969.33,996.53
308.25,605.94,977.06,996.59
323.39,616.34,983.02,996.63
337.35,666.14,987.26,996.65
