OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,31.0,56.6,72.2
24.0,35.1,60.2,78.3
27.0,37.1,64.0,87.8
29.5,41.9,68.5,91.5
30.6,46.7,71.1,91.8
31.2,47.4,72.3,78.2
31.9,56.8,76.5,71.7
33.4,68.6,77.3,57.6
34.4,71.8,77.9,62.2
35.6,74.4,79.8,62.8
35.9,75.8,85.0,64.8
41.6,76.6,72.8,2.3
40.9,83.7,52.2,1.5
43.1,83.7,50.8,0.5
37.0,81.7,45.5,0.5
38.0,82.1,45.1,0.4
38.7,88.0,45.4,0.4
40.8,92.6,46.2,0.4
52.3,93.3,44.8,0.4
21.9,31.0,56.5,71.5
24.0,34.4,60.0,78.0
27.0,39.1,63.9,82.9
29.3,40.1,68.0,87.1
30.7,46.5,70.4,84.7
31.6,48.5,71.9,89.3
32.8,71.2,73.2,81.2
35.6,72.8,76.7,85.8
39.7,73.0,77.5,86.1
35.4,78.2,77.9,88.3
40.1,76.8,78.6,88.8
42.2,87.9,81.0,94.5
42.7,83.6,75.5,48.6
42.9,90.1,74.6,30.3
44.4,93.0,74.2,1.5
45.1,96.3,76.8,1.3
52.1,96.7,74.3,1.2
63.9,96.9,75.0,1.0
40.8,97.0,74.8,0.9
21.9,31.1,56.7,70.7
25.0,35.1,60.2,78.3
27.0,39.0,64.0,82.3
29.8,45.4,66.0,86.1
30.7,46.4,71.1,87.5
31.9,51.1,71.8,85.5
33.0,70.3,73.4,92.5
33.8,71.7,76.7,85.9
39.7,75.2,78.0,87.2
39.9,75.0,78.5,87.9
39.8,78.3,79.5,89.6
41.8,90.9,85.6,96.5
42.3,91.4,78.5,82.6
43.7,96.4,79.7,82.1
44.9,96.7,78.5,81.7
50.1,97.2,78.8,64.2
63.9,97.4,78.1,46.7
40.1,97.4,88.3,2.9
44.4,97.5,89.2,2.0
27.0,37.6,64.1,87.9
30.6,46.6,70.5,93.0
31.9,56.7,76.6,71.6
34.4,73.3,78.0,65.2
35.8,76.0,85.7,65.2
40.8,83.6,52.6,1.5
37.0,84.7,51.4,0.4
38.7,88.9,45.8,0.4
52.3,93.4,47.8,0.4
69.6,96.0,38.8,0.4
45.1,95.3,37.8,0.4
57.2,96.4,14.0,0.4
73.7,96.3,7.0,0.4
73.8,96.7,4.1,0.4
74.1,92.0,3.5,0.4
74.6,92.4,2.2,0.4
78.9,88.8,2.1,0.4
78.0,92.9,0.5,0.4
78.4,93.0,0.4,0.4
27.0,39.0,64.0,86.3
30.7,46.3,70.5,88.0
32.8,70.1,74.0,85.0
39.7,72.4,77.5,94.9
39.8,76.8,78.7,94.3
42.6,84.0,76.4,54.3
44.4,94.6,74.2,1.3
52.0,96.8,74.4,1.2
40.8,97.0,75.6,0.9
41.3,97.4,66.6,0.7
58.8,97.7,50.8,0.5
73.6,97.7,73.2,0.4
74.0,97.8,71.0,0.4
74.4,95.1,57.5,0.4
75.1,95.7,69.0,0.4
77.3,89.7,38.4,0.4
76.5,92.8,29.5,0.4
79.4,93.1,29.1,0.4
79.4,96.8,1.3,0.4
27.0,38.7,64.0,85.5
30.7,46.3,71.1,88.3
33.0,69.9,73.4,92.7
39.7,74.5,78.0,87.3
39.8,78.5,79.5,89.7
42.3,91.4,78.5,84.6
44.9,96.7,78.5,86.9
63.8,97.3,78.1,4.0
44.3,97.5,89.2,2.2
41.5,98.2,77.8,1.8
63.3,98.4,81.3,1.6
73.6,98.5,84.1,1.3
73.8,98.6,85.5,1.2
74.7,98.6,85.3,1.0
74.6,98.8,85.4,1.1
76.7,98.9,86.0,1.0
76.7,98.9,85.4,0.7
77.9,99.0,83.3,0.6
78.2,99.0,84.4,0.5
30.6,44.8,71.2,85.4
33.4,71.9,77.9,71.1
35.8,76.4,85.5,67.5
43.0,84.2,51.5,0.4
38.7,92.6,46.4,0.4
69.1,96.0,39.2,0.4
47.1,96.2,37.9,0.4
73.6,96.7,8.8,0.4
73.8,96.7,4.1,0.4
74.4,92.4,3.3,0.4
78.8,94.5,2.1,0.4
78.2,96.0,0.5,0.4
78.8,93.2,0.3,0.3
80.0,93.4,0.3,0.3
81.7,93.5,0.3,0.3
81.5,93.4,0.3,0.3
81.9,93.6,0.3,0.3
82.2,93.6,0.3,0.3
82.4,93.7,0.3,0.3
30.7,46.4,70.7,88.7
35.6,69.9,76.9,85.2
39.8,76.7,78.8,89.1
42.8,90.2,74.8,1.6
51.9,96.8,74.8,1.0
41.2,97.1,75.3,0.7
57.3,97.8,49.2,0.5
73.7,97.8,72.3,0.4
74.3,95.2,60.2,0.4
75.2,96.6,70.8,0.4
81.7,93.0,28.7,0.4
77.9,96.8,1.6,0.4
81.2,97.0,0.7,0.3
83.2,97.1,0.6,0.3
82.0,97.1,0.5,0.3
81.8,97.0,0.4,0.3
82.6,97.1,0.3,0.3
83.4,97.2,0.3,0.3
83.2,97.1,0.3,0.3
30.7,45.7,71.1,84.0
33.8,71.3,76.7,89.7
39.7,78.4,79.2,93.6
43.6,96.3,79.7,80.1
63.8,97.3,78.1,4.3
41.1,97.9,80.3,2.0
56.8,98.4,81.3,1.7
73.0,98.6,84.9,1.3
74.6,98.7,85.3,1.2
75.1,98.9,85.6,1.1
77.3,98.9,85.4,0.7
77.1,99.0,83.7,0.6
81.9,99.1,1.8,0.3
96.0,99.1,1.5,0.3
96.5,99.2,1.4,0.3
83.4,96.1,1.2,0.3
82.9,0.4,1.1,0.3
82.6,0.4,0.9,0.3
83.3,97.8,0.7,0.3
31.8,57.5,77.2,58.6
35.7,76.5,86.8,65.0
36.9,85.7,52.0,0.4
50.1,95.9,48.2,0.4
46.3,96.5,38.1,0.4
73.7,96.9,7.5,0.4
74.1,92.3,3.6,0.4
78.8,95.9,2.1,0.4
78.2,93.2,0.4,0.4
79.8,93.4,0.3,0.3
81.6,96.4,0.3,0.3
81.6,91.7,0.3,0.3
82.0,93.7,0.3,0.3
82.4,93.8,0.3,0.3
82.8,93.9,0.3,0.3
85.6,92.3,0.3,0.3
85.9,92.9,0.3,0.3
88.7,93.0,0.3,0.3
87.5,92.7,0.3,0.3
32.4,69.6,74.9,83.4
40.1,76.6,78.9,94.3
43.9,95.9,74.3,1.3
40.7,97.1,75.2,0.8
57.7,97.9,49.3,0.5
73.9,97.9,72.5,0.4
74.6,96.7,57.4,0.4
81.5,96.2,37.3,0.4
77.8,96.9,1.5,0.4
82.1,97.1,0.7,0.3
82.1,97.2,0.6,0.3
81.8,97.1,0.4,0.3
83.2,97.1,0.3,0.3
83.0,97.3,0.3,0.3
93.9,97.3,0.3,0.3
95.2,97.5,0.3,0.3
87.2,98.1,0.3,0.3
87.2,98.2,0.3,0.3
84.2,98.3,0.3,0.3
33.0,69.2,74.0,85.4
39.7,78.2,79.1,93.8
44.8,96.6,81.2,65.2
42.1,97.5,89.2,3.0
56.7,98.4,81.1,1.8
73.8,98.7,85.2,1.3
74.6,98.8,85.5,0.9
77.1,98.9,89.5,1.1
77.7,99.1,84.4,0.7
81.5,99.2,1.8,0.3
96.5,99.3,1.5,0.3
82.9,0.4,1.2,0.3
83.2,0.4,1.1,0.3
84.8,97.9,0.9,0.3
83.3,97.9,0.7,0.3
85.3,98.0,0.6,0.3
83.4,98.1,0.5,0.3
84.4,98.1,0.4,0.3
86.0,98.1,0.3,0.3
34.3,73.3,80.2,65.9
42.9,85.2,45.3,0.4
50.0,96.0,48.0,0.4
47.2,96.6,14.4,0.4
73.7,93.7,4.3,0.4
75.0,96.0,2.2,0.4
78.2,93.2,0.4,0.4
80.1,96.4,0.3,0.3
81.2,93.2,0.3,0.3
81.9,96.6,0.3,0.3
82.4,93.9,0.3,0.3
85.4,94.0,0.3,0.3
85.7,94.2,0.3,0.3
87.6,96.8,0.3,0.3
87.3,95.5,0.3,0.3
87.5,95.6,0.3,0.3
87.6,97.0,0.3,0.3
