OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
221.77,273.03,538.52,604.2
231.7,295.31,558.52,656.65
245.75,334.9,589.57,676.1
255.03,346.26,607.15,687.31
267.07,419.59,614.25,758.81
275.35,312.78,641.42,209.1
278.57,305.02,645.99,163.91
290.78,309.99,669.59,70.71
295.64,406.78,676.53,91.03
298.71,313.15,689.63,64.41
304.53,315.91,662.42,48.43
321.02,321.93,509.66,24.61
336.53,424.85,660.16,177.23
345.27,673.17,332.68,117.32
361.88,782.03,169.36,74.38
370.4,809.91,166.99,30.23
228.14,810.25,105.47,114.55
230.11,837.72,67.17,40.76
231.78,839.24,63.98,43.36
222.07,274.88,551.52,611.04
232.63,297.06,568.11,674.45
245.34,339.17,586.35,682.18
256.92,393.68,597.25,722.47
268.34,353.65,626.55,715.53
278.73,305.78,645.98,767.74
283.6,303.79,666.12,770.82
291.24,318.06,673.33,803.99
296.67,290.94,675.48,828.43
302.57,420.82,679.16,895.15
316.26,651.15,694.64,174.2
333.48,662.97,723.68,161.11
342.79,738.55,715.13,820.23
355.95,744.46,752.33,834.28
365.55,762.98,206.48,717.07
369.4,776.26,792.02,232.96
221.34,774.24,740.14,39.18
222.67,770.14,749.36,711.08
223.57,796.21,724.08,210.73
220.95,271.84,564.45,600.46
230.02,294.37,558.33,661.61
244.41,320.8,580.94,680.12
254.73,297.99,594.78,689.74
265.63,357.14,620.25,720.96
274.12,309.21,643.6,844.55
282.0,312.24,649.52,856.67
290.41,322.01,658.9,840.7
294.32,418.39,665.28,876.4
297.51,428.88,675.01,905.4
302.57,654.53,692.31,905.0
307.9,637.6,685.22,920.49
332.68,660.86,694.79,936.06
340.37,733.39,697.49,928.76
354.75,738.29,740.61,938.63
367.29,103.07,709.95,953.37
371.55,299.3,743.65,956.82
228.18,106.54,676.67,958.96
229.84,760.78,216.05,959.47
245.75,337.39,590.29,677.96
267.07,432.03,615.16,686.72
278.57,305.53,648.6,94.8
295.63,408.96,677.85,87.03
304.55,318.68,663.8,37.42
336.51,670.42,662.95,24.18
361.87,782.4,170.53,65.44
228.11,811.93,136.09,758.72
231.74,845.33,64.92,42.98
233.85,833.09,43.41,17.08
238.44,853.31,45.38,13.56
239.64,872.05,43.82,7.21
262.93,861.4,41.74,5.6
267.15,883.2,29.09,4.34
276.15,874.75,41.94,3.53
282.76,888.39,22.99,2.92
290.32,897.29,18.83,2.46
292.59,901.8,16.48,2.11
296.38,903.5,5.47,0.35
245.31,340.22,586.42,684.03
268.27,353.8,626.64,762.22
283.52,277.12,666.25,788.92
296.57,293.58,675.6,854.8
316.16,322.25,694.74,179.77
342.66,749.04,717.97,863.34
365.42,766.21,169.02,902.05
221.29,774.05,740.43,211.31
223.63,829.6,725.36,723.54
226.29,831.48,179.52,119.25
225.18,844.76,225.89,26.64
225.77,847.87,865.79,764.51
227.21,853.47,228.55,117.14
227.9,854.33,267.16,114.95
232.05,858.23,239.81,130.96
236.94,880.39,48.19,36.13
235.99,881.65,40.25,897.92
237.42,884.48,130.34,898.52
289.77,886.27,40.31,2.2
244.38,321.34,580.73,681.41
265.57,357.11,619.94,721.81
281.91,316.0,649.13,779.11
294.21,419.54,664.84,896.31
302.42,654.8,691.81,911.05
328.78,366.93,694.25,924.73
351.8,745.39,740.03,952.88
371.35,102.95,742.3,958.82
229.78,352.19,212.79,960.92
232.23,760.87,850.83,954.1
236.64,785.6,805.42,957.59
228.37,794.55,836.28,948.25
229.84,835.5,852.38,949.65
232.34,780.02,886.68,938.08
231.92,819.61,866.11,936.23
239.28,825.28,852.65,934.0
243.49,850.24,856.18,816.87
247.15,860.38,881.92,727.42
293.14,848.33,45.88,805.67
267.06,441.9,618.27,723.97
290.75,318.96,672.83,106.15
304.6,412.54,667.84,36.61
345.28,781.28,307.01,152.71
228.2,836.12,137.35,724.65
232.73,828.92,55.58,38.14
238.36,874.1,46.72,13.45
268.15,860.52,38.11,6.27
267.09,883.25,29.65,4.34
279.0,887.56,26.64,3.23
290.24,898.43,18.13,2.51
294.96,893.32,7.39,0.36
293.49,921.5,4.38,0.32
314.27,916.87,2.53,0.3
322.3,910.93,1.83,0.28
345.72,908.35,1.35,0.26
806.58,910.08,1.03,0.25
836.71,910.0,0.79,0.23
839.71,913.29,0.63,0.22
268.18,401.31,626.79,764.53
291.04,403.08,673.68,812.16
316.0,408.19,703.43,181.16
356.78,745.06,752.84,903.65
221.2,768.77,740.89,276.04
224.99,803.52,788.4,763.54
225.07,840.12,234.56,114.71
226.73,846.71,863.54,737.05
227.84,856.1,280.29,156.62
231.84,860.53,273.84,38.02
235.81,883.66,42.41,874.47
238.41,872.27,21.15,2.82
293.6,880.01,42.25,2.07
300.7,882.01,31.74,1.56
312.16,383.7,21.63,0.75
334.64,880.8,24.43,0.61
787.64,446.83,17.17,0.5
790.8,882.75,13.41,0.42
799.89,901.24,12.64,0.36
265.47,354.0,619.42,696.45
290.13,319.91,657.79,877.92
302.23,654.43,690.97,921.2
339.96,393.53,697.04,950.99
371.2,102.91,693.95,959.11
231.15,126.28,836.72,954.2
236.5,796.36,801.39,954.66
229.2,831.7,840.68,950.61
232.2,781.86,886.02,951.41
237.0,822.56,872.86,937.88
243.3,827.69,855.74,934.59
263.3,863.87,68.59,28.12
292.27,851.36,41.54,898.24
294.92,864.13,47.23,890.66
89.47,381.26,69.56,884.62
132.02,872.73,75.68,880.59
193.12,874.75,39.96,886.09
192.04,853.25,28.78,910.01
790.56,880.03,20.15,144.4
278.58,303.73,653.4,167.88
304.32,651.81,667.65,32.65
362.02,812.52,154.77,61.85
231.59,844.93,65.31,874.63
238.25,875.27,48.34,13.71
264.64,880.81,43.73,5.65
276.01,886.23,71.94,3.66
290.16,893.78,19.1,2.61
296.39,919.87,5.84,0.35
315.31,896.43,2.93,0.31
339.35,911.52,1.9,0.28
346.57,909.45,1.27,0.26
809.63,910.39,0.89,0.24
841.19,913.1,0.65,0.22
853.67,905.49,0.49,0.21
872.61,911.94,0.39,0.19
877.85,903.14,0.32,0.18
878.92,912.39,0.27,0.17
884.56,917.09,0.23,0.16
283.23,276.98,666.75,788.8
315.78,303.26,703.67,201.48
365.01,780.03,773.97,884.46
223.38,831.01,798.69,726.92
224.94,841.68,245.84,135.4
227.54,855.1,877.96,931.37
231.72,860.31,270.91,815.82
239.12,872.01,44.6,878.52
288.87,874.42,46.08,3.03
304.35,881.0,39.63,2.06
312.16,425.71,26.56,1.45
776.04,893.72,24.94,0.65
788.67,899.07,16.39,0.51
796.98,47.27,14.02,0.41
789.12,913.37,9.49,0.34
847.06,26.99,4.96,0.28
857.48,24.97,3.61,0.24
847.48,25.75,1.75,0.21
860.78,917.01,1.31,0.19
281.54,313.04,647.58,792.15
301.79,653.56,678.39,920.88
350.97,666.44,696.2,955.93
229.51,91.21,212.46,954.04
236.29,798.18,809.46,956.23
229.79,833.04,858.82,949.43
231.71,820.45,863.27,953.9
243.03,828.11,855.12,934.37
292.78,849.87,68.25,168.93
291.86,870.43,89.9,34.37
89.63,865.97,79.57,931.78
137.71,874.33,79.76,906.24
211.19,876.31,37.53,906.09
793.28,36.5,19.22,19.52
792.03,42.87,16.63,53.3
786.72,900.42,17.05,911.96
786.41,31.43,11.82,886.1
798.18,28.45,11.78,835.7
844.28,22.96,134.37,882.84
295.57,318.49,687.83,49.05
345.33,810.01,509.7,167.07
231.49,842.57,66.14,871.24
238.42,879.0,61.54,12.55
267.13,880.71,33.36,4.66
287.88,893.05,23.21,3.01
291.58,929.97,7.26,0.35
314.82,909.97,2.74,0.3
345.96,908.65,1.62,0.27
811.27,911.48,1.01,0.24
840.67,904.22,0.67,0.22
853.6,905.43,0.48,0.2
873.78,902.59,0.36,0.19
879.18,912.36,0.29,0.17
884.26,914.82,0.24,0.16
878.69,915.26,0.2,0.14
882.79,920.86,0.17,0.13
892.66,918.04,0.15,0.12
896.97,920.83,0.13,0.11
296.53,295.73,676.35,906.68
355.99,754.73,699.78,886.44
223.2,801.69,788.11,29.99
225.65,850.06,220.74,196.93
227.37,860.53,236.26,932.67
238.26,878.97,63.08,886.97
293.26,869.3,68.87,4.01
299.53,882.17,40.77,2.34
331.85,895.22,22.7,1.55
790.56,898.59,18.11,0.64
798.86,911.69,13.64,0.47
788.26,525.75,10.19,0.37
851.41,24.67,4.96,0.29
847.11,24.3,2.17,0.24
858.28,915.66,1.51,0.2
862.91,918.41,1.07,0.17
878.41,918.4,0.76,0.15
881.68,917.33,0.55,0.13
884.9,921.43,0.41,0.12
293.79,418.18,666.05,908.26
339.14,736.23,693.16,953.43
229.31,114.56,672.28,957.38
231.38,807.99,835.64,957.28
231.66,784.29,879.92,950.68
239.03,826.96,907.06,950.93
292.24,862.61,45.81,905.09
294.17,867.01,92.28,256.84
161.06,872.98,79.0,37.01
191.97,875.43,42.64,933.42
791.85,752.68,29.35,933.67
791.68,899.77,17.63,909.65
788.64,900.87,18.06,909.61
788.52,28.39,11.35,909.56
843.48,5.62,615.11,25.43
844.13,23.34,96.35,9.15
843.07,22.95,38.73,7.83
859.38,22.48,28.26,403.87
871.0,4.08,14.49,12.21
303.55,657.64,662.07,150.52
226.39,842.93,156.37,37.74
237.55,876.19,51.36,867.15
267.0,894.63,35.34,6.87
290.05,906.93,22.36,3.04
292.91,907.96,5.22,0.33
339.9,919.66,2.1,0.28
806.76,912.65,1.17,0.25
840.02,904.05,0.7,0.22
856.85,913.99,0.47,0.2
877.09,906.9,0.34,0.18
880.55,915.37,0.26,0.16
876.27,915.51,0.21,0.14
883.92,925.56,0.17,0.13
893.21,925.36,0.15,0.12
894.45,920.21,0.13,0.1
896.04,916.46,0.11,0.09
904.48,915.46,0.09,0.08
909.2,919.94,0.08,0.07
315.14,307.04,704.71,874.24
220.78,773.87,744.1,714.18
224.44,845.9,253.61,724.14
227.05,870.81,235.64,933.62
238.5,883.89,63.56,934.01
292.69,889.88,63.64,4.26
312.16,895.56,37.86,2.37
788.17,901.78,17.95,1.51
797.54,23.9,16.49,0.58
795.44,23.21,12.79,0.42
852.07,23.93,7.17,0.32
859.41,914.34,2.08,0.25
872.5,893.38,1.37,0.2
880.71,931.77,0.91,0.17
884.77,922.24,0.62,0.14
884.77,932.28,0.43,0.12
886.94,920.95,0.31,0.1
891.41,916.94,0.22,0.09
891.63,895.25,0.17,0.08
301.11,652.05,675.64,933.02
371.08,112.88,692.33,951.46
236.05,797.78,770.86,957.53
231.38,313.13,878.19,951.67
239.81,828.4,901.98,952.0
292.05,410.0,70.87,670.47
134.7,864.31,70.86,908.89
149.31,878.0,85.78,360.16
790.03,888.38,38.49,934.59
794.79,36.78,19.98,934.63
795.12,5.83,18.47,933.13
841.23,24.55,11.31,933.4
840.53,4.96,644.82,933.59
842.69,4.07,102.09,913.17
859.63,23.26,38.41,913.07
868.24,918.27,18.24,912.55
870.85,4.84,11.83,913.03
874.58,4.35,36.37,890.27
869.41,919.86,31.62,890.73
335.75,781.38,515.16,730.08
232.96,864.43,59.89,871.73
229.75,885.58,69.55,17.46
287.41,907.93,22.91,3.65
293.06,908.22,5.66,0.33
310.46,908.44,2.04,0.27
808.32,888.73,1.04,0.24
843.28,913.23,0.6,0.21
875.01,914.44,0.39,0.19
880.31,914.11,0.28,0.16
875.88,915.01,0.21,0.14
884.8,915.21,0.17,0.13
894.81,916.18,0.14,0.11
903.75,919.58,0.12,0.1
903.56,916.94,0.1,0.09
908.15,917.48,0.08,0.07
910.19,917.0,0.07,0.06
912.36,917.19,0.06,0.06
922.61,920.34,0.05,0.05
340.74,737.84,720.26,906.87
221.02,840.26,787.26,115.17
227.31,862.45,867.18,934.62
237.14,888.44,254.44,933.43
292.6,879.75,83.41,5.74
312.39,897.24,41.35,2.97
791.34,902.3,18.37,1.81
787.27,23.21,16.35,0.62
848.81,22.68,12.25,0.43
859.26,892.59,4.54,0.32
872.92,894.48,1.7,0.24
868.63,915.87,1.06,0.19
882.64,921.53,0.68,0.15
886.3,919.93,0.45,0.12
889.64,919.32,0.3,0.1
889.39,919.69,0.21,0.08
892.36,19.48,0.15,0.07
891.24,895.3,0.11,0.06
893.56,17.19,0.08,0.05
327.76,706.15,693.63,952.06
230.22,56.68,766.88,957.14
228.7,835.03,841.18,956.13
239.08,832.2,905.08,957.31
291.42,325.57,46.64,898.5
133.72,873.96,79.99,885.76
187.61,887.51,42.91,895.26
793.4,5.64,38.51,382.78
788.01,24.38,18.14,381.34
833.43,5.7,17.56,934.52
841.94,4.15,597.11,934.63
860.55,916.92,32.22,934.69
850.55,4.57,101.11,934.72
872.09,4.05,33.75,934.73
877.81,4.13,12.91,934.74
877.01,3.77,20.74,934.74
876.64,3.9,15.99,934.74
885.37,2.94,9.6,934.74
883.68,2.89,1.81,934.73
362.05,840.38,164.22,869.38
237.49,869.64,46.43,890.56
277.55,910.94,36.29,7.35
295.74,917.41,9.72,0.36
308.45,921.1,3.21,0.28
809.09,912.2,1.14,0.24
853.44,891.28,0.6,0.21
877.03,912.89,0.37,0.18
882.9,913.69,0.25,0.16
883.7,920.73,0.19,0.13
894.01,915.19,0.15,0.12
888.25,917.75,0.12,0.1
903.3,913.08,0.1,0.09
908.66,916.08,0.08,0.07
910.18,11.07,0.07,0.06
921.83,916.72,0.06,0.05
923.3,916.79,0.05,0.05
923.24,917.04,0.04,0.04
905.18,917.11,0.03,0.03
364.19,784.48,737.59,895.36
223.73,849.9,217.31,150.6
229.77,881.12,267.71,934.78
292.24,882.0,30.89,14.93
310.78,893.49,84.72,18.03
788.83,911.1,28.14,2.59
795.76,24.55,17.09,1.63
852.87,835.95,13.79,0.52
853.15,893.98,4.81,0.36
870.45,895.34,1.67,0.26
883.36,916.5,1.0,0.2
887.37,919.56,0.61,0.15
886.64,919.29,0.39,0.12
890.0,918.29,0.25,0.09
893.77,918.11,0.17,0.08
889.23,918.25,0.12,0.06
898.26,918.64,0.08,0.05
904.36,16.83,0.06,0.04
893.5,15.67,0.05,0.03
347.05,270.52,697.57,942.88
235.59,801.7,804.47,956.19
230.88,51.95,880.72,952.96
293.53,877.63,86.69,933.27
134.52,868.35,104.23,907.46
189.61,884.26,83.12,676.12
789.17,891.26,41.83,907.3
787.04,5.45,20.21,61.73
842.05,21.99,18.27,13.93
842.63,5.0,623.73,935.65
860.32,3.86,649.46,935.62
868.04,3.84,145.69,935.58
873.82,3.86,38.63,935.54
876.54,2.86,12.84,935.5
858.51,2.78,25.49,935.47
886.98,2.72,16.15,935.44
880.99,2.67,9.38,935.41
883.51,2.63,1.57,935.38
872.57,2.59,1.15,935.36
229.7,840.1,173.32,61.12
230.78,887.53,38.49,896.51
289.52,914.78,24.73,9.42
311.39,913.39,5.05,0.31
805.46,906.58,1.52,0.25
843.15,890.95,0.71,0.21
876.78,917.35,0.39,0.18
884.08,914.28,0.25,0.15
881.38,914.33,0.18,0.13
896.61,915.29,0.14,0.11
896.59,913.94,0.11,0.09
906.84,913.8,0.09,0.08
909.75,910.56,0.07,0.06
922.74,915.57,0.06,0.05
923.51,910.91,0.05,0.05
908.09,910.76,0.04,0.04
914.62,916.46,0.03,0.03
905.71,911.92,0.03,0.03
913.47,911.51,0.02,0.02
219.95,209.41,738.96,915.74
225.64,856.19,863.56,937.04
237.66,899.37,278.58,935.99
299.36,894.81,38.91,174.47
785.86,521.84,41.55,21.94
791.98,21.12,17.06,2.61
853.02,912.96,14.72,1.69
859.07,893.16,9.48,0.49
873.92,910.01,1.97,0.34
884.73,919.74,1.13,0.24
885.94,918.88,0.66,0.17
894.86,918.1,0.4,0.13
890.21,898.11,0.25,0.1
888.58,918.75,0.16,0.08
897.37,918.58,0.11,0.06
904.11,4.9,0.07,0.05
894.52,4.72,0.05,0.04
899.62,4.57,0.04,0.03
904.06,4.44,0.03,0.02
370.03,52.58,685.79,956.02
228.36,330.17,857.55,960.26
238.65,857.01,898.84,956.24
291.49,853.48,69.99,935.1
217.51,7.03,85.59,934.63
788.17,5.3,42.35,910.51
795.84,24.82,35.9,911.73
841.79,4.51,15.06,911.49
784.59,3.64,807.03,19.87
849.57,3.87,644.9,18.54
