OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
198.8,198.69,548.98,708.2
198.17,209.17,566.44,788.04
198.16,218.22,613.95,933.66
197.65,127.7,655.58,959.61
197.11,120.1,723.53,958.91
198.35,117.92,758.41,974.6
198.81,121.43,743.73,965.97
208.88,131.11,766.53,977.14
207.4,130.22,854.27,982.48
209.4,128.89,866.27,978.13
168.46,128.11,894.85,988.9
166.46,130.66,924.61,990.13
164.53,121.49,946.32,976.34
167.05,87.13,883.25,979.15
167.37,111.53,914.11,980.18
144.69,103.67,922.73,981.05
113.13,109.74,950.31,981.82
122.23,85.34,956.62,982.5
113.66,85.02,962.54,983.18
199.08,197.77,546.57,628.38
198.58,209.35,565.17,776.09
198.5,215.02,593.35,810.57
198.08,113.46,649.31,916.52
197.66,111.31,708.17,938.83
197.33,106.53,719.21,937.14
201.68,100.3,719.87,960.47
202.47,98.4,733.47,960.91
210.06,77.16,750.86,957.78
213.01,69.13,767.76,964.55
156.41,61.86,839.4,964.81
156.0,76.86,839.76,976.0
136.47,72.08,889.88,978.5
122.11,61.44,914.32,955.1
111.01,51.85,869.11,971.92
110.13,23.75,863.77,974.92
108.3,22.56,846.24,971.09
107.4,21.39,873.42,971.69
107.04,20.17,885.87,973.36
199.97,199.61,548.29,610.98
199.9,209.6,567.32,758.09
199.78,217.51,589.43,799.99
199.09,110.54,638.68,808.71
198.69,110.56,691.78,928.23
199.66,107.1,699.41,880.1
207.22,84.93,708.64,884.21
210.0,78.06,707.52,929.82
211.53,48.56,725.02,883.99
155.12,67.5,748.08,906.42
154.61,60.59,764.94,833.36
135.77,63.9,773.33,925.26
121.74,45.16,836.75,936.69
113.68,20.29,867.95,925.18
111.74,15.3,885.71,955.12
109.11,19.42,873.16,962.53
108.53,22.43,889.94,966.72
105.2,35.94,824.67,973.65
104.71,33.21,831.62,971.66
198.16,218.96,613.98,951.47
197.11,118.76,724.34,964.62
198.8,106.29,744.57,974.36
207.38,130.27,855.55,980.99
168.57,129.25,895.92,989.5
162.01,134.24,944.03,976.96
158.85,113.36,915.12,980.26
112.87,95.09,950.8,981.76
113.41,105.66,962.95,983.01
107.51,138.39,976.47,985.53
106.41,119.27,982.12,981.6
107.01,40.65,940.28,982.33
111.8,113.11,947.03,982.17
103.67,26.39,964.65,982.83
107.25,89.91,968.03,994.37
99.37,188.69,972.57,994.67
124.17,236.23,977.91,994.94
104.51,201.44,4.69,964.28
123.2,393.19,4.18,964.27
198.5,215.03,593.15,815.87
197.65,107.18,707.96,950.43
201.67,99.29,719.33,963.13
210.04,71.01,750.19,959.65
156.35,61.48,840.11,966.25
136.21,71.5,889.41,979.26
110.88,50.44,868.19,972.19
108.17,21.63,870.14,976.09
106.93,57.55,884.75,973.59
106.58,92.82,939.41,975.75
104.53,24.8,946.64,977.14
101.16,23.63,951.75,978.16
91.55,15.31,960.32,979.1
97.91,13.67,936.18,979.69
99.06,14.06,890.18,980.2
81.66,10.25,893.51,980.65
120.8,8.9,936.24,980.66
118.11,8.84,10.43,956.99
120.83,8.69,9.2,964.04
199.78,217.49,588.96,796.42
198.69,107.1,691.05,821.02
207.21,120.25,704.9,883.65
211.5,47.69,723.83,884.23
154.59,49.24,762.73,848.27
121.63,43.42,837.13,927.19
111.64,14.58,884.02,953.19
108.5,16.97,888.06,965.29
104.67,33.13,830.66,975.78
105.6,20.48,841.59,971.69
105.51,31.96,894.11,947.87
85.81,23.12,900.4,956.98
99.73,7.94,919.63,966.19
100.04,6.17,886.99,969.41
114.22,6.26,846.71,971.68
126.63,5.52,865.3,973.6
135.04,5.0,24.99,973.92
89.07,4.83,57.45,961.02
87.93,3.95,63.01,961.62
197.1,118.16,726.29,973.21
208.85,129.03,769.0,980.91
168.4,129.13,900.55,989.91
165.33,113.33,888.69,976.44
112.45,105.91,951.62,978.31
110.2,52.45,968.91,983.26
106.79,111.61,982.63,980.51
105.05,120.15,941.94,981.59
103.2,149.2,964.66,982.52
106.49,372.16,970.24,983.33
123.69,242.78,977.84,994.87
124.4,567.27,4.44,964.34
118.95,163.78,3.79,964.33
118.82,494.88,3.34,960.55
90.8,14.55,3.01,960.43
86.67,16.26,3.98,964.38
82.68,14.88,3.54,964.47
82.72,13.76,3.2,964.57
85.59,8.5,2.93,964.66
197.64,117.3,709.88,954.16
202.44,99.4,730.64,914.23
156.25,36.36,839.13,967.18
114.59,43.81,913.43,981.03
107.96,20.28,874.28,975.85
106.91,100.53,928.67,974.83
104.33,23.7,948.27,976.6
101.16,17.37,949.22,978.12
84.0,13.87,934.91,978.99
83.7,10.15,895.67,979.68
120.88,8.78,934.47,980.25
118.0,8.32,9.85,964.13
89.8,7.16,7.69,964.13
125.66,8.75,5.99,964.12
113.02,9.01,4.89,964.12
116.97,8.36,4.04,964.11
51.8,8.13,3.48,964.12
76.6,7.57,7.57,964.12
82.45,6.67,6.24,964.13
198.68,104.79,689.84,822.45
209.93,72.08,698.57,930.49
152.04,28.02,762.7,913.9
113.52,15.41,808.37,939.41
108.46,11.84,889.16,963.79
107.04,31.03,842.37,971.53
104.77,29.03,836.61,969.35
100.22,8.04,913.93,971.33
99.9,6.17,885.87,976.76
132.16,5.21,873.05,978.1
134.91,4.95,26.08,973.13
88.38,3.86,56.02,961.73
61.44,9.11,58.22,961.81
51.9,8.24,12.19,961.8
75.38,9.59,9.98,961.74
54.96,8.24,8.61,961.66
36.65,8.2,6.53,839.36
35.56,6.09,5.22,34.76
35.16,4.78,83.81,961.51
198.77,100.14,748.27,978.4
168.39,130.21,903.97,990.26
158.41,100.35,915.65,977.24
112.38,100.64,965.2,978.87
106.19,128.73,983.17,980.25
104.99,124.14,946.78,980.63
107.6,285.91,967.52,984.22
