OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.72,219.89,520.5,529.1
213.75,221.52,528.13,458.33
217.89,223.5,514.7,438.22
221.13,229.56,532.99,251.17
223.6,205.64,524.74,53.56
221.12,220.41,526.7,57.62
223.61,200.56,523.85,33.59
225.95,187.54,465.25,17.24
221.69,142.59,449.6,11.73
220.12,118.6,394.96,8.43
220.63,101.97,372.69,5.81
223.21,99.62,386.46,3.87
224.94,74.96,405.24,2.79
225.49,69.86,385.95,2.06
229.3,61.55,386.48,1.57
213.52,56.45,92.28,1.24
214.61,54.15,57.99,1.01
218.57,56.53,50.09,0.84
216.27,53.98,38.7,0.73
209.14,223.05,530.39,544.77
214.65,219.39,544.32,550.18
216.2,225.49,539.87,533.21
219.86,233.95,552.38,520.43
221.92,223.49,554.83,383.06
224.69,210.02,557.75,175.66
216.65,201.62,543.38,162.26
217.93,148.97,574.77,493.2
219.97,79.19,574.28,187.8
221.21,89.33,533.05,188.51
223.39,91.7,523.75,166.22
225.47,78.85,517.57,19.53
223.3,74.27,507.51,19.75
230.49,71.1,507.38,15.05
232.05,61.05,445.19,12.35
234.27,59.27,280.62,9.95
237.57,55.82,383.59,7.55
230.29,47.9,356.03,6.05
225.34,47.34,228.43,4.4
207.91,220.55,533.18,605.94
212.66,217.88,550.06,616.46
216.66,224.81,575.85,591.44
214.64,232.3,591.68,669.76
219.13,239.46,596.83,497.45
221.58,210.02,606.49,556.03
224.62,204.17,622.89,543.03
220.59,103.09,606.24,544.97
218.27,83.15,621.21,602.36
220.22,91.84,617.56,578.7
222.3,93.08,621.95,516.26
224.33,92.47,619.72,736.79
227.13,111.09,616.88,736.04
231.38,92.97,621.39,727.72
231.88,89.79,643.5,723.01
223.19,68.92,691.43,724.37
236.82,64.84,601.33,732.16
237.11,61.52,547.89,732.8
242.65,56.61,525.56,734.97
217.88,223.5,515.21,449.21
223.61,205.92,525.63,43.51
223.61,201.14,524.92,21.95
221.69,143.4,450.64,9.86
220.62,102.84,374.91,4.6
224.93,82.5,412.24,2.23
229.28,63.81,389.32,1.3
214.6,52.82,57.4,0.87
216.23,96.85,38.37,0.66
220.61,90.97,14.81,0.55
208.87,44.35,11.05,0.48
212.9,37.8,7.53,0.44
230.33,39.27,10.46,0.41
116.06,36.17,7.32,0.38
212.23,35.42,5.5,0.37
210.05,35.63,4.18,0.35
111.47,34.23,3.22,0.33
104.3,31.61,2.51,0.32
151.09,32.58,1.99,0.31
216.18,226.73,540.18,542.02
221.91,223.51,555.28,367.4
216.64,155.06,541.81,155.85
219.96,82.85,550.27,276.65
223.38,90.54,526.23,83.51
223.29,73.36,509.79,11.87
232.02,69.64,505.68,11.88
237.53,55.1,388.86,7.41
225.28,46.93,230.14,4.21
231.35,42.81,197.84,2.69
222.99,42.04,42.94,1.78
231.28,39.02,34.27,1.23
124.05,39.76,19.9,0.9
126.28,35.53,17.76,0.69
123.39,38.89,12.33,0.56
141.69,21.77,28.24,0.47
98.78,33.64,18.42,0.41
124.44,21.7,18.06,0.37
93.28,20.74,13.28,0.34
216.55,224.67,575.92,603.03
219.1,232.44,596.94,499.45
224.6,204.0,623.02,545.03
218.25,85.43,621.42,598.24
221.95,93.88,622.85,713.8
227.08,108.76,617.24,735.3
231.76,72.15,643.11,728.61
236.75,64.34,498.53,724.47
239.52,53.96,539.52,763.73
234.18,56.9,525.37,773.56
217.02,50.79,560.45,724.47
239.49,38.98,595.05,734.73
225.91,40.24,584.61,726.56
163.02,37.52,517.79,9.9
141.16,37.32,284.96,6.99
121.55,10.9,595.6,4.84
119.61,12.06,30.74,3.72
108.85,10.15,21.11,2.88
102.84,10.17,21.34,2.25
223.61,205.77,527.43,83.88
225.93,142.55,459.48,11.65
220.62,101.34,375.91,3.53
225.48,63.02,393.39,1.41
214.59,53.55,56.81,0.79
220.39,47.72,17.96,0.57
208.96,73.97,10.76,0.47
212.24,37.78,11.88,0.42
117.09,34.69,7.22,0.38
