OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.82,308.01,521.34,593.6
250.66,390.9,526.01,817.17
278.92,478.31,526.89,840.75
300.38,553.12,536.21,890.14
307.29,609.05,582.32,407.41
320.08,671.75,609.44,159.12
359.61,682.39,711.17,192.91
364.38,722.3,753.97,21.7
415.61,735.45,778.2,14.88
421.38,741.35,807.72,9.84
442.52,736.2,834.87,6.4
513.26,746.58,871.34,4.1
469.03,749.3,886.95,2.85
536.54,749.7,906.52,2.17
564.29,756.82,621.32,1.71
630.35,768.07,628.64,1.38
655.92,761.37,633.28,1.15
670.27,770.33,643.2,0.99
604.56,777.22,642.03,0.86
234.47,322.95,522.22,588.68
252.67,446.12,520.45,773.56
280.82,530.6,528.86,791.9
302.26,636.16,534.68,851.49
315.08,678.35,582.22,908.5
352.55,687.36,592.62,685.19
397.03,749.47,612.51,518.72
429.78,756.61,711.72,869.24
533.06,780.47,748.23,919.57
517.62,770.11,775.39,389.35
529.88,775.69,788.54,82.83
546.69,772.7,839.38,62.88
627.77,763.33,854.5,45.5
650.07,772.44,887.42,24.92
675.48,774.79,884.03,22.77
675.94,771.18,856.98,20.73
691.55,774.25,886.99,16.85
643.78,795.47,890.07,13.62
637.3,806.52,739.37,11.06
234.69,346.18,522.06,598.67
253.26,443.21,530.23,777.25
281.48,575.3,538.25,846.06
302.32,650.13,547.83,895.49
316.37,681.28,583.64,913.62
357.35,703.79,598.73,718.23
421.48,757.39,611.64,835.77
519.73,797.19,658.78,861.46
593.83,790.65,761.85,889.98
526.04,785.39,778.74,949.61
614.51,775.42,840.46,929.72
621.91,776.13,850.66,963.32
663.09,767.83,884.26,963.8
672.4,776.51,884.41,967.52
683.1,782.0,891.81,970.53
699.69,777.95,888.38,972.47
703.75,803.02,893.59,965.42
615.61,801.36,896.39,967.86
705.91,812.76,898.45,968.82
278.93,494.88,537.31,856.37
307.28,644.35,580.72,406.46
359.52,691.91,710.64,72.67
419.14,738.69,782.94,12.05
442.31,739.73,836.62,4.58
469.34,756.61,889.98,2.36
563.95,759.57,626.21,1.48
655.88,763.04,639.32,1.04
604.15,775.08,656.04,0.81
611.89,795.58,675.18,0.67
667.32,798.48,36.32,0.57
703.8,797.08,19.85,0.51
690.41,813.33,16.79,0.46
642.23,808.82,12.36,0.42
689.43,812.34,9.1,0.39
693.18,839.44,6.66,0.37
716.5,837.3,4.89,0.35
717.75,839.84,3.18,0.33
719.53,896.28,2.53,0.32
280.75,524.74,529.08,812.26
315.04,677.85,582.7,678.58
396.94,763.51,607.5,704.13
534.73,755.19,751.58,927.86
529.74,802.43,789.63,86.26
627.42,774.18,855.4,45.9
675.31,771.39,885.17,21.93
691.26,786.32,888.01,17.1
636.54,796.35,736.22,11.25
678.94,821.41,713.28,6.07
690.26,816.91,561.28,2.23
728.89,816.39,395.81,1.54
740.67,832.98,356.54,1.11
744.66,830.04,309.36,0.84
803.35,835.72,211.16,0.54
796.9,825.89,78.07,0.48
797.59,823.46,63.69,0.43
804.09,828.36,53.6,0.39
767.31,856.38,34.94,0.36
281.5,561.04,538.31,827.68
316.34,679.57,583.69,921.23
421.58,755.01,611.69,851.89
594.57,790.59,761.91,921.02
616.3,776.68,840.66,939.67
663.02,782.09,884.47,967.07
682.77,798.49,891.97,972.61
703.93,815.66,893.7,975.42
705.09,811.1,898.54,970.71
713.17,815.57,915.3,972.31
740.31,819.0,936.6,765.59
786.05,841.22,754.58,769.29
793.12,847.14,825.05,770.73
798.99,841.21,843.76,734.25
802.68,965.62,865.25,351.52
803.29,969.91,887.52,312.58
777.88,963.82,921.91,136.63
745.61,967.38,949.5,34.53
762.73,975.69,704.79,28.87
307.26,644.42,583.31,376.04
365.49,727.1,761.44,14.79
441.98,741.06,834.96,3.75
535.9,760.27,915.99,1.61
654.84,772.8,648.51,0.97
607.88,797.28,678.2,0.7
670.31,801.2,36.27,0.56
709.73,814.1,19.11,0.48
642.04,817.89,12.27,0.42
691.86,806.14,7.92,0.38
715.91,827.52,4.84,0.35
