OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.2,35.0,65.0,87.3
25.9,42.0,70.9,92.3
28.9,50.8,75.3,96.7
30.6,55.4,80.9,97.4
34.9,63.9,84.8,98.9
36.1,67.9,87.8,99.1
38.5,71.1,90.2,99.7
40.3,63.1,90.9,100.0
42.4,68.3,91.3,100.0
45.2,69.6,92.6,100.0
48.0,70.4,94.7,100.0
53.1,71.2,94.8,100.0
55.9,71.9,96.9,100.0
57.1,72.8,97.5,100.0
59.6,73.7,97.5,100.0
60.8,76.1,97.8,100.0
62.2,77.4,98.7,100.0
64.7,77.7,98.7,100.0
65.0,78.5,98.2,100.0
24.3,36.5,61.7,83.7
26.4,44.2,67.7,91.5
29.5,51.4,73.0,93.9
31.8,56.9,76.5,95.9
34.4,65.1,80.9,94.5
37.9,70.0,83.7,97.2
39.5,71.8,87.2,96.9
41.0,73.4,87.9,97.7
42.8,74.9,87.9,98.8
48.3,76.7,89.8,99.0
52.7,77.9,90.1,99.4
48.7,81.5,91.3,99.7
56.0,87.1,92.5,100.0
57.0,87.7,93.0,100.0
60.0,88.0,95.4,100.0
61.1,87.9,96.2,100.0
64.0,87.3,95.2,100.0
64.8,88.1,96.3,100.0
69.0,88.3,96.5,100.0
24.3,36.5,60.7,76.9
27.3,44.5,65.8,87.1
29.7,52.7,69.7,89.3
31.7,61.2,74.3,93.0
36.1,67.3,76.2,92.2
38.3,70.2,79.5,92.0
39.8,72.3,83.5,92.7
40.9,72.7,85.6,92.7
45.8,76.4,87.6,93.4
52.1,77.5,88.1,87.6
53.5,84.3,87.7,93.1
55.6,85.3,88.1,96.5
56.6,87.8,90.9,96.5
59.3,87.8,90.1,96.6
64.4,88.3,90.6,97.6
65.7,88.7,92.8,97.7
69.5,87.7,91.5,98.8
69.0,88.8,91.8,98.8
70.8,89.4,94.0,99.0
28.9,52.8,75.7,97.3
34.9,64.1,85.0,99.0
38.5,71.1,90.7,100.0
42.4,68.4,91.6,100.0
48.0,70.6,94.9,100.0
55.9,72.1,97.1,100.0
59.3,75.8,97.6,100.0
62.2,77.6,98.7,100.0
64.3,78.8,98.4,100.0
67.3,83.2,98.8,100.0
72.0,83.9,98.9,100.0
73.5,84.2,99.3,100.0
74.2,84.6,99.6,100.0
75.1,85.2,99.8,100.0
67.0,87.5,100.0,100.0
70.7,87.8,100.0,100.0
71.1,88.1,100.0,100.0
71.8,88.1,100.0,100.0
72.2,87.8,100.0,100.0
29.5,51.4,73.2,92.3
34.4,64.7,80.9,95.9
39.5,71.6,87.2,97.4
42.8,75.0,88.0,98.8
52.7,78.4,90.1,99.6
56.0,87.4,92.5,100.0
60.0,87.7,96.0,100.0
64.0,88.6,95.2,100.0
68.9,88.5,96.5,100.0
71.8,88.7,96.6,100.0
73.3,87.9,96.2,100.0
74.4,89.8,96.6,100.0
74.8,88.6,96.9,100.0
75.6,88.4,97.6,100.0
78.2,89.0,98.0,100.0
78.9,91.8,98.8,100.0
79.1,91.9,98.8,100.0
79.8,92.3,98.9,100.0
82.2,92.5,99.1,100.0
29.7,51.2,69.7,87.7
36.0,65.6,76.2,92.6
39.8,72.2,83.5,92.6
45.8,76.2,87.6,93.4
53.5,85.0,87.6,91.5
56.6,87.4,90.9,96.3
64.4,88.5,90.6,97.6
69.5,89.3,91.5,98.7
70.8,89.6,93.7,98.9
72.0,88.6,90.9,99.7
72.6,88.9,92.8,100.0
74.1,87.9,92.0,100.0
76.1,88.2,92.8,100.0
77.6,83.1,95.7,100.0
78.7,83.3,96.4,100.0
80.5,83.5,91.4,100.0
88.3,89.1,87.9,100.0
88.4,89.9,90.8,100.0
88.6,89.1,95.0,100.0
34.9,64.0,86.4,99.2
40.3,67.5,90.7,100.0
48.0,70.8,95.5,100.0
56.9,73.5,97.8,100.0
62.2,77.1,98.7,100.0
65.8,83.1,98.8,100.0
71.9,83.9,98.9,100.0
73.7,84.6,99.6,100.0
75.1,85.0,99.9,100.0
70.6,87.9,100.0,100.0
71.0,88.0,100.0,100.0
71.9,88.4,100.0,100.0
72.6,90.8,100.0,100.0
74.0,91.9,100.0,100.0
74.4,90.9,100.0,100.0
74.8,91.5,100.0,100.0
78.4,89.0,100.0,100.0
78.6,91.6,100.0,100.0
78.7,91.6,100.0,100.0
34.4,64.2,81.2,96.2
41.0,73.4,87.9,98.8
52.7,79.5,90.2,99.7
57.0,87.4,93.0,100.0
64.0,88.8,96.0,100.0
69.9,88.6,96.5,100.0
73.4,89.7,96.2,100.0
74.6,88.4,96.7,100.0
75.6,88.5,97.6,100.0
78.6,91.8,98.6,100.0
79.2,92.0,98.8,100.0
81.5,91.8,98.9,100.0
87.7,89.4,99.5,100.0
88.0,90.3,99.6,100.0
88.7,90.7,99.8,100.0
88.7,93.1,100.0,100.0
89.1,93.1,100.0,100.0
89.1,90.2,100.0,100.0
88.2,90.1,100.0,100.0
36.0,65.9,76.2,91.3
40.9,73.0,85.6,92.8
53.5,84.9,87.5,93.0
59.0,88.2,90.6,96.6
69.1,89.5,91.5,98.7
71.6,90.0,95.5,99.1
72.6,90.3,92.6,100.0
74.3,88.2,91.6,100.0
77.5,88.5,95.6,100.0
80.2,87.8,96.4,100.0
88.2,89.7,93.2,100.0
88.3,82.4,91.8,100.0
88.6,82.6,95.9,100.0
88.9,84.5,96.5,100.0
88.1,92.8,96.4,100.0
88.9,89.9,97.1,100.0
88.8,82.4,97.6,100.0
89.3,4.5,97.6,100.0
89.5,83.8,98.7,100.0
38.5,71.3,91.0,100.0
48.0,78.1,94.6,100.0
59.2,82.3,98.1,100.0
64.3,83.0,98.8,100.0
72.2,87.7,99.1,100.0
74.1,85.4,99.7,100.0
75.8,87.5,100.0,100.0
71.0,87.7,100.0,100.0
72.2,89.6,100.0,100.0
72.9,91.6,100.0,100.0
74.4,92.5,100.0,100.0
75.1,92.7,100.0,100.0
78.5,88.7,100.0,100.0
80.1,88.2,100.0,100.0
80.1,90.5,100.0,100.0
81.0,92.2,100.0,100.0
81.2,92.2,100.0,100.0
84.3,90.9,100.0,100.0
86.7,90.8,100.0,100.0
39.5,71.8,87.5,97.7
52.7,80.2,90.2,100.0
60.0,74.9,96.0,100.0
68.9,76.7,96.5,100.0
73.2,83.7,96.2,100.0
75.1,88.5,96.8,100.0
78.1,91.9,97.7,100.0
79.1,92.4,98.8,100.0
81.5,90.7,98.9,100.0
87.9,90.7,99.6,100.0
88.4,89.6,99.8,100.0
88.8,91.2,100.0,100.0
88.8,90.4,100.0,100.0
88.1,94.6,100.0,100.0
88.1,97.3,100.0,100.0
88.1,97.9,100.0,100.0
88.5,98.0,100.0,100.0
88.7,97.4,100.0,100.0
88.5,98.0,100.0,100.0
39.6,71.4,83.5,92.7
53.5,82.7,87.8,87.5
64.4,88.4,90.3,96.6
70.8,89.8,93.7,98.8
72.5,88.7,92.4,99.9
76.0,90.3,91.7,100.0
78.0,89.1,96.1,100.0
88.0,89.5,92.8,100.0
88.2,90.3,94.3,100.0
89.0,92.7,96.4,100.0
89.3,93.6,96.5,100.0
89.4,83.5,97.1,100.0
88.8,3.0,97.6,100.0
88.2,2.6,97.7,100.0
89.3,2.2,98.8,100.0
87.9,2.2,98.9,100.0
88.1,2.2,99.2,100.0
88.4,2.2,99.6,100.0
88.6,1.8,99.6,100.0
42.1,74.8,92.6,100.0
57.0,82.0,97.7,100.0
64.2,86.6,98.8,100.0
72.8,88.4,99.4,100.0
74.8,87.2,100.0,100.0
70.8,87.8,100.0,100.0
72.1,89.1,100.0,100.0
73.0,89.2,100.0,100.0
74.5,92.7,100.0,100.0
78.5,91.7,100.0,100.0
80.1,91.9,100.0,100.0
80.9,91.3,100.0,100.0
81.2,91.0,100.0,100.0
84.3,92.4,100.0,100.0
86.6,91.3,100.0,100.0
84.6,91.7,100.0,100.0
87.1,91.7,100.0,100.0
87.3,91.4,100.0,100.0
88.6,91.5,100.0,100.0
42.8,76.0,88.0,99.1
57.1,72.8,93.2,100.0
68.9,77.1,96.1,100.0
73.6,90.4,96.5,100.0
75.4,89.1,97.6,100.0
78.9,92.6,98.8,100.0
81.4,93.3,98.9,100.0
88.4,92.0,99.6,100.0
88.8,93.6,100.0,100.0
88.9,90.9,100.0,100.0
89.0,94.6,100.0,100.0
88.2,97.9,100.0,100.0
88.3,98.8,100.0,100.0
88.3,97.4,100.0,100.0
88.4,99.0,100.0,100.0
88.9,99.0,100.0,100.0
91.1,99.0,100.0,100.0
91.3,99.0,100.0,100.0
91.5,90.8,100.0,100.0
45.8,75.2,87.6,93.3
59.3,88.4,90.1,96.3
70.8,90.0,93.5,98.8
72.8,89.2,91.2,100.0
76.4,90.7,95.2,100.0
81.2,89.9,92.1,100.0
88.3,90.3,91.1,100.0
89.1,92.7,96.4,100.0
89.3,94.0,96.5,100.0
88.6,93.6,97.3,100.0
87.6,98.7,97.6,100.0
87.8,98.8,98.8,100.0
89.2,99.2,98.9,100.0
88.3,99.2,99.6,100.0
87.3,99.2,99.6,100.0
88.3,99.2,99.8,100.0
88.7,99.2,100.0,100.0
88.6,99.2,100.0,100.0
88.8,99.2,100.0,100.0
48.0,78.6,95.7,100.0
60.3,84.3,98.8,100.0
70.7,88.2,99.4,100.0
74.8,91.0,100.0,100.0
71.0,88.0,100.0,100.0
72.4,92.0,100.0,100.0
79.8,92.8,100.0,100.0
75.3,87.5,100.0,100.0
79.4,93.0,100.0,100.0
81.1,91.3,100.0,100.0
84.1,92.4,100.0,100.0
86.3,93.2,100.0,100.0
86.9,92.0,100.0,100.0
87.1,91.6,100.0,100.0
87.7,91.5,100.0,100.0
88.7,95.3,100.0,100.0
88.8,92.1,100.0,100.0
88.8,91.6,100.0,100.0
90.2,95.4,100.0,100.0
52.4,68.6,90.9,100.0
62.8,76.8,96.1,100.0
72.5,90.4,96.2,100.0
75.5,89.2,97.6,100.0
78.9,93.3,98.8,100.0
87.9,93.6,99.5,100.0
88.2,90.9,99.7,100.0
88.5,91.4,100.0,100.0
89.0,97.9,100.0,100.0
88.1,98.8,100.0,100.0
88.3,89.8,100.0,100.0
88.6,91.9,100.0,100.0
88.6,99.0,100.0,100.0
88.9,99.0,100.0,100.0
91.3,99.0,100.0,100.0
91.5,93.9,100.0,100.0
91.5,92.8,100.0,100.0
89.2,93.3,100.0,100.0
89.0,93.3,100.0,100.0
53.4,83.4,87.7,86.9
68.3,89.6,90.8,97.5
72.4,83.1,92.2,99.7
76.3,82.7,93.4,100.0
81.3,90.5,92.1,100.0
88.5,90.2,94.2,100.0
89.1,90.4,96.4,100.0
88.1,98.5,96.6,100.0
89.0,98.7,97.6,100.0
89.5,99.2,98.8,100.0
89.3,99.2,98.9,100.0
88.4,99.2,99.6,100.0
86.9,99.2,99.7,100.0
87.4,99.2,100.0,100.0
88.9,99.2,100.0,100.0
88.3,99.2,100.0,100.0
88.3,99.2,100.0,100.0
88.5,99.2,100.0,100.0
88.5,99.2,100.0,100.0
54.0,81.7,98.6,100.0
66.0,87.7,99.1,100.0
73.8,90.5,100.0,100.0
70.7,88.0,100.0,100.0
72.4,91.6,100.0,100.0
79.8,90.9,100.0,100.0
78.6,93.6,100.0,100.0
79.6,92.3,100.0,100.0
81.1,92.6,100.0,100.0
86.2,91.0,100.0,100.0
86.8,92.2,100.0,100.0
87.6,91.9,100.0,100.0
87.9,93.4,100.0,100.0
88.8,94.9,100.0,100.0
89.4,96.5,100.0,100.0
90.2,96.5,100.0,100.0
89.6,96.6,100.0,100.0
91.4,96.5,100.0,100.0
91.5,93.4,0.1,0.1
55.8,85.4,92.7,100.0
69.7,82.4,96.4,100.0
74.5,83.9,96.8,100.0
78.7,93.9,98.8,100.0
87.3,90.1,99.5,100.0
88.5,93.7,99.8,100.0
88.7,97.9,100.0,100.0
