OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.8,25.2,48.9,51.3
20.2,33.9,50.5,55.5
20.7,37.0,50.0,59.4
22.0,43.2,50.3,57.6
24.5,54.2,51.4,52.9
25.1,56.6,52.2,48.9
28.1,61.7,53.3,19.6
29.9,67.9,54.2,11.3
32.6,69.8,56.3,9.1
34.9,74.3,57.7,6.2
37.7,75.7,58.5,3.8
39.4,76.8,60.4,3.3
39.1,68.5,55.3,3.3
40.3,70.0,53.6,2.5
42.1,73.5,54.2,5.5
43.5,71.1,55.0,2.7
45.1,73.2,54.7,1.9
46.8,74.2,33.0,1.7
49.3,75.5,28.5,1.6
19.7,25.1,50.6,59.1
20.1,31.5,52.4,63.7
20.6,36.8,54.5,66.6
21.9,45.0,56.7,72.6
24.4,53.9,59.3,87.0
25.1,56.5,60.1,89.2
28.0,61.4,61.5,91.0
30.0,51.4,62.9,93.8
31.0,60.4,63.1,94.4
34.8,73.7,65.3,95.8
37.5,65.0,66.0,96.2
38.8,66.6,82.2,96.7
39.1,77.2,84.3,96.4
40.9,69.6,83.7,96.7
41.7,72.6,84.7,96.8
43.6,29.9,85.5,96.9
45.0,71.5,84.7,97.0
49.2,30.2,85.8,97.7
54.8,62.7,89.4,96.9
19.3,22.6,50.7,59.6
19.8,30.7,52.5,64.0
20.0,35.9,54.7,70.8
20.3,41.9,57.3,79.6
21.1,37.7,59.5,85.1
22.5,55.4,60.5,87.7
26.3,49.9,62.2,89.5
28.9,49.8,68.6,90.1
30.6,51.7,73.9,93.1
31.7,61.0,75.3,94.0
33.7,63.9,77.8,94.5
35.1,66.2,80.2,95.8
36.9,65.6,83.7,96.1
39.7,68.9,84.1,94.4
41.3,7.9,83.9,95.2
43.1,30.5,85.0,95.4
44.3,30.3,85.4,96.2
45.8,3.9,86.5,97.0
42.7,7.1,87.3,97.1
20.7,37.6,50.0,58.4
24.5,54.2,51.4,50.3
28.1,61.8,53.3,20.1
32.6,72.5,56.3,7.0
37.7,76.2,58.5,3.4
39.1,71.3,53.4,2.6
42.1,72.8,54.2,2.7
45.0,73.8,55.3,1.7
49.3,75.8,28.5,1.5
56.3,76.1,12.4,1.5
58.8,76.9,7.4,1.9
62.7,78.5,57.6,1.6
65.6,84.7,62.3,99.7
69.6,2.6,4.6,99.7
70.6,2.3,3.6,99.7
71.4,2.2,58.9,99.9
73.5,2.6,64.8,99.9
75.8,1.5,55.5,99.9
76.9,2.2,72.6,99.9
20.6,36.8,54.5,67.3
24.4,53.9,59.3,87.9
28.0,54.5,61.5,90.5
31.0,58.7,63.1,95.0
37.5,65.0,66.0,96.6
39.0,68.4,84.3,96.6
41.7,72.6,84.7,96.8
45.1,24.5,84.7,97.1
54.8,2.6,89.4,97.5
56.2,2.5,89.5,98.2
59.2,2.2,92.0,98.2
62.9,65.6,91.7,98.2
