OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.5,27.0,61.6,80.7
24.2,27.8,64.0,92.8
25.2,26.7,67.8,93.5
25.4,28.2,69.2,96.8
25.5,25.9,76.0,97.2
25.7,27.2,82.3,99.9
25.9,24.4,87.7,100.0
26.3,25.3,89.6,100.0
26.1,26.2,89.6,100.0
26.4,34.2,90.6,100.0
26.7,29.2,90.7,100.0
28.0,34.3,92.1,100.0
26.2,51.6,92.3,100.0
25.5,60.4,95.6,100.0
25.9,27.1,96.4,100.0
26.6,28.8,96.2,100.0
25.8,27.1,96.8,100.0
25.7,68.1,95.7,100.0
25.6,85.3,96.3,100.0
23.6,27.8,61.3,73.0
24.4,28.3,63.7,90.1
25.3,29.7,67.2,91.5
26.5,30.7,69.2,91.6
26.9,30.1,70.8,94.9
27.4,28.9,80.4,92.3
27.5,28.9,85.2,96.4
28.1,29.4,87.5,99.1
28.5,30.1,88.4,99.7
29.0,26.6,89.6,99.8
29.7,31.6,89.3,99.9
25.5,26.7,89.2,100.0
25.6,24.7,90.7,100.0
25.6,30.4,89.3,100.0
25.8,31.3,91.7,100.0
26.7,31.8,92.4,100.0
26.9,31.9,93.3,100.0
28.0,36.8,94.2,100.0
25.8,36.0,94.4,100.0
23.6,28.2,60.9,70.3
24.5,29.6,63.1,87.9
25.5,31.2,66.1,90.8
26.9,38.3,68.3,91.9
27.4,38.4,69.0,91.3
27.9,40.2,76.1,91.5
28.5,53.4,82.1,91.1
29.6,51.2,85.3,94.0
29.7,27.3,87.2,92.7
30.2,55.9,88.2,92.8
30.0,85.4,87.5,97.2
28.3,24.2,89.1,93.5
28.4,24.7,90.6,97.9
29.4,30.3,88.2,98.7
27.8,29.1,89.2,99.0
28.4,31.4,90.7,99.7
29.3,32.9,91.6,99.7
29.6,41.4,88.9,99.8
26.3,37.6,91.2,99.8
25.2,28.0,68.0,96.3
25.5,26.9,76.1,97.6
25.9,24.8,87.9,100.0
26.1,26.4,90.0,100.0
26.7,58.7,92.0,100.0
26.3,50.3,92.3,100.0
25.5,61.3,95.6,100.0
26.6,31.7,96.8,100.0
25.7,85.3,96.4,100.0
26.9,64.5,98.9,100.0
25.1,90.7,99.5,100.0
25.3,35.3,99.8,100.0
25.6,90.9,100.0,100.0
24.8,59.0,100.0,100.0
25.1,91.9,100.0,100.0
25.1,92.0,100.0,100.0
24.4,94.8,100.0,100.0
24.9,93.0,100.0,100.0
33.8,95.3,100.0,100.0
25.3,29.9,67.2,91.7
26.9,30.1,70.8,95.1
27.5,31.3,85.3,98.7
28.5,28.2,88.5,99.8
29.7,31.5,89.7,100.0
25.6,24.7,90.7,100.0
25.8,31.3,91.8,100.0
26.9,32.1,93.3,100.0
25.8,37.9,94.4,100.0
26.3,37.8,93.8,100.0
25.3,87.1,94.8,100.0
24.2,70.0,96.3,100.0
24.5,91.9,96.8,100.0
24.5,92.0,97.4,100.0
24.2,92.5,99.0,100.0
24.0,2.2,99.4,100.0
24.7,95.5,99.7,100.0
24.2,93.0,99.7,100.0
24.6,93.5,99.8,100.0
25.5,31.3,66.1,88.6
27.4,38.5,69.0,91.9
28.5,50.9,82.1,91.3
29.7,26.4,87.5,92.3
30.0,25.3,87.5,97.2
28.4,24.6,90.6,97.9
27.8,61.0,89.2,99.0
29.3,32.8,91.6,99.7
26.3,37.6,91.2,99.8
26.3,44.7,92.1,100.0
24.2,46.7,89.3,100.0
23.8,48.3,91.4,100.0
24.1,69.4,92.6,100.0
24.5,44.8,93.0,100.0
24.3,55.3,94.4,100.0
23.3,3.9,95.1,100.0
23.9,45.4,92.1,100.0
24.3,45.7,93.0,100.0
24.7,2.5,93.0,100.0
25.5,27.1,77.0,98.5
26.4,26.0,90.3,100.0
26.7,51.5,92.1,100.0
25.5,60.8,96.2,100.0
26.6,53.5,97.0,100.0
27.1,85.5,97.0,100.0
25.3,93.2,99.6,100.0
23.8,91.4,99.9,100.0
25.1,86.1,100.0,100.0
25.2,92.0,100.0,100.0
24.7,48.3,100.0,100.0
24.3,93.2,100.0,100.0
27.5,93.4,100.0,100.0
34.6,95.7,100.0,100.0
28.6,95.8,100.0,100.0
26.7,93.8,100.0,100.0
26.7,93.9,100.0,100.0
26.8,96.1,100.0,100.0
27.0,2.2,100.0,100.0
26.9,30.3,70.7,96.0
28.1,29.7,87.7,99.7
29.7,32.4,89.8,100.0
25.6,27.2,90.9,100.0
27.9,32.1,93.6,100.0
26.6,38.7,92.2,100.0
25.3,38.4,94.8,100.0
24.5,91.6,94.5,100.0
24.5,92.2,97.4,100.0
24.4,54.4,99.2,100.0
24.7,92.9,99.7,100.0
24.5,93.1,99.7,100.0
24.8,95.8,99.9,100.0
31.5,96.1,100.0,100.0
50.4,2.1,100.0,100.0
61.3,94.0,100.0,100.0
31.2,94.1,100.0,100.0
61.2,1.8,100.0,100.0
56.5,1.8,100.0,100.0
