OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.8,24.2,58.1,71.2
20.5,27.9,58.7,85.8
21.5,29.8,61.0,90.0
22.3,33.9,63.5,91.9
23.4,44.5,70.4,94.1
23.9,45.3,72.9,93.8
25.5,46.5,82.3,73.6
26.6,48.0,83.9,85.3
27.3,47.6,85.5,89.5
28.2,57.0,87.7,91.6
28.4,47.7,88.7,92.0
28.8,48.5,89.8,62.2
29.3,48.5,92.0,58.6
30.4,49.6,89.1,29.2
31.0,49.5,92.7,20.3
33.1,49.7,94.0,1.5
40.2,47.4,93.7,1.2
40.8,47.7,94.4,0.8
43.9,47.6,94.9,88.7
19.8,24.5,58.1,70.6
20.5,28.5,58.4,84.0
21.6,30.6,60.9,88.3
22.7,40.5,63.5,92.4
23.6,44.6,70.6,92.1
24.5,45.4,78.7,94.5
26.4,47.4,82.9,90.2
27.0,58.2,83.6,85.9
28.2,56.6,83.0,88.1
28.4,57.8,87.3,90.5
28.8,63.0,87.8,91.2
29.4,58.9,88.4,79.7
30.4,60.2,89.2,85.1
31.0,63.9,90.3,65.5
32.6,64.6,88.8,42.6
40.2,64.9,93.1,66.7
40.4,47.5,93.5,71.0
43.6,46.9,94.0,68.5
44.0,42.5,94.6,93.6
19.9,24.6,58.0,66.9
20.7,28.6,58.5,83.4
21.8,30.8,60.2,88.0
22.7,40.3,62.2,91.2
23.7,44.2,71.6,92.2
24.5,45.3,78.9,93.0
26.6,67.0,81.1,94.7
27.2,54.7,82.8,91.3
28.2,65.8,83.4,91.6
28.8,78.1,87.2,91.8
29.6,79.6,87.8,92.9
30.1,80.1,88.5,93.6
30.5,89.0,89.0,90.7
31.3,66.7,89.3,91.1
38.5,80.3,88.0,91.5
40.1,65.0,89.1,91.4
43.2,93.2,92.6,68.0
43.1,71.7,93.6,97.3
43.9,93.9,94.0,97.4
21.5,30.3,61.0,92.9
23.4,44.6,70.5,94.6
25.5,46.4,82.7,75.3
27.3,48.0,87.3,91.6
28.4,47.9,88.7,75.4
29.3,49.9,90.9,59.5
31.1,49.7,92.7,2.1
40.2,48.4,93.9,1.2
43.9,48.0,94.9,89.8
44.6,44.8,94.6,78.0
45.2,39.8,95.3,71.6
45.4,43.7,95.4,0.9
45.8,42.2,95.9,0.7
47.3,42.4,95.8,0.5
54.6,42.7,97.3,0.4
55.2,45.7,97.0,0.2
54.5,46.8,96.5,0.2
48.5,49.3,97.5,0.2
57.1,90.3,2.1,0.2
21.6,30.8,61.0,89.8
23.6,44.7,70.6,92.3
26.4,47.4,81.5,88.7
28.2,56.7,83.0,87.8
28.8,64.2,87.8,91.4
30.3,61.4,89.2,80.1
32.6,65.5,88.9,83.2
40.4,46.7,93.5,70.6
44.0,42.5,94.6,93.6
44.9,44.1,94.0,94.0
45.9,47.2,94.6,93.9
46.6,43.1,94.4,93.9
48.9,47.5,94.9,94.4
47.6,48.1,94.9,94.4
57.8,47.5,94.9,94.2
58.1,91.1,95.0,94.3
57.1,95.0,95.6,93.8
57.2,91.8,95.4,94.1
57.5,16.4,96.4,94.3
21.8,30.8,60.2,87.0
23.7,44.2,71.6,92.5
26.6,67.2,81.1,93.2
28.2,67.2,83.2,91.6
29.6,79.6,87.7,93.3
30.5,79.9,89.0,90.9
38.5,64.6,87.9,91.1
43.2,51.2,92.5,67.5
44.1,94.4,94.0,98.0
45.2,94.7,93.9,98.1
46.3,95.0,94.4,95.1
46.6,95.3,94.5,94.5
56.1,95.4,94.8,95.2
72.9,95.5,95.1,95.2
56.4,95.6,95.3,95.2
56.9,96.1,95.4,95.3
57.4,96.3,95.0,95.3
