OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
25.7,42.3,56.5,63.8
28.0,52.5,56.6,69.4
32.4,60.7,59.4,72.5
37.6,66.7,61.3,71.8
39.9,71.5,62.7,73.4
45.8,73.4,63.8,74.6
49.0,75.7,60.7,77.4
53.8,76.7,60.4,72.9
55.2,77.8,62.3,73.7
57.7,80.5,62.6,0.6
60.0,81.6,63.6,0.5
61.8,83.0,65.5,0.3
64.3,83.5,66.8,0.0
66.7,84.1,67.6,0.0
69.5,84.9,68.5,0.0
68.1,85.0,69.5,0.0
69.9,85.1,69.2,0.0
72.8,85.6,71.8,0.0
72.7,86.0,72.7,0.0
25.7,42.1,56.5,64.6
27.9,52.3,57.1,69.7
32.9,61.4,59.8,73.0
37.7,69.4,61.7,74.0
41.3,71.7,62.9,76.3
48.3,74.0,63.0,82.6
51.8,76.0,60.4,76.8
54.2,78.5,62.5,76.4
55.3,79.1,63.0,77.7
58.3,80.7,63.2,77.5
61.0,82.3,65.5,3.7
63.7,83.8,64.0,3.1
68.4,84.7,65.7,1.9
70.1,85.1,67.0,1.3
71.2,87.6,68.0,1.0
72.3,88.9,70.2,0.4
72.6,86.6,71.4,0.4
73.3,90.7,71.5,0.3
73.9,90.9,70.8,0.2
25.7,40.7,57.0,63.6
27.8,50.1,60.7,67.9
32.4,60.8,62.0,68.8
37.5,66.9,59.8,72.6
40.0,71.3,62.8,75.5
46.1,73.9,63.1,83.0
52.2,75.5,62.2,75.5
54.2,78.6,63.2,76.1
55.5,79.1,64.0,76.6
59.5,79.8,64.7,77.3
61.0,82.2,64.0,78.5
64.4,84.4,64.8,82.2
67.3,86.9,65.9,77.8
69.7,88.9,67.5,79.2
70.5,89.6,69.1,90.1
72.2,90.5,70.1,83.0
72.0,90.5,70.0,88.6
73.1,92.4,71.2,68.8
73.5,92.9,72.4,68.4
32.4,59.8,59.8,73.5
40.2,71.4,62.8,74.5
49.2,74.0,60.4,76.8
55.2,77.8,62.4,0.7
60.0,81.2,63.3,0.3
64.3,83.8,65.9,0.0
69.5,85.0,68.6,0.0
69.9,85.2,69.5,0.0
72.6,86.1,71.6,0.0
73.9,86.4,71.9,0.0
74.9,87.7,76.3,0.0
