OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.26,305.3,611.29,810.39
246.46,371.94,652.68,900.21
269.67,433.51,690.98,925.71
285.22,465.07,739.41,945.03
309.28,491.52,776.9,967.25
321.02,597.17,815.14,959.4
357.63,630.75,831.6,975.39
388.86,669.61,896.77,994.28
397.62,680.75,896.58,994.97
412.04,722.14,907.01,995.4
443.85,740.7,923.47,995.68
462.66,753.21,913.78,995.9
475.45,722.8,925.95,996.08
488.61,769.35,930.41,996.24
497.89,746.13,930.91,996.37
572.47,831.55,938.15,996.5
583.57,837.5,939.3,996.62
621.25,848.79,961.36,996.72
640.42,852.04,966.47,996.83
227.17,296.94,612.34,782.39
244.96,366.77,643.21,863.64
267.19,429.06,679.9,897.35
279.42,483.67,709.61,928.3
305.39,521.09,747.43,934.97
316.93,598.81,782.4,951.67
348.5,669.71,820.05,964.67
384.09,675.98,828.44,946.65
393.23,678.79,836.97,955.84
416.77,721.75,852.87,965.61
434.97,768.14,892.5,957.15
459.24,769.28,904.75,993.92
475.51,797.15,915.35,994.52
486.38,780.49,927.52,995.17
495.0,802.07,927.82,995.63
571.49,813.57,933.16,995.95
613.35,754.29,916.84,996.2
627.27,838.58,925.59,996.39
637.58,832.85,932.23,996.54
225.17,289.36,606.16,753.4
242.34,351.98,647.59,823.2
264.08,428.16,667.17,846.45
277.46,468.52,694.76,928.36
301.81,480.54,739.25,923.54
314.67,572.83,769.07,939.67
328.61,648.01,795.27,937.41
382.72,668.95,817.54,950.79
395.03,683.16,839.74,958.62
408.76,720.92,840.53,967.67
429.07,753.78,843.55,978.02
441.28,780.05,842.02,968.05
460.12,789.95,849.43,974.19
476.48,788.09,910.5,955.78
487.09,802.58,914.88,961.37
499.11,845.8,921.57,961.9
545.33,851.97,930.22,923.77
617.6,873.21,930.0,938.17
625.07,884.92,931.77,942.21
269.7,433.09,693.47,934.47
309.31,548.03,781.82,976.76
357.68,633.43,833.76,979.75
397.67,682.8,898.09,995.27
443.91,733.56,926.03,995.8
475.46,753.75,928.23,996.15
497.86,804.84,931.22,996.43
583.6,841.25,940.99,996.66
640.47,858.87,968.15,996.87
675.93,871.4,977.52,997.05
687.74,791.42,994.98,998.61
689.13,869.03,996.18,998.71
694.86,871.98,996.89,998.81
742.08,893.68,997.47,998.89
746.69,897.67,997.89,998.97
756.88,898.49,998.19,999.04
760.32,904.25,998.42,999.1
768.79,904.49,998.61,999.16
745.61,913.03,998.75,999.21
267.21,428.71,681.15,911.72
305.39,521.13,748.9,942.66
348.51,637.07,822.47,970.05
393.25,679.2,839.95,962.23
434.97,749.54,893.79,963.28
475.57,797.69,916.52,995.03
494.88,804.62,928.78,995.87
613.33,755.67,917.6,996.33
634.73,833.16,926.94,996.62
677.69,855.11,982.61,998.44
686.15,868.06,984.12,998.57
689.03,877.67,988.26,998.68
695.3,883.72,990.79,998.78
710.43,887.04,993.43,998.87
716.78,894.28,993.94,998.95
751.1,898.74,995.32,999.02
770.22,899.01,996.33,999.08
808.78,891.83,997.08,999.14
837.62,899.49,997.64,999.2
264.11,425.05,668.49,853.19
301.84,479.43,739.72,929.2
328.6,639.48,797.41,943.96
395.12,683.58,835.81,962.18
429.12,755.49,843.66,963.73
460.1,769.84,849.45,956.43
487.01,797.88,916.98,963.38
545.24,868.28,930.27,938.21
625.09,873.93,931.73,946.85
643.61,876.69,941.38,998.21
684.49,906.54,950.37,998.42
710.75,909.17,963.12,998.58
690.87,913.88,970.0,998.7
713.79,886.27,979.09,998.81
728.29,934.56,984.38,998.89
738.66,934.31,987.67,998.97
762.95,939.98,985.63,999.04
786.59,944.09,988.44,999.11
791.68,980.68,990.86,999.17
309.36,552.74,789.79,980.64
389.08,682.8,896.04,995.1
444.01,720.41,925.76,995.88
488.61,776.07,934.99,996.35
583.76,802.65,946.08,996.7
657.3,866.79,976.09,997.0
687.59,882.75,995.41,998.61
691.4,889.52,996.75,998.76
741.86,839.05,997.6,998.89
750.29,900.22,998.12,999.0
760.71,908.15,998.46,999.1
768.9,915.53,998.7,999.19
767.35,917.49,998.89,999.26
815.08,909.45,999.03,999.33
774.91,946.86,999.15,999.39
779.63,916.46,999.25,999.45
811.18,925.65,999.34,999.5
798.42,927.04,999.41,999.54
824.26,953.8,999.48,999.58
305.4,516.86,752.46,951.03
384.29,672.38,831.94,957.06
434.97,739.32,896.38,967.86
488.28,779.8,924.61,995.77
603.01,793.54,916.99,996.42
646.12,854.53,934.9,996.78
686.6,867.41,984.66,998.58
692.03,889.66,989.63,998.74
709.99,888.99,993.38,998.87
747.81,889.91,994.86,998.98
767.13,891.06,996.45,999.08
818.22,896.75,997.46,999.17
846.85,911.38,997.99,999.25
801.62,941.15,998.47,999.32
785.26,942.36,998.8,999.38
790.63,941.47,999.02,999.44
808.7,942.68,999.19,999.49
848.73,944.05,999.31,999.54
853.18,945.17,999.41,999.58
301.89,478.99,740.96,931.31
383.09,663.3,819.69,958.15
432.72,749.86,843.83,966.15
476.05,787.98,910.29,959.18
545.1,865.18,930.34,941.26
638.48,867.66,917.49,944.98
684.47,882.72,949.43,998.44
688.04,920.22,966.13,998.65
713.84,928.24,979.0,998.81
732.43,933.88,986.07,998.94
763.19,950.74,985.51,999.04
789.55,981.06,989.73,999.14
787.91,947.79,991.64,999.22
760.58,64.55,994.0,999.29
764.76,54.12,994.2,999.36
822.45,64.6,995.67,999.42
838.05,63.95,996.74,999.47
768.97,50.01,997.52,999.52
762.6,941.85,998.1,999.56
357.9,642.73,844.08,985.22
444.23,737.13,927.37,995.94
497.83,773.98,932.66,996.52
639.59,879.06,975.08,996.94
687.66,883.23,995.89,998.62
694.81,891.57,997.3,998.81
748.52,900.65,998.06,998.97
768.17,914.01,998.49,999.1
744.76,895.93,998.78,999.21
790.57,911.11,998.99,999.31
774.06,945.67,999.15,999.39
796.23,928.08,999.28,999.47
833.85,931.13,999.39,999.53
824.1,941.26,999.48,999.58
872.78,736.48,999.7,999.71
842.9,952.85,999.73,999.74
812.19,754.88,999.76,999.76
869.98,953.66,999.78,999.78
875.16,761.22,999.8,999.8
348.57,645.97,829.01,948.07
434.97,738.52,896.58,971.24
494.41,778.58,932.04,996.16
634.78,856.88,929.47,996.72
686.35,870.1,985.37,998.58
695.1,894.16,991.53,998.79
