OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
202.09,206.99,497.23,492.49
203.15,195.75,509.71,532.18
204.03,190.98,489.91,271.04
204.88,167.23,456.21,131.2
205.91,222.14,524.62,86.23
206.78,209.59,493.59,58.03
207.7,219.66,499.97,48.2
195.41,212.72,523.05,39.02
196.52,232.8,481.19,26.31
197.24,238.64,511.44,780.85
191.94,172.25,260.94,744.95
191.97,226.58,254.55,446.31
191.48,171.7,277.72,753.66
191.5,178.01,267.67,883.78
192.65,88.42,101.52,885.29
190.58,84.94,77.35,998.41
166.66,95.48,72.42,998.55
166.83,187.28,70.43,998.68
164.93,187.06,48.14,998.79
201.66,204.31,500.47,559.16
202.55,210.17,501.17,559.62
202.57,184.21,484.89,434.73
203.0,163.2,476.29,508.22
203.55,200.17,476.25,311.91
204.02,171.61,564.08,141.94
204.46,95.82,515.32,115.66
207.2,93.02,509.85,802.08
190.51,64.93,510.39,818.8
190.21,72.58,557.14,847.31
189.04,59.47,555.09,859.96
188.82,56.17,405.25,802.95
187.45,51.91,394.41,859.32
186.62,45.37,396.24,869.36
164.84,44.89,389.82,853.19
164.23,48.74,437.52,996.71
162.19,39.25,401.71,997.24
152.35,43.24,140.92,997.64
150.48,40.97,125.45,997.95
198.76,202.87,501.92,563.22
200.86,204.02,503.51,607.07
200.84,202.32,519.98,634.07
201.19,156.51,533.29,515.57
201.1,157.86,486.08,601.39
202.56,99.66,568.26,751.25
202.58,70.82,568.84,755.49
202.98,70.51,607.68,769.61
203.41,50.83,560.83,755.25
203.62,48.47,565.51,739.27
203.81,46.9,555.78,850.14
183.81,45.3,576.02,852.36
179.95,41.55,563.53,837.15
163.33,42.35,564.11,840.14
181.57,35.64,493.3,847.37
156.81,38.61,458.06,937.97
152.68,30.73,458.99,951.28
151.47,44.05,432.51,962.04
146.77,31.12,702.81,954.61
204.06,190.64,485.61,297.4
205.95,224.04,485.64,72.07
207.75,211.53,500.09,40.53
196.52,234.44,532.96,44.37
191.93,96.26,259.13,617.18
191.46,174.12,279.12,875.92
192.63,89.72,101.17,645.05
166.61,180.97,71.28,998.6
164.93,78.46,47.28,998.83
225.11,58.94,39.21,999.0
211.01,526.45,30.03,999.54
214.62,90.08,21.79,999.57
207.11,94.93,23.96,999.6
209.21,656.91,17.77,999.62
213.26,732.87,34.97,999.64
233.7,735.02,28.69,999.65
235.54,758.15,12.4,999.67
238.42,152.96,9.88,999.68
240.6,210.85,7.75,999.69
203.15,187.59,484.78,406.45
203.58,200.87,528.18,299.98
204.5,92.95,515.28,184.46
190.52,62.49,565.43,825.2
189.04,57.48,555.12,803.68
187.23,50.26,394.69,857.51
164.86,43.5,505.96,875.62
162.2,44.58,400.14,997.45
150.51,34.99,125.67,998.06
200.32,52.59,116.78,998.44
175.22,29.73,92.0,999.47
171.5,65.01,517.39,999.52
176.59,68.29,145.23,999.56
95.99,64.5,53.24,999.59
94.47,65.73,52.78,999.62
75.22,64.84,843.08,999.64
91.69,70.34,799.66,999.66
69.24,70.8,853.69,999.67
70.77,112.76,857.45,999.69
200.85,204.49,519.81,564.48
201.12,157.83,485.99,686.56
202.61,72.67,568.5,754.41
203.44,49.99,560.52,755.23
203.85,55.32,556.49,854.9
180.0,43.65,563.32,857.84
181.61,37.12,493.33,937.17
152.74,29.62,459.15,956.63
146.84,23.22,702.41,956.88
154.18,25.11,533.33,967.62
154.95,124.35,405.78,998.35
96.28,14.21,763.28,998.81
91.14,33.69,818.46,999.09
84.63,705.87,753.94,999.27
89.13,663.34,754.07,999.39
66.81,82.15,746.62,999.47
66.01,89.68,738.01,999.53
63.96,7.74,815.9,999.58
61.63,7.66,837.87,999.61
206.02,208.74,485.51,58.14
195.42,211.79,502.95,23.81
191.91,192.57,249.29,420.27
191.56,89.59,307.03,783.56
166.53,89.93,68.86,998.64
227.62,57.79,43.29,998.95
214.7,634.8,29.08,999.54
209.34,82.48,42.82,999.59
209.11,732.73,17.3,999.62
212.85,734.72,31.24,999.65
234.29,766.71,12.18,999.67
240.5,245.27,9.02,999.69
234.09,258.4,458.03,999.7
218.84,186.74,58.98,999.72
261.24,239.53,860.84,999.73
183.73,199.36,878.69,999.74
177.2,201.05,877.89,999.76
164.07,252.58,110.9,999.77
94.34,333.17,998.9,999.78
203.63,201.79,561.48,198.03
207.31,86.49,509.73,816.62
189.06,53.5,448.73,857.34
