OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.67,232.3,626.03,787.98
222.55,252.78,666.12,941.67
219.13,302.97,711.44,973.64
223.67,330.62,731.72,985.47
228.58,340.88,757.49,991.84
234.75,371.4,821.55,996.17
244.69,391.97,880.63,997.37
248.03,398.79,917.51,997.93
257.25,633.91,927.43,998.28
268.23,666.3,943.16,998.41
289.62,445.27,952.68,998.5
296.6,701.93,962.45,998.57
305.37,705.09,971.56,998.63
315.83,728.04,976.23,998.69
319.38,720.71,981.54,998.74
324.41,733.21,985.32,998.79
336.66,770.83,988.15,998.83
350.79,737.19,988.83,998.87
349.83,752.93,988.43,998.91
217.1,242.44,621.75,738.33
223.84,259.87,638.87,899.22
221.47,311.08,686.72,942.66
226.48,333.13,702.85,967.54
232.07,352.67,729.21,976.5
243.14,382.16,758.74,989.46
247.49,534.35,818.65,992.21
250.31,406.44,854.33,995.17
258.57,529.97,883.58,996.71
286.03,665.85,906.51,997.96
294.21,673.97,910.56,998.27
305.18,682.68,929.44,998.46
317.18,713.0,946.92,998.58
318.48,735.02,950.74,998.66
327.45,773.69,959.24,998.73
340.56,782.32,963.79,998.78
350.53,795.21,973.73,998.83
354.39,786.25,977.22,998.87
372.66,794.17,979.38,998.91
218.24,242.88,606.43,703.4
226.17,262.97,618.08,795.28
222.86,300.78,651.0,905.5
228.04,330.93,684.68,927.17
235.67,474.65,713.64,958.45
245.76,520.41,713.72,975.64
251.13,538.37,742.49,980.42
257.37,529.34,785.93,987.7
284.24,535.91,808.58,988.86
293.3,676.16,834.7,992.49
298.69,679.15,867.94,994.74
317.37,718.24,895.59,997.16
326.06,764.33,915.24,997.77
339.6,766.66,931.79,998.18
349.11,779.49,922.27,998.43
354.7,778.87,936.39,998.6
372.63,801.04,951.75,998.72
378.89,806.77,948.67,998.81
380.64,807.59,958.42,998.88
219.15,304.82,697.6,977.76
228.58,349.94,762.34,995.32
244.68,531.65,887.17,997.78
257.23,633.21,930.85,998.33
289.54,680.57,956.56,998.51
305.29,715.88,973.45,998.64
319.28,724.46,982.67,998.74
336.55,764.32,989.0,998.83
349.68,756.11,989.15,998.91
354.4,783.19,992.76,998.98
359.07,782.82,995.04,999.05
361.91,783.07,997.26,999.11
