OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.88,251.52,600.11,792.89
224.26,284.32,663.49,880.16
232.86,395.0,696.71,908.01
242.88,408.1,718.52,914.26
243.64,449.06,734.51,941.05
248.31,489.21,763.42,972.25
260.17,514.09,815.39,978.66
267.19,263.31,830.08,979.73
279.96,254.44,834.74,983.19
287.13,258.75,844.25,984.1
299.9,441.47,866.71,984.84
305.74,457.38,878.65,985.23
311.3,691.56,937.35,986.36
313.48,696.73,961.92,986.63
399.04,705.12,963.86,985.7
404.39,619.07,962.73,986.07
409.07,786.33,973.57,987.06
446.92,817.48,977.27,987.27
452.74,813.43,980.36,988.33
212.66,249.61,594.5,786.5
220.88,273.42,646.81,853.31
229.99,316.1,690.0,886.1
230.13,404.26,718.86,889.67
242.63,424.47,729.51,909.25
247.75,199.97,736.92,919.45
255.58,197.49,758.94,965.31
262.91,196.44,810.39,973.65
269.47,198.89,825.79,978.35
281.4,177.47,804.72,981.0
288.6,259.86,831.37,982.33
300.06,252.05,839.03,983.28
305.56,291.95,869.62,984.31
278.25,252.51,904.06,986.3
357.8,252.85,945.14,986.6
401.78,253.32,947.7,986.85
406.12,149.24,954.96,984.9
414.74,732.19,960.62,986.96
434.24,475.13,965.92,987.18
212.38,247.33,584.06,761.83
220.65,272.51,630.24,833.07
222.41,311.5,676.0,888.35
229.66,203.7,703.3,905.89
241.72,184.76,707.79,880.81
247.67,183.49,741.75,892.48
254.14,183.72,738.49,943.19
261.21,195.79,758.37,961.47
267.77,195.79,809.73,972.84
279.4,156.18,821.82,974.44
282.98,163.44,771.74,977.82
259.38,155.94,801.85,977.32
268.47,163.24,800.65,978.6
202.71,57.46,841.81,980.77
202.44,59.05,887.58,985.21
209.92,47.97,903.85,985.81
213.41,45.85,914.74,986.47
214.2,472.84,935.35,986.78
216.96,475.39,953.05,979.3
232.85,400.79,699.39,921.48
243.64,464.35,736.27,969.69
260.17,515.51,818.33,978.63
279.93,254.2,836.97,983.68
299.85,444.9,868.57,985.13
311.25,691.75,940.12,986.43
398.79,608.69,965.48,985.88
408.92,790.69,974.39,987.11
452.55,818.36,980.71,988.34
470.89,862.28,983.11,988.63
495.47,875.57,980.29,985.06
506.75,858.03,981.56,985.41
530.58,868.28,983.26,986.39
539.73,872.37,984.42,986.57
591.23,884.34,985.28,986.73
591.51,885.7,984.5,986.88
312.6,884.94,985.28,987.01
254.41,897.48,985.64,987.14
255.84,893.64,986.48,987.26
229.96,316.49,690.74,877.81
242.39,424.94,729.77,916.69
255.51,197.34,758.99,970.34
269.38,176.17,826.51,979.66
286.82,258.95,831.31,983.01
305.41,231.26,869.53,984.47
357.58,414.15,945.61,986.67
405.9,567.3,955.12,985.25
433.92,504.19,966.03,987.23
239.16,759.82,970.94,988.51
243.65,761.3,976.77,988.77
504.78,873.57,980.66,989.0
199.19,812.87,983.67,989.19
197.01,706.27,978.45,987.03
199.31,880.06,979.48,986.4
198.67,884.13,981.76,986.55
197.84,881.31,981.84,986.7
234.79,880.84,979.7,986.82
193.02,888.77,981.07,986.94
222.37,311.63,675.95,845.05
241.66,183.97,704.35,884.93
254.07,182.17,737.32,943.67
267.65,177.21,804.25,958.51
282.84,151.61,770.78,970.12
268.45,58.52,805.06,979.31
202.44,49.02,886.83,985.39
213.37,47.53,914.1,986.55
216.9,450.67,952.71,979.73
217.81,92.74,949.22,988.31
185.31,118.66,959.47,988.62
185.22,87.12,969.63,988.88
184.25,26.4,969.67,989.09
167.91,140.95,975.11,989.28
194.95,51.0,970.63,978.22
194.59,27.7,974.66,979.54
188.63,15.19,972.75,987.22
171.23,9.72,973.4,978.95
178.25,17.48,976.75,986.58
243.62,467.19,739.02,970.79
267.14,245.5,836.96,983.14
299.77,444.84,871.43,985.33
313.34,606.97,960.64,986.73
408.62,792.43,976.0,987.14
465.53,859.64,982.1,988.49
495.09,850.34,979.54,985.15
526.8,867.24,982.75,985.68
539.77,871.96,984.56,986.57
589.89,877.01,985.48,986.81
312.41,893.42,985.35,987.01
255.41,898.17,985.97,987.2
688.89,925.47,986.82,987.36
695.6,941.11,987.19,987.52
586.79,921.86,988.9,988.83
594.94,935.88,989.06,988.95
720.19,940.4,989.19,989.05
716.75,937.54,989.3,989.14
794.89,956.0,989.4,989.23
242.31,232.28,729.53,923.4
262.67,196.35,810.99,976.83
286.61,258.61,831.2,983.56
279.04,250.3,904.09,986.45
410.33,478.52,955.38,985.51
454.5,569.45,965.33,988.36
243.51,760.19,976.8,988.76
