OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.4,24.6,56.0,79.6
22.4,28.2,58.0,89.7
22.8,32.2,67.0,94.7
23.4,35.5,72.6,97.5
24.5,43.3,77.3,98.4
25.2,57.5,79.8,98.7
27.2,66.6,83.8,98.8
27.9,67.0,84.6,99.0
28.4,74.2,85.8,99.4
28.6,75.0,89.7,99.4
29.9,75.5,92.5,99.4
32.5,78.0,94.9,99.5
34.0,78.4,95.0,99.5
34.6,78.9,96.1,99.7
35.4,80.7,97.0,99.7
36.3,81.6,97.2,99.7
37.6,80.5,97.1,99.7
39.3,81.8,97.4,99.7
52.2,84.9,97.9,99.7
21.9,24.5,55.8,78.7
22.3,27.7,57.4,83.5
22.8,28.7,62.5,90.3
23.3,35.3,71.8,95.3
23.6,40.3,74.5,97.3
24.9,53.3,77.6,97.8
26.5,58.0,79.3,97.7
27.5,65.3,82.7,98.1
28.1,73.9,83.9,98.5
28.5,74.4,84.6,98.7
29.3,76.5,88.2,98.9
29.7,76.9,90.4,99.0
32.4,77.3,91.6,98.6
34.2,77.8,91.9,98.8
34.7,79.2,92.8,99.0
35.8,79.5,94.1,98.4
36.5,80.4,95.1,98.5
50.7,81.5,95.1,99.2
51.6,82.1,95.9,99.6
21.3,23.1,55.8,76.3
21.5,25.9,57.4,81.7
22.4,28.6,58.9,89.2
22.8,34.2,71.2,91.5
23.0,40.1,73.1,95.5
23.4,52.0,77.2,96.7
25.2,54.1,78.6,97.4
25.8,62.0,79.4,97.1
26.8,64.5,83.4,97.9
27.5,73.4,83.9,97.3
28.3,74.9,84.8,97.7
28.8,75.9,87.5,98.0
29.8,77.2,89.1,98.3
31.8,77.5,90.8,95.6
32.5,78.8,91.5,95.9
33.7,79.3,90.9,96.1
36.2,79.7,91.6,97.4
36.9,79.6,91.6,97.8
43.0,80.1,93.6,97.8
22.8,32.8,67.1,96.8
24.5,44.8,77.3,98.5
27.2,67.3,83.9,99.0
28.4,74.3,86.3,99.4
29.9,75.6,92.6,99.5
34.0,78.6,95.5,99.7
35.4,79.6,97.2,99.7
37.6,81.9,97.3,99.7
52.1,85.2,97.9,99.7
53.0,85.8,98.0,99.7
